id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
10652,2319,José Luis Gayá Peña,José Luis,Gayá Peña,José Luis Gayà,jose-luis-gaya,25,172,66,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/jose-luis-gaya,288,-1,-1,Defender,1989,1046,943,801385200,Spain,eu,24,12,11,0,0,0,5,0,5,29,5,24,1,1,0,0,0,-1,0.05,0.05,0.0,21,0.0,0.0,0,1,69,5,5,0,83,398,1989,0.23,404,206,122,21,1593356400
10653,2319,Daniel Parejo Muñoz,Daniel,Parejo Muñoz,Daniel Parejo,daniel-parejo,31,182,74,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/daniel-parejo,288,-1,-1,Midfielder,3030,1408,1622,608713200,Spain,eu,35,16,19,8,5,3,5,1,6,45,12,33,3,3,0,5,1,83,0.33,0.09,0.24,17,0.32,0.17,379,1,67,6,6,1,87,505,1010,0.18,70,150,-1,2,1595185200
142394,2319,Kangin Lee,Kangin,Lee,Kangin Lee,kangin-lee,19,-1,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/south-korea/kangin-lee,288,-1,-1,Midfielder,446,271,175,982569600,South Korea,eu,17,3,0,2,2,0,3,0,3,8,4,4,0,0,0,0,0,-1,0.4,0.0,0.4,18,0.66,0.0,223,1,56,5,3,2,26,89,0,1.01,27,256,-1,9,1594926000
2185,2319,Nemanja Maksimović,Nemanja,Maksimović,Nemanja Maksimović,nemanja-maksimovic,25,184,75,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/serbia/nemanja-maksimovic,293,-1,-1,Midfielder,2898,1461,1437,791107200,Serbia,eu,35,17,16,2,0,2,8,7,15,28,15,13,0,0,0,0,0,-1,0.06,0.0,0.06,43,0.0,0.13,1449,0,104,5,5,0,83,580,0,0.16,213,255,-1,6,1595185200
10564,2319,Mikel San José Domínguez,Mikel,San José Domínguez,Mikel San José,mikel-san-jose,31,187,79,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/mikel-san-jose,285,-1,-1,Midfielder,354,151,203,612514800,Spain,eu,9,1,2,0,0,0,3,1,4,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,44,0.0,0.0,0,0,118,3,3,0,39,118,0,0.76,407,254,-1,13,1581253200
10607,2319,Ibai Gómez Pérez,Ibai,Gómez Pérez,Ibai Gomez,ibai-gomez,30,177,72,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/ibai-gomez,285,-1,-1,Midfielder,688,448,240,626774400,Spain,eu,17,4,2,0,0,0,5,1,6,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,0,138,0,0,0,40,0,0,0.0,408,253,-1,16,1583067600
10585,2319,Íñigo Martínez Berridi,Íñigo,Martínez Berridi,Iñigo Martínez,inigo-martinez,29,181,77,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/inigo-martinez,285,-1,-1,Defender,2970,1530,1440,674463600,Spain,eu,33,17,16,1,1,0,7,4,11,30,12,18,1,0,1,0,0,-1,0.06,0.03,0.03,33,0.06,0.0,2970,0,99,10,10,0,90,297,2970,0.3,244,230,42,12,1595185200
11151,2319,Javier Muñoz Jiménez,Javier,Muñoz Jiménez,Javier Muñoz Jiménez,javier-munoz-jimenez,25,175,69,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/javier-munoz-jimenez,277,-1,-1,Midfielder,53,0,53,793958400,Spain,eu,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,27,0,0,0,53,0,0,0.0,-1,-1,-1,24,1576940400
17328,2319,Sébastien Corchia,Sébastien,Corchia,Sébastien Corchia,sebastien-corchia,29,176,69,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/france/sebastien-corchia,280,-1,-1,Defender,270,90,180,657446400,France,eu,3,1,2,0,0,0,0,1,1,5,3,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,54,1,1,0,90,270,0,0.33,-1,-1,-1,20,1570356000
463468,2319,Bernardo José Espinosa Zúñiga,Bernardo José,Espinosa Zúñiga,Bernardo Espinosa,bernardo-espinosa,31,192,86,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/colombia/bernardo-espinosa,280,-1,-1,Defender,2261,1170,1091,616143600,Colombia,eu,26,13,13,3,2,1,2,2,4,36,17,19,0,0,0,0,0,-1,0.12,0.0,0.12,15,0.15,0.08,754,1,63,7,6,1,87,323,0,0.28,141,250,147,4,1594926000
130182,2319,Pol Lozano Vizuete,Pol,Lozano Vizuete,Pol Lozano Vizuete,pol-lozano-vizuete,21,177,62,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/pol-lozano-vizuete,280,-1,-1,Midfielder,171,96,75,939193200,Spain,eu,5,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,0,171,2,1,1,34,86,0,1.05,-1,-1,-1,17,1595185200
11607,2319,Marc Pedraza Sarto,Marc,Pedraza Sarto,Marc Pedraza Sarto,marc-pedraza-sarto,33,183,72,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/marc-pedraza-sarto,298,-1,-1,Midfielder,131,70,61,539596800,Spain,eu,3,1,1,0,0,0,1,0,1,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2,33,0,0,0,44,0,0,0.0,-1,-1,-1,21,1592078400
11291,2319,Cristian Portugués Manzanera,Cristian,Portugués Manzanera,Portu,portu,28,178,70,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/portu,290,-1,-1,Midfielder,2394,1310,1084,706431600,Spain,eu,35,15,10,7,3,4,4,3,7,30,15,15,8,5,3,0,1,0,0.56,0.3,0.26,20,0.21,0.33,342,1,80,5,5,0,68,479,299,0.19,60,12,-1,4,1594926000
469649,2319,Andoni Gorosabel Espinosa,Andoni,Gorosabel Espinosa,Andoni Gorosabel,andoni-gorosabel,24,174,73,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/andoni-gorosabel,290,-1,-1,Defender,713,253,460,839142000,Spain,eu,14,3,5,0,0,0,2,1,3,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,71,2,2,0,51,357,0,0.25,412,303,110,19,1595185200
10436,2319,Diego Javier Llorente Ríos,Diego Javier,Llorente Ríos,Diego Llorente,diego-llorente,27,185,74,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/diego-llorente,290,-1,-1,Defender,2330,1231,1099,745484400,Spain,eu,29,14,13,1,0,1,4,2,6,31,15,16,1,1,0,0,0,-1,0.08,0.04,0.04,21,0.0,0.08,2330,1,75,7,7,1,80,333,2330,0.27,243,225,96,11,1595185200
467002,2319,Roque Mesa Quevedo,Roque,Mesa Quevedo,Roque Mesa,roque-mesa,31,172,74,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/roque-mesa,278,-1,-1,Midfielder,2017,1094,923,613206000,Spain,eu,29,12,10,1,0,1,4,2,6,30,19,11,3,1,2,0,0,-1,0.18,0.13,0.04,21,0.0,0.1,2017,1,67,11,11,0,70,183,672,0.49,240,103,-1,7,1593543600
130034,2319,Javier Avilés Cortés,Javier,Avilés Cortés,Javier Avilés Cortés,javier-aviles-cortes,23,-1,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/javier-aviles-cortes,278,-1,-1,Midfielder,178,86,92,871801200,Spain,eu,9,1,0,1,0,1,1,2,3,2,2,0,1,0,1,0,0,-1,1.01,0.51,0.51,33,0.0,0.98,178,1,89,1,1,0,20,178,178,0.51,-1,-1,-1,6,1593543600
185797,2319,André Felipe Grandi,André Felipe,Grandi,André Felipe Grandi,andre-felipe-grandi,23,191,84,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/brazil/andre-felipe-grandi,278,-1,-1,Goalkeeper,0,0,0,862556400,Brazil,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
2901,2319,Felipe Augusto de Almeida Monteiro,Felipe Augusto,de Almeida Monteiro,Felipe Augusto de Almeida Monteiro,felipe-augusto-de-almeida-monteiro,31,-1,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/brazil/felipe-augusto-de-almeida-monteiro,117,-1,-1,Defender,2099,1018,1081,611305200,Brazil,eu,25,11,12,1,1,0,5,4,9,18,8,10,0,0,0,0,0,-1,0.04,0.0,0.04,36,0.09,0.0,2099,0,117,7,7,0,84,300,0,0.3,235,306,20,11,1595185200
461884,2319,Arturo Erasmo Vidal Pardo,Arturo Erasmo,Vidal Pardo,Arturo Vidal,arturo-vidal,33,180,75,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/chile/arturo-vidal,83,-1,-1,Midfielder,1662,795,867,548665200,Chile,eu,33,7,9,8,4,4,8,6,14,15,5,10,2,2,0,0,0,-1,0.54,0.11,0.43,42,0.45,0.42,208,0,111,4,4,0,50,416,831,0.22,19,120,-1,4,1595170800
204811,2319,Anssumane Fati,Anssumane,Fati,Anssumane Fati,anssumane-fati,17,178,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/guinea-bissau/anssumane-fati,83,-1,-1,Forward,1064,674,390,1036051200,Guinea-Bissau,eu,24,8,3,7,4,3,6,1,7,12,6,6,1,1,0,0,0,-1,0.68,0.08,0.59,28,0.53,0.69,152,1,89,4,3,1,44,266,1064,0.34,7,162,-1,5,1595170800
24587,2319,Arthur Henrique Ramos de Oliveira Melo,Arthur Henrique,Ramos de Oliveira Melo,Arthur Henrique Ramos de Oliveira Melo,arthur-henrique-ramos-de-oliveira-melo,24,-1,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/brazil/arthur-henrique-ramos-de-oliveira-melo,83,-1,-1,Midfielder,1185,629,556,839833200,Brazil,eu,21,8,6,3,2,1,5,5,10,10,4,6,3,3,0,0,0,-1,0.46,0.23,0.23,48,0.29,0.16,395,0,119,1,1,0,56,1185,395,0.08,76,37,-1,7,1592942400
460869,2319,José Andrés Guardado Hernández,José Andrés,Guardado Hernández,Andrés Guardado,andres-guardado,34,169,60,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/mexico/andres-guardado,284,-1,-1,Midfielder,2055,1194,861,528274800,Mexico,eu,28,14,11,0,0,0,3,2,5,28,17,11,3,2,1,0,0,-1,0.13,0.13,0.0,18,0.0,0.0,0,1,73,9,9,0,73,228,685,0.39,326,109,-1,22,1594497600
10731,2319,Sergio Canales Madrazo,Sergio,Canales Madrazo,Sergio Canales,sergio-canales,29,179,65,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/sergio-canales,284,-1,-1,Midfielder,3167,1497,1670,666691200,Spain,eu,36,17,19,6,5,1,2,3,5,54,24,30,6,4,2,3,1,75,0.34,0.17,0.17,14,0.3,0.05,528,1,59,5,5,0,88,633,528,0.14,108,65,-1,4,1595176200
148157,2319,Daniel Rebollo Franco,Daniel,Rebollo Franco,Daniel Rebollo Franco,daniel-rebollo-franco,20,-1,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/daniel-rebollo-franco,284,-1,-1,Goalkeeper,0,0,0,944812800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10492,2319,Aïssa Mandi,Aïssa,Mandi,Aïssa Mandi,aissa-mandi,28,184,78,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/algeria/aissa-mandi,284,-1,-1,Defender,2578,1433,1145,688114800,Algeria,eu,29,16,13,0,0,0,3,3,6,34,20,14,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,76,10,10,0,89,258,0,0.35,284,315,91,23,1594926000
467110,2319,Marcos Paulo Mesquita Lopes,Marcos Paulo,Mesquita Lopes,Rony Lopes,rony-lopes,24,174,68,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/portugal/rony-lopes,98,-1,-1,Midfielder,133,77,56,820137600,Portugal,eu,5,1,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,33,0,0,0,27,0,0,0.0,-1,-1,-1,18,1592847000
466955,2319,Sergio González Soriano,Sergio,González Soriano,Sergio,sergio,43,182,77,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/sergio,281,-1,-1,Midfielder,180,90,90,216460800,Spain,eu,2,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,180,3,3,0,90,60,0,1.5,-1,-1,-1,18,1575057600
11955,2319,Iñigo Córdoba Kerejeta,Iñigo,Córdoba Kerejeta,Iñigo Córdoba,inigo-cordoba,23,180,74,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/inigo-cordoba,285,-1,-1,Midfielder,1455,791,664,858240000,Spain,eu,24,11,10,1,0,1,6,3,9,14,5,9,4,2,2,0,0,-1,0.31,0.25,0.06,38,0.0,0.14,1455,0,104,4,4,0,61,364,364,0.25,204,27,-1,11,1595185200
127835,2319,Luca Sangalli Fuentes,Luca,Sangalli Fuentes,Luca Sangalli Fuentes,luca-sangalli-fuentes,25,-1,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/luca-sangalli-fuentes,290,-1,-1,Midfielder,371,153,218,792403200,Spain,eu,11,2,3,0,0,0,2,1,3,5,3,2,1,0,1,0,0,-1,0.24,0.24,0.0,27,0.0,0.0,0,1,74,0,0,0,34,0,371,0.0,286,32,-1,12,1583866800
461523,2319,Adrián San Miguel del Castillo,Adrián,San Miguel del Castillo,Adrián,adrian,33,190,80,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/adrian,287,-1,-1,Goalkeeper,1453,854,599,536659200,Spain,eu,26,10,7,2,1,1,4,1,5,20,13,7,0,0,0,1,0,100,0.12,0.0,0.12,19,0.11,0.15,727,1,73,0,0,0,56,0,0,0.0,143,290,105,6,1595185200
21586,2319,Moussa Wagué,Moussa,Wagué,Moussa Wagué,moussa-wague,22,177,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/senegal/moussa-wague,83,-1,-1,Defender,90,0,90,907484400,Senegal,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,25,1574510400
10632,2319,David Timor Copoví,David,Timor Copoví,David Timor Copoví,david-timor-copovi,31,185,77,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/david-timor-copovi,293,-1,-1,Midfielder,937,435,502,624610800,Spain,eu,22,5,5,3,2,1,4,6,10,10,6,4,0,0,0,0,0,-1,0.29,0.0,0.29,45,0.41,0.18,312,0,94,4,4,0,43,234,0,0.38,51,298,-1,4,1595185200
10610,2319,Víctor Laguardia Cisneros,Víctor,Laguardia Cisneros,Víctor Laguardia Cisneros,victor-laguardia-cisneros,30,185,75,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/victor-laguardia-cisneros,277,-1,-1,Defender,2658,1396,1262,626256000,Spain,eu,31,16,15,1,0,1,5,1,6,42,16,26,2,2,0,0,0,-1,0.1,0.07,0.03,19,0.0,0.07,2658,1,63,11,10,1,86,242,1329,0.37,248,178,140,6,1595170800
10683,2319,Carlos Clerc Martínez,Carlos,Clerc Martínez,Carlos Clerc Martínez,carlos-clerc-martinez,28,182,72,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/carlos-clerc-martinez,292,-1,-1,Defender,1846,1016,830,698659200,Spain,eu,23,11,9,0,0,0,3,1,4,31,14,17,2,0,2,0,0,-1,0.1,0.1,0.0,17,0.0,0.0,0,1,60,4,4,0,80,462,923,0.2,290,130,158,22,1594926000
1700,2319,Federico Barba,Federico,Barba,Federico Barba,federico-barba,27,188,77,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/italy/federico-barba,297,-1,-1,Defender,450,90,360,746866800,Italy,eu,5,1,4,0,0,0,1,0,1,12,0,12,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2,38,3,3,0,90,150,0,0.6,283,284,185,12,1576407600
11103,2319,Alejandro Moreno Lopera,Alejandro,Moreno Lopera,Alejandro Moreno Lopera,alejandro-moreno-lopera,27,179,68,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/alejandro-moreno-lopera,284,-1,-1,Midfielder,2265,1118,1147,739522800,Spain,eu,31,12,13,0,0,0,3,3,6,39,19,20,4,3,1,0,0,-1,0.16,0.16,0.0,19,0.0,0.0,0,1,58,5,5,0,73,453,566,0.2,291,73,-1,24,1594497600
471523,2319,Chidozie Collins Awaziem,Chidozie,Collins Awaziem,Chidozie Awaziem,chidozie-awaziem,23,188,64,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/nigeria/chidozie-awaziem,278,-1,-1,Defender,1994,1014,980,852105600,Nigeria,eu,26,10,11,0,0,0,4,3,7,29,14,15,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,69,10,10,0,77,199,0,0.45,293,292,119,13,1594575000
17181,2319,Yannis Salibur,Yannis,Salibur,Yannis Salibur,yannis-salibur,29,177,76,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/france/yannis-salibur,298,-1,-1,Forward,78,32,46,664444800,France,eu,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,39,0,0,0,20,0,0,0.0,-1,-1,-1,20,0
139699,2319,Takefusa Kubo,Takefusa,Kubo,Takefusa Kubo,takefusa-kubo,19,167,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/japan/takefusa-kubo,298,-1,-1,Forward,2309,1028,1281,991638000,Japan,eu,35,10,13,4,2,2,5,0,5,47,15,32,4,2,2,0,0,-1,0.31,0.16,0.16,14,0.18,0.14,577,1,49,4,4,0,66,577,577,0.16,109,77,-1,5,1594926000
4168,2319,Diego Da Silva Costa,Diego,Da Silva Costa,Diego Da Silva Costa,diego-da-silva-costa,32,186,87,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/diego-da-silva-costa,117,-1,-1,Forward,1350,593,757,592210800,Spain,eu,23,5,9,5,3,2,6,5,11,8,3,5,4,3,1,2,1,67,0.6,0.27,0.33,48,0.46,0.24,270,0,169,5,5,0,59,270,338,0.33,42,16,-1,4,1595185200
199695,2319,Rodrigo Riquelme Reche,Rodrigo,Riquelme Reche,Rodrigo Riquelme Reche,rodrigo-riquelme-reche,20,-1,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/rodrigo-riquelme-reche,117,-1,-1,Defender,12,12,0,954662400,Spain,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,12,0,0,0.0,-1,-1,-1,21,0
4216,2319,Jonathan Calleri,Jonathan,Calleri,Jonathan Calleri,jonathan-calleri,27,179,75,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/argentina/jonathan-calleri,280,-1,-1,Forward,1817,989,828,748767600,Argentina,eu,27,10,10,1,1,0,2,1,3,31,18,13,3,0,3,0,0,-1,0.2,0.15,0.05,11,0.09,0.0,1817,1,59,6,6,1,67,303,606,0.3,227,81,-1,11,1594555200
19271,2319,Ferland Mendy,Ferland,Mendy,Ferland Mendy,ferland-mendy,25,178,73,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/france/ferland-mendy,84,-1,-1,Defender,1804,962,842,802594800,France,eu,25,10,9,1,0,1,8,5,13,11,4,7,2,2,0,0,0,-1,0.15,0.1,0.05,52,0.0,0.11,1804,0,164,8,8,1,72,226,902,0.4,226,131,3,18,1595185200
1184,2319,Abdul Rahman Baba,Abdul Rahman,Baba,Abdul Rahman Baba,abdul-rahman-baba,26,179,70,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/ghana/abdul-rahman-baba,298,-1,-1,Defender,109,90,19,773132400,Ghana,eu,2,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,109,1,1,0,55,109,0,0.83,-1,-1,-1,18,1569146400
11342,2319,Abdón Prats Bastidas,Abdón,Prats Bastidas,Abdón Prats Bastidas,abdon-prats-bastidas,27,181,79,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/abdon-prats-bastidas,298,-1,-1,Forward,260,124,136,723715200,Spain,eu,20,0,0,0,0,0,1,0,1,4,1,3,0,0,0,0,1,0,0.0,0.0,0.0,5,0.0,0.0,0,1,65,1,1,0,13,260,0,0.35,-1,-1,-1,10,0
10638,2319,Josep Señé Escudero,Josep,Señé Escudero,Josep Señé Escudero,josep-sene-escudero,28,183,67,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/josep-sene-escudero,298,-1,-1,Midfielder,146,31,115,692352000,Spain,eu,6,0,1,0,0,0,0,0,0,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,37,0,0,0,24,0,0,0.0,-1,-1,-1,11,1578222000
3068,2319,Fabricio Martín Agosto Ramírez,Fabricio Martín,Agosto Ramírez,Fabricio Martín Agosto Ramírez,fabricio-martin-agosto-ramirez,32,185,67,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/fabricio-martin-agosto-ramirez,298,-1,-1,Goalkeeper,90,0,90,567936000,Spain,eu,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,1,1,0,90,90,0,1.0,-1,-1,-1,12,1572778800
4165,2319,Eden Hazard,Eden,Hazard,Eden Hazard,eden-hazard,29,173,76,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/belgium/eden-hazard,84,-1,-1,Midfielder,1087,717,370,663235200,Belgium,eu,16,9,5,1,1,0,5,4,9,4,4,0,3,3,0,0,0,-1,0.33,0.25,0.08,56,0.13,0.0,1087,0,272,0,0,0,68,0,362,0.0,187,29,-1,19,1594926000
2951,2319,Alphonse Areola,Alphonse,Areola,Alphonse Areola,alphonse-areola,27,191,88,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/france/alphonse-areola,84,-1,-1,Goalkeeper,360,180,180,730800000,France,eu,4,2,2,0,0,0,1,0,1,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,72,1,1,0,90,360,0,0.25,298,302,108,24,1595185200
138639,2319,Rodrygo Silva de Goes,Rodrygo,Silva de Goes,Rodrygo Silva de Goes,rodrygo-silva-de-goes,19,-1,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/brazil/rodrygo-silva-de-goes,84,-1,-1,Midfielder,1023,681,342,979027200,Brazil,eu,19,9,3,2,2,0,7,4,11,2,2,0,0,0,0,0,0,-1,0.18,0.0,0.18,57,0.26,0.0,512,0,512,0,0,0,54,0,0,0.0,102,280,-1,8,1594926000
10529,2319,Óscar Esau Duarte Gaitán,Óscar Esau,Duarte Gaitán,Óscar Esau Duarte Gaitán,oscar-esau-duarte-gaitan,31,186,81,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/costa-rica/oscar-esau-duarte-gaitan,292,-1,-1,Defender,484,230,254,612860400,Costa Rica,eu,8,2,3,0,0,0,2,0,2,13,3,10,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2,37,0,0,0,61,0,0,0.0,281,297,187,21,1595185200
2791,2319,Guido Marcelo Carrillo,Guido Marcelo,Carrillo,Guido Marcelo Carrillo,guido-marcelo-carrillo,29,187,89,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/argentina/guido-marcelo-carrillo,278,-1,-1,Forward,1207,676,531,675154800,Argentina,eu,24,8,5,1,1,0,3,1,4,17,11,6,2,0,2,0,0,-1,0.22,0.15,0.07,17,0.13,0.0,1207,1,71,2,2,0,50,604,604,0.15,188,84,-1,5,1592856000
2963,2319,Ignacio Monreal Eraso,Ignacio,Monreal Eraso,Nacho Monreal,nacho-monreal,34,179,72,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/nacho-monreal,290,-1,-1,Defender,2392,1354,1038,509788800,Spain,eu,29,15,12,2,2,0,5,2,7,31,16,15,0,0,0,0,0,-1,0.08,0.0,0.08,24,0.13,0.0,1196,1,77,3,3,0,82,797,0,0.11,186,296,87,8,1595185200
10597,2319,Aritz Elustondo Irribaria,Aritz,Elustondo Irribaria,Aritz Elustondo,aritz-elustondo,26,178,72,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/aritz-elustondo,290,-1,-1,Defender,1502,766,736,764841600,Spain,eu,22,9,8,0,0,0,4,0,4,19,7,12,1,1,0,0,0,-1,0.06,0.06,0.0,18,0.0,0.0,0,1,79,4,4,0,68,376,1502,0.24,272,196,80,14,1594402200
468870,2319,Ángel Martín Correa,Ángel Martín,Correa,Ángel Correa,angel-correa,25,171,68,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/argentina/angel-correa,117,-1,-1,Forward,2064,1005,1059,794736000,Argentina,eu,33,11,11,5,4,1,9,5,14,18,6,12,6,4,2,0,0,-1,0.48,0.26,0.22,42,0.36,0.08,413,0,115,5,5,0,63,413,344,0.22,79,19,-1,5,1594926000
183888,2319,Jean-Clair Todibo,Jean-Clair,Todibo,Jean-Clair Todibo,jean-clair-todibo,20,190,-1,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/france/jean-clair-todibo,83,-1,-1,Midfielder,77,73,4,946540800,France,eu,2,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,39,0,0,0.0,-1,-1,-1,24,1570388400
463765,2319,José Ángel Valdés Díaz,José Ángel,Valdés Díaz,José Ángel,jose-angel,31,182,74,La Liga,Domestic League,2019/2020,2019,2020,https://footystats.org/players/spain/jose-angel,279,-1,-1,Defender,2362,1477,885,620982000,Spain,eu,28,17,10,1,1,0,6,2,8,37,21,16,1,0,1,0,0,-1,0.08,0.04,0.04,28,0.06,0.0,2362,1,64,4,4,0,84,591,2362,0.15,231,217,138,12,1595176200
