id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
10662,171,José Vicente Gómez Umpiérrez,José Vicente,Gómez Umpiérrez,José Vicente Gómez Umpiérrez,jose-vicente-gomez-umpierrez,32,187,79,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/jose-vicente-gomez-umpierrez,276,-1,-1,Midfielder,1525,779,746,589014000,Spain,eu,25,9,8,0,0,0,2,1,3,32,16,16,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,1,48,3,3,0,61,508,0,0.18,319,264,-1,15,1526747400
10657,171,David García Santana,David,García Santana,David García,david-garcia,38,182,83,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/david-garcia,276,-1,-1,Defender,858,408,450,383472000,Spain,eu,11,4,5,1,0,1,0,0,0,20,11,9,0,0,0,0,0,-1,0.1,0.0,0.1,0,0.0,0.2,858,2,43,2,2,0,78,429,0,0.21,156,266,189,5,1524414600
10718,171,Anaitz Arbilla Zabala,Anaitz,Arbilla Zabala,Anaitz Arbilla,anaitz-arbilla,33,178,76,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/anaitz-arbilla,279,-1,-1,Defender,2411,1217,1194,548060400,Spain,eu,29,13,13,2,2,0,6,2,8,36,12,24,1,1,0,0,0,-1,0.11,0.04,0.07,28,0.15,0.0,1206,1,67,8,8,0,83,301,2411,0.3,183,224,114,8,1523786400
2793,171,Dimitrios Siovas,Dimitrios,Siovas,Dimitrios Siovas,dimitrios-siovas,32,192,84,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/greece/dimitrios-siovas,278,-1,-1,Defender,2062,1199,863,590396400,Greece,eu,24,14,10,1,1,0,7,2,9,26,10,16,1,0,1,0,0,-1,0.09,0.04,0.04,38,0.08,0.0,2062,1,79,10,10,1,86,206,2062,0.44,222,222,72,14,1526739300
10642,171,José Manuel García Naranjo,José Manuel,García Naranjo,Naranjo,naranjo,26,182,73,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/naranjo,278,-1,-1,Forward,558,212,346,775378800,Spain,eu,16,3,3,1,1,0,2,1,3,7,2,5,0,0,0,0,0,-1,0.16,0.0,0.16,19,0.42,0.0,558,1,80,2,2,0,35,279,0,0.32,115,303,-1,13,1526739300
4073,171,Nordin Amrabat,Nordin,Amrabat,Nordin Amrabat,nordin-amrabat,33,179,79,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/morocco/nordin-amrabat,278,-1,-1,Midfielder,1621,820,801,544176000,Morocco,eu,30,8,9,2,2,0,6,4,10,23,7,16,4,3,1,0,0,-1,0.33,0.22,0.11,33,0.22,0.0,811,1,70,7,7,1,54,232,405,0.39,148,55,-1,6,1525719600
10721,171,Alexander Mesa Travieso,Alexander,Mesa Travieso,Alexander Mesa Travieso,alexander-mesa-travieso,25,178,79,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/alexander-mesa-travieso,292,-1,-1,Forward,274,125,149,791971200,Spain,eu,9,1,1,0,0,0,1,2,3,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,137,1,1,0,30,274,0,0.33,324,301,-1,24,1508583600
1676,171,Mitchell Langerak,Mitchell,Langerak,Mitchell Langerak,mitchell-langerak,32,193,81,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/australia/mitchell-langerak,292,-1,-1,Goalkeeper,0,0,0,588236400,Australia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
17224,171,Ryad Boudebouz,Ryad,Boudebouz,Ryad Boudebouz,ryad-boudebouz,30,177,72,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/algeria/ryad-boudebouz,284,-1,-1,Midfielder,1360,775,585,635414400,Algeria,eu,27,9,6,2,2,0,5,5,10,21,13,8,3,1,2,0,0,-1,0.33,0.2,0.13,37,0.23,0.0,680,1,65,2,2,0,50,680,453,0.13,133,62,-1,8,1525114800
8435,171,Raúl Albentosa Redal,Raúl,Albentosa Redal,Raúl Albentosa Redal,raul-albentosa-redal,32,192,86,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/raul-albentosa-redal,286,-1,-1,Defender,1748,900,848,589618800,Spain,eu,20,10,9,1,1,0,1,2,3,33,18,15,0,0,0,0,0,-1,0.05,0.0,0.05,15,0.1,0.0,1748,1,53,5,5,0,87,350,0,0.26,202,285,168,11,1526142600
17196,171,Diego Alejandro Rolan Silva,Diego Alejandro,Rolan Silva,Diego Alejandro Rolan Silva,diego-alejandro-rolan-silva,27,176,71,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/uruguay/diego-alejandro-rolan-silva,283,-1,-1,Forward,1945,970,975,732960000,Uruguay,eu,26,10,11,5,3,2,2,1,3,41,18,23,0,0,0,0,0,-1,0.23,0.0,0.23,12,0.28,0.18,389,1,47,0,0,0,75,0,0,0.0,70,283,-1,1,1526747400
2878,171,Mario Gaspar Pérez Martínez,Mario Gaspar,Pérez Martínez,Mario Gaspar,mario-gaspar,29,182,74,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/mario-gaspar,76,-1,-1,Defender,2805,1440,1365,659433600,Spain,eu,32,16,15,2,2,0,5,4,9,38,17,21,3,1,2,0,0,-1,0.16,0.1,0.06,28,0.13,0.0,1403,1,74,6,6,0,88,468,935,0.19,198,153,91,10,1526755500
10707,171,Denis Cheryshev,Denis,Cheryshev,Denis Cheryshev,denis-cheryshev,29,179,74,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/russia/denis-cheryshev,76,-1,-1,Midfielder,920,492,428,662198400,Russia,eu,24,5,4,2,1,1,4,4,8,11,4,7,1,1,0,0,0,-1,0.29,0.1,0.2,33,0.18,0.21,460,1,84,2,2,0,38,460,920,0.2,85,154,-1,9,1525888800
2882,171,Roberto Soriano,Roberto,Soriano,Roberto Soriano,roberto-soriano,29,182,76,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/italy/roberto-soriano,76,-1,-1,Midfielder,1135,597,538,666000000,Italy,eu,22,6,5,0,0,0,4,3,7,16,8,8,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,71,3,3,0,52,378,0,0.24,330,291,-1,18,1526755500
6581,171,Lionel Jules Carole,Lionel Jules,Carole,Lionel Jules Carole,lionel-jules-carole,29,182,79,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/lionel-jules-carole,98,-1,-1,Defender,540,0,540,671439600,France,eu,6,0,6,0,0,0,0,1,1,11,0,11,1,0,1,0,0,-1,0.17,0.17,0.0,17,0.0,0.0,0,1,49,0,0,0,90,0,540,0.0,332,83,178,20,1515942900
10596,171,Rubén Pardo Gutiérrez,Rubén,Pardo Gutiérrez,Rubén Pardo Gutiérrez,ruben-pardo-gutierrez,28,182,68,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/ruben-pardo-gutierrez,290,-1,-1,Midfielder,227,214,13,719737200,Spain,eu,6,3,0,0,0,0,2,0,2,5,3,2,1,1,0,0,0,-1,0.4,0.4,0.0,33,0.0,0.0,0,1,45,2,1,1,38,114,227,0.79,-1,-1,-1,17,1526134500
60290,171,Francisco Feuillassier Ábalo,Francisco,Feuillassier Ábalo,Francisco Feuillassier Ábalo,francisco-feuillassier-abalo,22,172,68,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/argentina/francisco-feuillassier-abalo,84,-1,-1,Midfielder,0,0,0,894956400,Argentina,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10797,171,Achraf Hakimi Mouh,Achraf,Hakimi Mouh,Achraf Hakimi Mouh,achraf-hakimi-mouh,21,177,65,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/morocco/achraf-hakimi-mouh,84,-1,-1,Defender,757,360,397,910166400,Morocco,eu,9,4,4,2,2,0,3,1,4,6,1,5,0,0,0,0,0,-1,0.24,0.0,0.24,44,0.5,0.0,379,0,126,0,0,0,84,0,0,0.0,66,294,18,12,1526150700
2909,171,Thomas Vermaelen,Thomas,Vermaelen,Thomas Vermaelen,thomas-vermaelen,34,183,80,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/belgium/thomas-vermaelen,83,-1,-1,Defender,1018,404,614,500803200,Belgium,eu,14,4,8,0,0,0,2,3,5,10,2,8,1,0,1,0,0,-1,0.09,0.09,0.0,36,0.0,0.0,0,0,102,3,3,0,73,339,1018,0.27,334,164,30,18,1526237100
10514,171,David Rodríguez Lombán,David,Rodríguez Lombán,David Rodríguez Lombán,david-rodriguez-lomban,33,186,80,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/david-rodriguez-lomban,279,-1,-1,Defender,995,332,663,549874800,Spain,eu,13,3,8,1,0,1,2,2,4,17,4,13,0,0,0,0,0,-1,0.09,0.0,0.09,31,0.0,0.14,995,1,59,3,3,0,77,332,0,0.27,162,281,156,10,1526833800
18344,171,Hernán Darío Toledo,Hernán Darío,Toledo,Hernán Darío Toledo,hernan-dario-toledo,24,180,72,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/argentina/hernan-dario-toledo,276,-1,-1,Forward,617,302,315,821865600,Argentina,eu,15,3,3,0,0,0,1,2,3,15,5,10,1,1,0,0,0,-1,0.15,0.15,0.0,20,0.0,0.0,0,2,41,2,2,0,41,309,617,0.29,312,101,-1,13,1518206400
460865,171,Cristiano Ronaldo dos Santos Aveiro,Cristiano Ronaldo,dos Santos Aveiro,Cristiano Ronaldo,cristiano-ronaldo,35,187,83,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/portugal/cristiano-ronaldo,84,-1,-1,Forward,2298,1299,999,476438400,Portugal,eu,27,15,12,26,18,8,5,2,7,27,14,13,5,5,0,3,1,75,1.21,0.2,1.02,26,1.25,0.72,88,1,85,1,1,0,85,2298,460,0.04,2,63,-1,1,1526755500
11018,171,Sergio Sánchez Ortega,Sergio,Sánchez Ortega,Sergio Sánchez Ortega,sergio-sanchez-ortega,34,185,78,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/sergio-sanchez-ortega,280,-1,-1,Defender,102,33,69,512899200,Spain,eu,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,102,1,1,0,51,102,0,0.88,-1,-1,-1,13,1506883500
3967,171,Jefferson Antonio Montero Vite,Jefferson Antonio,Montero Vite,Jefferson Antonio Montero Vite,jefferson-antonio-montero-vite,31,173,68,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/ecuador/jefferson-antonio-montero-vite,293,-1,-1,Midfielder,54,0,54,620636400,Ecuador,eu,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0,0,0,0,0,14,0,0,0.0,-1,-1,-1,26,0
469649,171,Andoni Gorosabel Espinosa,Andoni,Gorosabel Espinosa,Andoni Gorosabel,andoni-gorosabel,24,174,73,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/andoni-gorosabel,290,-1,-1,Defender,76,9,67,839142000,Spain,eu,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,76,0,0,0,38,0,0,0.0,-1,-1,-1,16,1506024000
3370,171,Álvaro Tejero Sacristán,Álvaro,Tejero Sacristán,Álvaro Tejero Sacristán,alvaro-tejero-sacristan,24,172,65,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/alvaro-tejero-sacristan,84,-1,-1,Defender,0,0,0,837846000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10458,171,Miguel Torres Gómez,Miguel,Torres Gómez,Miguel Torres Gómez,miguel-torres-gomez,34,184,76,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/miguel-torres-gomez,283,-1,-1,Defender,675,233,442,507283200,Spain,eu,8,3,5,0,0,0,2,1,3,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,75,3,3,0,84,225,0,0.4,335,299,85,21,1524406500
10739,171,Daniele Bonera,Daniele,Bonera,Daniele Bonera,daniele-bonera,39,183,84,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/italy/daniele-bonera,76,-1,-1,Defender,1191,710,481,360140400,Italy,eu,15,8,6,0,0,0,3,2,5,12,8,4,1,1,0,0,0,-1,0.08,0.08,0.0,33,0.0,0.0,0,0,99,6,5,1,79,199,1191,0.45,291,188,35,17,1526755500
4889,171,John Guidetti,John,Guidetti,John Guidetti,john-guidetti,28,185,79,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/sweden/john-guidetti,281,277,-1,Forward,1339,694,645,703321200,Sweden,eu,25,8,7,3,1,2,5,5,10,9,3,6,3,2,1,0,0,-1,0.4,0.2,0.2,40,0.13,0.28,446,0,149,3,3,0,54,446,446,0.2,87,67,-1,4,1526142600
86485,171,Julio Gracia Gallardo,Julio,Gracia Gallardo,Julio Gracia Gallardo,julio-gracia-gallardo,22,170,66,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/julio-gracia-gallardo,284,-1,-1,Midfielder,21,21,0,887097600,Spain,eu,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,21,0,0,0,11,0,0,0.0,-1,-1,-1,22,0
11580,171,Gerard Valentín Sancho,Gerard,Valentín Sancho,Gerard Valentín Sancho,gerard-valentin-sancho,27,176,74,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/gerard-valentin-sancho,286,-1,-1,Defender,158,6,152,743842800,Spain,eu,3,0,2,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,40,0,0,0,53,0,0,0.0,-1,-1,-1,14,1526810400
86699,171,Diego Hernández Barriuso,Diego,Hernández Barriuso,Diego Hernández Barriuso,diego-hernandez-barriuso,25,-1,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/diego-hernandez-barriuso,293,-1,-1,Midfielder,112,0,112,811494000,Spain,eu,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,56,0,0,0.0,-1,-1,-1,25,1525624200
10786,171,Adalberto Peñaranda Maestre,Adalberto,Peñaranda Maestre,Adalberto Peñaranda Maestre,adalberto-penaranda-maestre,23,183,78,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/venezuela/adalberto-penaranda-maestre,283,-1,-1,Forward,807,428,379,865062000,Venezuela,eu,13,6,5,0,0,0,1,1,2,16,8,8,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,1,50,3,3,0,62,269,0,0.33,294,293,-1,20,1515441600
86705,171,Ían Pino Soler,Ían,Pino Soler,Ían Pino Soler,ian-pino-soler,24,-1,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/ian-pino-soler,283,-1,-1,Defender,0,0,0,822384000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
86720,171,Shaquell Moore,Shaquell,Moore,Shaquell Moore,shaquell-moore,23,178,70,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/usa/shaquell-moore,292,-1,-1,Defender,425,136,289,846921600,USA,eu,6,2,3,0,0,0,0,2,2,9,6,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,47,0,0,0,71,0,0,0.0,295,290,182,23,1515338100
2084,171,Aleksandar Katai,Aleksandar,Katai,Aleksandar Katai,aleksandar-katai,29,182,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/serbia/aleksandar-katai,277,-1,-1,Midfielder,52,26,26,665827200,Serbia,eu,3,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,3,26,0,0,0,17,0,0,0.0,-1,-1,-1,18,0
10726,171,Mikel Rico Moreno,Mikel,Rico Moreno,Mikel Rico Moreno,mikel-rico-moreno,35,178,73,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/mikel-rico-moreno,285,-1,-1,Midfielder,1169,571,598,468403200,Spain,eu,17,6,7,0,0,0,5,1,6,9,1,8,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,0,130,2,2,0,69,585,0,0.15,296,289,-1,14,1526142600
86747,171,Ramiro Guerra Pereyra,Ramiro,Guerra Pereyra,Ramiro Guerra Pereyra,ramiro-guerra-pereyra,23,176,71,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/uruguay/ramiro-guerra-pereyra,76,-1,-1,Midfielder,67,54,13,858931200,Uruguay,eu,4,0,0,0,0,0,1,1,2,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,4,22,1,1,0,17,67,0,1.34,-1,-1,-1,16,0
10848,171,Mehdi Lacen,Mehdi,Lacen,Mehdi Lacen,mehdi-lacen,36,176,70,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/algeria/mehdi-lacen,293,283,-1,Midfielder,1121,670,451,448185600,Algeria,eu,19,7,5,0,0,0,5,1,6,15,9,6,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,75,3,3,0,59,374,0,0.24,298,288,-1,19,1526747400
87314,171,Mohamet Airam Ramos Wade,Mohamet Airam,Ramos Wade,Mohamet Airam Ramos Wade,mohamet-airam-ramos-wade,20,189,84,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/mohamet-airam-ramos-wade,84,-1,-1,Goalkeeper,0,0,0,955609200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
87330,171,Francis Odinaka Uzoho,Francis Odinaka,Uzoho,Francis Odinaka Uzoho,francis-odinaka-uzoho,21,196,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/nigeria/francis-odinaka-uzoho,286,-1,-1,Goalkeeper,180,90,90,909561600,Nigeria,eu,2,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,16,1508785200
10632,171,David Timor Copoví,David,Timor Copoví,David Timor Copoví,david-timor-copovi,31,185,77,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/david-timor-copovi,312,-1,-1,Midfielder,921,365,556,624610800,Spain,eu,17,4,6,2,0,2,3,1,4,10,4,6,0,0,0,0,0,-1,0.2,0.0,0.2,24,0.0,0.32,461,0,92,8,8,0,54,115,0,0.78,89,287,-1,7,1526142600
10713,171,Mamadou Koné,Mamadou,Koné,Mamadou Koné,mamadou-kone,28,177,73,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/cote-divoire/mamadou-kone,278,-1,-1,Forward,0,0,0,693648000,Côte d'Ivoire,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3192,171,Joel Nathaniel Campbell Samuels,Joel Nathaniel,Campbell Samuels,Joel Nathaniel Campbell Samuels,joel-nathaniel-campbell-samuels,28,178,71,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/costa-rica/joel-nathaniel-campbell-samuels,284,-1,-1,Forward,209,84,125,709542000,Costa Rica,eu,8,1,1,2,1,1,2,3,5,4,1,3,1,1,0,0,0,-1,1.29,0.43,0.86,63,1.07,0.72,105,1,52,1,1,0,26,209,209,0.43,-1,-1,-1,10,1526739300
10963,171,Diego Alende López,Diego,Alende López,Diego Alende López,diego-alende-lopez,23,180,76,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/diego-alende-lopez,281,-1,-1,Defender,0,0,0,872492400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
128873,171,Carlos Calderón López,Carlos,Calderón López,Carlos Calderón López,carlos-calderon-lopez,25,182,69,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/carlos-calderon-lopez,293,-1,-1,Midfielder,3,0,3,797842800,Spain,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,3,0,0,0.0,-1,-1,-1,24,0
125134,171,Mathías Olivera Miramontes,Mathías,Olivera Miramontes,Mathías Olivera Miramontes,mathias-olivera-miramontes,22,184,78,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/uruguay/mathias-olivera-miramontes,293,-1,-1,Defender,101,11,90,878284800,Uruguay,eu,3,0,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,-1,0.89,0.0,0.89,67,0.0,1.0,101,0,0,0,0,0,34,0,0,0.0,-1,-1,-1,12,1524308400
138694,171,Alejandro Robles García,Alejandro,Robles García,Alejandro Robles García,alejandro-robles-garcia,21,170,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/alejandro-robles-garcia,283,-1,-1,Defender,90,90,0,917510400,Spain,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,18,1526747400
10641,171,Iván Villar Martínez,Iván,Villar Martínez,Iván Villar Martínez,ivan-villar-martinez,23,183,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/ivan-villar-martinez,281,292,-1,Goalkeeper,0,0,0,868431600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,18,0
11746,171,Adrián Diéguez Grande,Adrián,Diéguez Grande,Adrián Diéguez Grande,adrian-dieguez-grande,24,180,66,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/adrian-dieguez-grande,277,-1,-1,Defender,438,270,168,823420800,Spain,eu,6,3,3,0,0,0,1,1,2,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,73,5,5,0,73,88,0,1.03,302,286,93,17,1526747400
10503,171,Sergi Samper Montaña,Sergi,Samper Montaña,Sergi Samper Montaña,sergi-samper-montana,25,181,71,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/sergi-samper-montana,276,-1,-1,Midfielder,145,145,0,790588800,Spain,eu,2,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,48,0,0,0,73,0,0,0.0,-1,-1,-1,12,1515259800
39601,171,Oriol Busquets Mas,Oriol,Busquets Mas,Oriol Busquets Mas,oriol-busquets-mas,21,-1,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/oriol-busquets-mas,83,-1,-1,Midfielder,0,0,0,916819200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
129197,171,Carlos Redruello Nimo,Carlos,Redruello Nimo,Carlos Redruello Nimo,carlos-redruello-nimo,23,183,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/carlos-redruello-nimo,284,-1,-1,Defender,0,0,0,867049200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11473,171,Nicolás Ezequiel Gorosito,Nicolás Ezequiel,Gorosito,Nicolás Ezequiel Gorosito,nicolas-ezequiel-gorosito,32,186,83,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/argentina/nicolas-ezequiel-gorosito,293,-1,-1,Defender,0,0,0,587804400,Argentina,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10794,171,Imanol Sarriegi Isasa,Imanol,Sarriegi Isasa,Imanol Sarriegi Isasa,imanol-sarriegi-isasa,25,-1,-1,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/imanol-sarriegi-isasa,279,-1,-1,Midfielder,37,3,34,798966000,Spain,eu,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,1,0,12,37,0,2.43,-1,-1,-1,16,0
10812,171,Daniel Raba Antolí,Daniel,Raba Antolí,Daniel Raba Antolí,daniel-raba-antoli,24,184,74,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/daniel-raba-antoli,76,-1,-1,Forward,1115,546,569,814950000,Spain,eu,21,7,7,2,0,2,3,3,6,7,3,4,4,3,1,0,0,-1,0.48,0.32,0.16,28,0.0,0.32,558,0,159,5,4,1,53,223,279,0.4,116,17,-1,8,1526142600
10529,171,Óscar Esau Duarte Gaitán,Óscar Esau,Duarte Gaitán,Óscar Esau Duarte Gaitán,oscar-esau-duarte-gaitan,31,186,81,La Liga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/costa-rica/oscar-esau-duarte-gaitan,280,-1,-1,Defender,990,540,450,612860400,Costa Rica,eu,11,6,5,0,0,0,3,1,4,13,4,9,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,76,1,1,0,90,990,0,0.09,306,300,83,12,1522576800
