id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
10962,3631,Roque Luis Santa Cruz Cantero,Roque Luis,Santa Cruz Cantero,Roque Luis Santa Cruz Cantero,roque-luis-santa-cruz-cantero,39,189,80,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/paraguay/roque-luis-santa-cruz-cantero,284,-1,-1,Forward,1952,1042,910,366793200,Paraguay,eu,33,11,9,7,5,2,3,3,6,26,13,13,1,1,0,0,0,-1,0.37,0.05,0.32,18,0.43,0.2,279,1,75,2,2,0,59,976,1952,0.09,50,237,-1,2,1335981600
12082,3631,Juan Manuel Gómez Sánchez,Juan Manuel,Gómez Sánchez,Juan Manuel Gómez Sánchez,juan-manuel-gomez-sanchez,39,176,72,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/juan-manuel-gomez-sanchez,284,-1,-1,Midfielder,776,555,221,359967600,Spain,eu,14,6,2,0,0,0,2,1,3,9,7,2,1,1,0,0,0,-1,0.12,0.12,0.0,21,0.0,0.0,0,1,86,2,2,0,55,388,776,0.23,272,139,-1,22,1332442800
6160,3631,Ustaritz Aldekoaotalora Astarloa,Ustaritz,Aldekoaotalora Astarloa,Ustaritz Aldekoaotalora Astarloa,ustaritz-aldekoaotalora-astarloa,37,183,75,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/ustaritz-aldekoaotalora-astarloa,284,-1,-1,Defender,513,180,333,414230400,Spain,eu,7,2,4,0,0,0,1,0,1,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,64,0,0,0,73,0,0,0.0,301,308,126,21,1323018000
11336,3631,João Victor de Albuquerque Bruno,João Victor,de Albuquerque Bruno,João Victor de Albuquerque Bruno,joao-victor-de-albuquerque-bruno,31,182,82,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/brazil/joao-victor-de-albuquerque-bruno,298,-1,-1,Midfielder,535,186,349,594892800,Brazil,eu,11,2,4,0,0,0,1,1,2,12,4,8,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,2,45,1,1,0,49,535,0,0.17,303,309,-1,20,1327770000
10839,3631,Fernando Damián Tissone,Fernando Damián,Tissone,Fernando Damián Tissone,fernando-damian-tissone,34,180,80,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/italy/fernando-damian-tissone,298,-1,-1,Midfielder,1821,880,941,522572400,Italy,eu,27,10,11,0,0,0,3,4,7,26,11,15,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,70,9,9,0,67,202,0,0.44,307,302,-1,19,1334257200
11339,3631,Juan Jesus Calatayud Sánchez,Juan Jesus,Calatayud Sánchez,Juan Jesus Calatayud Sánchez,juan-jesus-calatayud-sanchez,40,190,84,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/juan-jesus-calatayud-sanchez,298,-1,-1,Goalkeeper,139,90,49,314611200,Spain,eu,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,0,0,0,0,46,0,0,0.0,-1,-1,-1,14,1328374800
12156,3631,Francisco Jesús Pérez Malia,Francisco Jesús,Pérez Malia,Francisco Jesús Pérez Malia,francisco-jesus-perez-malia,38,178,70,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/francisco-jesus-perez-malia,319,-1,-1,Defender,1825,810,1015,377424000,Spain,eu,22,9,13,0,0,0,3,2,5,31,11,20,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,59,7,6,1,83,261,0,0.35,308,313,152,22,1336932000
462211,3631,Cristhian Ricardo Stuani Curbelo,Cristhian Ricardo,Stuani Curbelo,Cristhian Stuani,cristhian-stuani,34,186,76,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/uruguay/cristhian-stuani,319,-1,-1,Forward,2168,1344,824,529484400,Uruguay,eu,32,15,9,9,5,4,7,3,10,34,19,15,3,1,2,4,0,100,0.5,0.12,0.37,31,0.33,0.44,241,1,64,7,7,0,68,310,723,0.29,39,146,-1,1,1336932000
921,3631,Alexandros Tziolis,Alexandros,Tziolis,Alexandros Tziolis,alexandros-tziolis,35,189,84,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/greece/alexandros-tziolis,319,-1,-1,Midfielder,616,277,339,477129600,Greece,eu,12,2,4,0,0,0,5,3,8,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,1,77,2,2,0,51,308,0,0.29,309,280,-1,21,1320591600
25214,3631,Ariel Gerardo Nahuelpán Osten,Ariel Gerardo,Nahuelpán Osten,Ariel Gerardo Nahuelpán Osten,ariel-gerardo-nahuelpan-osten,33,190,87,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/argentina/ariel-gerardo-nahuelpan-osten,319,-1,-1,Forward,473,247,226,561279600,Argentina,eu,10,3,2,2,0,2,3,2,5,3,1,2,0,0,0,0,0,-1,0.38,0.0,0.38,50,0.0,0.8,237,0,158,3,2,1,47,158,0,0.57,37,318,-1,3,1319994000
463468,3631,Bernardo José Espinosa Zúñiga,Bernardo José,Espinosa Zúñiga,Bernardo Espinosa,bernardo-espinosa,31,192,86,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/colombia/bernardo-espinosa,319,-1,-1,Defender,2206,1080,1126,616143600,Colombia,eu,25,12,13,2,2,0,5,2,7,36,12,24,0,0,0,0,0,-1,0.08,0.0,0.08,28,0.17,0.0,1103,1,61,4,4,0,88,552,0,0.16,184,311,142,4,1336244400
239867,3631,Gustavo Daniel Cabral Cáceres,Gustavo Daniel,Cabral Cáceres,Gustavo Cabral,gustavo-cabral,35,182,80,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/argentina/gustavo-cabral,292,-1,-1,Defender,1365,810,555,498121200,Argentina,eu,16,9,6,1,0,1,4,0,4,20,11,9,1,1,0,0,0,-1,0.13,0.07,0.07,25,0.0,0.16,1365,1,68,5,5,0,85,273,1365,0.33,187,214,106,12,1336932000
10562,3631,Raúl García Escudero,Raúl,García Escudero,Raúl García,raul-garcia,34,184,83,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/raul-garcia,287,-1,-1,Midfielder,2568,1292,1276,521449200,Spain,eu,33,15,15,11,7,4,7,1,8,51,14,37,8,2,6,0,1,0,0.67,0.28,0.39,24,0.49,0.28,233,1,50,12,11,1,78,214,321,0.42,36,33,-1,1,1336932000
8330,3631,Damià Abella Pérez,Damià,Abella Pérez,Damià Abella Pérez,damia-abella-perez,38,188,77,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/damia-abella-perez,287,-1,-1,Defender,2243,918,1325,387705600,Spain,eu,30,9,15,0,0,0,6,2,8,46,11,35,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,49,11,11,0,75,204,0,0.44,277,283,177,18,1336932000
11430,3631,Ricardo López Felipe,Ricardo,López Felipe,Ricardo López Felipe,ricardo-lopez-felipe,48,187,88,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/ricardo-lopez-felipe,287,-1,-1,Goalkeeper,0,0,0,62928000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11608,3631,Pedro Orfila Artime,Pedro,Orfila Artime,Pedro Orfila Artime,pedro-orfila-artime,32,175,67,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/pedro-orfila-artime,289,-1,-1,Defender,899,405,494,573638400,Spain,eu,11,5,5,0,0,0,1,0,1,17,7,10,0,0,0,0,0,-1,0.0,0.0,0.0,9,0.0,0.0,0,1,53,2,2,0,82,450,0,0.2,278,284,167,22,1334167200
11452,3631,Raúl Tamudo Montero,Raúl,Tamudo Montero,Raúl Tamudo Montero,raul-tamudo-montero,42,180,74,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/raul-tamudo-montero,291,-1,-1,Forward,1615,842,773,246092400,Spain,eu,32,8,9,9,7,2,5,3,8,35,16,19,2,0,2,1,1,50,0.61,0.11,0.5,25,0.75,0.23,179,1,46,6,6,0,50,269,808,0.33,17,155,-1,3,1335981600
12257,3631,Raúl Bravo Sanfélix,Raúl,Bravo Sanfélix,Raúl Bravo Sanfélix,raul-bravo-sanfelix,39,172,71,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/raul-bravo-sanfelix,291,-1,-1,Defender,397,139,258,356083200,Spain,eu,6,2,3,0,0,0,0,0,0,11,3,8,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,36,0,0,0,66,0,0,0.0,281,286,192,23,1335024000
11475,3631,Daniel Pacheco Lobato,Daniel,Pacheco Lobato,Daniel Pacheco Lobato,daniel-pacheco-lobato,29,168,65,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/daniel-pacheco-lobato,291,-1,-1,Midfielder,265,156,109,663062400,Spain,eu,11,0,0,0,0,0,2,2,4,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,66,0,0,0,24,0,0,0.0,-1,-1,-1,22,0
11218,3631,Ismael Gil Broncano,Ismael,Gil Broncano,Ismael Gil Broncano,ismael-gil-broncano,31,185,80,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/ismael-gil-broncano,291,-1,-1,Goalkeeper,0,0,0,601545600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
442,3631,David Mateos Ramajo,David,Mateos Ramajo,David Mateos Ramajo,david-mateos-ramajo,33,190,82,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/david-mateos-ramajo,299,-1,-1,Defender,1097,564,533,546073200,Spain,eu,14,7,6,0,0,0,3,1,4,21,6,15,1,0,1,0,0,-1,0.08,0.08,0.0,28,0.0,0.0,0,1,52,6,6,0,78,183,1097,0.49,283,189,168,20,1334260800
6076,3631,Rúben Micael Freitas da Ressurreição,Rúben Micael,Freitas da Ressurreição,Rúben Micael Freitas da Ressurreição,ruben-micael-freitas-da-ressurreicao,34,176,70,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/portugal/ruben-micael-freitas-da-ressurreicao,299,-1,-1,Midfielder,2157,1212,945,524818800,Portugal,eu,33,14,9,0,0,0,6,4,10,33,11,22,1,0,1,0,0,-1,0.04,0.04,0.0,30,0.0,0.0,0,1,65,10,9,1,65,216,2157,0.42,284,250,-1,17,1336932000
5645,3631,Hélder Manuel Marques Postiga,Hélder Manuel,Marques Postiga,Hélder Manuel Marques Postiga,helder-manuel-marques-postiga,38,182,79,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/portugal/helder-manuel-marques-postiga,299,-1,-1,Forward,2636,1279,1357,397119600,Portugal,eu,33,14,15,9,6,3,6,4,10,39,11,28,3,2,1,0,0,-1,0.41,0.1,0.31,30,0.42,0.2,293,1,68,7,7,0,80,377,879,0.24,53,169,-1,1,1336932000
10722,3631,Juan Carlos Pérez López,Juan Carlos,Pérez López,Juan Carlos,juan-carlos,30,178,69,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/juan-carlos,299,-1,-1,Defender,982,470,512,638784000,Spain,eu,24,4,4,3,0,3,3,3,6,25,9,16,0,0,0,0,0,-1,0.27,0.0,0.27,25,0.0,0.53,327,2,39,4,3,1,41,246,0,0.37,62,289,190,5,1332356400
12146,3631,Braulio Nóbrega Rodríguez,Braulio,Nóbrega Rodríguez,Braulio Nóbrega Rodríguez,braulio-nobrega-rodriguez,35,178,80,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/braulio-nobrega-rodriguez,299,-1,-1,Forward,9,9,0,495874800,Spain,eu,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,-1,10.0,10.0,0.0,50,0.0,0.0,0,0,0,0,0,0,5,0,9,0.0,-1,-1,-1,18,0
11378,3631,Christian Koffi Romaric N'Dri,Christian Koffi,Romaric N'Dri,Christian Koffi Romaric N'Dri,christian-koffi-romaric-ndri,37,187,88,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/cote-divoire/christian-koffi-romaric-ndri,280,-1,-1,Midfielder,1892,885,1007,423558000,Côte d'Ivoire,eu,28,10,12,3,1,2,4,3,7,30,11,19,1,1,0,0,0,-1,0.19,0.05,0.14,25,0.1,0.18,631,1,63,7,7,0,68,270,1892,0.33,122,233,-1,7,1335888000
148,3631,Raúl Rodríguez Navarro,Raúl,Rodríguez Navarro,Raúl Rodríguez Navarro,raul-rodriguez-navarro,33,183,75,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/raul-rodriguez-navarro,280,-1,-1,Defender,2436,1205,1231,559292400,Spain,eu,28,14,14,0,0,0,5,4,9,37,15,22,1,1,0,0,0,-1,0.04,0.04,0.0,32,0.0,0.0,0,1,66,6,6,0,87,406,2436,0.22,293,251,116,24,1336932000
462216,3631,Francisco Casilla Cortés,Francisco,Casilla Cortés,Kiko Casilla,kiko-casilla,34,190,86,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/kiko-casilla,280,-1,-1,Goalkeeper,1359,729,630,528620400,Spain,eu,16,8,7,0,0,0,2,2,4,21,9,12,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,65,2,2,0,85,680,0,0.13,255,290,122,23,1334080800
38752,3631,Vladimír Weiss,Vladimír,Weiss,Vladimír Weiss,vladimir-weiss,30,173,71,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/slovakia/vladimir-weiss,280,-1,-1,Forward,1794,881,913,628416000,Slovakia,eu,28,9,10,3,2,1,5,3,8,30,11,19,3,0,3,0,0,-1,0.3,0.15,0.15,28,0.2,0.1,598,1,60,13,13,0,64,138,598,0.65,111,109,-1,6,1336932000
12492,3631,Walter Gerardo Pandiani Urquiza,Walter Gerardo,Pandiani Urquiza,Walter Gerardo Pandiani Urquiza,walter-gerardo-pandiani-urquiza,44,184,74,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/uruguay/walter-gerardo-pandiani-urquiza,280,-1,-1,Forward,247,92,155,199436400,Uruguay,eu,15,0,0,3,2,1,2,3,5,3,2,1,1,0,1,0,0,-1,1.46,0.36,1.09,33,1.96,0.58,82,1,82,5,4,1,16,49,247,1.82,-1,-1,-1,9,0
11344,3631,Iñigo Pérez Soto,Iñigo,Pérez Soto,Iñigo Pérez Soto,inigo-perez-soto,32,178,74,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/inigo-perez-soto,285,-1,-1,Midfielder,1001,369,632,569491200,Spain,eu,22,5,9,0,0,0,4,0,4,19,6,13,2,1,1,0,0,-1,0.18,0.18,0.0,18,0.0,0.0,0,1,53,4,4,0,46,250,501,0.36,289,76,-1,19,1336244400
10944,3631,Borja Ekiza Imaz,Borja,Ekiza Imaz,Borja Ekiza Imaz,borja-ekiza-imaz,32,180,73,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/borja-ekiza-imaz,285,-1,-1,Defender,1241,657,584,573638400,Spain,eu,21,7,6,0,0,0,6,1,7,14,5,9,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,89,5,5,1,59,248,0,0.36,288,293,38,15,1336932000
3302,3631,Francisco Román Alarcón Suárez,Francisco Román,Alarcón Suárez,Isco,isco,28,175,79,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/isco,283,-1,-1,Midfielder,2517,1461,1056,703839600,Spain,eu,32,16,13,5,4,1,6,2,8,38,20,18,4,1,3,0,0,-1,0.32,0.14,0.18,25,0.25,0.09,503,1,66,9,9,2,79,280,629,0.32,87,118,-1,4,1336932000
11119,3631,Pol Freixanet Viejo,Pol,Freixanet Viejo,Pol Freixanet Viejo,pol-freixanet-viejo,29,191,80,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/pol-freixanet-viejo,283,-1,-1,Goalkeeper,0,0,0,682844400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
7168,3631,Pape Malick Diakhaté,Pape Malick,Diakhaté,Pape Malick Diakhaté,pape-malick-diakhate,36,184,78,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/senegal/pape-malick-diakhate,282,-1,-1,Defender,932,450,482,456649200,Senegal,eu,11,5,5,0,0,0,2,1,3,18,4,14,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,52,3,3,1,85,311,0,0.29,280,296,171,16,1330275600
6094,3631,Franco Daniel Jara,Franco Daniel,Jara,Franco Daniel Jara,franco-daniel-jara,32,179,72,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/argentina/franco-daniel-jara,282,-1,-1,Forward,2064,1214,850,584953200,Argentina,eu,31,14,9,3,3,0,4,3,7,28,13,15,6,4,2,0,0,-1,0.39,0.26,0.13,23,0.22,0.0,688,1,74,13,13,0,67,159,344,0.57,137,41,-1,7,1336932000
11066,3631,Íñigo López Montaña,Íñigo,López Montaña,Íñigo López Montaña,inigo-lopez-montana,38,185,74,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/inigo-lopez-montana,282,-1,-1,Defender,2463,1415,1048,396255600,Spain,eu,28,16,12,4,2,2,4,2,6,31,15,16,0,0,0,0,0,-1,0.15,0.0,0.15,21,0.13,0.17,616,1,79,6,5,1,88,411,0,0.22,110,298,60,3,1336932000
12454,3631,Carmelo José González Jiménez,Carmelo José,González Jiménez,Carmelo José González Jiménez,carmelo-jose-gonzalez-jimenez,37,180,70,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/carmelo-jose-gonzalez-jimenez,289,-1,-1,Midfielder,595,182,413,426582000,Spain,eu,13,2,4,1,1,0,0,0,0,12,3,9,0,0,0,0,0,-1,0.15,0.0,0.15,0,0.49,0.0,595,1,50,6,6,1,46,99,0,0.91,109,279,-1,13,1330189200
11974,3631,Ricardo León Brito,Ricardo,León Brito,Ricardo León Brito,ricardo-leon-brito,37,186,67,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/ricardo-leon-brito,289,-1,-1,Midfielder,154,20,134,413539200,Spain,eu,3,0,1,0,0,0,0,0,0,6,0,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,26,0,0,0,51,0,0,0.0,-1,-1,-1,20,1316628000
11395,3631,Hedwiges Maduro,Hedwiges,Maduro,Hedwiges Maduro,hedwiges-maduro,35,185,79,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/netherlands/hedwiges-maduro,288,-1,-1,Midfielder,390,120,270,477129600,Netherlands,eu,7,1,3,0,0,0,3,0,3,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,130,1,1,0,56,390,0,0.23,282,297,-1,15,1336845600
4271,3631,Sofiane Feghouli,Sofiane,Feghouli,Sofiane Feghouli,sofiane-feghouli,30,177,75,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/algeria/sofiane-feghouli,288,-1,-1,Midfielder,2101,910,1191,630662400,Algeria,eu,30,11,14,6,4,2,5,5,10,25,11,14,7,5,2,0,0,-1,0.56,0.3,0.26,33,0.4,0.15,350,1,84,9,9,1,70,233,300,0.39,64,27,-1,4,1336845600
11375,3631,Moisés Hurtado Pérez,Moisés,Hurtado Pérez,Moisés Hurtado Pérez,moises-hurtado-perez,39,185,85,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/moises-hurtado-perez,282,-1,-1,Midfielder,1261,636,625,351504000,Spain,eu,17,8,7,0,0,0,2,2,4,15,6,9,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,84,7,6,1,74,180,0,0.5,302,295,-1,15,1336244400
12318,3631,Alexandre Geijo Pazos,Alexandre,Geijo Pazos,Alexandre Geijo Pazos,alexandre-geijo-pazos,38,188,81,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/alexandre-geijo-pazos,282,-1,-1,Forward,1112,558,554,384681600,Spain,eu,24,4,6,2,1,1,5,1,6,19,6,13,0,0,0,0,0,-1,0.16,0.0,0.16,25,0.16,0.16,556,1,59,4,4,0,46,278,0,0.32,103,294,-1,8,1335628800
12282,3631,Akihiro Ienaga,Akihiro,Ienaga,Akihiro Ienaga,akihiro-ienaga,34,173,70,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/japan/akihiro-ienaga,298,-1,-1,Midfielder,163,60,103,519030000,Japan,eu,4,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,82,1,1,0,41,163,0,0.55,-1,-1,-1,17,1316548800
11251,3631,Michaël Pereira,Michaël,Pereira,Michaël Pereira,michael-pereira,32,180,69,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/france/michael-pereira,298,-1,-1,Midfielder,2239,1345,894,565948800,France,eu,30,15,11,2,1,1,6,3,9,25,12,13,4,3,1,0,0,-1,0.24,0.16,0.08,30,0.07,0.1,1120,1,90,8,8,0,75,280,560,0.32,183,91,-1,7,1336932000
441,3631,Júlio César Clement Baptista,Júlio César Clement,Baptista,Júlio César Clement Baptista,julio-cesar-clement-baptista,39,183,86,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/brazil/julio-cesar-clement-baptista,283,-1,-1,Forward,328,180,148,370767600,Brazil,eu,4,2,2,1,1,0,1,2,3,2,2,0,1,1,0,0,0,-1,0.55,0.27,0.27,75,0.5,0.0,328,0,164,1,1,0,82,328,328,0.27,60,39,-1,14,1317499200
2952,3631,Maxwell Scherrer Cabelino Andrade,Maxwell,Scherrer Cabelino Andrade,Maxwell Scherrer Cabelino Andrade,maxwell-scherrer-cabelino-andrade,39,176,73,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/brazil/maxwell-scherrer-cabelino-andrade,83,-1,-1,Defender,421,225,196,367743600,Brazil,eu,7,2,2,0,0,0,4,2,6,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,86,0.0,0.0,0,0,421,1,1,0,60,421,0,0.21,304,292,1,22,1322341200
4338,3631,Ibrahim Afellay,Ibrahim,Afellay,Ibrahim Afellay,ibrahim-afellay,34,180,76,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/netherlands/ibrahim-afellay,83,-1,-1,Midfielder,118,43,75,512812800,Netherlands,eu,4,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,0,0,0,30,0,0,0.0,-1,-1,-1,19,1336852800
11401,3631,Rubén González Rocha,Rubén,González Rocha,Rubén González Rocha,ruben-gonzalez-rocha,38,187,83,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/ruben-gonzalez-rocha,287,-1,-1,Defender,698,359,339,381139200,Spain,eu,11,4,4,0,0,0,4,0,4,14,2,12,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,50,3,3,0,63,233,0,0.39,300,282,174,17,1336932000
10595,3631,Antonio Miguel Ramírez Martínez,Antonio Miguel,Ramírez Martínez,Antonio Miguel Ramírez Martínez,antonio-miguel-ramirez-martinez,33,191,84,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/antonio-miguel-ramirez-martinez,290,-1,-1,Goalkeeper,0,0,0,533116800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10488,3631,Pedro León Sánchez Gil,Pedro León,Sánchez Gil,Pedro León Sánchez Gil,pedro-leon-sanchez-gil,33,183,70,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/pedro-leon-sanchez-gil,293,-1,-1,Midfielder,617,355,262,533203200,Spain,eu,13,4,2,1,0,1,2,2,4,7,5,2,1,0,1,0,0,-1,0.29,0.15,0.15,31,0.0,0.34,617,1,88,4,4,0,47,154,617,0.58,107,106,-1,10,1336932000
3044,3631,Luís Miguel Afonso Fernandes,Luís Miguel Afonso,Fernandes,Luís Miguel Afonso Fernandes,luis-miguel-afonso-fernandes,31,180,71,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/portugal/luis-miguel-afonso-fernandes,117,-1,-1,Midfielder,226,125,101,623660400,Portugal,eu,11,0,0,1,1,0,2,2,4,2,1,1,0,0,0,0,0,-1,0.4,0.0,0.4,36,0.72,0.0,226,0,113,0,0,0,21,0,0,0.0,-1,-1,-1,11,0
11424,3631,Jorge Pulido Mayoral,Jorge,Pulido Mayoral,Jorge Pulido Mayoral,jorge-pulido-mayoral,29,184,72,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/jorge-pulido-mayoral,117,291,-1,Defender,1131,540,591,671094000,Spain,eu,14,6,7,0,0,0,3,0,3,31,9,22,1,0,1,0,0,-1,0.08,0.08,0.0,21,0.0,0.0,0,2,36,8,8,0,81,141,1131,0.64,299,196,191,18,1336244400
631139,3631,Asier del Horno Cosgaya,Asier,del Horno Cosgaya,Asier del Horno Cosgaya,asier-del-horno-cosgaya,39,183,72,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/spain/asier-del-horno-cosgaya,292,-1,-1,Defender,1050,557,493,348739200,Spain,eu,13,6,6,0,0,0,3,1,4,22,9,13,1,1,0,0,0,-1,0.09,0.09,0.0,31,0.0,0.0,0,1,48,6,6,0,81,175,1050,0.51,295,178,184,16,1331398800
3267,3631,Sami Khedira,Sami,Khedira,Sami Khedira,sami-khedira,33,189,89,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/germany/sami-khedira,84,-1,-1,Midfielder,1880,967,913,544521600,Germany,eu,28,10,10,2,1,1,5,6,11,15,7,8,2,2,0,0,0,-1,0.19,0.1,0.1,39,0.09,0.1,940,0,125,5,5,1,67,376,940,0.24,161,167,-1,10,1336932000
11350,3631,Lassana Diarra,Lassana,Diarra,Lassana Diarra,lassana-diarra,35,172,73,La Liga,Domestic League,2011/2012,2011,2012,https://footystats.org/players/france/lassana-diarra,84,-1,-1,Midfielder,1144,497,647,479289600,France,eu,17,6,9,0,0,0,0,5,5,10,6,4,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,0,114,5,5,0,67,229,0,0.39,251,319,-1,17,1332363600
