id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
6982,34,Denys Boyko,Denys,Boyko,Denys Boyko,denys-boyko,32,197,85,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/ukraine/denys-boyko,283,-1,-1,Goalkeeper,270,90,180,570441600,Ukraine,eu,3,1,2,0,0,0,0,0,0,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,39,0,0,0,90,0,0,0.0,-1,-1,-1,21,1482003900
10704,34,Michael Nicolás Santos Rosadilla,Michael Nicolás,Santos Rosadilla,Michael Nicolás Santos Rosadilla,michael-nicolas-santos-rosadilla,27,174,68,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/uruguay/michael-nicolas-santos-rosadilla,283,-1,-1,Forward,738,319,419,732009600,Uruguay,eu,14,3,5,3,3,0,1,1,2,16,7,9,0,0,0,1,1,50,0.37,0.0,0.37,14,0.85,0.0,246,1,46,3,3,0,53,246,0,0.37,48,321,-1,4,1491417000
10705,34,Mikel Villanueva Álvarez,Mikel,Villanueva Álvarez,Mikel Villanueva Álvarez,mikel-villanueva-alvarez,27,190,81,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/venezuela/mikel-villanueva-alvarez,283,-1,-1,Defender,1263,526,737,734770800,Venezuela,eu,15,6,8,0,0,0,1,1,2,28,10,18,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,2,45,4,4,0,84,316,0,0.29,312,308,171,19,1495389600
10706,34,Jonathan dos Santos Ramírez,Jonathan,dos Santos Ramírez,Jonathan dos Santos Ramírez,jonathan-dos-santos-ramirez,30,172,68,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/mexico/jonathan-dos-santos-ramirez,76,-1,-1,Midfielder,2207,969,1238,641113200,Mexico,eu,34,9,13,2,1,1,6,9,15,21,9,12,3,2,1,0,0,-1,0.2,0.12,0.08,44,0.09,0.07,1104,0,105,4,4,0,65,552,736,0.16,206,143,-1,7,1495377900
10707,34,Denis Cheryshev,Denis,Cheryshev,Denis Cheryshev,denis-cheryshev,29,179,74,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/russia/denis-cheryshev,76,-1,-1,Midfielder,333,130,203,662198400,Russia,eu,11,0,2,0,0,0,1,4,5,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,45,0.0,0.0,0,1,83,1,1,0,30,333,0,0.27,313,320,-1,16,1487502000
463553,34,Sergio Escudero Palomo,Sergio,Escudero Palomo,Sergio Escudero,sergio-escudero,31,176,65,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/sergio-escudero,98,-1,-1,Defender,2282,1216,1066,620722800,Spain,eu,26,14,11,0,0,0,6,2,8,31,9,22,3,2,1,0,0,-1,0.12,0.12,0.0,31,0.0,0.0,0,1,74,7,7,0,88,326,761,0.28,314,145,78,22,1495306800
3309,34,Samir Nasri,Samir,Nasri,Samir Nasri,samir-nasri,33,175,75,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/france/samir-nasri,98,-1,-1,Midfielder,1845,1033,812,551689200,France,eu,23,12,10,2,0,2,6,3,9,21,6,15,3,2,1,0,1,0,0.24,0.15,0.1,39,0.0,0.22,923,1,88,7,7,0,80,264,615,0.34,186,115,-1,11,1494010800
10710,34,Carlos Fernández Luna,Carlos,Fernández Luna,Carlos Fernández Luna,carlos-fernandez-luna,24,185,72,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/carlos-fernandez-luna,98,-1,-1,Forward,88,26,62,832748400,Spain,eu,3,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,-1,1.02,0.0,1.02,33,3.46,0.0,88,1,88,0,0,0,29,0,0,0.0,-1,-1,-1,13,1474734600
3293,34,Salvatore Sirigu,Salvatore,Sirigu,Salvatore Sirigu,salvatore-sirigu,33,192,80,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/italy/salvatore-sirigu,98,287,-1,Goalkeeper,1798,720,1078,537436800,Italy,eu,20,8,12,0,0,0,0,1,1,52,15,37,0,0,0,0,0,-1,0.0,0.0,0.0,5,0.0,0.0,0,2,35,3,2,1,90,599,0,0.15,315,313,193,23,1495306800
10708,34,Mateo Ezequiel García,Mateo Ezequiel,García,Mateo Ezequiel García,mateo-ezequiel-garcia,24,167,65,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/argentina/mateo-ezequiel-garcia,276,-1,-1,Midfielder,721,285,436,842338800,Argentina,eu,19,3,5,2,1,1,3,0,3,17,3,14,0,0,0,0,0,-1,0.25,0.0,0.25,16,0.32,0.21,361,2,42,0,0,0,38,0,0,0.0,88,311,-1,11,1495299600
10709,34,Pedro Taunausú Domínguez Placeres,Pedro Taunausú,Domínguez Placeres,Tana,tana,30,168,67,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/tana,276,-1,-1,Forward,2211,1132,1079,653814000,Spain,eu,32,13,12,4,1,3,5,0,5,46,15,31,4,2,2,0,0,-1,0.33,0.16,0.16,16,0.08,0.25,553,1,48,4,4,0,69,553,553,0.16,127,103,-1,5,1493483400
470008,34,Mauricio Lemos Merladet,Mauricio,Lemos Merladet,Mauricio Lemos,mauricio-lemos,24,187,85,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/uruguay/mauricio-lemos,276,-1,-1,Defender,1854,805,1049,820137600,Uruguay,eu,23,9,12,5,1,4,3,0,3,42,10,32,0,0,0,0,0,-1,0.24,0.0,0.24,13,0.11,0.34,371,2,44,6,6,0,81,309,0,0.29,94,329,177,4,1494784800
2662,34,Jasper Cillessen,Jasper,Cillessen,Jasper Cillessen,jasper-cillessen,31,185,83,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/jasper-cillessen,83,-1,-1,Goalkeeper,90,90,0,609231600,Netherlands,eu,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,19,1473532200
3332,34,Jérémy Mathieu,Jérémy,Mathieu,Jérémy Mathieu,jeremy-mathieu,36,189,82,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/france/jeremy-mathieu,83,-1,-1,Defender,1040,377,663,436258800,France,eu,13,4,8,1,1,0,3,3,6,11,3,8,0,0,0,0,0,-1,0.09,0.0,0.09,46,0.24,0.0,1040,0,95,0,0,0,80,0,0,0.0,188,309,36,13,1491677100
464626,34,Neymar da Silva Santos Junior,Neymar,da Silva Santos Junior,Neymar,neymar,28,175,68,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/neymar,83,-1,-1,Forward,2652,1327,1325,697276800,Brazil,eu,30,15,15,13,3,10,6,4,10,26,11,15,11,8,3,1,0,100,0.81,0.37,0.44,33,0.2,0.68,204,0,102,8,8,1,88,332,241,0.27,29,14,-1,3,1495389600
3082,34,Andrés Iniesta Luján,Andrés,Iniesta Luján,Andrés Iniesta,andres-iniesta,36,171,68,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/andres-iniesta,83,-1,-1,Midfielder,1329,650,679,453106800,Spain,eu,23,6,7,0,0,0,2,2,4,14,7,7,3,2,1,0,0,-1,0.2,0.2,0.0,17,0.0,0.0,0,0,95,2,2,0,58,665,443,0.14,322,70,-1,16,1495389600
10712,34,Alberto Lora Ramos,Alberto,Lora Ramos,Alberto Lora Ramos,alberto-lora-ramos,33,168,67,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/alberto-lora-ramos,289,-1,-1,Defender,376,180,196,543657600,Spain,eu,7,2,2,0,0,0,0,1,1,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,63,2,2,1,54,188,0,0.48,323,310,111,22,1491417000
10713,34,Mamadou Koné,Mamadou,Koné,Mamadou Koné,mamadou-kone,28,177,73,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/cote-divoire/mamadou-kone,278,-1,-1,Forward,169,150,19,693648000,Côte d'Ivoire,eu,5,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,24,0,0,0,34,0,0,0.0,-1,-1,-1,18,1474110000
10714,34,Diego Alves Carreira,Diego,Alves Carreira,Diego Alves Carreira,diego-alves-carreira,35,187,83,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/diego-alves-carreira,288,-1,-1,Goalkeeper,2970,1440,1530,488444400,Brazil,eu,33,16,17,0,0,0,4,2,6,50,20,30,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,59,4,4,0,90,743,0,0.12,325,312,127,22,1493475300
461331,34,Ezequiel Marcelo Garay,Ezequiel Marcelo,Garay,Ezequiel Garay,ezequiel-garay,34,189,90,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/argentina/ezequiel-garay,288,-1,-1,Defender,2341,1350,991,529311600,Argentina,eu,27,15,12,4,4,0,4,2,6,40,18,22,0,0,0,0,0,-1,0.15,0.0,0.15,22,0.27,0.0,585,1,59,7,7,0,87,334,0,0.27,144,314,128,7,1494684000
4493,34,Eliaquim Mangala,Eliaquim,Mangala,Eliaquim Mangala,eliaquim-mangala,29,188,84,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/france/eliaquim-mangala,288,-1,-1,Defender,2646,1342,1304,666432000,France,eu,30,15,15,2,1,1,3,3,6,41,19,22,0,0,0,0,0,-1,0.07,0.0,0.07,20,0.07,0.07,1323,1,65,13,12,1,88,204,0,0.44,216,315,102,12,1495377900
10715,34,Darko Brašanac,Darko,Brašanac,Darko Brašanac,darko-brasanac,28,178,73,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/serbia/darko-brasanac,284,-1,-1,Midfielder,1628,663,965,697881600,Serbia,eu,25,8,11,1,0,1,6,1,7,27,11,16,1,0,1,0,0,-1,0.11,0.06,0.06,28,0.0,0.09,1628,1,60,7,7,0,65,233,1628,0.39,222,236,-1,16,1495292400
468837,34,Matías Nahuel Leiva Esquivel,Matías Nahuel,Leiva Esquivel,Matías Nahuel,matias-nahuel,23,176,70,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/matias-nahuel,284,-1,-1,Midfielder,171,65,106,848649600,Spain,eu,10,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,0,171,2,1,1,17,86,0,1.05,-1,-1,-1,21,0
4462,34,Franck Tabanou,Franck,Tabanou,Franck Tabanou,franck-tabanou,31,178,78,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/france/franck-tabanou,282,-1,-1,Defender,370,136,234,602150400,France,eu,6,2,4,0,0,0,0,0,0,12,2,10,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,31,3,3,0,62,123,0,0.73,326,316,197,20,1485000000
10717,34,Omer Atzili,Omer,Atzili,Omer Atzili,omer-atzili,27,180,-1,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/israel/omer-atzili,282,-1,-1,Forward,315,156,159,743756400,Israel,eu,9,2,1,0,0,0,1,1,2,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,2,45,0,0,0,35,0,0,0.0,327,317,-1,18,1484501400
5452,34,Alberto Bueno Calvo,Alberto,Bueno Calvo,Alberto Bueno Calvo,alberto-bueno-calvo,32,178,64,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/alberto-bueno-calvo,282,278,-1,Forward,932,472,460,574848000,Spain,eu,24,3,5,2,1,1,4,0,4,10,3,7,3,0,3,0,0,-1,0.48,0.29,0.19,17,0.19,0.2,466,0,93,1,1,0,39,932,311,0.1,121,30,-1,6,1488313800
1675,34,Artem Kravets,Artem,Kravets,Artem Kravets,artem-kravets,31,185,74,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/ukraine/artem-kravets,282,-1,-1,Forward,1378,641,737,612860400,Ukraine,eu,26,8,8,5,2,3,2,1,3,29,9,20,2,1,1,0,0,-1,0.46,0.13,0.33,12,0.28,0.37,276,1,48,2,2,0,53,689,689,0.13,61,126,-1,1,1492368300
5552,34,Mehdi Carcela-González,Mehdi,Carcela-González,Mehdi Carcela-González,mehdi-carcela-gonzalez,31,175,72,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/morocco/mehdi-carcela-gonzalez,282,-1,-1,Midfielder,1752,917,835,615279600,Morocco,eu,22,10,10,5,2,3,1,0,1,31,14,17,1,1,0,0,0,-1,0.31,0.05,0.26,5,0.2,0.32,350,1,57,6,6,0,80,292,1752,0.31,84,248,-1,2,1493145000
10718,34,Anaitz Arbilla Zabala,Anaitz,Arbilla Zabala,Anaitz Arbilla,anaitz-arbilla,33,178,76,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/anaitz-arbilla,279,-1,-1,Defender,1572,624,948,548060400,Spain,eu,22,6,11,0,0,0,5,2,7,17,3,14,2,1,1,0,0,-1,0.11,0.11,0.0,32,0.0,0.0,0,0,92,5,5,0,71,314,786,0.29,329,150,39,22,1495389600
1724,34,José Luis Sanmartín Mato,José Luis,Sanmartín Mato,José Luis Sanmartín Mato,jose-luis-sanmartin-mato,30,192,80,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/jose-luis-sanmartin-mato,286,-1,-1,Forward,892,333,559,638524800,Spain,eu,20,4,5,5,3,2,3,1,4,17,4,13,1,0,1,0,0,-1,0.61,0.1,0.5,20,0.81,0.32,178,1,52,7,7,0,45,127,892,0.71,22,168,-1,3,1492254000
10719,34,Marlos Moreno Durán,Marlos,Moreno Durán,Marlos Moreno Durán,marlos-moreno-duran,24,171,66,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/colombia/marlos-moreno-duran,286,-1,-1,Forward,792,449,343,843202800,Colombia,eu,19,5,4,0,0,0,4,1,5,12,4,8,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,66,0,0,0,42,0,0,0.0,306,318,-1,17,1491669000
10720,34,Markel Areitio Cedrún,Markel,Areitio Cedrún,Markel Areitio Cedrún,markel-areitio-cedrun,24,180,69,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/markel-areitio-cedrun,279,-1,-1,Goalkeeper,45,45,0,842079600,Spain,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,45,0,0,0.0,-1,-1,-1,23,0
10721,34,Alexander Mesa Travieso,Alexander,Mesa Travieso,Alexander Mesa Travieso,alexander-mesa-travieso,25,178,79,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/alexander-mesa-travieso,279,-1,-1,Forward,158,86,72,791971200,Spain,eu,6,0,1,1,0,1,2,0,2,2,1,1,0,0,0,0,0,-1,0.57,0.0,0.57,33,0.0,1.25,158,1,79,0,0,0,26,0,0,0.0,-1,-1,-1,12,1474394400
462212,34,Daniel Filipe Martins Carriço,Daniel Filipe,Martins Carriço,Daniel Carriço,daniel-carrico,32,180,79,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/portugal/daniel-carrico,98,-1,-1,Defender,454,180,274,586681200,Portugal,eu,6,2,4,0,0,0,0,0,0,10,3,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,45,2,2,0,76,227,0,0.4,332,319,167,19,1494784800
10722,34,Juan Carlos Pérez López,Juan Carlos,Pérez López,Juan Carlos,juan-carlos,30,178,69,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/juan-carlos,283,-1,-1,Defender,2064,957,1107,638784000,Spain,eu,28,10,13,2,2,0,4,3,7,34,11,23,4,4,0,0,0,-1,0.26,0.17,0.09,25,0.19,0.0,1032,1,61,10,9,1,74,206,516,0.44,198,98,122,7,1494784800
470832,34,Alejandro Berenguer Remiro,Alejandro,Berenguer Remiro,Álex Berenguer,alex-berenguer,25,175,70,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/alex-berenguer,287,-1,-1,Forward,2117,1132,985,804841200,Spain,eu,29,12,10,1,0,1,0,1,1,50,23,27,6,2,4,0,0,-1,0.3,0.26,0.04,3,0.0,0.09,2117,2,42,3,3,0,73,706,353,0.13,255,39,-1,11,1495306800
10724,34,Miguel Olavide Montes,Miguel,Olavide Montes,Miguel Olavide Montes,miguel-olavide-montes,24,179,70,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/miguel-olavide-montes,287,-1,-1,Midfielder,489,177,312,826012800,Spain,eu,14,1,3,1,0,1,0,1,1,10,4,6,0,0,0,0,0,-1,0.18,0.0,0.18,7,0.0,0.29,489,1,49,3,3,0,35,163,0,0.55,123,323,-1,8,1492273800
10725,34,Yeray Álvarez López,Yeray,Álvarez López,Yeray Álvarez López,yeray-alvarez-lopez,25,183,78,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/yeray-alvarez-lopez,285,-1,-1,Defender,2270,1190,1080,790934400,Spain,eu,26,13,12,0,0,0,3,4,7,28,12,16,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,81,3,3,0,87,757,0,0.12,321,324,63,16,1495377900
10726,34,Mikel Rico Moreno,Mikel,Rico Moreno,Mikel Rico Moreno,mikel-rico-moreno,35,178,73,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/mikel-rico-moreno,285,-1,-1,Midfielder,468,223,245,468403200,Spain,eu,18,2,2,1,0,1,3,2,5,6,1,5,0,0,0,0,0,-1,0.19,0.0,0.19,28,0.0,0.37,468,1,78,4,4,0,26,117,0,0.77,120,325,-1,13,1483873200
10727,34,Enric Saborit Teixidor,Enric,Saborit Teixidor,Enric Saborit,enric-saborit,28,187,73,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/enric-saborit,285,-1,-1,Defender,460,193,267,704358000,Spain,eu,9,2,3,0,0,0,2,0,2,7,2,5,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,66,1,1,0,51,460,0,0.2,307,326,101,15,1491327000
6276,34,Guilherme Magdalena Siqueira,Guilherme Magdalena,Siqueira,Guilherme Magdalena Siqueira,guilherme-magdalena-siqueira,34,182,81,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/guilherme-magdalena-siqueira,288,-1,-1,Defender,543,325,218,515055600,Brazil,eu,10,4,3,0,0,0,2,0,2,10,5,5,1,0,1,0,0,-1,0.17,0.17,0.0,20,0.0,0.0,0,1,54,2,2,0,54,272,543,0.33,294,92,145,19,1493231400
468319,34,Federico Nicolás Cartabia,Federico Nicolás,Cartabia,Federico Cartabia,federico-cartabia,27,169,65,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/argentina/federico-cartabia,288,-1,-1,Midfielder,152,21,131,727516800,Argentina,eu,4,0,2,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,38,0,0,0,38,0,0,0.0,-1,-1,-1,20,1481382900
10728,34,Carlos Martínez Díez,Carlos,Martínez Díez,Carlos Martínez Díez,carlos-martinez-diez,34,189,79,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/carlos-martinez-diez,290,-1,-1,Defender,870,450,420,513417600,Spain,eu,10,5,5,0,0,0,2,2,4,12,3,9,2,1,1,0,0,-1,0.21,0.21,0.0,40,0.0,0.0,0,1,73,2,2,0,87,435,435,0.21,305,65,84,19,1481995800
2084,34,Aleksandar Katai,Aleksandar,Katai,Aleksandar Katai,aleksandar-katai,29,182,-1,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/serbia/aleksandar-katai,277,-1,-1,Midfielder,770,406,364,665827200,Serbia,eu,20,4,4,3,2,1,2,1,3,13,5,8,3,1,2,0,0,-1,0.7,0.35,0.35,15,0.44,0.25,257,1,59,5,4,1,39,154,257,0.58,54,17,-1,6,1494770400
10729,34,Alejandro Bergantiños García,Alejandro,Bergantiños García,Alejandro Bergantiños García,alejandro-bergantinos-garcia,35,177,71,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/alejandro-bergantinos-garcia,286,-1,-1,Midfielder,552,392,160,486975600,Spain,eu,8,4,2,1,1,0,1,0,1,13,10,3,0,0,0,0,0,-1,0.16,0.0,0.16,13,0.23,0.0,552,2,42,2,2,0,69,276,0,0.33,132,328,-1,13,1494174600
6601,34,Ryan Donk,Ryan,Donk,Ryan Donk,ryan-donk,34,190,80,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/ryan-donk,284,-1,-1,Defender,856,470,386,512553600,Netherlands,eu,16,4,5,0,0,0,6,0,6,9,2,7,1,1,0,0,0,-1,0.11,0.11,0.0,38,0.0,0.0,0,0,95,3,3,0,54,285,856,0.32,289,158,35,19,1488995100
10730,34,Manuel Herrera Yagüe,Manuel,Herrera Yagüe,Manuel Herrera Yagüe,manuel-herrera-yague,39,181,75,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/manuel-herrera-yague,284,-1,-1,Goalkeeper,0,0,0,370594800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10731,34,Sergio Canales Madrazo,Sergio,Canales Madrazo,Sergio Canales,sergio-canales,29,179,65,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/sergio-canales,290,-1,-1,Midfielder,992,428,564,666691200,Spain,eu,31,2,5,0,0,0,5,3,8,18,5,13,4,2,2,0,0,-1,0.36,0.36,0.0,26,0.0,0.0,0,1,55,2,2,0,32,496,248,0.18,287,15,-1,18,1493231400
10732,34,Jon Bautista Orgilles,Jon,Bautista Orgilles,Jon Bautista Orgilles,jon-bautista-orgilles,25,178,72,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/jon-bautista-orgilles,290,-1,-1,Forward,305,107,198,804754800,Spain,eu,12,0,2,3,1,2,0,2,2,3,0,3,0,0,0,0,0,-1,0.89,0.0,0.89,17,0.84,0.91,102,0,102,0,0,0,25,0,0,0.0,4,306,-1,5,1489858200
5524,34,Hélder Filipe Oliveira Lopes,Hélder Filipe,Oliveira Lopes,Hélder Filipe Oliveira Lopes,helder-filipe-oliveira-lopes,31,179,66,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/portugal/helder-filipe-oliveira-lopes,276,-1,-1,Defender,1225,440,785,599904000,Portugal,eu,15,5,8,0,0,0,0,0,0,31,8,23,1,0,1,0,0,-1,0.07,0.07,0.0,0,0.0,0.0,0,2,40,4,4,0,82,306,1225,0.29,283,196,191,21,1495299600
467762,34,Thomas Teye Partey,Thomas Teye,Partey,Thomas Partey,thomas-partey,27,185,77,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/ghana/thomas-partey,117,-1,-1,Midfielder,628,283,345,739954800,Ghana,eu,16,3,3,1,0,1,4,5,9,3,1,2,2,1,1,0,1,0,0.43,0.29,0.14,56,0.0,0.26,628,0,209,5,5,0,39,126,314,0.72,155,29,-1,13,1495377900
6727,34,Ryan Guno Babel,Ryan Guno,Babel,Ryan Guno Babel,ryan-guno-babel,33,185,85,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/ryan-guno-babel,286,-1,-1,Forward,560,327,233,535363200,Netherlands,eu,11,3,2,4,4,0,1,0,1,8,3,5,1,1,0,0,1,0,0.8,0.16,0.64,9,1.1,0.0,140,1,70,3,3,0,51,187,560,0.48,7,101,-1,4,1482082200
10733,34,Luciano da Rocha Neves,Luciano,da Rocha Neves,Luciano da Rocha Neves,luciano-da-rocha-neves,27,180,79,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/luciano-da-rocha-neves,278,-1,-1,Forward,1170,578,592,737708400,Brazil,eu,25,5,6,4,3,1,6,1,7,17,7,10,2,2,0,1,0,100,0.46,0.15,0.31,28,0.47,0.15,293,1,69,3,3,0,47,390,585,0.23,74,112,-1,5,1494784800
10734,34,Aleksandar Pantić,Aleksandar,Pantić,Aleksandar Pantić,aleksandar-pantic,28,184,77,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/serbia/aleksandar-pantic,277,-1,-1,Defender,154,0,154,702975600,Serbia,eu,2,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,154,1,1,0,77,154,0,0.58,-1,-1,-1,23,1480244400
10735,34,Rafael Jesús Navarro Mazuelos,Rafael Jesús,Navarro Mazuelos,Rafael Jesús Navarro Mazuelos,rafael-jesus-navarro-mazuelos,26,173,61,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/rafael-jesus-navarro-mazuelos,284,-1,-1,Defender,1278,738,540,761990400,Spain,eu,18,8,6,2,1,1,4,1,5,22,10,12,2,2,0,0,0,-1,0.28,0.14,0.14,28,0.12,0.17,639,1,58,4,4,0,71,320,639,0.28,148,122,133,8,1495292400
10736,34,Sérgio Paulo Barbosa Valente,Sérgio Paulo,Barbosa Valente,Sérgio Paulo Barbosa Valente,sergio-paulo-barbosa-valente,40,175,73,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/portugal/sergio-paulo-barbosa-valente,283,-1,-1,Midfielder,378,203,175,330937200,Portugal,eu,16,1,1,1,1,0,1,3,4,7,3,4,2,2,0,0,0,-1,0.71,0.48,0.24,25,0.44,0.0,378,1,54,3,3,0,24,126,189,0.71,93,3,-1,14,1488051900
10737,34,Daniel Arnaud N'Di,Daniel Arnaud,N'Di,Daniel Arnaud N'Di,daniel-arnaud-ndi,25,179,76,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/cameroon/daniel-arnaud-ndi,289,-1,-1,Midfielder,149,92,57,808729200,Cameroon,eu,6,0,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,37,0,0,0,25,0,0,0.0,-1,-1,-1,20,1475347500
10738,34,Rachid Aït-Atmane,Rachid,Aït-Atmane,Rachid Aït-Atmane,rachid-ait-atmane,27,190,76,La Liga,Domestic League,2016/2017,2016,2017,https://footystats.org/players/algeria/rachid-ait-atmane,289,-1,-1,Midfielder,494,194,300,728812800,Algeria,eu,8,3,3,0,0,0,0,1,1,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,49,3,3,0,62,165,0,0.55,284,331,-1,19,1481976000
