id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1638,3636,Álvaro Domínguez Soto,Álvaro,Domínguez Soto,Álvaro Domínguez Soto,alvaro-dominguez-soto,31,189,83,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/alvaro-dominguez-soto,117,-1,-1,Defender,2228,1080,1148,611218800,Spain,eu,26,12,14,0,0,0,4,2,6,29,11,18,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,77,10,10,1,86,223,0,0.4,268,388,72,24,1273946400
172881,3636,Pablo Ibáñez Tébar,Pablo,Ibáñez Tébar,Pablo Ibáñez Tébar,pablo-ibanez-tebar,39,192,86,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/pablo-ibanez-tebar,117,-1,-1,Defender,543,269,274,365670000,Spain,eu,7,3,3,0,0,0,0,0,0,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,54,2,2,0,78,272,0,0.33,314,333,152,23,1258822800
631262,3636,Mogammat Nasief Morris,Mogammat Nasief,Morris,Mogammat Nasief Morris,mogammat-nasief-morris,39,176,74,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/south-africa/mogammat-nasief-morris,319,-1,-1,Defender,975,412,563,356256000,South Africa,eu,12,5,7,1,0,1,0,1,1,20,11,9,0,0,0,0,0,-1,0.09,0.0,0.09,8,0.0,0.16,975,1,49,7,7,1,81,139,0,0.65,177,317,175,11,1273082400
18672,3636,Henrique Adriano Buss,Henrique Adriano,Buss,Henrique Adriano Buss,henrique-adriano-buss,34,190,73,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/henrique-adriano-buss,319,-1,-1,Defender,1920,720,1200,529657200,Brazil,eu,22,8,13,1,0,1,2,4,6,28,11,17,0,0,0,0,0,-1,0.05,0.0,0.05,27,0.0,0.08,1920,1,69,5,5,0,87,384,0,0.23,231,331,107,10,1269889200
11074,3636,Francisco Jiménez Tejada,Francisco,Jiménez Tejada,Francisco Jiménez Tejada,francisco-jimenez-tejada,34,190,84,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/francisco-jimenez-tejada,319,-1,-1,Forward,927,462,465,520153200,Spain,eu,23,3,4,3,2,1,3,1,4,18,9,9,1,0,1,0,0,-1,0.39,0.1,0.29,17,0.39,0.19,309,1,52,6,6,0,40,155,927,0.58,60,159,-1,7,1273345200
24140,3636,Luis Javier García Sanz,Luis Javier,García Sanz,Luis Javier García Sanz,luis-javier-garcia-sanz,42,177,65,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/luis-javier-garcia-sanz,319,-1,-1,Midfielder,574,304,270,267519600,Spain,eu,15,2,2,0,0,0,0,1,1,9,5,4,1,1,0,0,0,-1,0.16,0.16,0.0,7,0.0,0.0,0,1,64,2,2,0,38,287,574,0.31,306,89,-1,17,1258830000
631222,3636,Iván De la Peña López,Iván,De la Peña López,Iván De la Peña López,ivan-de-la-pena-lopez,44,171,71,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/ivan-de-la-pena-lopez,280,-1,-1,Midfielder,157,69,88,200214000,Spain,eu,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0,157,2,2,0,39,79,0,1.15,-1,-1,-1,16,0
172713,3636,Ruud van Nistelrooy,Ruud,van Nistelrooy,Ruud van Nistelrooy,ruud-van-nistelrooy,44,188,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/netherlands/ruud-van-nistelrooy,84,-1,-1,Forward,11,11,0,205052400,Netherlands,eu,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,-1,16.36,8.18,8.18,100,8.18,0.0,11,0,0,0,0,0,11,0,11,0.0,-1,-1,-1,16,0
3051,3636,Adriano Correia Claro,Adriano,Correia Claro,Adriano Correia Claro,adriano-correia-claro,35,172,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/adriano-correia-claro,98,-1,-1,Defender,2084,1245,839,467622000,Brazil,eu,27,14,9,0,0,0,6,2,8,26,10,16,6,5,1,0,0,-1,0.26,0.26,0.0,30,0.0,0.0,0,1,80,6,6,0,77,347,347,0.26,301,36,56,24,1273345200
24371,3636,Renato Dirnei Florencio,Renato,Dirnei Florencio,Renato Dirnei Florencio,renato-dirnei-florencio,41,177,77,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/renato-dirnei-florencio,98,-1,-1,Midfielder,2602,1542,1060,295599600,Brazil,eu,33,18,12,4,1,3,7,3,10,28,13,15,3,3,0,0,0,-1,0.24,0.1,0.14,30,0.06,0.25,651,0,93,2,2,0,79,1301,867,0.07,127,147,-1,5,1273953600
11252,3636,Manuel Jesús Ortiz Toribio,Manuel Jesús,Ortiz Toribio,Manuel Jesús Ortiz Toribio,manuel-jesus-ortiz-toribio,36,182,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/manuel-jesus-ortiz-toribio,98,-1,-1,Defender,917,307,610,462006000,Spain,eu,21,3,6,1,0,1,2,2,4,13,3,10,1,0,1,0,0,-1,0.2,0.1,0.1,19,0.0,0.15,917,1,71,4,4,0,44,229,917,0.39,170,150,98,16,1271181600
28748,3636,Lautaro Germán Acosta,Lautaro Germán,Acosta,Lautaro Germán Acosta,lautaro-german-acosta,32,169,67,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/argentina/lautaro-german-acosta,98,-1,-1,Forward,191,126,65,574329600,Argentina,eu,6,1,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,191,0,0,0,32,0,0,0.0,-1,-1,-1,23,1267380000
137024,3636,Steve Franck Songo'o,Steve Franck,Songo'o,Steve Franck Songo'o,steve-franck-songoo,33,178,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/cameroon/steve-franck-songoo,299,-1,-1,Midfielder,79,37,42,547974000,Cameroon,eu,5,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,3,26,0,0,0,16,0,0,0.0,-1,-1,-1,27,0
461523,3636,Adrián San Miguel del Castillo,Adrián,San Miguel del Castillo,Adrián,adrian,33,190,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/adrian,286,-1,-1,Goalkeeper,2095,1119,976,536659200,Spain,eu,34,12,13,4,2,2,7,5,12,27,13,14,1,1,0,0,0,-1,0.21,0.04,0.17,35,0.16,0.18,524,1,78,2,2,0,62,1048,2095,0.09,109,241,66,2,1273939200
6304,3636,Lassad Hassen Nouioui,Lassad Hassen,Nouioui,Lassad Hassen Nouioui,lassad-hassen-nouioui,34,188,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/tunisia/lassad-hassen-nouioui,286,-1,-1,Forward,787,458,329,510652800,Tunisia,eu,19,6,4,2,2,0,2,3,5,11,7,4,0,0,0,0,0,-1,0.23,0.0,0.23,26,0.39,0.0,394,1,72,1,1,0,41,787,0,0.11,83,282,-1,8,1273939200
10460,3636,Weligton Róbson Pena de Oliveira,Weligton Róbson,Pena de Oliveira,Weligton Róbson Pena de Oliveira,weligton-robson-pena-de-oliveira,41,186,74,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/weligton-robson-pena-de-oliveira,283,-1,-1,Defender,1725,781,944,304498800,Brazil,eu,21,9,11,3,1,2,1,2,3,27,13,14,0,0,0,0,0,-1,0.16,0.0,0.16,14,0.12,0.19,575,1,64,7,6,1,82,246,0,0.37,114,281,124,6,1268582400
5254,3636,Arnaldo Edi Lopes da Silva,Arnaldo Edi,Lopes da Silva,Arnaldo Edi Lopes da Silva,arnaldo-edi-lopes-da-silva,38,182,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/portugal/arnaldo-edi-lopes-da-silva,283,-1,-1,Forward,346,175,171,394873200,Portugal,eu,10,1,1,2,1,1,0,0,0,7,3,4,1,0,1,0,0,-1,0.78,0.26,0.52,0,0.51,0.53,173,1,49,2,2,0,35,173,346,0.52,18,41,-1,8,1257613200
18028,3636,Gonzalo Javier Rodríguez,Gonzalo Javier,Rodríguez,Gonzalo Javier Rodríguez,gonzalo-javier-rodriguez,36,182,79,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/argentina/gonzalo-javier-rodriguez,76,-1,-1,Defender,1673,850,823,450432000,Argentina,eu,21,10,9,0,0,0,6,2,8,19,7,12,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,88,8,7,3,80,209,0,0.43,288,300,41,21,1273946400
11474,3636,David Fuster Torrijos,David,Fuster Torrijos,David Fuster Torrijos,david-fuster-torrijos,38,178,71,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/david-fuster-torrijos,76,-1,-1,Midfielder,1125,309,816,381571200,Spain,eu,22,2,9,3,0,3,4,1,5,21,3,18,1,0,1,0,0,-1,0.32,0.08,0.24,23,0.0,0.33,375,1,54,6,6,0,51,188,1125,0.48,80,185,-1,7,1269457200
2899,3636,Ivan Marcano Sierra,Ivan,Marcano Sierra,Ivan Marcano Sierra,ivan-marcano-sierra,33,189,77,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/ivan-marcano-sierra,76,-1,-1,Defender,1297,726,571,551430000,Spain,eu,16,8,7,1,0,1,2,0,2,24,9,15,1,1,0,0,0,-1,0.14,0.07,0.07,13,0.0,0.16,1297,1,54,6,6,1,81,216,1297,0.42,201,200,156,11,1272996000
2880,3636,Bruno Soriano Llido,Bruno,Soriano Llido,Bruno Soriano Llido,bruno-soriano-llido,36,184,73,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/bruno-soriano-llido,76,-1,-1,Midfielder,2800,1353,1447,455871600,Spain,eu,33,15,16,0,0,0,7,2,9,46,15,31,3,2,1,0,0,-1,0.1,0.1,0.0,27,0.0,0.0,0,1,61,10,10,0,85,280,933,0.32,305,156,-1,20,1273946400
136999,3636,José Miguel González Rey,José Miguel,González Rey,José Miguel González Rey,jose-miguel-gonzalez-rey,40,182,82,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jose-miguel-gonzalez-rey,298,-1,-1,Defender,2241,864,1377,311500800,Spain,eu,28,10,16,0,0,0,6,2,8,33,9,24,1,1,0,0,0,-1,0.04,0.04,0.0,28,0.0,0.0,0,1,68,6,6,1,80,374,2241,0.24,309,242,112,18,1273089600
631263,3636,Fernando Varela Ramos,Fernando,Varela Ramos,Fernando Varela Ramos,fernando-varela-ramos,41,180,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/fernando-varela-ramos,298,-1,-1,Midfielder,828,308,520,305017200,Spain,eu,15,4,6,0,0,0,3,1,4,11,2,9,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,75,6,6,0,55,138,0,0.65,310,324,-1,14,1273953600
18343,3636,Borja Valero Iglesias,Borja,Valero Iglesias,Borja Valero,borja-valero,35,175,73,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/borja-valero,298,-1,-1,Midfielder,2872,1596,1276,474364800,Spain,eu,33,18,14,5,1,4,9,1,10,37,15,22,8,7,1,2,0,100,0.41,0.25,0.16,30,0.06,0.28,574,1,78,10,10,0,87,287,359,0.31,116,48,-1,6,1273953600
125207,3636,Paulo César Pezzolano Suárez,Paulo César,Pezzolano Suárez,Paulo César Pezzolano Suárez,paulo-cesar-pezzolano-suarez,37,187,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/uruguay/paulo-cesar-pezzolano-suarez,298,-1,-1,Midfielder,227,49,178,420102000,Uruguay,eu,12,0,1,0,0,0,4,1,5,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,42,0.0,0.0,0,1,76,0,0,0,19,0,0,0.0,-1,-1,-1,16,1264348800
37567,3636,Telmário de Araújo Sacramento,Telmário,de Araújo  Sacramento,Telmário de Araújo Sacramento,telmario-de-araujo-sacramento,36,185,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/telmario-de-araujo-sacramento,311,-1,-1,Forward,506,190,316,437385600,Brazil,eu,23,0,1,0,0,0,2,0,2,12,5,7,2,1,1,0,0,-1,0.36,0.36,0.0,9,0.0,0.0,0,2,42,1,1,0,22,506,253,0.18,257,15,-1,15,1270324800
12246,3636,Javier García Portillo,Javier,García Portillo,Javier García Portillo,javier-garcia-portillo,38,180,70,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/javier-garcia-portillo,287,-1,-1,Forward,38,0,38,386323200,Spain,eu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,19,0,0,0.0,-1,-1,-1,15,0
12558,3636,Luis Morán Sánchez,Luis,Morán Sánchez,Luis Morán Sánchez,luis-moran-sanchez,33,172,67,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/luis-moran-sanchez,289,-1,-1,Midfielder,1834,1025,809,554281200,Spain,eu,28,12,9,4,1,3,6,2,8,23,9,14,1,1,0,0,0,-1,0.25,0.05,0.2,28,0.09,0.33,459,1,80,1,1,0,66,1834,1834,0.05,100,223,-1,4,1272729600
11034,3636,Miguel Ángel García Pérez Roldán,Miguel Ángel,García Pérez Roldán,Miguel Ángel García Pérez Roldán,miguel-angel-garcia-perez-roldan,39,175,69,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/miguel-angel-garcia-perez-roldan,296,-1,-1,Midfielder,1216,591,625,350812800,Spain,eu,22,6,7,1,0,1,3,0,3,18,8,10,1,1,0,1,1,50,0.15,0.07,0.07,14,0.0,0.14,1216,1,68,3,3,0,55,405,1216,0.22,198,199,-1,11,1273953600
12359,3636,Miguel Ángel Nieto de la Calle,Miguel Ángel,Nieto de la Calle,Miguel Ángel Nieto de la Calle,miguel-angel-nieto-de-la-calle,34,183,77,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/miguel-angel-nieto-de-la-calle,296,-1,-1,Midfielder,403,181,222,505900800,Spain,eu,14,2,1,0,0,0,1,1,2,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,67,1,1,0,29,403,0,0.22,261,318,-1,15,1258905600
631264,3636,Alberto Marcos Rey,Alberto,Marcos Rey,Alberto Marcos Rey,alberto-marcos-rey,46,173,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/alberto-marcos-rey,297,-1,-1,Defender,1523,882,641,130143600,Spain,eu,21,10,7,0,0,0,2,1,3,29,18,11,1,0,1,0,0,-1,0.06,0.06,0.0,14,0.0,0.0,0,1,53,5,5,1,73,305,1523,0.3,263,219,164,22,1270393200
12355,3636,César Arzo Amposta,César,Arzo Amposta,César Arzo Amposta,cesar-arzo-amposta,34,186,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/cesar-arzo-amposta,297,-1,-1,Defender,1713,866,847,506678400,Spain,eu,22,8,9,0,0,0,2,1,3,32,17,15,2,2,0,0,0,-1,0.11,0.11,0.0,14,0.0,0.0,0,1,54,8,8,1,78,214,857,0.42,266,136,159,21,1269788400
3068,3636,Fabricio Martín Agosto Ramírez,Fabricio Martín,Agosto Ramírez,Fabricio Martín Agosto Ramírez,fabricio-martin-agosto-ramirez,32,185,67,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/fabricio-martin-agosto-ramirez,297,-1,-1,Goalkeeper,90,90,0,567936000,Spain,eu,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,12,1270393200
3073,3636,Jordi Alba Ramos,Jordi,Alba Ramos,Jordi Alba,jordi-alba,31,170,68,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jordi-alba,288,-1,-1,Defender,1123,629,494,606470400,Spain,eu,15,7,5,1,0,1,7,2,9,11,1,10,0,0,0,0,0,-1,0.08,0.0,0.08,60,0.0,0.18,1123,0,102,3,3,0,75,374,0,0.24,190,312,19,11,1274029200
11279,3636,Mario Bermejo Castanedo,Mario,Bermejo Castanedo,Mario Bermejo Castanedo,mario-bermejo-castanedo,42,180,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/mario-bermejo-castanedo,326,-1,-1,Forward,2901,1552,1349,276591600,Spain,eu,34,18,15,12,6,6,2,3,5,50,24,26,2,1,1,1,0,100,0.43,0.06,0.37,15,0.35,0.4,242,1,58,8,8,0,85,363,1451,0.25,45,215,-1,1,1274029200
12521,3636,Sidi Yaya Keita,Sidi Yaya,Keita,Sidi Yaya Keita,sidi-yaya-keita,35,177,73,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/mali/sidi-yaya-keita,326,-1,-1,Midfielder,1831,932,899,480153600,Mali,eu,24,13,11,0,0,0,2,2,4,31,14,17,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,59,11,11,2,76,166,0,0.54,272,308,-1,20,1272729600
631224,3636,Aitor Ocio Carrión,Aitor,Ocio Carrión,Aitor Ocio Carrión,aitor-ocio-carrion,43,187,79,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/aitor-ocio-carrion,285,-1,-1,Defender,270,0,270,218016000,Spain,eu,3,0,3,0,0,0,0,1,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,90,2,2,0,90,135,0,0.67,-1,-1,-1,24,1254668400
631265,3636,Joseba Andoni Etxeberria Lizardi,Joseba Andoni,Etxeberria Lizardi,Joseba Andoni Etxeberria Lizardi,joseba-andoni-etxeberria-lizardi,43,178,74,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/joseba-andoni-etxeberria-lizardi,285,-1,-1,Forward,260,103,157,242290800,Spain,eu,6,1,1,0,0,0,1,0,1,2,0,2,1,1,0,0,0,-1,0.35,0.35,0.0,17,0.0,0.0,0,0,130,0,0,0,43,0,260,0.0,-1,-1,-1,23,1273939200
7830,3636,Adrián López Rodríguez,Adrián,López Rodríguez,Adrián López Rodríguez,adrian-lopez-rodriguez,33,184,75,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/adrian-lopez-rodriguez,286,-1,-1,Defender,226,0,226,541238400,Spain,eu,3,0,3,0,0,0,0,0,0,5,0,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,45,0,0,0,75,0,0,0.0,-1,-1,-1,21,1272139200
130494,3636,José Fernando Marqués Martín,José Fernando,Marqués Martín,José Fernando Marqués Martín,jose-fernando-marques-martin,35,177,70,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jose-fernando-marques-martin,280,-1,-1,Midfielder,915,421,494,470995200,Spain,eu,21,4,6,1,1,0,5,1,6,13,2,11,5,4,1,0,0,-1,0.59,0.49,0.1,28,0.21,0.0,915,1,70,2,2,0,44,458,183,0.2,167,5,-1,9,1273953600
10530,3636,Javier López Rodríguez,Javier,López Rodríguez,Javier López,javier-lopez,34,180,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/javier-lopez,280,-1,-1,Defender,7,0,7,506678400,Spain,eu,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,7,0,0,0.0,-1,-1,-1,15,0
12189,3636,Juan José Ciércoles Sagra,Juan José,Ciércoles Sagra,Juan José Ciércoles Sagra,juan-jose-ciercoles-sagra,32,176,67,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/juan-jose-ciercoles-sagra,280,-1,-1,Midfielder,0,0,0,580719600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11602,3636,Julio Álvarez Mosquera,Julio,Álvarez Mosquera,Julio Álvarez Mosquera,julio-alvarez-mosquera,39,180,71,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/venezuela/julio-alvarez-mosquera,298,-1,-1,Midfielder,1728,1103,625,357548400,Venezuela,eu,26,13,8,6,4,2,7,0,7,21,10,11,5,2,3,0,0,-1,0.57,0.26,0.31,27,0.33,0.29,288,1,82,1,1,0,66,1728,346,0.05,56,44,-1,4,1273345200
10447,3636,Oier Sanjurjo Mate,Oier,Sanjurjo Mate,Oier Sanjurjo Mate,oier-sanjurjo-mate,34,178,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/oier-sanjurjo-mate,287,-1,-1,Defender,733,286,447,517388400,Spain,eu,11,3,5,0,0,0,2,1,3,9,3,6,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,81,2,2,0,67,367,0,0.25,296,302,53,14,1261242000
117200,3636,Rovérsio Rodrigues de Barros,Rovérsio,Rodrigues de Barros,Rovérsio Rodrigues de Barros,roversio-rodrigues-de-barros,36,188,84,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/roversio-rodrigues-de-barros,287,-1,-1,Defender,249,180,69,443174400,Brazil,eu,3,2,1,0,0,0,2,0,2,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,0,125,0,0,0,83,0,0,0.0,-1,-1,-1,13,1272819600
12401,3636,Jokin Arcaya Esparza,Jokin,Arcaya Esparza,Jokin Arcaya Esparza,jokin-arcaya-esparza,32,177,68,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jokin-arcaya-esparza,287,-1,-1,Midfielder,88,47,41,582361200,Spain,eu,5,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,44,0,0,0,18,0,0,0.0,-1,-1,-1,12,0
11018,3636,Sergio Sánchez Ortega,Sergio,Sánchez Ortega,Sergio Sánchez Ortega,sergio-sanchez-ortega,34,185,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/sergio-sanchez-ortega,98,-1,-1,Defender,558,288,270,512899200,Spain,eu,7,3,3,0,0,0,0,2,2,6,5,1,1,1,0,0,0,-1,0.16,0.16,0.0,28,0.0,0.0,0,0,93,3,3,0,80,186,558,0.48,278,80,34,18,1261249200
11115,3636,José Carlos Fernández Vázquez,José Carlos,Fernández Vázquez,José Carlos Fernández Vázquez,jose-carlos-fernandez-vazquez,33,177,68,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/jose-carlos-fernandez-vazquez,98,-1,-1,Forward,236,112,124,553503600,Spain,eu,10,0,2,1,1,0,2,1,3,2,0,2,0,0,0,0,0,-1,0.38,0.0,0.38,30,0.8,0.0,236,0,118,0,0,0,24,0,0,0.0,-1,-1,-1,14,1265565600
11380,3636,Antonio Galdeano Benítez,Antonio,Galdeano Benítez,Antonio Galdeano Benítez,antonio-galdeano-benitez,36,173,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/antonio-galdeano-benitez,283,-1,-1,Midfielder,1705,946,759,445507200,Spain,eu,24,10,7,2,2,0,3,0,3,22,10,12,0,0,0,0,0,-1,0.11,0.0,0.11,13,0.19,0.0,853,1,78,4,4,0,71,426,0,0.21,159,283,-1,7,1274029200
33716,3636,Ibán Javier Cuadrado Alonso,Ibán Javier,Cuadrado Alonso,Ibán Javier Cuadrado Alonso,iban-javier-cuadrado-alonso,41,188,80,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/iban-javier-cuadrado-alonso,283,-1,-1,Defender,316,136,180,288432000,Spain,eu,4,2,2,0,0,0,0,0,0,7,4,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,45,2,2,0,79,158,0,0.57,275,328,180,23,1255878000
18568,3636,Rafael Márquez Álvarez,Rafael,Márquez Álvarez,Rafael Márquez Álvarez,rafael-marquez-alvarez,41,185,83,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/mexico/rafael-marquez-alvarez,83,-1,-1,Defender,766,395,371,287740800,Mexico,eu,15,4,3,1,1,0,4,4,8,5,2,3,1,1,0,0,0,-1,0.23,0.12,0.12,53,0.23,0.0,766,0,153,4,3,1,51,192,766,0.47,141,130,9,13,1272124800
463545,3636,David de Gea Quintana,David,de Gea Quintana,David de Gea,david-de-gea,29,192,76,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/david-de-gea,117,-1,-1,Goalkeeper,1710,990,720,657964800,Spain,eu,19,11,8,0,0,0,3,0,3,25,9,16,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1,68,1,1,0,90,1710,0,0.05,274,303,108,22,1273082400
126828,3636,Isaac Aketxe Barrutia,Isaac,Aketxe Barrutia,Isaac Aketxe Barrutia,isaac-aketxe-barrutia,31,180,72,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/isaac-aketxe-barrutia,285,-1,-1,Midfielder,11,11,0,612860400,Spain,eu,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,8,11,0,0,0,11,0,0,0.0,-1,-1,-1,22,0
10580,3636,Xabier Etxeita Gorritxategi,Xabier,Etxeita Gorritxategi,Xabier Etxeita Gorritxategi,xabier-etxeita-gorritxategi,32,186,78,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/xabier-etxeita-gorritxategi,285,-1,-1,Defender,198,90,108,562665600,Spain,eu,3,1,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,50,1,1,0,66,198,0,0.45,-1,-1,-1,17,1255885200
11376,3636,Javier Paredes Arango,Javier,Paredes Arango,Javier Paredes Arango,javier-paredes-arango,38,175,77,La Liga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/spain/javier-paredes-arango,299,-1,-1,Defender,1478,639,839,394700400,Spain,eu,20,8,10,0,0,0,4,2,6,30,5,25,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,49,9,9,1,74,164,0,0.55,271,304,174,26,1271610000
