id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
12481,3632,Marcos Landeira Álvarez,Marcos,Landeira Álvarez,Marcos Landeira Álvarez,marcos-landeira-alvarez,33,182,80,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/marcos-landeira-alvarez,289,-1,-1,Midfielder,15,0,15,546937200,Spain,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,15,0,0,0.0,-1,-1,-1,12,0
11964,3632,Jorge García Torre,Jorge,García Torre,Jorge García Torre,jorge-garcia-torre,36,185,79,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/jorge-garcia-torre,289,-1,-1,Defender,214,3,211,442828800,Spain,eu,5,0,2,0,0,0,2,1,3,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,60,0.0,0.0,0,1,71,0,0,0,43,0,0,0.0,-1,-1,-1,13,1306000800
631226,3632,Mohamed Adama Sarr,Mohamed Adama,Sarr,Mohamed Adama Sarr,mohamed-adama-sarr,36,184,84,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/senegal/mohamed-adama-sarr,324,-1,-1,Defender,180,90,90,441014400,Senegal,eu,2,1,1,0,0,0,0,1,1,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,60,1,1,0,90,180,0,0.5,-1,-1,-1,15,1296327600
631227,3632,Francisco Sebastián Nadal Martorell,Francisco Sebastián,Nadal Martorell,Francisco Sebastián Nadal Martorell,francisco-sebastian-nadal-martorell,34,175,-1,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/francisco-sebastian-nadal-martorell,292,-1,-1,Forward,1173,538,635,520239600,Spain,eu,25,5,7,0,0,0,3,4,7,19,4,15,2,1,1,0,0,-1,0.15,0.15,0.0,28,0.0,0.0,0,1,62,7,4,3,47,168,587,0.54,274,113,-1,14,1305486000
172890,3632,Juan Gutiérrez Moreno,Juan,Gutiérrez Moreno,Juan Gutiérrez Moreno,juan-gutierrez-moreno,44,183,85,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/juan-gutierrez-moreno,117,-1,-1,Defender,0,0,0,206953200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10890,3632,Rubén Iván Martínez Andrade,Rubén Iván,Martínez Andrade,Rubén Iván Martínez,ruben-ivan-martinez,36,187,80,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/ruben-ivan-martinez,283,-1,-1,Goalkeeper,630,270,360,456735600,Spain,eu,7,3,4,0,0,0,0,1,1,14,7,7,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,2,45,1,1,0,90,630,0,0.14,273,272,182,18,1292781600
12167,3632,Dionisio Emmanuel Villalba Rojano,Dionisio Emmanuel,Villalba Rojano,Dionisio Emmanuel Villalba Rojano,dionisio-emmanuel-villalba-rojano,30,184,82,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/dionisio-emmanuel-villalba-rojano,286,-1,-1,Forward,126,103,23,630230400,Spain,eu,4,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,2,2,0,32,63,0,1.43,-1,-1,-1,18,1290355200
10867,3632,José Eduardo Rosa Vale e Castro,José Eduardo,Rosa Vale e Castro,José Eduardo Rosa Vale e Castro,jose-eduardo-rosa-vale-e-castro,37,183,76,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/portugal/jose-eduardo-rosa-vale-e-castro,286,-1,-1,Defender,391,144,247,411292800,Portugal,eu,6,1,3,0,0,0,0,0,0,16,4,12,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,24,3,3,0,65,130,0,0.69,272,274,193,17,1296925200
11650,3632,Eduardo Bedia Peláez,Eduardo,Bedia Peláez,Eduardo Bedia Peláez,eduardo-bedia-pelaez,31,182,74,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/eduardo-bedia-pelaez,319,-1,-1,Midfielder,68,40,28,606643200,Spain,eu,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,0,0,0,11,0,0,0.0,-1,-1,-1,22,0
45409,3632,Osmar Barba Ibáñez,Osmar,Barba Ibáñez,Osmar Barba Ibáñez,osmar-barba-ibanez,32,192,85,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/osmar-barba-ibanez,319,-1,-1,Midfielder,256,188,68,581497200,Spain,eu,4,2,0,0,0,0,1,0,1,5,4,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,51,0,0,0,64,0,0,0.0,-1,-1,-1,21,1300636800
77697,3632,Waldo Alonso Ponce Carrizo,Waldo Alonso,Ponce Carrizo,Waldo Alonso Ponce Carrizo,waldo-alonso-ponce-carrizo,37,184,82,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/chile/waldo-alonso-ponce-carrizo,319,-1,-1,Defender,180,0,180,407836800,Chile,eu,2,0,2,0,0,0,0,0,0,8,0,8,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,23,0,0,0,90,0,0,0.0,-1,-1,-1,17,1287856800
4271,3632,Sofiane Feghouli,Sofiane,Feghouli,Sofiane Feghouli,sofiane-feghouli,30,177,75,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/algeria/sofiane-feghouli,288,296,-1,Midfielder,370,199,171,630662400,Algeria,eu,12,3,1,2,0,2,0,2,2,4,3,1,0,0,0,0,0,-1,0.49,0.0,0.49,17,0.0,1.05,185,0,93,0,0,0,31,0,0,0.0,26,275,-1,6,1299949200
7828,3632,Gorka Larrea García,Gorka,Larrea García,Gorka Larrea García,gorka-larrea-garcia,36,180,75,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/gorka-larrea-garcia,292,-1,-1,Midfielder,227,28,199,450172800,Spain,eu,6,0,2,0,0,0,1,1,2,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,76,1,1,0,38,227,0,0.4,-1,-1,-1,18,1293987600
10470,3632,Juan Francisco Moreno Fuertes,Juan Francisco,Moreno Fuertes,Juan Francisco Moreno Fuertes,juan-francisco-moreno-fuertes,32,180,69,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/juan-francisco-moreno-fuertes,84,-1,-1,Defender,0,0,0,589964400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
462263,3632,Knut Olav Rindarøy,Knut Olav,Rindarøy,Knut Rindaroy,knut-rindaroy,35,177,74,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/norway/knut-rindaroy,286,-1,-1,Defender,246,246,0,490431600,Norway,eu,4,3,0,0,0,0,1,0,1,5,5,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,49,1,1,0,62,246,0,0.37,-1,-1,-1,16,1292691600
465416,3632,David López Silva,David,López Silva,David López,david-lopez,31,183,81,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/david-lopez,280,-1,-1,Defender,24,0,24,623919600,Spain,eu,3,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,7,12,0,0,0,8,0,0,0.0,-1,-1,-1,18,0
5296,3632,Rui Pedro da Rocha Fonte,Rui Pedro,da Rocha Fonte,Rui Pedro da Rocha Fonte,rui-pedro-da-rocha-fonte,30,181,73,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/portugal/rui-pedro-da-rocha-fonte,280,-1,-1,Forward,116,85,31,640854000,Portugal,eu,11,0,0,0,0,0,1,1,2,1,1,0,1,1,0,0,0,-1,0.78,0.78,0.0,18,0.0,0.0,0,0,116,2,2,0,11,58,116,1.55,-1,-1,-1,17,0
25665,3632,Edson Ramos de Silva,Edson,Ramos de Silva,Edson Ramos de Silva,edson-ramos-de-silva,34,-1,-1,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/brazil/edson-ramos-de-silva,298,-1,-1,Defender,576,350,226,517906800,Brazil,eu,7,4,3,0,0,0,2,0,2,5,2,3,1,0,1,0,0,-1,0.16,0.16,0.0,28,0.0,0.0,0,0,115,3,3,0,82,192,576,0.47,288,107,12,23,1295805600
11336,3632,João Victor de Albuquerque Bruno,João Victor,de Albuquerque Bruno,João Victor de Albuquerque Bruno,joao-victor-de-albuquerque-bruno,31,182,82,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/brazil/joao-victor-de-albuquerque-bruno,298,-1,-1,Midfielder,2100,767,1333,594892800,Brazil,eu,32,6,15,0,0,0,8,0,8,37,9,28,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,57,6,6,0,66,350,0,0.26,289,278,-1,24,1305486000
4779,3632,Antonio Manuel Luna Rodríguez,Antonio Manuel,Luna Rodríguez,Antonio Manuel Luna Rodríguez,antonio-manuel-luna-rodriguez,29,177,68,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/antonio-manuel-luna-rodriguez,98,296,-1,Defender,1339,621,718,669196800,Spain,eu,15,7,8,0,0,0,1,0,1,31,10,21,2,1,1,0,0,-1,0.13,0.13,0.0,7,0.0,0.0,0,2,43,5,5,1,89,268,670,0.34,300,131,185,16,1306000800
81363,3632,Alejandro Sánchez Benítez,Alejandro,Sánchez Benítez,Alejandro Sánchez Benítez,alejandro-sanchez-benitez,29,186,79,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/alejandro-sanchez-benitez,299,-1,-1,Goalkeeper,0,0,0,665568000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
10552,3632,Sergio Álvarez Díaz,Sergio,Álvarez Díaz,Sergio Álvarez Díaz,sergio-alvarez-diaz,28,182,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/sergio-alvarez-diaz,289,-1,-1,Midfielder,230,76,154,696153600,Spain,eu,6,1,2,0,0,0,2,1,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,2,2,0,38,115,0,0.78,-1,-1,-1,15,1306000800
10871,3632,José Raúl Baena Urdiales,José Raúl,Baena Urdiales,José Raúl Baena Urdiales,jose-raul-baena-urdiales,31,181,75,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/jose-raul-baena-urdiales,280,-1,-1,Midfielder,1106,593,513,604828800,Spain,eu,15,7,6,0,0,0,5,2,7,12,6,6,0,0,0,0,0,-1,0.0,0.0,0.0,47,0.0,0.0,0,0,92,4,4,1,74,277,0,0.33,308,301,-1,16,1300636800
1809,3632,Marius Stankevičius,Marius,Stankevičius,Marius Stankevičius,marius-stankevicius,39,190,83,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/lithuania/marius-stankevicius,288,-1,-1,Defender,1701,856,845,364028400,Lithuania,eu,21,10,9,2,1,1,4,2,6,26,16,10,0,0,0,0,0,-1,0.11,0.0,0.11,28,0.11,0.11,851,1,65,8,8,2,81,213,0,0.42,156,325,108,10,1304276400
10607,3632,Ibai Gómez Pérez,Ibai,Gómez Pérez,Ibai Gomez,ibai-gomez,30,177,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/ibai-gomez,285,-1,-1,Midfielder,34,5,29,626774400,Spain,eu,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,34,0,0,0,11,0,0,0.0,-1,-1,-1,17,0
7849,3632,Pablo César Pintos Cabral,Pablo César,Pintos Cabral,Pablo César Pintos Cabral,pablo-cesar-pintos-cabral,33,182,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/uruguay/pablo-cesar-pintos-cabral,293,-1,-1,Defender,425,245,180,552121200,Uruguay,eu,6,2,2,0,0,0,2,0,2,8,3,5,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,53,2,2,0,71,213,0,0.42,307,327,162,22,1289764800
11051,3632,Álvaro Arroyo Martínez,Álvaro,Arroyo Martínez,Álvaro Arroyo Martínez,alvaro-arroyo-martinez,32,180,71,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/alvaro-arroyo-martinez,293,-1,-1,Defender,0,0,0,585558000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
128862,3632,Iván Bolado Palacios,Iván,Bolado Palacios,Iván Bolado Palacios,ivan-bolado-palacios,31,178,69,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/equatorial-guinea/ivan-bolado-palacios,319,-1,-1,Forward,727,311,416,615452400,Equatorial Guinea,eu,19,3,4,1,0,1,3,2,5,8,0,8,1,0,1,0,0,-1,0.25,0.12,0.12,26,0.0,0.22,727,0,91,2,2,0,38,364,727,0.25,140,142,-1,13,1305486000
3277,3632,Vicente Iborra De La Fuente,Vicente,Iborra De La Fuente,Vicente Iborra De La Fuente,vicente-iborra-de-la-fuente,32,195,88,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/vicente-iborra-de-la-fuente,292,-1,-1,Midfielder,1258,738,520,569318400,Spain,eu,16,8,6,0,0,0,4,2,6,15,5,10,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,84,9,9,0,79,140,0,0.64,305,329,-1,15,1305486000
10722,3632,Juan Carlos Pérez López,Juan Carlos,Pérez López,Juan Carlos,juan-carlos,30,178,69,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/juan-carlos,84,-1,-1,Defender,12,12,0,638784000,Spain,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,12,0,0,0.0,-1,-1,-1,23,0
10491,3632,Antonio Adán Garrido,Antonio,Adán Garrido,Antonio Adán,antonio-adan,33,190,92,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/antonio-adan,84,-1,-1,Goalkeeper,260,174,86,547887600,Spain,eu,3,2,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,87,0,0,0.0,-1,-1,-1,22,1305057600
11211,3632,Daniel Aranzubia Aguado,Daniel,Aranzubia Aguado,Daniel Aranzubia Aguado,daniel-aranzubia-aguado,41,184,80,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/daniel-aranzubia-aguado,286,-1,-1,Goalkeeper,2880,1440,1440,306486000,Spain,eu,32,16,16,1,0,1,7,4,11,33,14,19,0,0,0,0,0,-1,0.03,0.0,0.03,34,0.0,0.06,2880,1,87,4,4,0,90,720,0,0.13,246,330,39,10,1306008000
53020,3632,Javier Hernán Malagueño,Javier Hernán,Malagueño,Javier Hernán Malagueño,javier-hernan-malagueno,37,187,75,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/argentina/javier-hernan-malagueno,283,-1,-1,Defender,0,0,0,404550000,Argentina,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
461294,3632,Raúl Albiol Tortajada,Raúl,Albiol Tortajada,Raúl Albiol,raul-albiol,35,190,82,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/raul-albiol,84,-1,-1,Defender,1150,701,449,494665200,Spain,eu,20,8,5,0,0,0,6,1,7,14,5,9,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,82,5,4,1,58,230,0,0.39,302,331,52,15,1306000800
11425,3632,Diego Seoane Pérez,Diego,Seoane Pérez,Diego Seoane Pérez,diego-seoane-perez,32,181,75,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/diego-seoane-perez,286,-1,-1,Defender,835,372,463,578041200,Spain,eu,11,3,5,0,0,0,4,1,5,8,1,7,0,0,0,0,0,-1,0.0,0.0,0.0,45,0.0,0.0,0,0,104,2,2,0,76,418,0,0.22,269,332,21,13,1292101200
5933,3632,Pablo Álvarez Nuñez,Pablo,Álvarez Nuñez,Pablo Álvarez Nuñez,pablo-alvarez-nunez,40,174,67,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/pablo-alvarez-nunez,286,-1,-1,Midfielder,376,159,217,327135600,Spain,eu,17,1,2,1,1,0,6,1,7,5,3,2,2,1,1,0,0,-1,0.72,0.48,0.24,41,0.57,0.0,376,1,75,2,2,1,22,188,188,0.48,80,7,-1,11,1301842800
10859,3632,Juan Domínguez Lamas,Juan,Domínguez Lamas,Juan Domínguez Lamas,juan-dominguez-lamas,30,181,71,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/juan-dominguez-lamas,286,-1,-1,Midfielder,1003,428,575,631785600,Spain,eu,20,4,5,0,0,0,4,2,6,17,7,10,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,59,1,1,0,50,1003,0,0.09,301,334,-1,14,1305486000
8195,3632,Enrique Sola Clemente,Enrique,Sola Clemente,Enrique Sola Clemente,enrique-sola-clemente,34,184,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/enrique-sola-clemente,287,-1,-1,Forward,1070,542,528,509702400,Spain,eu,16,6,6,7,5,2,4,3,7,11,7,4,1,1,0,0,0,-1,0.67,0.08,0.59,44,0.83,0.34,153,0,97,4,4,0,67,268,1070,0.34,15,194,-1,1,1306008000
148,3632,Raúl Rodríguez Navarro,Raúl,Rodríguez Navarro,Raúl Rodríguez Navarro,raul-rodriguez-navarro,33,183,75,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/raul-rodriguez-navarro,280,-1,-1,Defender,750,390,360,559292400,Spain,eu,10,4,4,0,0,0,1,1,2,12,8,4,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,63,2,2,0,75,375,0,0.24,291,336,123,15,1306008000
11929,3632,Dinu Bogdan Moldovan,Dinu Bogdan,Moldovan,Dinu Bogdan Moldovan,dinu-bogdan-moldovan,30,188,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/romania/dinu-bogdan-moldovan,280,-1,-1,Goalkeeper,0,0,0,641718000,Romania,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
12238,3632,Koikili Lertxundi Del Campo,Koikili,Lertxundi Del Campo,Koikili Lertxundi Del Campo,koikili-lertxundi-del-campo,39,168,67,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/koikili-lertxundi-del-campo,285,-1,-1,Defender,1348,845,503,346406400,Spain,eu,16,10,6,0,0,0,5,1,6,15,5,10,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,90,6,6,1,84,225,0,0.4,298,338,33,16,1300644000
8334,3632,Joan Oriol i Gràcia,Joan,Oriol i Gràcia,Joan Oriol i Gràcia,joan-oriol-i-gracia,33,175,69,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/joan-oriol-i-gracia,76,-1,-1,Defender,134,21,113,531561600,Spain,eu,6,0,1,0,0,0,1,2,3,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,2,34,1,1,0,22,134,0,0.67,-1,-1,-1,20,1290877200
631228,3632,Xavier Oliva González,Xavier,Oliva González,Xavier Oliva González,xavier-oliva-gonzalez,44,190,86,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/xavier-oliva-gonzalez,76,-1,-1,Goalkeeper,0,0,0,202201200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11451,3632,Pablo Alcolea Guerrero,Pablo,Alcolea Guerrero,Pablo Alcolea Guerrero,pablo-alcolea-guerrero,31,184,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/pablo-alcolea-guerrero,299,-1,-1,Goalkeeper,0,0,0,606902400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11646,3632,Alejandro Pérez Navarro,Alejandro,Pérez Navarro,Alejandro Pérez Navarro,alejandro-perez-navarro,29,191,80,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/alejandro-perez-navarro,293,-1,-1,Defender,0,0,0,681894000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
12529,3632,Juan Ramón Cabrero Obrer,Juan Ramón,Cabrero Obrer,Juan Ramón Cabrero Obrer,juan-ramon-cabrero-obrer,40,183,77,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/juan-ramon-cabrero-obrer,324,-1,-1,Defender,1194,474,720,325411200,Spain,eu,14,5,8,0,0,0,4,0,4,21,7,14,1,0,1,0,0,-1,0.08,0.08,0.0,28,0.0,0.0,0,1,57,3,3,0,85,398,1194,0.23,297,200,152,14,1305486000
12448,3632,David Rochela Calvo,David,Rochela Calvo,David Rochela Calvo,david-rochela-calvo,30,184,-1,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/david-rochela-calvo,286,-1,-1,Defender,147,90,57,635414400,Spain,eu,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,74,0,0,0,74,0,0,0.0,-1,-1,-1,15,1299528000
11545,3632,Daniel Jiménez López,Daniel,Jiménez López,Daniel Jiménez López,daniel-jimenez-lopez,30,179,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/daniel-jimenez-lopez,98,-1,-1,Goalkeeper,0,0,0,636624000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
108019,3632,Cristian Portilla Rodríguez,Cristian,Portilla Rodríguez,Cristian Portilla Rodríguez,cristian-portilla-rodriguez,32,180,78,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/cristian-portilla-rodriguez,289,-1,-1,Midfielder,0,0,0,588754800,Spain,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
127532,3632,Manuel Gaspar Haro,Manuel,Gaspar Haro,Manuel Gaspar Haro,manuel-gaspar-haro,39,173,71,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/manuel-gaspar-haro,283,-1,-1,Defender,724,138,586,350035200,Spain,eu,9,1,6,0,0,0,0,2,2,16,3,13,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,45,4,4,1,80,181,0,0.5,296,340,181,20,1303657200
13869,3632,İbrahim Kaş,İbrahim,Kaş,İbrahim Kaş,ibrahim-kas,34,183,73,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/turkey/ibrahim-kas,293,-1,-1,Defender,0,0,0,527583600,Turkey,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11450,3632,Sergio Garabato Sastre,Sergio,Garabato Sastre,Sergio Garabato Sastre,sergio-garabato-sastre,31,187,97,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/sergio-garabato-sastre,292,-1,-1,Goalkeeper,0,0,0,611305200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
11122,3632,Daniel Estrada Agirrezablaga,Daniel,Estrada Agirrezablaga,Daniel Estrada Agirrezablaga,daniel-estrada-agirrezablaga,33,177,74,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/daniel-estrada-agirrezablaga,290,-1,-1,Defender,1625,725,900,536659200,Spain,eu,19,8,10,1,0,1,4,1,5,31,8,23,2,2,0,0,0,-1,0.17,0.11,0.06,26,0.0,0.1,1625,1,52,4,4,0,86,406,813,0.22,213,157,165,11,1305486000
10587,3632,Asier Illarramendi Andonegi,Asier,Illarramendi Andonegi,Asier Illarramendi Andonegi,asier-illarramendi-andonegi,30,179,76,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/asier-illarramendi-andonegi,290,-1,-1,Midfielder,189,0,189,636883200,Spain,eu,3,0,2,0,0,0,0,0,0,5,0,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,38,2,2,0,63,95,0,0.95,-1,-1,-1,15,1299528000
11424,3632,Jorge Pulido Mayoral,Jorge,Pulido Mayoral,Jorge Pulido Mayoral,jorge-pulido-mayoral,29,184,72,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/jorge-pulido-mayoral,117,-1,-1,Defender,180,90,90,671094000,Spain,eu,2,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,60,2,2,0,90,90,0,1.0,-1,-1,-1,21,1306008000
10742,3632,Andreu Fontàs Prat,Andreu,Fontàs Prat,Andreu Fontàs,andreu-fontas,30,185,89,La Liga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/spain/andreu-fontas,83,-1,-1,Defender,459,161,298,627033600,Spain,eu,6,2,3,0,0,0,2,1,3,3,0,3,1,0,1,0,0,-1,0.2,0.2,0.0,50,0.0,0.0,0,0,153,0,0,0,77,0,459,0.0,295,72,10,19,1305993600
