id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1440,1636,László Bénes,László,Bénes,László Bénes,laszlo-benes,23,181,72,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/slovakia/laszlo-benes,39,-1,-1,Midfielder,26,0,26,873788400,Slovakia,eu,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,26,0,0,0.0,-1,-1,-1,19,0
21799,1636,Enrico Valentini,Enrico,Valentini,Enrico Valentini,enrico-valentini,31,182,76,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/italy/enrico-valentini,127,-1,-1,Defender,1302,720,582,603964800,Italy,eu,15,8,7,0,0,0,3,0,3,30,9,21,2,1,1,0,0,-1,0.14,0.14,0.0,20,0.0,0.0,0,2,43,2,2,0,87,651,651,0.14,263,110,128,19,1552228200
56827,1636,Kevin Goden,Kevin,Goden,Kevin Goden,kevin-goden,21,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/kevin-goden,127,-1,-1,Midfielder,272,136,136,919670400,Germany,eu,5,1,2,0,0,0,0,0,0,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,54,1,1,0,54,272,0,0.33,265,235,-1,14,1545154200
15068,1636,Jean-Paul Boëtius,Jean-Paul,Boëtius,Jean-Paul Boëtius,jean-paul-boetius,26,178,70,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/netherlands/jean-paul-boetius,34,-1,-1,Forward,2130,1153,977,764323200,Netherlands,eu,30,13,12,4,4,0,4,2,6,41,19,22,7,5,2,0,0,-1,0.46,0.3,0.17,20,0.31,0.0,533,1,52,8,8,0,71,266,304,0.34,114,22,-1,4,1558186200
21617,1636,Philipp Mwene,Philipp,Mwene,Philipp Mwene,philipp-mwene,26,170,66,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/austria/philipp-mwene,34,-1,-1,Defender,270,150,120,759830400,Austria,eu,6,1,1,0,0,0,2,0,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,270,0,0,0,45,0,0,0.0,-1,-1,-1,20,1538832600
57257,1636,Jonathan Burkardt,Jonathan,Burkardt,Jonathan Burkardt,jonathan-burkardt,20,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/jonathan-burkardt,34,-1,-1,Forward,262,157,105,963298800,Germany,eu,4,2,2,0,0,0,1,0,1,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,66,0,0,0,66,0,0,0.0,-1,-1,-1,12,1540137600
57247,1636,Leandro Barreiro Martins,Leandro,Barreiro Martins,Leandro Barreiro Martins,leandro-barreiro-martins,20,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/luxembourg/leandro-barreiro-martins,34,-1,-1,Midfielder,90,90,0,946886400,Luxembourg,eu,1,1,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5,18,1,1,0,90,90,0,1.0,-1,-1,-1,18,1549654200
17382,1636,Anastasios Donis,Anastasios,Donis,Anastasios Donis,anastasios-donis,24,178,77,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/greece/anastasios-donis,51,-1,-1,Forward,959,551,408,841302000,Greece,eu,24,7,4,5,4,1,4,0,4,18,3,15,2,2,0,0,0,-1,0.66,0.19,0.47,17,0.65,0.22,192,1,53,4,4,0,40,240,480,0.38,29,71,-1,3,1557581400
1479,1636,Marc-Oliver Kempf,Marc-Oliver,Kempf,Marc-Oliver Kempf,marc-oliver-kempf,25,186,87,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/marc-oliver-kempf,51,-1,-1,Defender,2026,1080,946,791280000,Germany,eu,23,12,11,2,1,1,3,1,4,44,15,29,0,0,0,0,0,-1,0.09,0.0,0.09,17,0.08,0.1,1013,1,46,3,3,0,88,675,0,0.13,177,228,117,9,1557581400
1335,1636,Serge Gnabry,Serge,Gnabry,Serge Gnabry,serge-gnabry,25,173,73,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/serge-gnabry,38,-1,-1,Forward,1771,941,830,805705200,Germany,eu,30,12,9,10,4,6,6,4,10,16,5,11,5,3,2,0,0,-1,0.76,0.25,0.51,33,0.38,0.65,177,0,111,0,0,0,59,0,354,0.0,26,37,-1,2,1558186200
3249,1636,Corentin Tolisso,Corentin,Tolisso,Corentin Tolisso,corentin-tolisso,26,181,78,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/france/corentin-tolisso,38,-1,-1,Midfielder,52,42,10,775897200,France,eu,2,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,-1,1.73,0.0,1.73,50,2.14,0.0,52,1,52,0,0,0,26,0,0,0.0,-1,-1,-1,15,1537018200
17569,1636,Nordi Mukiele Mulere,Nordi,Mukiele Mulere,Nordi Mukiele Mulere,nordi-mukiele-mulere,22,185,74,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/france/nordi-mukiele-mulere,46,-1,-1,Defender,1225,760,465,878371200,France,eu,19,9,5,1,0,1,7,4,11,10,4,6,1,1,0,0,0,-1,0.15,0.07,0.07,57,0.0,0.19,1225,0,123,3,3,0,64,408,1225,0.22,189,178,3,11,1558186200
233802,1636,Yvon Landry Mvogo,Yvon Landry,Mvogo,Yvon Mvogo,yvon-mvogo,26,190,90,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/switzerland/yvon-mvogo,46,-1,-1,Goalkeeper,134,0,134,770886000,Switzerland,eu,2,0,1,0,0,0,0,1,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,67,0,0,0,67,0,0,0.0,-1,-1,-1,17,1558186200
21827,1636,Marcin Kamiński,Marcin,Kamiński,Marcin Kamiński,marcin-kaminski,28,192,82,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/poland/marcin-kaminski,545,-1,-1,Defender,2430,1260,1170,695462400,Poland,eu,27,14,13,0,0,0,2,3,5,48,19,29,1,1,0,0,0,-1,0.04,0.04,0.0,19,0.0,0.0,0,1,51,1,1,0,90,2430,2430,0.04,241,209,104,19,1558186200
1266,1636,Sebastian Rudy,Sebastian,Rudy,Sebastian Rudy,sebastian-rudy,30,180,74,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/sebastian-rudy,35,-1,-1,Midfielder,1360,728,632,636192000,Germany,eu,21,9,8,0,0,0,2,1,3,23,9,14,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,59,4,4,0,65,340,0,0.26,255,243,-1,26,1558186200
1298,1636,Yevhen Konoplyanka,Yevhen,Konoplyanka,Yevhen Konoplyanka,yevhen-konoplyanka,31,178,78,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/ukraine/yevhen-konoplyanka,35,-1,-1,Midfielder,653,284,369,623055600,Ukraine,eu,13,3,4,1,0,1,2,2,4,10,1,9,0,0,0,0,0,-1,0.14,0.0,0.14,31,0.0,0.24,653,1,65,2,1,1,50,327,0,0.28,136,230,-1,10,1549733400
142878,1636,Javairo Dilrosun,Javairo,Dilrosun,Javairo Dilrosun,javairo-dilrosun,22,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/netherlands/javairo-dilrosun,47,-1,-1,Forward,891,375,516,898498800,Netherlands,eu,17,3,4,2,0,2,2,3,5,17,8,9,3,2,1,0,0,-1,0.51,0.3,0.2,28,0.0,0.35,446,1,52,2,2,0,52,446,297,0.2,97,23,-1,9,1541860200
1408,1636,Jacob Bruun Larsen,Jacob,Bruun Larsen,Jacob Bruun Larsen,jacob-bruun-larsen,22,178,72,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/denmark/jacob-bruun-larsen,33,-1,-1,Forward,1270,553,717,906188400,Denmark,eu,24,7,9,2,1,1,3,3,6,20,5,15,2,2,0,0,0,-1,0.28,0.14,0.14,25,0.16,0.13,635,1,64,0,0,0,53,0,635,0.0,135,109,-1,11,1557581400
3086,1636,Francisco Alcácer García,Francisco,Alcácer García,Paco Alcácer,paco-alcacer,27,175,71,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/paco-alcacer,33,-1,-1,Forward,1204,658,546,746694000,Spain,eu,26,6,5,18,10,8,2,6,8,20,14,6,0,0,0,1,0,100,1.35,0.0,1.35,31,1.37,1.32,67,1,60,0,0,0,46,0,0,0.0,1,237,-1,1,1557581400
17320,1636,Simon Falette,Simon,Falette,Simon Falette,simon-falette,28,184,89,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/france/simon-falette,44,-1,-1,Defender,601,241,360,698486400,France,eu,7,3,4,0,0,0,0,0,0,13,6,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,46,0,0,0,86,0,0,0.0,256,244,118,20,1557676800
1180,1636,Marco Jhonfai Fabián De La Mora,Marco Jhonfai,Fabián De La Mora,Marco Jhonfai Fabián De La Mora,marco-jhonfai-fabian-de-la-mora,31,170,65,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/mexico/marco-jhonfai-fabian-de-la-mora,44,-1,-1,Midfielder,63,0,63,617007600,Mexico,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,63,0,0,0,63,0,0,0.0,-1,-1,-1,13,1536949800
1160,1636,Makoto Hasebe,Makoto,Hasebe,Makoto Hasebe,makoto-hasebe,36,180,72,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/japan/makoto-hasebe,44,-1,-1,Midfielder,2520,1260,1260,443260800,Japan,eu,28,14,14,0,0,0,4,4,8,35,15,20,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,72,4,4,0,90,630,0,0.14,275,240,-1,18,1558186200
1517,1636,Deji Ousman Beyreuther,Deji Ousman,Beyreuther,Deji Ousman Beyreuther,deji-ousman-beyreuther,21,180,69,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/deji-ousman-beyreuther,44,-1,-1,Defender,0,0,0,936601200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
985,1636,Felix Wiedwald,Felix,Wiedwald,Felix Wiedwald,felix-wiedwald,30,192,82,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/felix-wiedwald,44,-1,-1,Goalkeeper,0,0,0,637488000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
468917,1636,Renato Júnior Luz Sanches,Renato Júnior,Luz Sanches,Renato Sanches,renato-sanches,23,176,70,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/portugal/renato-sanches,38,-1,-1,Midfielder,567,406,161,871887600,Portugal,eu,17,3,1,1,1,0,4,2,6,9,6,3,1,1,0,0,0,-1,0.32,0.16,0.16,35,0.22,0.0,567,1,63,3,3,1,33,189,567,0.48,121,87,-1,14,1543069800
1438,1636,Sven Bender,Sven,Bender,Sven Bender,sven-bender,31,186,80,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/sven-bender,40,-1,-1,Defender,1995,943,1052,609663600,Germany,eu,27,12,13,0,0,0,4,3,7,33,15,18,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,60,3,3,0,74,665,0,0.14,271,238,75,14,1558186200
57893,1636,Ahmet Gürleyen,Ahmet,Gürleyen,Ahmet Gürleyen,ahmet-gurleyen,21,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/ahmet-gurleyen,34,-1,-1,Defender,12,12,0,925110000,Germany,eu,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,7,12,0,0,0,12,0,0,0.0,-1,-1,-1,17,0
56847,1636,Benjamin Leneis,Benjamin,Leneis,Benjamin Leneis,benjamin-leneis,21,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/benjamin-leneis,50,-1,-1,Goalkeeper,0,0,0,920880000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1292,1636,Davie Selke,Davie,Selke,Davie Selke,davie-selke,25,192,82,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/davie-selke,47,-1,-1,Forward,1730,845,885,790588800,Germany,eu,30,8,8,3,1,2,3,4,7,30,11,19,5,2,3,0,0,-1,0.42,0.26,0.16,23,0.11,0.2,577,1,58,4,4,0,58,433,346,0.21,122,29,-1,6,1555241400
1231,1636,Per Ciljan Skjelbred,Per Ciljan,Skjelbred,Per Ciljan Skjelbred,per-ciljan-skjelbred,33,175,74,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/norway/per-ciljan-skjelbred,47,-1,-1,Midfielder,997,488,509,550825200,Norway,eu,16,6,6,0,0,0,3,2,5,13,5,8,1,1,0,0,0,-1,0.09,0.09,0.0,31,0.0,0.0,0,1,77,3,3,0,62,332,997,0.27,270,162,-1,16,1558186200
57653,1636,Dennis Smarsch,Dennis,Smarsch,Dennis Smarsch,dennis-smarsch,21,185,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/dennis-smarsch,47,-1,-1,Goalkeeper,0,0,0,916300800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
21665,1636,Adam Bodzek,Adam,Bodzek,Adam Bodzek,adam-bodzek,35,184,80,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/adam-bodzek,545,-1,-1,Defender,1604,749,855,494924400,Germany,eu,21,9,11,0,0,0,2,2,4,29,8,21,1,1,0,0,0,-1,0.06,0.06,0.0,19,0.0,0.0,0,1,55,7,6,1,76,229,1604,0.39,264,187,89,20,1557581400
1141,1636,Takashi Usami,Takashi,Usami,Takashi Usami,takashi-usami,28,180,77,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/japan/takashi-usami,545,-1,-1,Midfielder,877,440,437,705135600,Japan,eu,19,4,6,1,1,0,1,2,3,16,7,9,2,2,0,0,0,-1,0.31,0.21,0.1,16,0.2,0.0,877,1,55,1,1,0,46,877,439,0.1,164,62,-1,9,1548608400
1476,1636,Stefan Posch,Stefan,Posch,Stefan Posch,stefan-posch,23,188,76,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/austria/stefan-posch,49,-1,-1,Defender,1404,789,615,863593200,Austria,eu,17,9,7,0,0,0,2,0,2,21,11,10,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,1,67,5,5,0,83,281,0,0.32,259,268,42,19,1556976600
123480,1636,Reiss Nelson,Reiss,Nelson,Reiss Nelson,reiss-nelson,20,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/england/reiss-nelson,49,-1,-1,Forward,629,320,309,944812800,England,eu,23,2,3,7,3,4,3,0,3,8,3,5,0,0,0,0,0,-1,1.0,0.0,1.0,13,0.84,1.17,90,1,79,0,0,0,27,0,0,0.0,2,270,-1,3,1544884200
22041,1636,Felipe Augusto Rodrigues Pires,Felipe Augusto,Rodrigues Pires,Felipe Augusto Rodrigues Pires,felipe-augusto-rodrigues-pires,25,178,68,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/brazil/felipe-augusto-rodrigues-pires,49,-1,-1,Forward,0,0,0,798188400,Brazil,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
14668,1636,Justin Hoogma,Justin,Hoogma,Justin Hoogma,justin-hoogma,22,190,81,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/netherlands/justin-hoogma,49,-1,-1,Defender,110,90,20,897548400,Netherlands,eu,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,55,0,0,0,55,0,0,0.0,-1,-1,-1,18,1538227800
1194,1636,Nico Elvedi,Nico,Elvedi,Nico Elvedi,nico-elvedi,24,188,78,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/switzerland/nico-elvedi,39,-1,-1,Defender,2626,1289,1337,844066800,Switzerland,eu,30,15,15,2,1,1,5,7,12,34,18,16,1,1,0,0,0,-1,0.1,0.03,0.07,40,0.07,0.07,1313,1,77,1,1,0,88,2626,2626,0.03,195,218,29,8,1558186200
1195,1636,Ibrahima Traoré,Ibrahima,Traoré,Ibrahima Traoré,ibrahima-traore,32,171,61,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/guinea/ibrahima-traore,39,-1,-1,Midfielder,546,374,172,577609200,Guinea,eu,16,4,1,0,0,0,4,2,6,3,3,0,2,1,1,0,0,-1,0.33,0.33,0.0,38,0.0,0.0,0,0,182,1,1,0,34,546,273,0.16,242,16,-1,20,1558186200
17553,1636,Hamza Mendyl,Hamza,Mendyl,Hamza Mendyl,hamza-mendyl,23,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/morocco/hamza-mendyl,35,-1,-1,Defender,545,279,266,877417200,Morocco,eu,9,3,4,0,0,0,1,2,3,8,6,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,68,5,5,0,61,109,0,0.83,243,271,39,25,1551537000
1385,1636,Nuri Şahin,Nuri,Şahin,Nuri Şahin,nuri-sahin,32,180,73,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/turkey/nuri-sahin,37,-1,-1,Midfielder,1487,569,918,589446000,Turkey,eu,20,8,11,1,1,0,0,3,3,25,13,12,1,1,0,0,0,-1,0.12,0.06,0.06,15,0.16,0.0,1487,1,59,5,5,0,74,297,1487,0.3,205,191,-1,14,1558186200
3339,1636,Matheus Fellipe Costa Pereira,Matheus Fellipe,Costa Pereira,Matheus Fellipe Costa Pereira,matheus-fellipe-costa-pereira,24,175,66,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/brazil/matheus-fellipe-costa-pereira,127,-1,-1,Forward,1237,676,561,831279600,Brazil,eu,19,8,8,3,2,1,3,0,3,18,8,10,2,2,0,0,0,-1,0.36,0.15,0.22,16,0.27,0.16,412,1,69,5,4,1,65,247,619,0.36,89,99,-1,3,1556976600
2265,1636,Virgil Misidjan,Virgil,Misidjan,Virgil Misidjan,virgil-misidjan,27,173,70,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/netherlands/virgil-misidjan,127,-1,-1,Forward,1544,931,613,743497200,Netherlands,eu,23,11,6,1,0,1,2,0,2,39,15,24,1,1,0,0,0,-1,0.12,0.06,0.06,9,0.0,0.15,1544,2,40,5,5,0,67,309,1544,0.29,200,190,-1,8,1557581400
1244,1636,Janik Haberer,Janik,Haberer,Janik Haberer,janik-haberer,26,186,78,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/janik-haberer,42,-1,-1,Midfielder,2343,1175,1168,765273600,Germany,eu,27,13,13,1,0,1,2,2,4,44,22,22,3,3,0,0,0,-1,0.15,0.12,0.04,15,0.0,0.08,2343,1,53,6,6,1,87,391,781,0.23,230,122,-1,13,1557063000
18285,1636,Roland Sallai,Roland,Sallai,Roland Sallai,roland-sallai,23,183,77,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/hungary/roland-sallai,42,-1,-1,Midfielder,524,277,247,864284400,Hungary,eu,10,2,3,2,1,1,2,0,2,8,1,7,0,0,0,0,0,-1,0.34,0.0,0.34,20,0.32,0.36,262,1,66,3,3,0,52,175,0,0.52,56,273,-1,8,1540128600
21816,1636,Berkay Özcan,Berkay,Özcan,Berkay Özcan,berkay-ozcan,22,180,79,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/turkey/berkay-ozcan,51,-1,-1,Midfielder,49,44,5,887529600,Turkey,eu,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,0,0,0,0,16,0,0,0.0,-1,-1,-1,17,0
57967,1636,Jannik Theissen,Jannik,Theissen,Jannik Theissen,jannik-theissen,22,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/jannik-theissen,545,-1,-1,Goalkeeper,0,0,0,884160000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1014,1636,Shinji Kagawa,Shinji,Kagawa,Shinji Kagawa,shinji-kagawa,31,175,68,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/japan/shinji-kagawa,33,-1,-1,Midfielder,98,28,70,606124800,Japan,eu,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,98,0,0,0,49,0,0,0.0,-1,-1,-1,23,1537623000
14605,1636,Derrick Luckassen,Derrick,Luckassen,Derrick Luckassen,derrick-luckassen,25,186,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/netherlands/derrick-luckassen,47,-1,-1,Defender,248,183,65,804754800,Netherlands,eu,4,2,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,35,0,0,0,62,0,0,0.0,-1,-1,-1,15,1543069800
1363,1636,Jan Morávek,Jan,Morávek,Jan Morávek,jan-moravek,30,180,77,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/czech-republic/jan-moravek,50,-1,-1,Midfielder,756,389,367,625910400,Czech Republic,eu,13,4,3,0,0,0,2,1,3,20,7,13,2,2,0,0,0,-1,0.24,0.24,0.0,23,0.0,0.0,0,2,38,1,1,0,58,756,378,0.12,248,45,-1,24,1557581400
21856,1636,Patrick Kammerbauer,Patrick,Kammerbauer,Patrick Kammerbauer,patrick-kammerbauer,23,174,73,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/patrick-kammerbauer,42,-1,-1,Defender,1,1,0,855648000,Germany,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0.0,-1,-1,-1,21,0
2714,1636,Yoric Ravet,Yoric,Ravet,Yoric Ravet,yoric-ravet,31,178,72,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/france/yoric-ravet,42,-1,-1,Midfielder,71,15,56,621586800,France,eu,4,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2,36,0,0,0,18,0,0,0.0,-1,-1,-1,19,0
233624,1636,Chima Okoroji,Chima,Okoroji,Chima Okoroji,chima-okoroji,23,177,72,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/england/chima-okoroji,42,-1,-1,Defender,104,86,18,861433200,England,eu,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,104,0,0,0,52,0,0,0.0,-1,-1,-1,18,1550932200
21967,1636,Florent Muslija,Florent,Muslija,Florent Muslija,florent-muslija,22,-1,-1,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/florent-muslija,52,-1,-1,Midfielder,674,371,303,899708400,Germany,eu,17,3,3,2,0,2,0,1,1,11,4,7,0,0,0,0,0,-1,0.27,0.0,0.27,6,0.0,0.59,337,1,61,1,1,0,40,674,0,0.13,75,275,-1,6,1555862400
1161,1636,Omar Mascarell González,Omar,Mascarell González,Omar Mascarell González,omar-mascarell-gonzalez,27,181,74,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/spain/omar-mascarell-gonzalez,35,-1,-1,Midfielder,993,430,563,728640000,Spain,eu,14,5,6,0,0,0,3,2,5,13,7,6,2,1,1,0,0,-1,0.18,0.18,0.0,36,0.0,0.0,0,1,76,2,2,0,71,497,497,0.18,274,78,-1,24,1557581400
57210,1636,Sam Francis Schreck,Sam Francis,Schreck,Sam Francis Schreck,sam-francis-schreck,21,180,67,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/sam-francis-schreck,40,-1,-1,Midfielder,0,0,0,917596800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
467981,1636,Levin Mete Öztunali,Levin Mete,Öztunali,Levin Oztunali,levin-oztunali,24,184,80,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/germany/levin-oztunali,34,-1,-1,Midfielder,924,314,610,826876800,Germany,eu,15,4,7,0,0,0,1,1,2,22,4,18,1,0,1,0,0,-1,0.1,0.1,0.0,13,0.0,0.0,0,2,42,3,3,0,62,308,924,0.29,269,141,-1,16,1553956200
1323,1636,Ante Rebić,Ante,Rebić,Ante Rebić,ante-rebic,27,185,77,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/croatia/ante-rebic,44,-1,-1,Forward,1985,1043,942,748594800,Croatia,eu,28,12,11,9,2,7,4,3,7,27,12,15,4,4,0,0,0,-1,0.59,0.18,0.41,25,0.17,0.67,221,1,74,5,5,1,71,397,496,0.23,42,81,-1,3,1558186200
1254,1636,Allan Rodrigues de Souza,Allan,Rodrigues de Souza,Allan Rodrigues de Souza,allan-rodrigues-de-souza,23,172,70,Bundesliga,Domestic League,2018/2019,2018,2019,https://footystats.org/players/brazil/allan-rodrigues-de-souza,44,-1,-1,Midfielder,175,107,68,857376000,Brazil,eu,4,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,88,1,1,0,44,175,0,0.51,-1,-1,-1,11,1538919000
