id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1215,5,Patrick Herrmann,Patrick,Herrmann,Patrick Herrmann,patrick-herrmann,29,179,70,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/patrick-herrmann,39,-1,-1,Midfielder,2203,1107,1096,666345600,Germany,eu,32,13,13,11,7,4,8,6,14,18,9,9,4,3,1,0,0,-1,0.61,0.16,0.45,44,0.57,0.33,200,0,122,5,5,0,69,441,551,0.2,19,76,-1,3,1432387800
1191,5,Oscar Wendt,Oscar,Wendt,Oscar Wendt,oscar-wendt,34,181,82,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/sweden/oscar-wendt,39,-1,-1,Defender,2294,1080,1214,498985200,Sweden,eu,26,12,13,2,2,0,6,6,12,18,9,9,1,0,1,0,0,-1,0.12,0.04,0.08,46,0.17,0.0,1147,0,127,4,4,0,88,574,2294,0.16,169,194,13,5,1432387800
1574,5,Marvin Schulz,Marvin,Schulz,Marvin Schulz,marvin-schulz,25,186,77,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/marvin-schulz,39,-1,-1,Midfielder,0,0,0,790156800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1645,5,Christofer Heimeroth,Christofer,Heimeroth,Christofer Heimeroth,christofer-heimeroth,39,194,91,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/christofer-heimeroth,39,-1,-1,Goalkeeper,0,0,0,365497200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
999,5,Sven Ulreich,Sven,Ulreich,Sven Ulreich,sven-ulreich,32,192,84,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/sven-ulreich,51,-1,-1,Goalkeeper,2520,1260,1260,586594800,Germany,eu,28,14,14,0,0,0,3,2,5,42,21,21,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,60,0,0,0,90,0,0,0.0,357,273,107,18,1432387800
1590,5,Florian Klein,Florian,Klein,Florian Klein,florian-klein,33,180,66,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/austria/florian-klein,51,-1,-1,Defender,2953,1468,1485,532598400,Austria,eu,34,16,17,3,2,1,4,2,6,57,27,30,2,1,1,1,0,100,0.15,0.06,0.09,18,0.12,0.06,984,1,52,2,2,0,87,1477,1477,0.06,163,167,138,7,1432387800
1599,5,Daniel Schwaab,Daniel,Schwaab,Daniel Schwaab,daniel-schwaab,32,186,76,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/daniel-schwaab,51,-1,-1,Defender,2347,1126,1221,588322800,Germany,eu,31,13,14,1,1,0,4,2,6,43,18,25,0,0,0,0,0,-1,0.04,0.0,0.04,19,0.08,0.0,2347,1,55,3,3,1,76,782,0,0.12,214,234,131,13,1432387800
1084,5,Gotoku Sakai,Gotoku,Sakai,Gotoku Sakai,gotoku-sakai,29,176,74,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/japan/gotoku-sakai,51,-1,-1,Defender,1440,493,947,668937600,Japan,eu,18,6,11,1,0,1,2,1,3,26,8,18,1,0,1,0,0,-1,0.13,0.06,0.06,17,0.0,0.1,1440,1,55,0,0,0,80,0,1440,0.0,197,169,128,10,1426275000
1787,5,Antonio Rüdiger,Antonio,Rüdiger,Antonio Rüdiger,antonio-rudiger,27,190,85,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/antonio-rudiger,51,-1,-1,Defender,1605,856,749,731145600,Germany,eu,19,10,8,0,0,0,2,0,2,33,19,14,1,0,1,0,0,-1,0.06,0.06,0.0,11,0.0,0.0,0,1,49,2,2,0,84,803,1605,0.11,358,170,143,23,1432387800
1594,5,Christian Gentner,Christian,Gentner,Christian Gentner,christian-gentner,35,189,81,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/christian-gentner,51,-1,-1,Midfielder,2941,1433,1508,492850800,Germany,eu,33,16,17,5,2,3,4,2,6,54,25,29,3,1,2,0,0,-1,0.24,0.09,0.15,18,0.13,0.18,588,1,54,6,6,0,89,490,980,0.18,119,138,-1,3,1432387800
1136,5,Daniel Didavi,Daniel,Didavi,Daniel Didavi,daniel-didavi,30,180,78,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/daniel-didavi,51,-1,-1,Midfielder,741,502,239,635587200,Germany,eu,11,6,3,4,1,3,3,0,3,10,6,4,0,0,0,0,0,-1,0.49,0.0,0.49,27,0.18,1.13,185,1,74,3,3,0,67,247,0,0.36,13,233,-1,4,1432387800
1788,5,Oriol Romeu Vidal,Oriol,Romeu Vidal,Oriol Romeu,oriol-romeu,29,183,83,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/oriol-romeu,51,-1,-1,Midfielder,1821,911,910,685695600,Spain,eu,27,10,10,0,0,0,3,2,5,33,16,17,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1,55,7,7,0,67,260,0,0.35,336,231,-1,22,1429968600
465366,5,Alexandru Iulian Maxim,Alexandru Iulian,Maxim,Alexandru Maxim,alexandru-maxim,30,178,73,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/romania/alexandru-maxim,51,-1,-1,Midfielder,1445,604,841,647420400,Romania,eu,26,6,9,2,1,1,2,2,4,28,10,18,6,1,5,0,0,-1,0.5,0.37,0.12,15,0.15,0.11,723,1,52,3,3,0,56,482,241,0.19,139,13,-1,8,1430573400
1236,5,Vedad Ibišević,Vedad,Ibišević,Vedad Ibišević,vedad-ibisevic,36,188,82,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/bosnia-and-herzegovina/vedad-ibisevic,51,-1,-1,Forward,610,350,260,460623600,Bosnia and Herzegovina,eu,14,3,3,0,0,0,2,1,3,14,9,5,1,1,0,0,0,-1,0.15,0.15,0.0,21,0.0,0.0,0,2,44,2,2,0,44,305,610,0.3,287,85,-1,21,1423319400
1595,5,Martin Harnik,Martin,Harnik,Martin Harnik,martin-harnik,33,185,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/austria/martin-harnik,51,-1,-1,Forward,2245,1186,1059,550306800,Austria,eu,28,14,12,9,3,6,2,2,4,42,25,17,2,2,0,0,0,-1,0.44,0.08,0.36,14,0.23,0.51,249,1,53,5,4,2,80,449,1123,0.2,35,153,-1,1,1432387800
189,5,Carlos Armando Gruezo Arboleda,Carlos Armando,Gruezo Arboleda,Carlos Armando Gruezo Arboleda,carlos-armando-gruezo-arboleda,25,171,67,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/ecuador/carlos-armando-gruezo-arboleda,51,-1,-1,Midfielder,440,192,248,798274800,Ecuador,eu,8,3,3,1,0,1,1,0,1,11,6,5,0,0,0,0,0,-1,0.2,0.0,0.2,13,0.0,0.36,440,2,40,1,1,0,55,440,0,0.2,92,218,-1,9,1424460600
1090,5,Filip Kostić,Filip,Kostić,Filip Kostić,filip-kostic,27,184,82,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/serbia/filip-kostic,51,-1,-1,Midfielder,1530,785,745,720604800,Serbia,eu,29,7,8,3,1,2,4,0,4,30,10,20,5,3,2,0,0,-1,0.47,0.29,0.18,14,0.11,0.24,510,1,51,5,5,0,53,306,306,0.29,100,25,-1,5,1432387800
1475,5,Moritz Leitner,Moritz,Leitner,Moritz Leitner,moritz-leitner,27,174,69,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/moritz-leitner,51,-1,-1,Midfielder,1097,598,499,723801600,Germany,eu,19,7,6,1,0,1,3,1,4,22,14,8,1,0,1,0,0,-1,0.16,0.08,0.08,21,0.0,0.18,1097,1,50,5,5,0,58,219,1097,0.41,171,148,-1,11,1423924200
1326,5,Georg Niedermeier,Georg,Niedermeier,Georg Niedermeier,georg-niedermeier,34,190,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/georg-niedermeier,51,-1,-1,Defender,1680,806,874,509788800,Germany,eu,22,9,10,1,1,0,2,2,4,37,17,20,1,0,1,0,0,-1,0.11,0.05,0.05,18,0.11,0.0,1680,1,45,6,5,1,76,280,1680,0.32,208,179,150,12,1430573400
1283,5,Timo Werner,Timo,Werner,Timo Werner,timo-werner,24,180,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/timo-werner,51,-1,-1,Forward,1622,812,810,826099200,Germany,eu,32,9,7,3,1,2,4,2,6,30,15,15,1,0,1,0,0,-1,0.22,0.06,0.17,19,0.11,0.22,541,1,54,1,1,0,51,1622,1622,0.06,109,177,-1,6,1426948200
1789,5,Thorsten Kirschbaum,Thorsten,Kirschbaum,Thorsten Kirschbaum,thorsten-kirschbaum,33,194,90,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/thorsten-kirschbaum,51,-1,-1,Goalkeeper,540,270,270,545900400,Germany,eu,6,3,3,0,0,0,1,0,1,16,7,9,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,2,34,1,1,0,90,540,0,0.17,252,266,161,20,1415467800
1365,5,Konstantin Rausch,Konstantin,Rausch,Konstantin Rausch,konstantin-rausch,30,182,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/konstantin-rausch,51,-1,-1,Defender,71,47,24,637488000,Germany,eu,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,71,0,0,0,18,0,0,0.0,-1,-1,-1,19,0
1127,5,Raúl Marcelo Bobadilla,Raúl Marcelo,Bobadilla,Raúl Marcelo Bobadilla,raul-marcelo-bobadilla,33,181,88,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/paraguay/raul-marcelo-bobadilla,50,-1,-1,Forward,2619,1373,1246,550998000,Paraguay,eu,32,16,15,10,6,4,6,4,10,37,19,18,2,0,2,0,0,-1,0.41,0.07,0.34,31,0.39,0.29,262,1,71,6,5,1,82,437,1310,0.21,37,159,-1,1,1431783000
1529,5,Jeong-Ho Hong,Jeong-Ho,Hong,Jeong-Ho Hong,jeong-ho-hong,31,186,74,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/south-korea/jeong-ho-hong,50,-1,-1,Defender,938,476,462,618908400,South Korea,eu,17,5,5,0,0,0,4,3,7,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,41,0.0,0.0,0,1,63,2,2,0,55,469,0,0.19,245,254,104,21,1432387800
1037,5,Gustavo Adrián Ramos Vásquez,Gustavo Adrián,Ramos Vásquez,Gustavo Adrián Ramos Vásquez,gustavo-adrian-ramos-vasquez,34,185,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/colombia/gustavo-adrian-ramos-vasquez,33,-1,-1,Forward,709,378,331,506764800,Colombia,eu,18,4,2,2,1,1,1,1,2,10,3,7,2,1,1,0,0,-1,0.51,0.25,0.25,11,0.24,0.27,355,1,71,0,0,0,39,0,355,0.0,69,33,-1,9,1417807800
1024,5,Giulio Donati,Giulio,Donati,Giulio Donati,giulio-donati,30,178,76,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/italy/giulio-donati,40,-1,-1,Defender,404,229,175,634204800,Italy,eu,8,2,2,0,0,0,3,0,3,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0,101,3,2,1,51,135,0,0.67,273,253,24,19,1415457000
1604,5,Johannes van den Bergh,Johannes,van den Bergh,Johannes van den Bergh,johannes-van-den-bergh,33,182,75,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/johannes-van-den-bergh,47,-1,-1,Defender,379,179,200,532944000,Germany,eu,6,2,2,0,0,0,1,0,1,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,47,2,2,0,63,190,0,0.47,283,239,146,20,1423076400
1232,5,Fabian Lustenberger,Fabian,Lustenberger,Fabian Lustenberger,fabian-lustenberger,32,180,70,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/switzerland/fabian-lustenberger,47,-1,-1,Midfielder,2189,1013,1176,578559600,Switzerland,eu,27,12,14,0,0,0,7,3,10,28,8,20,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,1,78,5,5,1,81,438,0,0.21,282,240,-1,17,1432387800
1229,5,Marvin Plattenhardt,Marvin,Plattenhardt,Marvin Plattenhardt,marvin-plattenhardt,28,181,76,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/marvin-plattenhardt,47,-1,-1,Defender,1283,719,564,696412800,Germany,eu,15,8,6,0,0,0,4,3,7,14,7,7,1,0,1,0,0,-1,0.07,0.07,0.0,47,0.0,0.0,0,0,92,1,1,0,86,1283,1283,0.07,279,160,34,18,1432387800
1693,5,Sascha Burchert,Sascha,Burchert,Sascha Burchert,sascha-burchert,30,188,78,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/sascha-burchert,47,-1,-1,Goalkeeper,97,0,97,625737600,Germany,eu,2,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,97,1,1,0,49,97,0,0.93,-1,-1,-1,16,1429979400
1790,5,Hany Mukhtar,Hany,Mukhtar,Hany Mukhtar,hany-mukhtar,25,174,72,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/hany-mukhtar,47,-1,-1,Midfielder,0,0,0,795772800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1584,5,Nicklas Bendtner,Nicklas,Bendtner,Nicklas Bendtner,nicklas-bendtner,32,193,84,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/denmark/nicklas-bendtner,43,-1,-1,Forward,564,226,338,569318400,Denmark,eu,18,2,3,1,0,1,3,0,3,4,2,2,0,0,0,0,0,-1,0.16,0.0,0.16,17,0.0,0.27,564,0,141,0,0,0,31,0,0,0.0,117,243,-1,12,1430062200
1586,5,Václav Kadlec,Václav,Kadlec,Václav Kadlec,vaclav-kadlec,28,181,72,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/czech-republic/vaclav-kadlec,44,-1,-1,Midfielder,115,90,25,706345200,Czech Republic,eu,4,1,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,-1,0.78,0.0,0.78,0,0.0,3.6,115,1,58,0,0,0,29,0,0,0.0,-1,-1,-1,11,1410701400
1491,5,Marc Stendera,Marc,Stendera,Marc Stendera,marc-stendera,24,173,73,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/marc-stendera,44,-1,-1,Midfielder,1847,869,978,818582400,Germany,eu,26,10,11,3,2,1,3,1,4,37,15,22,5,4,1,0,0,-1,0.39,0.24,0.15,15,0.21,0.09,616,1,50,6,6,0,71,308,369,0.29,120,40,-1,5,1432387800
1791,5,Sebastian Prödl,Sebastian,Prödl,Sebastian Prödl,sebastian-prodl,33,194,92,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/austria/sebastian-prodl,37,-1,-1,Defender,1742,990,752,551257200,Austria,eu,22,11,9,3,1,2,5,1,6,31,13,18,1,0,1,0,0,-1,0.21,0.05,0.15,27,0.09,0.24,581,1,56,5,5,0,79,348,1742,0.26,121,180,124,6,1431783000
1792,5,Raif Husic,Raif,Husic,Raif Husic,raif-husic,24,190,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/raif-husic,37,-1,-1,Goalkeeper,0,0,0,823507200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1793,5,Sejad Salihović,Sejad,Salihović,Sejad Salihović,sejad-salihovic,36,182,79,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/bosnia-and-herzegovina/sejad-salihovic,49,-1,-1,Midfielder,438,150,288,466066800,Bosnia and Herzegovina,eu,13,2,3,2,0,2,2,1,3,3,0,3,0,0,0,2,0,100,0.41,0.0,0.41,23,0.0,0.63,219,0,146,3,3,0,34,146,0,0.62,25,251,-1,9,1425133800
1794,5,Kai Herdling,Kai,Herdling,Kai Herdling,kai-herdling,36,180,77,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/kai-herdling,49,-1,-1,Midfielder,5,0,5,457167600,Germany,eu,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,5,0,0,0.0,-1,-1,-1,15,0
1653,5,Zoltán Stieber,Zoltán,Stieber,Zoltán Stieber,zoltan-stieber,32,175,78,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/hungary/zoltan-stieber,36,-1,-1,Midfielder,1532,810,722,592988400,Hungary,eu,25,8,8,3,1,2,2,3,5,28,10,18,2,2,0,0,0,-1,0.29,0.12,0.18,20,0.11,0.25,511,1,55,1,1,0,61,1532,766,0.06,98,108,-1,4,1431109800
1086,5,Cleber Janderson Pereira Reis,Cleber,Janderson Pereira Reis,Cleber Janderson Pereira Reis,cleber-janderson-pereira-reis,29,183,87,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/brazil/cleber-janderson-pereira-reis,36,-1,-1,Defender,1029,524,505,660384000,Brazil,eu,12,6,5,1,1,0,1,2,3,14,5,9,0,0,0,0,0,-1,0.09,0.0,0.09,25,0.17,0.0,1029,1,74,6,6,1,86,172,0,0.52,159,252,69,7,1429450200
1795,5,Idir Ouali,Idir,Ouali,Idir Ouali,idir-ouali,32,176,65,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/idir-ouali,53,-1,-1,Forward,296,153,143,580201200,France,eu,6,2,2,0,0,0,1,0,1,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,2,42,1,1,0,49,296,0,0.3,267,236,-1,19,1429363800
1652,5,Jan Kirchhoff,Jan,Kirchhoff,Jan Kirchhoff,jan-kirchhoff,30,195,90,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/jan-kirchhoff,35,-1,-1,Defender,884,565,319,654764400,Germany,eu,14,8,4,0,0,0,5,1,6,9,5,4,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,98,2,2,0,63,442,0,0.2,265,260,25,22,1431783000
1168,5,Dennis Aogo,Dennis,Aogo,Dennis Aogo,dennis-aogo,33,184,85,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/dennis-aogo,35,-1,-1,Defender,1969,936,1033,537609600,Germany,eu,25,10,10,0,0,0,6,3,9,25,8,17,1,1,0,0,0,-1,0.05,0.05,0.0,36,0.0,0.0,0,1,79,8,8,0,79,246,1969,0.37,264,187,55,21,1431783000
1796,5,Chinedu Obasi Ogbuke,Chinedu,Obasi Ogbuke,Chinedu Obasi Ogbuke,chinedu-obasi-ogbuke,34,188,79,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/nigeria/chinedu-obasi-ogbuke,35,-1,-1,Forward,205,99,106,517993200,Nigeria,eu,6,0,1,0,0,0,2,0,2,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,103,0,0,0,34,0,0,0.0,-1,-1,-1,20,1414254600
1346,5,Jérôme Boateng,Jérôme,Boateng,Jérôme Boateng,jerome-boateng,32,192,90,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/jerome-boateng,38,-1,-1,Defender,2139,997,1142,589273200,Germany,eu,27,12,13,0,0,0,8,9,17,13,5,8,0,0,0,0,0,-1,0.0,0.0,0.0,63,0.0,0.0,0,0,165,4,3,1,79,535,0,0.17,246,250,7,22,1432387800
979,5,Xabier Alonso Olano,Xabier,Alonso Olano,Xabi Alonso,xabi-alonso,38,183,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/spain/xabi-alonso,38,-1,-1,Midfielder,1973,959,1014,375523200,Spain,eu,26,12,12,2,1,1,9,9,18,10,3,7,3,3,0,0,0,-1,0.23,0.14,0.09,69,0.09,0.09,987,0,197,6,6,0,76,329,658,0.27,165,90,-1,9,1432387800
1797,5,Julian Koch,Julian,Koch,Julian Koch,julian-koch,29,184,79,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/julian-koch,34,-1,-1,Defender,7,7,0,658310400,Germany,eu,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,7,0,0,0.0,-1,-1,-1,18,0
1798,5,Damian Roßbach,Damian,Roßbach,Damian Roßbach,damian-rossbach,27,187,80,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/damian-rossbach,34,-1,-1,Defender,0,0,0,730800000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1625,5,Maurice Hirsch,Maurice,Hirsch,Maurice Hirsch,maurice-hirsch,27,175,70,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/maurice-hirsch,52,-1,-1,Midfielder,423,180,243,738745200,Germany,eu,7,2,3,0,0,0,2,1,3,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,141,3,3,0,60,141,0,0.64,263,249,-1,19,1424539800
1799,5,Dani Schahin,Dani,Schahin,Dani Schahin,dani-schahin,31,187,82,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/dani-schahin,42,-1,-1,Forward,232,176,56,615970800,Germany,eu,12,1,0,0,0,0,3,1,4,5,3,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,46,1,1,0,19,232,0,0.39,-1,-1,-1,20,1409499000
1800,5,Mensur Mujdža,Mensur,Mujdža,Mensur Mujdža,mensur-mujdza,36,185,77,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/bosnia-and-herzegovina/mensur-mujdza,42,-1,-1,Defender,547,240,307,449308800,Bosnia and Herzegovina,eu,10,2,3,0,0,0,0,1,1,9,4,5,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,1,61,1,1,0,55,547,0,0.16,276,248,105,21,1432387800
1801,5,Janis Blaswich,Janis,Blaswich,Janis Blaswich,janis-blaswich,29,193,88,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/janis-blaswich,39,-1,-1,Goalkeeper,0,0,0,673167600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1302,5,Lars Bender,Lars,Bender,Lars Bender,lars-bender,31,185,81,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/lars-bender,40,-1,-1,Midfielder,2028,1021,1007,609663600,Germany,eu,26,13,12,1,1,0,7,4,11,23,9,14,3,2,1,0,0,-1,0.18,0.13,0.04,42,0.09,0.0,2028,1,88,5,5,0,78,406,676,0.22,223,101,-1,12,1432387800
1437,5,Vladlen Yurchenko,Vladlen,Yurchenko,Vladlen Yurchenko,vladlen-yurchenko,26,181,74,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/ukraine/vladlen-yurchenko,40,-1,-1,Midfielder,54,44,10,759225600,Ukraine,eu,3,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,18,0,0,0.0,-1,-1,-1,17,0
460881,5,Franck Bilal Ribéry,Franck Bilal,Ribéry,Franck Ribery,franck-ribery,37,170,72,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/france/franck-ribery,38,-1,-1,Midfielder,959,462,497,418550400,France,eu,15,4,5,5,4,1,6,5,11,2,1,1,7,2,5,0,0,-1,1.13,0.66,0.47,73,0.78,0.18,192,0,480,2,2,0,64,480,137,0.19,17,2,-1,5,1425065400
461666,5,Medhi Amine El Mouttaqi Benatia,Medhi Amine,El Mouttaqi Benatia,Medhi Benatia,medhi-benatia,33,189,94,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/morocco/medhi-benatia,38,-1,-1,Defender,1151,548,603,545641200,Morocco,eu,15,7,6,1,0,1,5,6,11,5,2,3,0,0,0,0,0,-1,0.08,0.0,0.08,73,0.0,0.15,1151,0,230,5,5,0,77,230,0,0.39,168,247,3,12,1431783000
1444,5,Tom Starke,Tom,Starke,Tom Starke,tom-starke,39,194,98,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/germany/tom-starke,38,-1,-1,Goalkeeper,0,0,0,353750400,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1802,5,Karim Haggui,Karim,Haggui,Karim Haggui,karim-haggui,36,190,86,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/tunisia/karim-haggui,51,-1,-1,Defender,0,0,0,443433600,Tunisia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1014,5,Shinji Kagawa,Shinji,Kagawa,Shinji Kagawa,shinji-kagawa,31,175,68,Bundesliga,Domestic League,2014/2015,2014,2015,https://footystats.org/players/japan/shinji-kagawa,33,-1,-1,Midfielder,1879,942,937,606124800,Japan,eu,28,11,12,5,4,1,6,2,8,18,6,12,5,2,3,0,0,-1,0.48,0.24,0.24,28,0.38,0.1,376,0,104,2,2,0,67,940,376,0.1,72,39,-1,3,1432387800
