id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1235,4,Mitchell Weiser,Mitchell,Weiser,Mitchell Weiser,mitchell-weiser,26,176,67,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/mitchell-weiser,47,-1,-1,Midfielder,2429,1332,1097,766911600,Germany,eu,29,15,12,2,1,1,7,4,11,30,12,18,4,2,2,0,0,-1,0.22,0.15,0.07,38,0.07,0.08,1215,1,81,7,7,0,84,347,607,0.26,169,84,-1,7,1463232600
1603,4,Alexander Baumjohann,Alexander,Baumjohann,Alexander Baumjohann,alexander-baumjohann,33,178,75,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/alexander-baumjohann,47,-1,-1,Midfielder,432,199,233,538387200,Germany,eu,24,0,1,1,1,0,7,2,9,5,2,3,2,2,0,1,0,100,0.63,0.42,0.21,38,0.45,0.0,432,1,86,0,0,0,18,0,216,0.0,77,5,-1,10,1445704200
1604,4,Johannes van den Bergh,Johannes,van den Bergh,Johannes van den Bergh,johannes-van-den-bergh,33,182,75,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/johannes-van-den-bergh,47,-1,-1,Defender,226,58,168,532944000,Germany,eu,13,0,1,0,0,0,3,2,5,6,0,6,1,0,1,0,0,-1,0.4,0.4,0.0,38,0.0,0.0,0,2,38,1,1,0,17,226,226,0.4,-1,-1,-1,14,1440941400
1498,4,Luca-Milan Zander,Luca-Milan,Zander,Luca-Milan Zander,luca-milan-zander,25,183,73,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/luca-milan-zander,37,-1,-1,Defender,104,34,70,807951600,Germany,eu,2,0,1,0,0,0,0,0,0,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5,17,0,0,0,52,0,0,0.0,-1,-1,-1,24,1448116200
1605,4,Kaan Ayhan,Kaan,Ayhan,Kaan Ayhan,kaan-ayhan,25,184,81,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/turkey/kaan-ayhan,35,44,-1,Defender,79,79,0,784454400,Turkey,eu,3,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,26,1,1,0,26,79,0,1.14,-1,-1,-1,20,1454769000
1080,4,Júnior Enrique Díaz Campbell,Júnior Enrique,Díaz Campbell,Júnior Enrique Díaz Campbell,junior-enrique-diaz-campbell,37,185,76,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/costa-rica/junior-enrique-diaz-campbell,48,-1,-1,Defender,867,324,543,432198000,Costa Rica,eu,12,3,6,0,0,0,0,2,2,16,5,11,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,54,2,2,0,72,434,0,0.21,249,247,131,15,1461418200
1176,4,Timothy Chandler,Timothy,Chandler,Timothy Chandler,timothy-chandler,30,186,84,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/usa/timothy-chandler,44,-1,-1,Defender,661,361,300,638697600,USA,eu,12,2,3,0,0,0,2,0,2,14,6,8,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,47,4,4,0,55,165,0,0.54,248,265,147,19,1460813400
1121,4,Konstantinos Stafylidis,Konstantinos,Stafylidis,Konstantinos Stafylidis,konstantinos-stafylidis,26,178,77,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/greece/konstantinos-stafylidis,50,-1,-1,Defender,686,185,501,754819200,Greece,eu,11,2,6,1,0,1,1,0,1,17,3,14,0,0,0,0,0,-1,0.13,0.0,0.13,9,0.0,0.18,686,2,40,2,2,0,62,343,0,0.26,122,264,158,8,1457793000
1606,4,Kazuki Nagasawa,Kazuki,Nagasawa,Kazuki Nagasawa,kazuki-nagasawa,28,172,68,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/japan/kazuki-nagasawa,41,-1,-1,Midfielder,46,46,0,692870400,Japan,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,46,0,0,0.0,-1,-1,-1,15,1446301800
1607,4,Bård Finne,Bård,Finne,Bård Finne,bard-finne,25,173,70,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/norway/bard-finne,41,-1,-1,Forward,0,0,0,792662400,Norway,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1133,4,Luiz Gustavo Dias,Luiz Gustavo,Dias,Luiz Gustavo Dias,luiz-gustavo-dias,33,187,78,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/luiz-gustavo-dias,43,-1,-1,Midfielder,1810,903,907,554022000,Brazil,eu,22,11,11,1,0,1,3,4,7,27,11,16,2,1,1,0,0,-1,0.15,0.1,0.05,32,0.0,0.1,1810,1,67,8,8,0,82,226,905,0.4,203,143,-1,11,1462627800
1608,4,Sebastian Boenisch,Sebastian,Boenisch,Sebastian Boenisch,sebastian-boenisch,33,191,85,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/poland/sebastian-boenisch,40,-1,-1,Defender,548,249,299,539164800,Poland,eu,8,3,4,1,1,0,0,2,2,10,6,4,0,0,0,0,0,-1,0.16,0.0,0.16,25,0.36,0.0,548,1,55,3,2,1,69,183,0,0.49,105,258,129,12,1457188200
1609,4,Seung-Woo Ryu,Seung-Woo,Ryu,Seung-Woo Ryu,seung-woo-ryu,26,172,67,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/south-korea/seung-woo-ryu,40,-1,-1,Midfielder,0,0,0,756115200,South Korea,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
463238,4,Dante Bonfim da Costa Santos,Dante Bonfim,da Costa Santos,Dante,dante,36,188,87,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/dante,38,43,-1,Defender,2082,1097,985,435308400,Brazil,eu,24,12,11,1,0,1,3,5,8,27,13,14,0,0,0,0,0,-1,0.04,0.0,0.04,33,0.0,0.09,2082,1,77,8,8,2,87,260,0,0.35,214,257,47,10,1463232600
1015,4,Sebastian Rode,Sebastian,Rode,Sebastian Rode,sebastian-rode,30,179,75,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/sebastian-rode,38,-1,-1,Midfielder,399,192,207,655628400,Germany,eu,15,1,2,1,0,1,5,5,10,3,1,2,1,0,1,0,0,-1,0.45,0.23,0.23,67,0.0,0.43,399,0,133,1,1,0,27,399,399,0.23,70,35,-1,10,1462023000
1112,4,Almog Cohen,Almog,Cohen,Almog Cohen,almog-cohen,32,169,71,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/israel/almog-cohen,45,-1,-1,Midfielder,825,454,371,589100400,Israel,eu,20,5,3,0,0,0,4,0,4,14,7,7,2,1,1,0,0,-1,0.22,0.22,0.0,20,0.0,0.0,0,1,59,2,2,0,41,413,413,0.22,237,37,-1,19,1463232600
1466,4,Neven Subotić,Neven,Subotić,Neven Subotić,neven-subotic,31,191,83,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/serbia/neven-subotic,33,-1,-1,Defender,463,180,283,597744000,Serbia,eu,6,2,3,0,0,0,1,3,4,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,0,463,2,2,0,77,232,0,0.39,240,251,2,16,1456945200
1257,4,Pascal Stenzel,Pascal,Stenzel,Pascal Stenzel,pascal-stenzel,24,183,72,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/pascal-stenzel,33,-1,-1,Defender,0,0,0,827308800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1164,4,Branimir Hrgota,Branimir,Hrgota,Branimir Hrgota,branimir-hrgota,27,185,76,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/sweden/branimir-hrgota,39,-1,-1,Forward,72,15,57,726825600,Sweden,eu,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,0,0,0,0,0,8,0,0,0.0,-1,-1,-1,17,0
1017,4,André Schürrle,André,Schürrle,André Schürrle,andre-schurrle,29,184,73,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/andre-schurrle,43,-1,-1,Midfielder,1904,901,1003,657878400,Germany,eu,29,10,11,9,4,5,4,5,9,30,10,20,3,3,0,0,0,-1,0.57,0.14,0.43,31,0.4,0.45,212,1,63,5,5,0,66,381,635,0.24,25,97,-1,1,1463232600
1611,4,Sereso Geoffroy Gonzaroua Dié,Sereso Geoffroy,Gonzaroua Dié,Sereso Geoffroy Gonzaroua Dié,sereso-geoffroy-gonzaroua-die,35,179,77,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/cote-divoire/sereso-geoffroy-gonzaroua-die,51,-1,-1,Midfielder,1826,973,853,468662400,Côte d'Ivoire,eu,23,12,11,1,1,0,3,1,4,34,16,18,2,2,0,0,0,-1,0.15,0.1,0.05,17,0.09,0.0,1826,1,54,10,10,1,79,183,913,0.49,201,139,-1,11,1459603800
1612,4,Philip Heise,Philip,Heise,Philip Heise,philip-heise,29,184,78,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/philip-heise,51,-1,-1,Defender,148,121,27,677401200,Germany,eu,5,1,0,0,0,0,1,0,1,3,3,0,1,1,0,0,0,-1,0.61,0.61,0.0,20,0.0,0.0,0,1,49,0,0,0,30,0,148,0.0,-1,-1,-1,23,1462627800
1613,4,Arianit Ferati,Arianit,Ferati,Arianit Ferati,arianit-ferati,23,168,71,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/arianit-ferati,51,-1,-1,Midfielder,71,0,71,873615600,Germany,eu,3,0,0,0,0,0,0,0,0,4,0,4,1,0,1,0,0,-1,1.27,1.27,0.0,0,0.0,0.0,0,5,18,0,0,0,24,0,71,0.0,-1,-1,-1,22,0
1491,4,Marc Stendera,Marc,Stendera,Marc Stendera,marc-stendera,24,173,73,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/marc-stendera,44,-1,-1,Midfielder,2051,1180,871,818582400,Germany,eu,26,14,10,2,0,2,5,3,8,29,19,10,1,1,0,0,0,-1,0.13,0.04,0.09,31,0.0,0.21,1026,1,71,9,9,0,79,228,2051,0.39,155,213,-1,6,1460813400
1614,4,Tim Matavž,Tim,Matavž,Tim Matavž,tim-matavz,31,188,81,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/slovenia/tim-matavz,50,-1,-1,Forward,364,243,121,600681600,Slovenia,eu,11,2,1,0,0,0,1,3,4,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1,46,1,1,0,33,364,0,0.25,241,252,-1,14,1446301800
1373,4,Danny Vieira da Costa,Danny,Vieira da Costa,Danny Vieira da Costa,danny-vieira-da-costa,27,187,85,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/danny-vieira-da-costa,45,-1,-1,Defender,1522,882,640,742546800,Germany,eu,20,10,7,0,0,0,4,1,5,23,9,14,4,4,0,0,0,-1,0.24,0.24,0.0,25,0.0,0.0,0,1,66,4,4,0,76,381,381,0.24,242,28,79,13,1463232600
1086,4,Cleber Janderson Pereira Reis,Cleber,Janderson Pereira Reis,Cleber Janderson Pereira Reis,cleber-janderson-pereira-reis,29,183,87,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/brazil/cleber-janderson-pereira-reis,36,-1,-1,Defender,1466,612,854,660384000,Brazil,eu,23,6,9,1,0,1,1,5,6,26,13,13,0,0,0,0,0,-1,0.06,0.0,0.06,26,0.0,0.11,1466,1,56,2,2,0,64,733,0,0.12,189,254,122,10,1463232600
1042,4,Jannik Huth,Jannik,Huth,Jannik Huth,jannik-huth,26,184,80,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/jannik-huth,34,-1,-1,Goalkeeper,0,0,0,766393200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1616,4,Henrique Sereno Fonseca,Henrique,Sereno Fonseca,Henrique Sereno Fonseca,henrique-sereno-fonseca,35,188,78,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/portugal/henrique-sereno-fonseca,34,-1,-1,Defender,0,0,0,485247600,Portugal,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1615,4,Uffe Manich Bech,Uffe,Manich Bech,Uffe Manich Bech,uffe-manich-bech,27,170,75,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/denmark/uffe-manich-bech,52,-1,-1,Forward,684,349,335,726912000,Denmark,eu,11,4,4,1,1,0,1,0,1,13,7,6,1,1,0,0,0,-1,0.26,0.13,0.13,9,0.26,0.0,684,1,53,1,1,0,62,684,684,0.13,125,107,-1,11,1460140200
1359,4,Eduardo Jesús Vargas Rojas,Eduardo Jesús,Vargas Rojas,Eduardo Jesús Vargas Rojas,eduardo-jesus-vargas-rojas,30,175,70,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/chile/eduardo-jesus-vargas-rojas,49,-1,-1,Forward,1504,707,797,627552000,Chile,eu,24,8,8,2,1,1,3,3,6,21,7,14,3,2,1,0,0,-1,0.3,0.18,0.12,25,0.13,0.11,752,1,72,1,1,0,63,1504,501,0.06,128,61,-1,8,1460208600
1617,4,Phillipp Steinhart,Phillipp,Steinhart,Phillipp Steinhart,phillipp-steinhart,28,182,70,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/phillipp-steinhart,38,-1,-1,Defender,0,0,0,710492400,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1315,4,Niklas Stark,Niklas,Stark,Niklas Stark,niklas-stark,25,190,81,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/niklas-stark,47,-1,-1,Defender,1408,731,677,797842800,Germany,eu,21,8,7,2,1,1,6,2,8,22,8,14,0,0,0,0,0,-1,0.13,0.0,0.13,38,0.12,0.13,704,1,64,4,4,1,67,352,0,0.26,124,256,97,5,1463232600
1618,4,Tolga Cigerci,Tolga,Cigerci,Tolga Cigerci,tolga-cigerci,28,185,80,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/turkey/tolga-cigerci,47,-1,-1,Midfielder,1032,574,458,701337600,Turkey,eu,18,7,6,0,0,0,5,1,6,16,8,8,2,2,0,0,0,-1,0.17,0.17,0.0,33,0.0,0.0,0,1,65,2,2,0,57,516,516,0.17,243,70,-1,13,1462033800
1393,4,Santiago García,Santiago,García,Santiago García,santiago-garcia,32,191,80,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/argentina/santiago-garcia,37,-1,-1,Defender,2468,1304,1164,584348400,Argentina,eu,29,15,14,0,0,0,1,1,2,39,22,17,3,1,2,0,0,-1,0.11,0.11,0.0,7,0.0,0.0,0,1,63,9,9,0,85,274,823,0.33,244,124,99,23,1463232600
1619,4,Håvard Nordtveit,Håvard,Nordtveit,Håvard Nordtveit,havard-nordtveit,30,188,83,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/norway/havard-nordtveit,39,-1,-1,Midfielder,2449,1206,1243,645951600,Norway,eu,31,13,14,4,3,1,6,1,7,39,13,26,1,0,1,0,0,-1,0.18,0.04,0.15,23,0.22,0.07,612,1,63,4,4,0,79,612,2449,0.15,110,212,-1,6,1463232600
1200,4,André Hahn,André,Hahn,André Hahn,andre-hahn,30,185,80,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/andre-hahn,39,-1,-1,Forward,739,379,360,650530800,Germany,eu,15,4,3,8,4,4,1,1,2,9,6,3,1,1,0,1,0,100,1.1,0.12,0.97,13,0.95,1.0,92,1,82,1,1,0,49,739,739,0.12,2,119,-1,2,1463232600
1620,4,Martin Stranzl,Martin,Stranzl,Martin Stranzl,martin-stranzl,40,190,83,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/austria/martin-stranzl,39,-1,-1,Defender,164,74,90,329986800,Austria,eu,4,1,1,0,0,0,0,0,0,5,3,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,33,0,0,0,41,0,0,0.0,-1,-1,-1,15,1460745000
1009,4,Jaroslav Drobný,Jaroslav,Drobný,Jaroslav Drobný,jaroslav-drobny,40,192,90,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/czech-republic/jaroslav-drobny,36,-1,-1,Goalkeeper,846,450,396,309078000,Czech Republic,eu,10,5,4,0,0,0,1,3,4,10,6,4,1,0,1,0,0,-1,0.11,0.11,0.0,40,0.0,0.0,0,1,85,1,1,0,85,846,846,0.11,246,130,29,16,1462627800
1421,4,Tom Mickel,Tom,Mickel,Tom Mickel,tom-mickel,31,185,84,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/tom-mickel,36,-1,-1,Goalkeeper,90,0,90,608972400,Germany,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,15,1463232600
1345,4,Kingsley Coman,Kingsley,Coman,Kingsley Coman,kingsley-coman,24,178,71,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/france/kingsley-coman,38,-1,-1,Forward,1688,901,787,834649200,France,eu,23,11,9,4,1,3,7,7,14,8,3,5,6,5,1,0,0,-1,0.53,0.32,0.21,61,0.1,0.34,422,0,211,0,0,0,73,0,281,0.0,83,18,-1,6,1463232600
461470,4,Javier Martínez Aginaga,Javier,Martínez Aginaga,Javi Martinez,javi-martinez,32,192,86,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/spain/javi-martinez,38,-1,-1,Midfielder,1103,432,671,589186800,Spain,eu,16,4,7,1,0,1,4,5,9,7,1,6,1,1,0,0,0,-1,0.16,0.08,0.08,56,0.0,0.13,1103,0,158,2,2,0,69,552,1103,0.16,168,160,-1,14,1462627800
1621,4,Piotr Trochowski,Piotr,Trochowski,Piotr Trochowski,piotr-trochowski,36,169,72,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/piotr-trochowski,50,-1,-1,Midfielder,150,104,46,448790400,Germany,eu,6,1,1,0,0,0,2,0,2,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2,38,0,0,0,25,0,0,0.0,-1,-1,-1,16,1455467400
463275,4,Javier Hernández Balcázar,Javier,Hernández Balcázar,Javier Hernandez,javier-hernandez,32,175,73,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/mexico/javier-hernandez,40,-1,-1,Forward,2174,1140,1034,581151600,Mexico,eu,28,13,12,17,9,8,7,5,12,29,13,16,2,1,1,1,0,100,0.79,0.08,0.7,43,0.71,0.7,128,1,75,6,6,0,78,362,1087,0.25,7,166,-1,1,1462627800
1622,4,Lukasz Zaluska,Lukasz,Zaluska,Lukasz Zaluska,lukasz-zaluska,38,190,87,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/poland/lukasz-zaluska,48,-1,-1,Goalkeeper,90,90,0,393058800,Poland,eu,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,14,1463232600
1623,4,Hiroshi Kiyotake,Hiroshi,Kiyotake,Hiroshi Kiyotake,hiroshi-kiyotake,30,172,63,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/japan/hiroshi-kiyotake,52,-1,-1,Midfielder,1764,991,773,626860800,Japan,eu,21,11,9,5,2,3,3,1,4,36,22,14,6,3,3,2,0,100,0.56,0.31,0.26,19,0.18,0.35,353,1,49,0,0,0,84,0,294,0.0,62,20,-1,2,1462627800
1624,4,Andre Hoffmann,Andre,Hoffmann,Andre Hoffmann,andre-hoffmann,27,188,79,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/andre-hoffmann,52,-1,-1,Midfielder,517,247,270,730886400,Germany,eu,8,4,3,0,0,0,1,0,1,10,5,5,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,52,2,2,0,65,259,0,0.35,262,261,-1,28,1456858800
1625,4,Maurice Hirsch,Maurice,Hirsch,Maurice Hirsch,maurice-hirsch,27,175,70,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/maurice-hirsch,52,-1,-1,Midfielder,0,0,0,738745200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1626,4,Adnan Januzaj,Adnan,Januzaj,Adnan Januzaj,adnan-januzaj,25,182,75,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/belgium/adnan-januzaj,33,-1,-1,Midfielder,159,71,88,791971200,Belgium,eu,6,0,0,0,0,0,1,0,1,2,0,2,2,1,1,0,0,-1,1.13,1.13,0.0,17,0.0,0.0,0,1,80,0,0,0,27,0,80,0.0,-1,-1,-1,15,0
1236,4,Vedad Ibišević,Vedad,Ibišević,Vedad Ibišević,vedad-ibisevic,36,188,82,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/bosnia-and-herzegovina/vedad-ibisevic,47,-1,-1,Forward,2098,1145,953,460623600,Bosnia and Herzegovina,eu,26,13,12,10,6,4,7,2,9,27,7,20,4,3,1,0,0,-1,0.6,0.17,0.43,35,0.47,0.38,210,1,78,7,6,1,81,300,525,0.3,27,72,-1,2,1462627800
1627,4,Toni Šunjić,Toni,Šunjić,Toni Šunjić,toni-sunjic,31,194,93,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/bosnia-and-herzegovina/toni-sunjic,51,-1,-1,Defender,1360,727,633,598176000,Bosnia and Herzegovina,eu,19,9,8,1,0,1,2,1,3,28,13,15,0,0,0,0,0,-1,0.07,0.0,0.07,16,0.0,0.14,1360,1,49,7,7,1,72,194,0,0.46,173,266,144,12,1462627800
1628,4,Benjamin Uphoff,Benjamin,Uphoff,Benjamin Uphoff,benjamin-uphoff,27,192,83,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/benjamin-uphoff,51,-1,-1,Goalkeeper,0,0,0,744793200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1150,4,Diego Benaglio,Diego,Benaglio,Diego Benaglio,diego-benaglio,37,194,89,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/switzerland/diego-benaglio,43,-1,-1,Goalkeeper,1890,810,1080,431852400,Switzerland,eu,21,9,12,0,0,0,2,3,5,37,9,28,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,51,1,1,0,90,1890,0,0.05,253,267,137,21,1462023000
1495,4,Sebastian Jung,Sebastian,Jung,Sebastian Jung,sebastian-jung,30,179,72,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/sebastian-jung,43,-1,-1,Defender,519,287,232,646038000,Germany,eu,11,3,2,0,0,0,2,1,3,9,2,7,1,0,1,0,0,-1,0.17,0.17,0.0,27,0.0,0.0,0,1,58,1,1,0,47,519,519,0.17,254,76,117,22,1455373800
1163,4,Alexander Meier,Alexander,Meier,Alexander Meier,alexander-meier,37,196,96,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/alexander-meier,44,-1,-1,Forward,1658,898,760,411638400,Germany,eu,19,10,9,12,10,2,3,3,6,29,17,12,1,0,1,1,0,100,0.71,0.05,0.65,32,1.0,0.24,138,1,57,2,2,1,87,829,1658,0.11,8,202,-1,1,1456684200
1324,4,Slobodan Medojević,Slobodan,Medojević,Slobodan Medojević,slobodan-medojevic,30,182,77,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/serbia/slobodan-medojevic,44,-1,-1,Midfielder,554,294,260,656406000,Serbia,eu,14,3,3,1,1,0,3,1,4,10,4,6,0,0,0,0,0,-1,0.16,0.0,0.16,28,0.31,0.0,554,1,55,2,2,1,40,277,0,0.32,106,260,-1,10,1457793000
1629,4,Yannick Zummack,Yannick,Zummack,Yannick Zummack,yannick-zummack,24,186,76,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/yannick-zummack,44,-1,-1,Goalkeeper,0,0,0,827827200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1048,4,Dominik Maroh,Dominik,Maroh,Dominik Maroh,dominik-maroh,33,186,85,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/slovenia/dominik-maroh,41,-1,-1,Defender,2122,1022,1100,541843200,Slovenia,eu,25,11,12,2,0,2,3,3,6,28,14,14,1,0,1,0,0,-1,0.13,0.04,0.08,24,0.0,0.16,1061,1,76,7,7,0,85,303,2122,0.3,162,216,49,6,1463232600
1630,4,Daniel Mesenhöler,Daniel,Mesenhöler,Daniel Mesenhöler,daniel-mesenholer,25,187,83,Bundesliga,Domestic League,2015/2016,2015,2016,https://footystats.org/players/germany/daniel-mesenholer,41,-1,-1,Goalkeeper,0,0,0,806569200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
