id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1555,177,Salif Sané,Salif,Sané,Salif Sané,salif-sane,30,196,85,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/senegal/salif-sane,52,-1,-1,Midfielder,2880,1530,1350,651567600,Senegal,eu,32,17,15,4,4,0,4,0,4,52,25,27,1,1,0,0,0,-1,0.16,0.03,0.13,13,0.24,0.0,720,1,55,6,6,0,90,480,2880,0.19,116,223,-1,4,1526131800
464007,177,Jonathas Cristian de Jesus,Jonathas Cristian,de Jesus,Jonathas,jonathas,31,190,81,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/brazil/jonathas,52,-1,-1,Forward,634,212,422,605174400,Brazil,eu,12,2,5,3,2,1,1,0,1,13,6,7,3,1,2,1,0,100,0.85,0.43,0.43,8,0.85,0.21,211,1,49,2,2,0,53,317,211,0.28,26,5,-1,6,1522503000
1445,177,Guido Burgstaller,Guido,Burgstaller,Guido Burgstaller,guido-burgstaller,31,187,80,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/austria/guido-burgstaller,35,-1,-1,Forward,2326,1155,1171,609836400,Austria,eu,32,12,12,11,7,4,5,6,11,30,12,18,4,1,3,0,0,-1,0.58,0.15,0.43,34,0.55,0.31,211,1,78,8,8,0,73,291,582,0.31,29,86,-1,1,1526131800
10644,177,Pablo Ínsua Blanco,Pablo,Ínsua Blanco,Pablo Ínsua Blanco,pablo-insua-blanco,27,187,76,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/pablo-insua-blanco,35,-1,-1,Defender,26,0,26,747558000,Spain,eu,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,1,1,0,26,26,0,3.46,-1,-1,-1,18,0
467463,177,Douglas dos Santos Justino de Melo,Douglas,dos Santos Justino de Melo,Douglas Santos,douglas-santos,26,175,70,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/brazil/douglas-santos,36,-1,-1,Defender,2378,1122,1256,764323200,Brazil,eu,27,12,14,1,1,0,3,1,4,40,16,24,1,1,0,0,0,-1,0.08,0.04,0.04,15,0.08,0.0,2378,1,59,6,6,0,88,396,2378,0.23,207,216,111,10,1526131800
2714,177,Yoric Ravet,Yoric,Ravet,Yoric Ravet,yoric-ravet,31,178,72,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/yoric-ravet,42,-1,-1,Midfielder,495,269,226,621586800,France,eu,10,3,2,0,0,0,3,0,3,6,1,5,2,0,2,0,0,-1,0.36,0.36,0.0,30,0.0,0.0,0,1,83,2,1,1,50,248,248,0.36,230,7,-1,18,1513434600
21873,177,Robin Koch,Robin,Koch,Robin Koch,robin-koch,24,190,82,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/robin-koch,42,-1,-1,Defender,1916,931,985,837586800,Germany,eu,26,10,11,2,1,1,5,1,6,29,11,18,1,1,0,0,0,-1,0.14,0.05,0.09,23,0.1,0.09,958,1,66,3,3,0,74,639,1916,0.14,154,194,73,3,1523903400
3936,177,Bartosz Kapustka,Bartosz,Kapustka,Bartosz Kapustka,bartosz-kapustka,23,179,62,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/poland/bartosz-kapustka,42,-1,-1,Midfielder,234,130,104,851328000,Poland,eu,7,2,1,1,0,1,0,0,0,5,2,3,0,0,0,0,0,-1,0.38,0.0,0.38,0,0.0,0.87,234,1,47,0,0,0,33,0,0,0.0,-1,-1,-1,13,1515853800
1012,177,Marcel Schmelzer,Marcel,Schmelzer,Marcel Schmelzer,marcel-schmelzer,32,180,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/marcel-schmelzer,33,-1,-1,Defender,1493,746,747,569836800,Germany,eu,18,8,9,0,0,0,2,2,4,30,11,19,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,50,3,3,0,83,498,0,0.18,260,238,135,20,1526131800
3013,177,Andriy Yarmolenko,Andriy,Yarmolenko,Andriy Yarmolenko,andriy-yarmolenko,30,189,76,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/ukraine/andriy-yarmolenko,33,-1,-1,Forward,1042,540,502,625129200,Ukraine,eu,18,7,6,3,0,3,2,3,5,18,11,7,2,1,1,0,0,-1,0.43,0.17,0.26,28,0.0,0.54,347,1,58,0,0,0,58,0,521,0.0,62,71,-1,7,1515949200
49773,177,Julio César Villalba Gaona,Julio César,Villalba Gaona,Julio César Villalba Gaona,julio-cesar-villalba-gaona,22,174,65,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/paraguay/julio-cesar-villalba-gaona,39,-1,-1,Forward,6,6,0,906015600,Paraguay,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,1,0,6,6,0,15.0,-1,-1,-1,18,0
468871,177,Carlos Joel Salcedo Hernández,Carlos Joel,Salcedo Hernández,Carlos Salcedo,carlos-salcedo,27,188,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/mexico/carlos-salcedo,44,-1,-1,Defender,1607,816,791,749286000,Mexico,eu,20,9,8,0,0,0,2,1,3,18,8,10,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,1,89,5,5,0,80,321,0,0.28,252,240,22,20,1526131800
1323,177,Ante Rebić,Ante,Rebić,Ante Rebić,ante-rebic,27,185,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/croatia/ante-rebic,44,-1,-1,Forward,1762,893,869,748594800,Croatia,eu,25,11,10,6,4,2,3,2,5,19,10,9,2,2,0,0,0,-1,0.41,0.1,0.31,20,0.4,0.21,294,0,93,8,8,0,70,220,881,0.41,48,138,-1,4,1522589400
1454,177,Max Besuschkow,Max,Besuschkow,Max Besuschkow,max-besuschkow,23,187,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/max-besuschkow,44,-1,-1,Midfielder,0,0,0,865062000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1474,177,Marius Wolf,Marius,Wolf,Marius Wolf,marius-wolf,25,187,73,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/marius-wolf,44,-1,-1,Midfielder,2368,1126,1242,801558000,Germany,eu,28,13,14,5,3,2,4,1,5,33,11,22,8,3,5,0,0,-1,0.49,0.3,0.19,18,0.24,0.14,474,1,72,4,4,0,85,592,296,0.15,85,20,-1,5,1526131800
1363,177,Jan Morávek,Jan,Morávek,Jan Morávek,jan-moravek,30,180,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/czech-republic/jan-moravek,50,-1,-1,Midfielder,699,258,441,625910400,Czech Republic,eu,16,2,5,0,0,0,3,3,6,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0,100,6,6,1,44,117,0,0.77,258,225,-1,15,1526131800
1121,177,Konstantinos Stafylidis,Konstantinos,Stafylidis,Konstantinos Stafylidis,konstantinos-stafylidis,26,178,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/greece/konstantinos-stafylidis,50,-1,-1,Defender,31,0,31,754819200,Greece,eu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,16,0,0,0.0,-1,-1,-1,14,0
10550,177,Jorge Meré Pérez,Jorge,Meré Pérez,Jorge Meré Pérez,jorge-mere-perez,23,179,68,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/jorge-mere-perez,41,-1,-1,Defender,1890,900,990,861260400,Spain,eu,22,10,11,1,1,0,2,1,3,41,14,27,1,0,1,0,0,-1,0.1,0.05,0.05,14,0.1,0.0,1890,1,46,6,6,0,86,315,1890,0.29,197,199,140,10,1526131800
1399,177,Thomas Kessler,Thomas,Kessler,Thomas Kessler,thomas-kessler,34,197,92,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/thomas-kessler,41,-1,-1,Goalkeeper,0,0,0,506592000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1030,177,Jean-Philippe Gbamin,Jean-Philippe,Gbamin,Jean-Philippe Gbamin,jean-philippe-gbamin,25,186,83,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/cote-divoire/jean-philippe-gbamin,34,-1,-1,Midfielder,2591,1306,1285,812012400,Côte d'Ivoire,eu,30,15,14,1,1,0,5,2,7,37,14,23,3,0,3,0,0,-1,0.14,0.1,0.03,23,0.07,0.0,2591,1,70,4,4,0,86,648,864,0.14,228,128,-1,11,1526131800
1044,177,Niko Bungert,Niko,Bungert,Niko Bungert,niko-bungert,33,188,75,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/niko-bungert,34,-1,-1,Defender,0,0,0,530521200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1302,177,Lars Bender,Lars,Bender,Lars Bender,lars-bender,31,185,81,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/lars-bender,40,-1,-1,Midfielder,1603,812,791,609663600,Germany,eu,21,10,10,2,1,1,4,2,6,19,9,10,4,1,3,0,0,-1,0.34,0.22,0.11,28,0.11,0.11,802,1,84,5,5,0,76,321,401,0.28,140,52,-1,7,1526131800
462267,177,Divock Okoth Origi,Divock,Okoth Origi,Divock Origi,divock-origi,25,185,75,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/belgium/divock-origi,43,-1,-1,Forward,1966,1085,881,798188400,Belgium,eu,31,12,10,6,4,2,2,4,6,29,14,15,2,1,1,0,0,-1,0.37,0.09,0.27,19,0.33,0.2,328,1,68,2,2,0,63,983,983,0.09,59,146,-1,2,1526131800
21670,177,Ihlas Bebou,Ihlas,Bebou,Ihlas Bebou,ihlas-bebou,26,183,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/togo/ihlas-bebou,52,-1,-1,Forward,2139,1221,918,767084400,Togo,eu,30,12,8,5,4,1,3,0,3,37,22,15,2,1,1,0,0,-1,0.29,0.08,0.21,10,0.29,0.1,428,1,58,3,3,0,71,713,1070,0.13,77,163,-1,3,1525527000
1354,177,Nico Schulz,Nico,Schulz,Nico Schulz,nico-schulz,27,180,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/nico-schulz,49,-1,-1,Midfielder,1773,848,925,733651200,Germany,eu,27,9,10,1,1,0,6,2,8,25,8,17,2,2,0,0,0,-1,0.15,0.1,0.05,30,0.11,0.0,1773,1,71,3,3,0,66,591,887,0.15,203,137,-1,12,1526131800
463782,177,James David Rodríguez Rubio,James David,Rodríguez Rubio,James Rodriguez,james-rodriguez,29,181,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/colombia/james-rodriguez,38,-1,-1,Midfielder,1625,689,936,679302000,Colombia,eu,23,7,12,7,2,5,4,6,10,15,8,7,11,4,7,0,0,-1,1.0,0.61,0.39,43,0.26,0.48,232,0,108,2,2,0,71,813,148,0.11,34,2,-1,4,1526131800
18799,177,Ishak Belfodil,Ishak,Belfodil,Ishak Belfodil,ishak-belfodil,28,192,86,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/algeria/ishak-belfodil,37,-1,-1,Forward,1345,649,696,695203200,Algeria,eu,26,6,7,4,1,3,4,2,6,19,10,9,1,0,1,0,0,-1,0.33,0.07,0.27,23,0.14,0.39,336,1,71,1,1,0,52,1345,1345,0.07,57,182,-1,2,1524317400
1337,177,Izet Hajrović,Izet,Hajrović,Izet Hajrović,izet-hajrovic,29,177,71,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/bosnia-and-herzegovina/izet-hajrovic,37,-1,-1,Midfielder,180,120,60,681289200,Bosnia and Herzegovina,eu,9,0,0,0,0,0,1,2,3,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,180,3,3,0,20,60,0,1.5,-1,-1,-1,23,0
1299,177,Benjamin Stambouli,Benjamin,Stambouli,Benjamin Stambouli,benjamin-stambouli,30,180,82,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/benjamin-stambouli,35,-1,-1,Midfielder,2195,1087,1108,650530800,France,eu,28,12,12,0,0,0,6,5,11,27,8,19,2,0,2,0,0,-1,0.08,0.08,0.0,39,0.0,0.0,0,1,81,4,4,0,78,549,1098,0.16,263,162,-1,16,1526131800
1487,177,Jorge Andújar Moreno,Jorge,Andújar Moreno,Jorge Andújar Moreno,jorge-andujar-moreno,33,177,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/jorge-andujar-moreno,35,-1,-1,Defender,1,1,0,546418800,Spain,eu,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,1,1,0,1,1,0,90.0,-1,-1,-1,15,0
1719,177,Andreas Beck,Andreas,Beck,Andreas Beck,andreas-beck,33,180,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/andreas-beck,51,-1,-1,Defender,1931,823,1108,542620800,Germany,eu,23,9,13,1,0,1,6,1,7,23,3,20,1,1,0,0,0,-1,0.09,0.05,0.05,30,0.0,0.08,1931,1,84,6,6,0,84,322,1931,0.28,201,196,30,10,1523712600
472619,177,Santiago Lionel Ascacíbar,Santiago Lionel,Ascacíbar,Santiago Ascacibar,santiago-ascacibar,23,170,68,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/argentina/santiago-ascacibar,51,-1,-1,Midfielder,2386,1243,1143,856857600,Argentina,eu,29,14,13,0,0,0,9,2,11,22,6,16,1,1,0,0,0,-1,0.04,0.04,0.0,38,0.0,0.0,0,0,108,12,12,1,82,199,2386,0.45,265,212,-1,16,1525527000
55351,177,Alexander Meyer,Alexander,Meyer,Alexander Meyer,alexander-meyer,29,195,88,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/alexander-meyer,51,-1,-1,Goalkeeper,0,0,0,671526000,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1793,177,Sejad Salihović,Sejad,Salihović,Sejad Salihović,sejad-salihovic,36,182,79,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/bosnia-and-herzegovina/sejad-salihovic,36,-1,-1,Midfielder,367,158,209,466066800,Bosnia and Herzegovina,eu,10,2,2,1,0,1,0,0,0,8,4,4,0,0,0,1,0,100,0.25,0.0,0.25,0,0.0,0.43,367,1,46,1,1,0,37,367,0,0.25,63,243,-1,13,1518877800
58709,177,Törless Tim Knöll,Törless Tim,Knöll,Törless Tim Knöll,torless-tim-knoll,23,184,81,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/torless-tim-knoll,36,-1,-1,Forward,17,0,17,874134000,Germany,eu,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5,17,0,0,0,17,0,0,0.0,-1,-1,-1,18,0
1346,177,Jérôme Boateng,Jérôme,Boateng,Jérôme Boateng,jerome-boateng,32,192,90,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/jerome-boateng,38,-1,-1,Defender,1644,935,709,589273200,Germany,eu,19,11,8,1,1,0,6,5,11,12,8,4,2,1,1,0,0,-1,0.16,0.11,0.05,57,0.1,0.0,1644,0,137,4,4,0,87,411,822,0.22,200,117,3,19,1524317400
1395,177,Jairo Samperio Bustara,Jairo,Samperio Bustara,Jairo Samperio Bustara,jairo-samperio-bustara,27,173,69,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/spain/jairo-samperio-bustara,34,-1,-1,Midfielder,34,23,11,742374000,Spain,eu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,1,0,17,34,0,2.65,-1,-1,-1,20,0
41864,177,Panagiotis Retsos,Panagiotis,Retsos,Panagiotis Retsos,panagiotis-retsos,22,184,76,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/greece/panagiotis-retsos,40,-1,-1,Defender,1713,797,916,902646000,Greece,eu,24,9,9,1,0,1,4,3,7,25,10,15,3,1,2,0,0,-1,0.21,0.16,0.05,28,0.0,0.1,1713,1,69,6,6,0,71,286,571,0.32,199,75,67,9,1525527000
7335,177,Ryan Kent,Ryan,Kent,Ryan Kent,ryan-kent,23,172,65,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/ryan-kent,42,-1,-1,Midfielder,241,60,181,847699200,England,eu,6,0,1,0,0,0,0,1,1,5,0,5,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,48,1,1,0,40,241,0,0.37,-1,-1,-1,15,1507987800
1032,177,Julian Weigl,Julian,Weigl,Julian Weigl,julian-weigl,25,186,72,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/julian-weigl,33,-1,-1,Midfielder,1941,947,994,810543600,Germany,eu,25,9,11,1,1,0,5,2,7,28,13,15,0,0,0,0,0,-1,0.05,0.0,0.05,28,0.1,0.0,1941,1,69,4,4,0,78,485,0,0.19,198,263,-1,17,1526131800
1192,177,Tony Jantschke,Tony,Jantschke,Tony Jantschke,tony-jantschke,30,177,76,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/tony-jantschke,39,-1,-1,Defender,717,410,307,639471600,Germany,eu,13,4,4,0,0,0,1,0,1,12,7,5,1,1,0,0,0,-1,0.13,0.13,0.0,8,0.0,0.0,0,1,60,2,2,0,55,359,717,0.25,266,96,112,12,1525527000
58617,177,Moritz Nicolas,Moritz,Nicolas,Moritz Nicolas,moritz-nicolas,23,193,87,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/moritz-nicolas,39,-1,-1,Goalkeeper,0,0,0,877417200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1470,177,Federico Palacios Martinez,Federico,Palacios Martinez,Federico Palacios Martinez,federico-palacios-martinez,25,170,65,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/federico-palacios-martinez,46,-1,-1,Forward,0,0,0,797410800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
22401,177,Jesper Verlaat,Jesper,Verlaat,Jesper Verlaat,jesper-verlaat,24,192,89,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/netherlands/jesper-verlaat,37,-1,-1,Defender,0,0,0,833871600,Netherlands,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1311,177,Salih Özcan,Salih,Özcan,Salih Özcan,salih-ozcan,22,180,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/salih-ozcan,41,-1,-1,Midfielder,1671,973,698,884505600,Germany,eu,23,11,8,0,0,0,3,2,5,28,16,12,1,0,1,0,0,-1,0.05,0.05,0.0,22,0.0,0.0,0,1,60,5,5,0,73,334,1671,0.27,267,198,-1,27,1524412800
58352,177,Tatsuya Ito,Tatsuya,Ito,Tatsuya Ito,tatsuya-ito,23,169,58,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/japan/tatsuya-ito,36,-1,-1,Midfielder,1013,613,400,867308400,Japan,eu,20,7,5,0,0,0,3,0,3,14,6,8,2,1,1,0,0,-1,0.18,0.18,0.0,15,0.0,0.0,0,1,72,1,1,0,51,1013,507,0.09,268,68,-1,17,1526131800
1408,177,Jacob Bruun Larsen,Jacob,Bruun Larsen,Jacob Bruun Larsen,jacob-bruun-larsen,22,178,72,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/denmark/jacob-bruun-larsen,33,51,-1,Forward,111,59,52,906188400,Denmark,eu,5,1,0,0,0,0,0,1,1,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2,37,0,0,0,22,0,0,0.0,-1,-1,-1,15,1517063400
1369,177,Gerrit Holtmann,Gerrit,Holtmann,Gerrit Holtmann,gerrit-holtmann,25,183,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/gerrit-holtmann,34,-1,-1,Midfielder,898,406,492,796118400,Germany,eu,17,4,6,2,2,0,4,2,6,18,9,9,1,1,0,0,0,-1,0.3,0.1,0.2,35,0.44,0.0,449,1,50,1,1,0,53,898,898,0.1,79,141,-1,8,1520087400
19532,177,Ibrahima Konaté,Ibrahima,Konaté,Ibrahima Konaté,ibrahima-konate,21,192,93,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/france/ibrahima-konate,46,-1,-1,Defender,1227,481,746,927615600,France,eu,16,6,8,0,0,0,1,1,2,22,9,13,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,56,1,1,0,77,1227,0,0.07,250,247,124,23,1526131800
3548,177,Kevin Akpoguma,Kevin,Akpoguma,Kevin Akpoguma,kevin-akpoguma,25,192,85,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/kevin-akpoguma,49,-1,-1,Defender,1686,834,852,798274800,Germany,eu,22,9,8,0,0,0,4,2,6,24,9,15,1,1,0,0,0,-1,0.05,0.05,0.0,27,0.0,0.0,0,1,70,1,1,0,77,1686,1686,0.05,240,195,59,15,1526131800
1007,177,Niklas Moisander,Niklas,Moisander,Niklas Moisander,niklas-moisander,35,183,75,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/finland/niklas-moisander,37,-1,-1,Defender,2250,1170,1080,496825200,Finland,eu,25,13,12,2,1,1,5,2,7,27,11,16,0,0,0,0,0,-1,0.08,0.0,0.08,28,0.08,0.08,1125,1,83,6,6,0,90,375,0,0.24,167,250,31,7,1524317400
1372,177,Karim Guédé,Karim,Guédé,Karim Guédé,karim-guede,35,184,87,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/slovakia/karim-guede,42,-1,-1,Forward,60,0,60,473932800,Slovakia,eu,2,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,30,0,0,0.0,-1,-1,-1,16,1511015400
1596,177,Daniel Ginczek,Daniel,Ginczek,Daniel Ginczek,daniel-ginczek,29,190,85,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/daniel-ginczek,51,-1,-1,Forward,1529,786,743,671526000,Germany,eu,23,9,8,7,3,4,8,2,10,14,1,13,0,0,0,1,0,100,0.41,0.0,0.41,43,0.34,0.48,218,0,109,3,3,0,66,510,0,0.18,31,254,-1,2,1526131800
1072,177,Paweł Olkowski,Paweł,Olkowski,Paweł Olkowski,pawel-olkowski,30,184,76,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/poland/pawel-olkowski,41,-1,-1,Defender,450,270,180,634896000,Poland,eu,5,3,2,0,0,0,1,0,1,8,5,3,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,56,1,1,0,90,450,0,0.2,233,255,121,23,1513193400
466482,177,Lucas Nicolás Alario,Lucas Nicolás,Alario,Lucas Alario,lucas-alario,28,184,78,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/argentina/lucas-alario,40,-1,-1,Forward,1545,813,732,718527600,Argentina,eu,23,8,9,9,6,3,4,3,7,18,6,12,4,3,1,1,1,50,0.76,0.23,0.52,30,0.66,0.37,172,1,86,6,5,1,67,258,386,0.35,18,43,-1,3,1526131800
1245,177,Vincenzo Grifo,Vincenzo,Grifo,Vincenzo Grifo,vincenzo-grifo,27,180,72,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/italy/vincenzo-grifo,39,-1,-1,Midfielder,780,288,492,734166000,Italy,eu,17,3,6,0,0,0,1,2,3,13,3,10,3,1,2,0,0,-1,0.35,0.35,0.0,18,0.0,0.0,0,1,60,0,0,0,46,0,260,0.0,235,10,-1,13,1520703000
1683,177,Iver Fossum,Iver,Fossum,Iver Fossum,iver-fossum,24,180,73,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/norway/iver-fossum,52,-1,-1,Midfielder,1304,605,699,837414000,Norway,eu,19,6,7,1,0,1,0,0,0,26,13,13,1,0,1,0,0,-1,0.14,0.07,0.07,0,0.0,0.13,1304,1,50,0,0,0,69,0,1304,0.0,172,174,-1,11,1526131800
1491,177,Marc Stendera,Marc,Stendera,Marc Stendera,marc-stendera,24,173,73,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/germany/marc-stendera,44,-1,-1,Midfielder,374,226,148,818582400,Germany,eu,7,3,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,125,1,1,0,53,374,0,0.24,241,260,-1,23,1511620200
1324,177,Slobodan Medojević,Slobodan,Medojević,Slobodan Medojević,slobodan-medojevic,30,182,77,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/serbia/slobodan-medojevic,44,-1,-1,Midfielder,28,28,0,656406000,Serbia,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,28,0,0,0.0,-1,-1,-1,24,0
86708,177,Jadon Sancho,Jadon,Sancho,Jadon Sancho,jadon-sancho,20,178,74,Bundesliga,Domestic League,2017/2018,2017,2018,https://footystats.org/players/england/jadon-sancho,33,-1,-1,Midfielder,685,380,305,953971200,England,eu,12,4,3,1,1,0,3,0,3,10,4,6,4,3,1,0,0,-1,0.66,0.53,0.13,25,0.24,0.0,685,1,69,0,0,0,57,0,171,0.0,120,3,-1,12,1526131800
