id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1210,7,Hakan Çalhanoğlu,Hakan,Çalhanoğlu,Hakan Çalhanoğlu,hakan-calhanoglu,26,178,76,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/turkey/hakan-calhanoglu,36,-1,-1,Midfielder,2444,1236,1208,760694400,Turkey,eu,32,14,14,11,9,2,2,2,4,59,29,30,4,0,4,1,0,100,0.55,0.15,0.41,13,0.66,0.15,222,2,41,4,4,1,76,611,611,0.15,40,97,-1,2,1399728600
1660,7,Maximilian Beister,Maximilian,Beister,Maximilian Beister,maximilian-beister,30,180,81,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/maximilian-beister,36,-1,-1,Forward,1220,613,607,652604400,Germany,eu,16,7,7,5,2,3,1,2,3,31,13,18,5,5,0,0,0,-1,0.74,0.37,0.37,19,0.29,0.44,244,2,39,5,5,0,76,244,244,0.37,51,13,-1,4,1387636200
1761,7,Jacques Zoua Daogari,Jacques,Zoua Daogari,Jacques Zoua Daogari,jacques-zoua-daogari,29,184,84,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/cameroon/jacques-zoua-daogari,36,-1,-1,Forward,1658,815,843,684140400,Cameroon,eu,27,9,9,2,1,1,2,1,3,39,16,23,0,0,0,0,0,-1,0.11,0.0,0.11,11,0.11,0.11,829,2,43,4,4,0,61,415,0,0.22,147,338,-1,7,1397925000
463225,7,Tomás Eduardo Rincón Hernández,Tomás Eduardo,Rincón Hernández,Tomás Rincón,tomas-rincon,32,177,76,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/venezuela/tomas-rincon,36,-1,-1,Midfielder,1480,733,747,569059200,Venezuela,eu,22,8,9,0,0,0,2,0,2,35,14,21,0,0,0,0,0,-1,0.0,0.0,0.0,9,0.0,0.0,0,2,42,6,6,1,67,247,0,0.36,336,339,-1,24,1399728600
1168,7,Dennis Aogo,Dennis,Aogo,Dennis Aogo,dennis-aogo,33,184,85,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/dennis-aogo,36,35,-1,Defender,919,464,455,537609600,Germany,eu,12,5,5,0,0,0,1,2,3,18,10,8,3,1,2,0,0,-1,0.29,0.29,0.0,25,0.0,0.0,0,1,51,1,1,0,77,919,306,0.1,337,28,115,23,1385217000
1056,7,Artoms Rudņevs,Artoms,Rudņevs,Artoms Rudņevs,artoms-rudnevs,32,183,81,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/latvia/artoms-rudnevs,36,52,-1,Forward,1201,495,706,569059200,Latvia,eu,23,4,9,4,3,1,1,4,5,21,11,10,3,1,2,0,0,-1,0.52,0.22,0.3,22,0.55,0.13,300,1,57,2,2,0,52,601,400,0.15,67,53,-1,3,1399123800
1009,7,Jaroslav Drobný,Jaroslav,Drobný,Jaroslav Drobný,jaroslav-drobny,40,192,90,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/czech-republic/jaroslav-drobny,36,-1,-1,Goalkeeper,360,180,180,309078000,Czech Republic,eu,4,2,2,0,0,0,0,0,0,10,5,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,36,1,1,0,90,360,0,0.25,339,342,152,23,1391265000
1762,7,Petr Jiráček,Petr,Jiráček,Petr Jiráček,petr-jiracek,34,180,77,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/czech-republic/petr-jiracek,36,-1,-1,Midfielder,1020,634,386,510134400,Czech Republic,eu,21,7,3,1,1,0,2,1,3,21,10,11,1,0,1,0,0,-1,0.18,0.09,0.09,14,0.14,0.0,1020,1,49,1,1,0,49,1020,1020,0.09,171,140,-1,13,1399728600
1231,7,Per Ciljan Skjelbred,Per Ciljan,Skjelbred,Per Ciljan Skjelbred,per-ciljan-skjelbred,33,175,74,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/norway/per-ciljan-skjelbred,36,47,-1,Midfielder,2118,1108,1010,550825200,Norway,eu,28,14,13,2,1,1,4,3,7,30,16,14,6,4,2,0,0,-1,0.34,0.25,0.08,25,0.08,0.09,1059,1,71,4,4,0,76,530,353,0.17,181,37,-1,6,1399728600
1205,7,Jonathan Tah,Jonathan,Tah,Jonathan Tah,jonathan-tah,24,194,95,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/jonathan-tah,36,-1,-1,Defender,1274,644,630,824025600,Germany,eu,16,7,7,0,0,0,0,2,2,26,13,13,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,49,0,0,0,80,0,0,0.0,335,345,120,22,1391265000
1787,7,Antonio Rüdiger,Antonio,Rüdiger,Antonio Rüdiger,antonio-rudiger,27,190,85,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/antonio-rudiger,51,-1,-1,Defender,2694,1440,1254,731145600,Germany,eu,30,16,14,2,1,1,2,3,5,47,25,22,0,0,0,0,0,-1,0.07,0.0,0.07,17,0.06,0.07,1347,1,57,4,3,1,90,674,0,0.13,190,291,85,7,1399728600
3472,7,Emre Can,Emre,Can,Emre Can,emre-can,26,184,82,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/emre-can,40,-1,-1,Midfielder,2191,1128,1063,758361600,Germany,eu,29,12,12,3,1,2,2,4,6,28,16,12,3,2,1,0,0,-1,0.25,0.12,0.12,21,0.08,0.17,730,1,78,9,9,0,76,243,730,0.37,137,121,-1,6,1399728600
1133,7,Luiz Gustavo Dias,Luiz Gustavo,Dias,Luiz Gustavo Dias,luiz-gustavo-dias,33,187,78,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/brazil/luiz-gustavo-dias,43,-1,-1,Midfielder,2543,1150,1393,554022000,Brazil,eu,29,13,16,4,2,2,3,1,4,37,13,24,2,0,2,0,0,-1,0.21,0.07,0.14,14,0.16,0.13,636,1,69,12,12,3,88,212,1272,0.42,124,169,-1,6,1399728600
1577,7,Ivan Perišić,Ivan,Perišić,Ivan Perišić,ivan-perisic,31,187,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/croatia/ivan-perisic,43,-1,-1,Midfielder,2197,1195,1002,602409600,Croatia,eu,33,13,11,10,7,3,4,1,5,33,17,16,4,3,1,0,0,-1,0.57,0.16,0.41,15,0.53,0.27,220,1,67,4,4,0,67,549,549,0.16,43,84,-1,2,1399728600
1160,7,Makoto Hasebe,Makoto,Hasebe,Makoto Hasebe,makoto-hasebe,36,180,72,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/japan/makoto-hasebe,43,127,-1,Midfielder,1266,540,726,443260800,Japan,eu,15,6,8,0,0,0,1,0,1,28,11,17,1,0,1,0,0,-1,0.07,0.07,0.0,7,0.0,0.0,0,1,45,1,1,0,84,1266,1266,0.07,347,167,-1,19,1399728600
1686,7,Felipe Aliste Lopes,Felipe Aliste,Lopes,Felipe Aliste Lopes,felipe-aliste-lopes,33,189,82,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/brazil/felipe-aliste-lopes,43,-1,-1,Defender,0,0,0,555318000,Brazil,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3473,7,Teemu Pukki,Teemu,Pukki,Teemu Pukki,teemu-pukki,30,180,78,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/finland/teemu-pukki,35,-1,-1,Forward,27,0,27,638697600,Finland,eu,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,27,0,0,0,27,0,0,0.0,-1,-1,-1,22,0
1172,7,Max Meyer,Max,Meyer,Max Meyer,max-meyer,25,173,67,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/max-meyer,35,-1,-1,Midfielder,1818,848,970,811407600,Germany,eu,30,10,11,6,4,2,7,6,13,18,4,14,3,2,1,0,0,-1,0.45,0.15,0.3,43,0.42,0.19,303,0,101,3,3,0,61,606,606,0.15,68,98,-1,5,1399728600
1813,7,Florian Hartherz,Florian,Hartherz,Florian Hartherz,florian-hartherz,27,187,83,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/florian-hartherz,37,-1,-1,Defender,0,0,0,738658800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1127,7,Raúl Marcelo Bobadilla,Raúl Marcelo,Bobadilla,Raúl Marcelo Bobadilla,raul-marcelo-bobadilla,33,181,88,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/paraguay/raul-marcelo-bobadilla,50,-1,-1,Forward,833,267,566,550998000,Paraguay,eu,17,3,6,3,0,3,3,3,6,11,4,7,0,0,0,0,0,-1,0.32,0.0,0.32,35,0.0,0.48,278,1,76,2,2,0,49,417,0,0.22,63,290,-1,5,1396103400
1800,7,Mensur Mujdža,Mensur,Mujdža,Mensur Mujdža,mensur-mujdza,36,185,77,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/bosnia-and-herzegovina/mensur-mujdza,42,-1,-1,Defender,549,342,207,449308800,Bosnia and Herzegovina,eu,7,4,3,0,0,0,0,0,0,11,6,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,50,3,3,0,78,183,0,0.49,349,223,117,20,1395860400
1028,7,Yunus Mallı,Yunus,Mallı,Yunus Mallı,yunus-malli,28,179,70,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/turkey/yunus-malli,34,-1,-1,Midfielder,1034,654,380,698918400,Turkey,eu,21,7,4,5,5,0,7,0,7,17,6,11,3,1,2,0,0,-1,0.7,0.26,0.44,33,0.69,0.0,207,1,61,0,0,0,49,0,345,0.0,37,34,-1,4,1399728600
1288,7,Kerem Demirbay,Kerem,Demirbay,Kerem Demirbay,kerem-demirbay,27,182,72,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/kerem-demirbay,36,-1,-1,Midfielder,54,39,15,741682800,Germany,eu,3,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,-1,1.67,1.67,0.0,0,0.0,0.0,0,3,27,1,1,0,18,54,54,1.67,-1,-1,-1,21,0
1342,7,Jeremy Toljan,Jeremy,Toljan,Jeremy Toljan,jeremy-toljan,26,182,76,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/jeremy-toljan,49,-1,-1,Defender,578,198,380,776329200,Germany,eu,10,2,4,0,0,0,0,0,0,11,5,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,53,0,0,0,58,0,0,0.0,334,230,106,20,1397914200
1741,7,Anderson Soares de Oliveira,Anderson,Soares de Oliveira,Anderson Soares de Oliveira,anderson-soares-de-oliveira,32,188,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/brazil/anderson-soares-de-oliveira,44,-1,-1,Defender,1293,630,663,568800000,Brazil,eu,15,7,8,0,0,0,0,3,3,20,11,9,1,1,0,0,0,-1,0.07,0.07,0.0,20,0.0,0.0,0,1,65,3,3,0,86,431,1293,0.21,298,165,60,16,1392474600
1587,7,Tohouri Zahoui Constant Djakpa,Tohouri Zahoui Constant,Djakpa,Tohouri Zahoui Constant Djakpa,tohouri-zahoui-constant-djakpa,34,177,74,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/cote-divoire/tohouri-zahoui-constant-djakpa,44,-1,-1,Defender,1690,745,945,529916400,Côte d'Ivoire,eu,22,8,11,0,0,0,4,3,7,28,10,18,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,60,4,4,0,77,423,0,0.21,290,233,76,15,1399728600
982,7,Thiago Alcântara do Nascimento,Thiago,Alcântara do Nascimento,Thiago Alcantara,thiago-alcantara,29,174,70,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/thiago-alcantara,38,-1,-1,Midfielder,999,452,547,671353200,Spain,eu,16,6,5,2,0,2,3,6,9,5,3,2,4,1,3,0,0,-1,0.54,0.36,0.18,56,0.0,0.33,500,0,200,1,1,0,62,999,250,0.09,102,14,-1,12,1396103400
1329,7,Mario Götze,Mario,Götze,Mario Götze,mario-gotze,28,176,75,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/mario-gotze,38,-1,-1,Midfielder,1822,884,938,707554800,Germany,eu,27,10,10,10,3,7,5,7,12,13,9,4,9,5,4,0,0,-1,0.94,0.44,0.49,44,0.31,0.67,182,0,140,0,0,0,67,0,202,0.0,25,8,-1,6,1399123800
3474,7,Diego Contento,Diego,Contento,Diego Contento,diego-contento,30,177,75,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/diego-contento,38,-1,-1,Defender,577,485,92,641545200,Germany,eu,10,5,1,0,0,0,2,0,2,6,5,1,1,1,0,0,0,-1,0.16,0.16,0.0,20,0.0,0.0,0,0,96,1,1,0,58,577,577,0.16,262,89,15,21,1396103400
1575,7,Roel Brouwers,Roel,Brouwers,Roel Brouwers,roel-brouwers,38,192,81,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/netherlands/roel-brouwers,39,-1,-1,Defender,520,238,282,375782400,Netherlands,eu,12,2,3,0,0,0,1,2,3,7,2,5,1,1,0,0,0,-1,0.17,0.17,0.0,25,0.0,0.0,0,1,74,0,0,0,43,0,520,0.0,261,78,36,18,1397914200
1552,7,Marcelo Antônio Guedes Filho,Marcelo Antônio,Guedes Filho,Marcelo Antônio Guedes Filho,marcelo-antonio-guedes-filho,33,191,90,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/brazil/marcelo-antonio-guedes-filho,52,-1,-1,Defender,2120,1054,1066,548492400,Brazil,eu,24,12,12,0,0,0,2,0,2,42,18,24,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1,50,7,6,1,88,303,0,0.3,260,237,116,21,1399728600
3475,7,Martin Angha-Lötscher,Martin,Angha-Lötscher,Martin Angha-Lötscher,martin-angha-lotscher,26,188,79,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/switzerland/martin-angha-lotscher,127,-1,-1,Defender,1045,501,544,759225600,Switzerland,eu,14,5,6,0,0,0,1,1,2,22,10,12,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,48,4,4,0,75,261,0,0.34,259,251,127,14,1399728600
1639,7,Tomáš Pekhart,Tomáš,Pekhart,Tomáš Pekhart,tomas-pekhart,31,194,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/czech-republic/tomas-pekhart,127,-1,-1,Forward,800,446,354,612169200,Czech Republic,eu,23,3,3,1,1,0,3,1,4,26,14,12,2,1,1,0,0,-1,0.34,0.23,0.11,17,0.2,0.0,800,2,31,1,1,0,35,800,400,0.11,145,49,-1,7,1399123800
1120,7,Christoph Janker,Christoph,Janker,Christoph Janker,christoph-janker,35,185,78,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/christoph-janker,47,-1,-1,Defender,183,90,93,477216000,Germany,eu,5,1,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,46,0,0,0,37,0,0,0.0,-1,-1,-1,14,1395774000
1058,7,Fabian Holland,Fabian,Holland,Fabian Holland,fabian-holland,30,172,75,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/fabian-holland,47,-1,-1,Defender,270,90,180,647679600,Germany,eu,3,1,2,0,0,0,0,0,0,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,54,0,0,0,90,0,0,0.0,-1,-1,-1,13,1394893800
1035,7,Roman Weidenfeller,Roman,Weidenfeller,Roman Weidenfeller,roman-weidenfeller,40,190,90,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/roman-weidenfeller,33,-1,-1,Goalkeeper,2700,1350,1350,334393200,Germany,eu,30,15,15,0,0,0,6,4,10,32,16,16,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,84,1,1,0,90,2700,0,0.03,257,249,25,22,1399728600
1571,7,Henrikh Mkhitaryan,Henrikh,Mkhitaryan,Henrikh Mkhitaryan,henrikh-mkhitaryan,31,177,75,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/armenia/henrikh-mkhitaryan,33,-1,-1,Midfielder,2452,1272,1180,601372800,Armenia,eu,31,16,13,9,3,6,6,4,10,28,15,13,8,5,3,0,0,-1,0.62,0.29,0.33,32,0.21,0.46,272,1,88,6,6,0,79,409,307,0.22,59,30,-1,4,1399728600
3476,7,Orhan Ademi,Orhan,Ademi,Orhan Ademi,orhan-ademi,28,189,85,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/switzerland/orhan-ademi,128,-1,-1,Forward,884,423,461,688636800,Switzerland,eu,25,4,4,1,1,0,3,3,6,17,8,9,1,0,1,0,0,-1,0.2,0.1,0.1,24,0.21,0.0,884,1,52,1,1,0,35,884,884,0.1,150,134,-1,12,1391196600
3477,7,Benjamin Kessel,Benjamin,Kessel,Benjamin Kessel,benjamin-kessel,33,191,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/benjamin-kessel,128,-1,-1,Defender,1695,810,885,560070000,Germany,eu,20,9,10,2,1,1,2,1,3,30,8,22,1,1,0,0,0,-1,0.16,0.05,0.11,15,0.11,0.1,848,1,57,4,4,0,85,424,1695,0.21,144,192,86,6,1399728600
1249,7,Julian Schieber,Julian,Schieber,Julian Schieber,julian-schieber,31,186,83,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/julian-schieber,33,-1,-1,Forward,136,53,83,603360000,Germany,eu,12,0,1,0,0,0,3,2,5,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,42,0.0,0.0,0,0,0,0,0,0,11,0,0,0.0,-1,-1,-1,21,1394375400
463471,7,Franco Matías Di Santo,Franco Matías,Di Santo,Franco Di Santo,franco-di-santo,31,193,88,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/argentina/franco-di-santo,37,-1,-1,Forward,1664,851,813,607935600,Argentina,eu,23,12,9,4,2,2,3,2,5,42,18,24,4,3,1,0,0,-1,0.43,0.22,0.22,22,0.21,0.22,416,2,40,8,7,1,72,208,416,0.43,86,54,-1,3,1399728600
1856,7,Didier Ya Konan,Didier,Ya Konan,Didier Ya Konan,didier-ya-konan,36,174,68,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/cote-divoire/didier-ya-konan,52,-1,-1,Forward,753,413,340,454057200,Côte d'Ivoire,eu,16,5,4,3,2,1,1,1,2,12,3,9,1,0,1,0,0,-1,0.48,0.12,0.36,13,0.44,0.26,251,1,63,0,0,0,47,0,753,0.0,54,120,-1,8,1399728600
3478,7,Tim Hoogland,Tim,Hoogland,Tim Hoogland,tim-hoogland,35,183,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/tim-hoogland,35,-1,-1,Defender,1352,703,649,487321200,Germany,eu,19,8,7,0,0,0,6,3,9,10,2,8,0,0,0,0,0,-1,0.0,0.0,0.0,47,0.0,0.0,0,0,135,2,2,0,71,676,0,0.13,251,242,8,20,1399728600
1605,7,Kaan Ayhan,Kaan,Ayhan,Kaan Ayhan,kaan-ayhan,25,184,81,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/turkey/kaan-ayhan,35,-1,-1,Defender,877,511,366,784454400,Turkey,eu,14,5,4,1,0,1,3,2,5,6,2,4,0,0,0,0,0,-1,0.1,0.0,0.1,36,0.0,0.25,877,0,146,3,3,0,63,292,0,0.31,152,240,4,13,1399728600
1290,7,Alexander Stolz,Alexander,Stolz,Alexander Stolz,alexander-stolz,37,189,89,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/alexander-stolz,49,-1,-1,Goalkeeper,17,0,17,434876400,Germany,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,17,0,0,0.0,-1,-1,-1,16,0
1744,7,Pavel Krmaš,Pavel,Krmaš,Pavel Krmaš,pavel-krmas,40,193,86,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/czech-republic/pavel-krmas,42,-1,-1,Defender,1513,897,616,320918400,Czech Republic,eu,19,10,7,1,1,0,0,1,1,27,15,12,1,0,1,0,0,-1,0.12,0.06,0.06,5,0.1,0.0,1513,1,56,4,4,0,80,378,1513,0.24,201,185,88,12,1399728600
3479,7,Daniel Batz,Daniel,Batz,Daniel Batz,daniel-batz,29,189,84,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/daniel-batz,42,-1,-1,Goalkeeper,0,0,0,663667200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1713,7,Elkin Soto Jaramillo,Elkin,Soto Jaramillo,Elkin Soto Jaramillo,elkin-soto-jaramillo,40,179,76,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/colombia/elkin-soto-jaramillo,34,-1,-1,Midfielder,1267,754,513,334220400,Colombia,eu,20,10,7,1,1,0,7,2,9,18,8,10,0,0,0,0,0,-1,0.07,0.0,0.07,45,0.12,0.0,1267,1,70,4,3,1,63,317,0,0.28,184,238,-1,8,1399728600
3480,7,Zhi Gin Andreas Lam,Zhi Gin Andreas,Lam,Zhi Gin Andreas Lam,zhi-gin-andreas-lam,29,175,67,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/zhi-gin-andreas-lam,36,-1,-1,Midfielder,556,281,275,676018800,Germany,eu,9,4,3,1,0,1,1,0,1,14,4,10,0,0,0,0,0,-1,0.16,0.0,0.16,11,0.0,0.33,556,2,40,1,1,0,62,556,0,0.16,114,222,-1,12,1391880600
1811,7,Valmir Nafiu,Valmir,Nafiu,Valmir Nafiu,valmir-nafiu,26,175,71,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/fyr-macedonia/valmir-nafiu,36,-1,-1,Forward,0,0,0,767084400,FYR Macedonia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1208,7,Karim Bellarabi,Karim,Bellarabi,Karim Bellarabi,karim-bellarabi,30,183,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/karim-bellarabi,128,-1,-1,Midfielder,1773,933,840,639558000,Germany,eu,26,10,10,3,2,1,2,2,4,36,15,21,4,3,1,0,0,-1,0.36,0.2,0.15,15,0.19,0.11,591,1,49,7,7,0,68,253,443,0.36,121,62,-1,3,1399728600
3481,7,Dominick Kumbela,Dominick,Kumbela,Dominick Kumbela,dominick-kumbela,36,172,68,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/congo-dr/dominick-kumbela,128,-1,-1,Forward,1935,903,1032,451296000,Congo DR,eu,30,9,11,9,7,2,3,2,5,32,10,22,2,1,1,0,1,0,0.51,0.09,0.42,17,0.7,0.17,215,1,60,4,4,0,65,484,968,0.19,38,141,-1,1,1399728600
1586,7,Václav Kadlec,Václav,Kadlec,Václav Kadlec,vaclav-kadlec,28,181,72,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/czech-republic/vaclav-kadlec,44,-1,-1,Midfielder,1344,689,655,706345200,Czech Republic,eu,21,7,7,5,2,3,2,2,4,23,13,10,3,1,2,0,0,-1,0.54,0.2,0.33,19,0.26,0.41,269,1,58,1,1,0,64,1344,448,0.07,57,60,-1,3,1391869800
1825,7,Sercan Sararer-Osuna,Sercan,Sararer-Osuna,Sercan Sararer-Osuna,sercan-sararer-osuna,30,180,84,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/turkey/sercan-sararer-osuna,51,-1,-1,Midfielder,54,7,47,628156800,Turkey,eu,6,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,27,0,0,0,9,0,0,0.0,-1,-1,-1,22,0
1600,7,Odisseas Vlachodimos,Odisseas,Vlachodimos,Odisseas Vlachodimos,odisseas-vlachodimos,26,191,77,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/odisseas-vlachodimos,51,-1,-1,Goalkeeper,0,0,0,767343600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3482,7,Charles-Elie Laprevotte,Charles-Elie,Laprevotte,Charles-Elie Laprevotte,charles-elie-laprevotte,28,179,73,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/france/charles-elie-laprevotte,42,-1,-1,Midfielder,60,60,0,718182000,France,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,60,0,0,0,60,0,0,0.0,-1,-1,-1,22,1377621000
1558,7,Felix Klaus,Felix,Klaus,Felix Klaus,felix-klaus,28,179,79,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/felix-klaus,42,-1,-1,Midfielder,1387,770,617,716367600,Germany,eu,21,8,6,5,3,2,1,3,4,24,12,12,1,1,0,0,0,-1,0.39,0.06,0.32,19,0.35,0.29,277,1,58,5,5,0,66,277,1387,0.32,62,183,-1,2,1399728600
1135,7,Daniel Caligiuri,Daniel,Caligiuri,Daniel Caligiuri,daniel-caligiuri,32,182,80,Bundesliga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/daniel-caligiuri,43,-1,-1,Midfielder,1082,526,556,569232000,Germany,eu,24,4,5,1,0,1,0,1,1,18,10,8,0,0,0,0,0,-1,0.08,0.0,0.08,4,0.0,0.16,1082,1,60,4,3,1,45,271,0,0.33,179,227,-1,15,1395774000
