id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
3474,4140,Diego Contento,Diego,Contento,Diego Contento,diego-contento,30,177,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/diego-contento,38,-1,-1,Defender,747,360,387,641545200,Germany,eu,9,4,4,0,0,0,2,0,2,8,3,5,1,1,0,0,0,-1,0.12,0.12,0.0,22,0.0,0.0,0,0,93,0,0,0,83,0,747,0.0,254,113,26,15,1273325400
35566,4140,Daniel Gygax,Daniel,Gygax,Daniel Gygax,daniel-gygax,39,179,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/switzerland/daniel-gygax,127,-1,-1,Midfielder,602,250,352,367830000,Switzerland,eu,10,3,5,1,1,0,1,1,2,11,2,9,2,0,2,0,0,-1,0.45,0.3,0.15,20,0.36,0.0,602,1,55,1,1,0,60,602,301,0.15,115,20,-1,9,1264257000
24075,4140,Dario Vidošić,Dario,Vidošić,Dario Vidošić,dario-vidosic,33,186,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/australia/dario-vidosic,127,-1,-1,Midfielder,462,121,341,544863600,Australia,eu,9,1,3,0,0,0,1,1,2,9,1,8,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,51,0,0,0,51,0,0,0.0,251,255,-1,15,1254576600
22316,4140,Jaroslaw Lindner,Jaroslaw,Lindner,Jaroslaw Lindner,jaroslaw-lindner,32,175,69,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/jaroslaw-lindner,52,-1,-1,Forward,21,21,0,583484400,Germany,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,21,0,0,0.0,-1,-1,-1,16,0
2218,4140,Andreas Johansson,Andreas,Johansson,Andreas Johansson,andreas-johansson,38,184,74,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/sweden/andreas-johansson,540,-1,-1,Midfielder,849,441,408,384595200,Sweden,eu,16,4,3,0,0,0,1,1,2,19,10,9,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,2,45,2,2,0,53,425,0,0.21,237,248,-1,14,1269631800
21973,4140,Dennis Grote,Dennis,Grote,Dennis Grote,dennis-grote,34,183,68,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/dennis-grote,540,-1,-1,Midfielder,424,167,257,523954800,Germany,eu,10,2,3,1,0,1,1,2,3,7,2,5,0,0,0,0,0,-1,0.21,0.0,0.21,30,0.0,0.35,424,1,61,3,3,0,42,141,0,0.64,83,256,-1,11,1259350200
15095,4140,Rasmus Bengtsson,Rasmus,Bengtsson,Rasmus Bengtsson,rasmus-bengtsson,34,186,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/sweden/rasmus-bengtsson,47,-1,-1,Defender,308,128,180,520153200,Sweden,eu,6,1,2,0,0,0,2,0,2,11,4,7,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,3,28,0,0,0,51,0,0,0.0,233,258,155,16,1254065400
1228,4140,Peter Pekarík,Peter,Pekarík,Peter Pekarík,peter-pekarik,33,176,70,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/slovakia/peter-pekarik,43,-1,-1,Defender,997,426,571,531043200,Slovakia,eu,16,3,7,0,0,0,1,4,5,6,3,3,1,1,0,0,0,-1,0.09,0.09,0.0,31,0.0,0.0,0,0,166,1,1,0,62,997,997,0.09,232,147,2,19,1272720600
15186,4140,Romeo Erwin Marius Castelen,Romeo Erwin,Marius Castelen,Romeo Erwin Marius Castelen,romeo-erwin-marius-castelen,37,170,69,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/netherlands/romeo-erwin-marius-castelen,36,-1,-1,Midfielder,31,0,31,420793200,Netherlands,eu,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,2.9,0.0,2.9,0,0.0,2.9,31,0,0,0,0,0,16,0,0,0.0,-1,-1,-1,16,0
463225,4140,Tomás Eduardo Rincón Hernández,Tomás Eduardo,Rincón Hernández,Tomás Rincón,tomas-rincon,32,177,76,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/venezuela/tomas-rincon,36,-1,-1,Midfielder,1240,696,544,569059200,Venezuela,eu,17,8,6,0,0,0,5,1,6,16,3,13,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,78,5,5,0,73,248,0,0.36,231,259,-1,21,1272202200
464728,4140,Ronaldo Aparecido Rodrigues,Ronaldo,Aparecido Rodrigues,Naldo,naldo,38,198,91,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/naldo,37,-1,-1,Defender,2762,1336,1426,400489200,Brazil,eu,31,15,16,5,1,4,6,6,12,33,16,17,2,2,0,1,0,100,0.23,0.07,0.16,39,0.07,0.25,552,1,84,5,5,0,89,552,1381,0.16,110,166,41,6,1273325400
1416,4140,Claudio Miguel Pizarro Bossio,Claudio Miguel,Pizarro Bossio,Claudio Miguel Pizarro Bossio,claudio-miguel-pizarro-bossio,42,184,84,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/peru/claudio-miguel-pizarro-bossio,37,-1,-1,Forward,2129,1041,1088,276246000,Peru,eu,26,11,12,16,11,5,6,4,10,24,10,14,2,1,1,0,0,-1,0.76,0.08,0.68,38,0.95,0.41,133,1,89,4,4,0,82,532,1065,0.17,5,156,-1,1,1273325400
7743,4140,Rob Friend,Rob,Friend,Rob Friend,rob-friend,39,195,94,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/canada/rob-friend,39,-1,-1,Forward,1207,563,644,349084800,Canada,eu,26,5,6,3,2,1,4,0,4,27,9,18,2,0,2,0,0,-1,0.37,0.15,0.22,15,0.32,0.14,402,2,45,2,2,0,46,604,604,0.15,81,84,-1,6,1272720600
157437,4140,Srđan Baljak,Srđan,Baljak,Srđan Baljak,srdan-baljak,41,179,76,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/serbia/srdan-baljak,34,-1,-1,Forward,142,54,88,280828800,Serbia,eu,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,36,0,0,0.0,-1,-1,-1,22,1252762200
1363,4140,Jan Morávek,Jan,Morávek,Jan Morávek,jan-moravek,30,180,77,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/czech-republic/jan-moravek,35,-1,-1,Midfielder,109,10,99,625910400,Czech Republic,eu,7,0,0,2,1,1,3,1,4,2,0,2,0,0,0,0,0,-1,1.65,0.0,1.65,56,9.0,0.91,55,1,55,1,1,0,16,109,0,0.83,-1,-1,-1,11,0
17563,4140,Simon Pouplin,Simon,Pouplin,Simon Pouplin,simon-pouplin,35,187,78,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/france/simon-pouplin,42,-1,-1,Goalkeeper,2700,1260,1440,486111600,France,eu,30,14,16,0,0,0,5,3,8,45,18,27,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,60,2,2,0,90,1350,0,0.07,227,260,99,22,1272720600
1302,4140,Lars Bender,Lars,Bender,Lars Bender,lars-bender,31,185,81,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/lars-bender,40,-1,-1,Midfielder,721,479,242,609663600,Germany,eu,20,4,2,1,1,0,5,1,6,8,4,4,0,0,0,0,0,-1,0.12,0.0,0.12,30,0.19,0.0,721,1,90,0,0,0,36,0,0,0.0,128,261,-1,14,1273325400
22155,4140,Sofian Chahed,Sofian,Chahed,Sofian Chahed,sofian-chahed,37,175,73,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/sofian-chahed,52,-1,-1,Defender,952,382,570,419500800,Germany,eu,16,3,6,2,2,0,1,4,5,21,5,16,3,2,1,0,0,-1,0.47,0.28,0.19,31,0.47,0.0,476,1,45,2,2,0,60,476,317,0.19,96,27,138,9,1272115800
1133,4140,Luiz Gustavo Dias,Luiz Gustavo,Dias,Luiz Gustavo Dias,luiz-gustavo-dias,33,187,78,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/luiz-gustavo-dias,49,-1,-1,Midfielder,2087,1035,1052,554022000,Brazil,eu,27,12,14,0,0,0,2,5,7,28,14,14,1,1,0,0,0,-1,0.04,0.04,0.0,26,0.0,0.0,0,1,75,7,6,2,77,298,2087,0.3,225,200,-1,21,1273325400
1495,4140,Sebastian Jung,Sebastian,Jung,Sebastian Jung,sebastian-jung,30,179,72,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/sebastian-jung,44,-1,-1,Defender,1098,450,648,646038000,Germany,eu,14,5,7,1,0,1,0,0,0,23,10,13,0,0,0,0,0,-1,0.08,0.0,0.08,0,0.0,0.14,1098,1,48,0,0,0,78,0,0,0.0,159,262,137,16,1273325400
1063,4140,Marcel Heller,Marcel,Heller,Marcel Heller,marcel-heller,34,176,70,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/marcel-heller,44,-1,-1,Midfielder,260,99,161,508579200,Germany,eu,9,1,1,0,0,0,0,0,0,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,52,0,0,0,29,0,0,0.0,-1,-1,-1,24,1273325400
1438,4140,Sven Bender,Sven,Bender,Sven Bender,sven-bender,31,186,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/sven-bender,33,-1,-1,Defender,1488,607,881,609663600,Germany,eu,19,7,10,0,0,0,5,2,7,16,3,13,1,1,0,0,0,-1,0.06,0.06,0.0,37,0.0,0.0,0,0,93,3,3,0,78,496,1488,0.18,230,187,27,20,1272115800
1347,4140,Arjen Robben,Arjen,Robben,Arjen Robben,arjen-robben,36,180,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/netherlands/arjen-robben,38,-1,-1,Midfielder,1775,995,780,443692800,Netherlands,eu,24,9,9,16,11,5,5,0,5,17,7,10,6,4,2,2,0,100,1.12,0.3,0.81,21,0.99,0.58,111,0,104,1,1,0,74,1775,296,0.05,2,17,-1,1,1273325400
28892,4140,Jonathan Santana Ghere,Jonathan,Santana Ghere,Jonathan Santana Ghere,jonathan-santana-ghere,38,182,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/paraguay/jonathan-santana-ghere,43,-1,-1,Midfielder,241,49,192,372322800,Paraguay,eu,7,0,2,1,1,0,1,2,3,4,0,4,0,0,0,0,0,-1,0.37,0.0,0.37,43,1.84,0.0,241,1,60,0,0,0,34,0,0,0.0,-1,-1,-1,6,1272720600
10991,4140,Ricardo Miguel Moreira da Costa,Ricardo Miguel,Moreira da Costa,Ricardo Miguel Moreira da Costa,ricardo-miguel-moreira-da-costa,39,183,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/portugal/ricardo-miguel-moreira-da-costa,43,-1,-1,Defender,900,540,360,358844400,Portugal,eu,11,6,4,1,1,0,0,1,1,16,13,3,0,0,0,0,0,-1,0.1,0.0,0.1,9,0.17,0.0,900,1,56,2,2,0,82,450,0,0.2,142,263,111,7,1264343400
1160,4140,Makoto Hasebe,Makoto,Hasebe,Makoto Hasebe,makoto-hasebe,36,180,72,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/japan/makoto-hasebe,43,-1,-1,Midfielder,1590,872,718,443260800,Japan,eu,24,11,8,1,1,0,1,4,5,30,23,7,4,1,3,0,0,-1,0.28,0.23,0.06,21,0.1,0.0,1590,1,53,6,6,0,66,265,398,0.34,178,45,-1,14,1273325400
156479,4140,Assimiou Touré,Assimiou,Touré,Assimiou Touré,assimiou-toure,32,179,76,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/togo/assimiou-toure,40,-1,-1,Defender,22,0,22,568022400,Togo,eu,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,8,11,0,0,0,22,0,0,0.0,-1,-1,-1,15,0
7041,4140,Mirkan Aydın,Mirkan,Aydın,Mirkan Aydın,mirkan-aydin,33,188,83,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/turkey/mirkan-aydin,540,-1,-1,Forward,28,0,28,552726000,Turkey,eu,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,28,1,1,0,28,28,0,3.21,-1,-1,-1,19,0
1267,4140,Kevin Vogt,Kevin,Vogt,Kevin Vogt,kevin-vogt,29,194,85,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/kevin-vogt,540,-1,-1,Midfielder,0,0,0,685609200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
61891,4140,Davit Targamadze,Davit,Targamadze,Davit Targamadze,davit-targamadze,31,168,66,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/georgia/davit-targamadze,42,-1,-1,Midfielder,35,35,0,619772400,Georgia,eu,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,35,0,0,0,18,0,0,0.0,-1,-1,-1,21,0
23211,4140,Felix Roth,Felix,Roth,Felix Roth,felix-roth,32,180,74,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/felix-roth,42,-1,-1,Midfielder,0,0,0,563788800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
656744,4140,Erman Muratagic,Erman,Muratagic,Erman Muratagic,erman-muratagic,29,184,-1,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/erman-muratagic,44,-1,-1,Goalkeeper,0,0,0,667468800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
22016,4140,Adriano Grimaldi,Adriano,Grimaldi,Adriano Grimaldi,adriano-grimaldi,29,188,86,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/adriano-grimaldi,34,-1,-1,Forward,60,29,31,670838400,Germany,eu,6,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,-1,1.5,1.5,0.0,33,0.0,0.0,0,0,0,0,0,0,10,0,60,0.0,-1,-1,-1,21,0
22163,4140,Florian Kringe,Florian,Kringe,Florian Kringe,florian-kringe,38,187,82,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/florian-kringe,47,-1,-1,Midfielder,797,401,396,398502000,Germany,eu,12,5,5,0,0,0,2,2,4,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,133,2,2,0,66,399,0,0.23,242,266,-1,15,1268490600
1037,4140,Gustavo Adrián Ramos Vásquez,Gustavo Adrián,Ramos Vásquez,Gustavo Adrián Ramos Vásquez,gustavo-adrian-ramos-vasquez,34,185,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/colombia/gustavo-adrian-ramos-vasquez,47,-1,-1,Forward,2230,1146,1084,506764800,Colombia,eu,29,12,11,10,5,5,4,3,7,35,14,21,3,1,2,0,0,-1,0.52,0.12,0.4,24,0.39,0.42,223,1,64,1,1,0,77,2230,743,0.04,27,107,-1,1,1273325400
461907,4140,Jean-Eric Maxim Choupo-Moting,Jean-Eric Maxim,Choupo-Moting,Choupo-Moting,choupo-moting,31,191,91,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/cameroon/choupo-moting,127,-1,-1,Forward,1414,710,704,606643200,Cameroon,eu,25,6,7,5,3,2,4,1,5,30,9,21,0,0,0,1,0,100,0.32,0.0,0.32,20,0.38,0.26,283,1,47,1,1,0,57,1414,0,0.06,47,264,-1,2,1272720600
3071,4140,Marc-André ter Stegen,Marc-André,ter Stegen,Marc-André ter Stegen,marc-andre-ter-stegen,28,187,85,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/marc-andre-ter-stegen,39,-1,-1,Goalkeeper,0,0,0,704617200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1759,4140,Tolgay Ali Arslan,Tolgay Ali,Arslan,Tolgay Ali Arslan,tolgay-ali-arslan,30,180,77,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/tolgay-ali-arslan,36,-1,-1,Midfielder,162,106,56,650790000,Germany,eu,5,2,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,54,2,1,1,32,81,0,1.11,-1,-1,-1,20,1258907400
15254,4140,Mickaël Tavares,Mickaël,Tavares,Mickaël Tavares,mickael-tavares,37,186,78,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/senegal/mickael-tavares,36,127,-1,Midfielder,809,382,427,404377200,Senegal,eu,14,5,4,1,1,0,1,2,3,12,7,5,0,0,0,0,0,-1,0.11,0.0,0.11,21,0.24,0.0,809,1,67,1,1,0,58,809,0,0.11,134,265,-1,5,1272115800
1223,4140,Roberto Hilbert,Roberto,Hilbert,Roberto Hilbert,roberto-hilbert,35,182,74,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/roberto-hilbert,51,-1,-1,Defender,1130,573,557,466758000,Germany,eu,23,6,6,2,1,1,1,5,6,16,11,5,2,1,1,0,0,-1,0.32,0.16,0.16,26,0.16,0.16,565,1,71,2,2,0,49,565,565,0.16,109,78,76,7,1273325400
10455,4140,Zdravko Kuzmanović,Zdravko,Kuzmanović,Zdravko Kuzmanović,zdravko-kuzmanovic,33,186,79,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/serbia/zdravko-kuzmanovic,51,-1,-1,Midfielder,1460,779,681,559292400,Serbia,eu,26,8,6,3,3,0,2,5,7,18,11,7,2,1,1,0,0,-1,0.31,0.12,0.18,27,0.35,0.0,487,1,81,6,6,1,56,243,730,0.37,97,109,-1,5,1273325400
15124,4140,Khalid Boulahrouz,Khalid,Boulahrouz,Khalid Boulahrouz,khalid-boulahrouz,38,183,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/netherlands/khalid-boulahrouz,51,-1,-1,Defender,494,314,180,378374400,Netherlands,eu,6,3,2,0,0,0,1,1,2,6,5,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,82,1,1,0,82,494,0,0.18,263,257,42,14,1270906200
155755,4140,Niklas Andersen,Niklas,Andersen,Niklas Andersen,niklas-andersen,32,188,75,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/niklas-andersen,37,-1,-1,Defender,0,0,0,586681200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3455,4140,Torsten Oehrl,Torsten,Oehrl,Torsten Oehrl,torsten-oehrl,34,192,85,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/torsten-oehrl,37,-1,-1,Forward,0,0,0,505468800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
154164,4140,Morten Jensen,Morten,Jensen,Morten Jensen,morten-jensen,33,188,90,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/morten-jensen,52,-1,-1,Goalkeeper,0,0,0,559119600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3496,4140,Lukas Schmitz,Lukas,Schmitz,Lukas Schmitz,lukas-schmitz,32,183,78,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/lukas-schmitz,35,-1,-1,Defender,2321,1195,1126,592729200,Germany,eu,29,14,13,2,2,0,7,6,13,20,9,11,5,3,2,0,0,-1,0.27,0.19,0.08,45,0.15,0.0,1161,0,116,4,4,0,80,580,464,0.16,152,63,10,9,1273325400
1118,4140,Marwin Hitz,Marwin,Hitz,Marwin Hitz,marwin-hitz,33,193,86,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/switzerland/marwin-hitz,43,-1,-1,Goalkeeper,450,270,180,558946800,Switzerland,eu,5,3,2,0,0,0,0,2,2,7,7,0,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1,64,0,0,0,90,0,0,0.0,249,246,89,17,1269189000
154808,4140,Pascal Bieler,Pascal,Bieler,Pascal Bieler,pascal-bieler,34,181,77,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/pascal-bieler,127,-1,-1,Midfielder,270,90,180,509788800,Germany,eu,3,1,2,0,0,0,0,0,0,6,1,5,1,1,0,0,0,-1,0.33,0.33,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,270,0.0,-1,-1,-1,14,1264257000
31266,4140,Tomasz Wełnicki,Tomasz,Wełnicki,Tomasz Wełnicki,tomasz-welnicki,30,185,77,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/poland/tomasz-welnicki,127,-1,-1,Defender,0,0,0,637747200,Poland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
22675,4140,René Renno,René,Renno,René Renno,rene-renno,41,185,80,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/rene-renno,540,-1,-1,Goalkeeper,0,0,0,288259200,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
943,4140,Logan Bailly,Logan,Bailly,Logan Bailly,logan-bailly,34,189,90,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/belgium/logan-bailly,39,-1,-1,Goalkeeper,2610,1350,1260,504518400,Belgium,eu,29,15,14,0,0,0,5,1,6,50,20,30,1,0,1,0,0,-1,0.03,0.03,0.0,21,0.0,0.0,0,1,52,1,1,0,90,2610,2610,0.03,255,215,127,22,1273325400
6390,4140,Tunay Torun,Tunay,Torun,Tunay Torun,tunay-torun,30,178,82,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/turkey/tunay-torun,36,-1,-1,Midfielder,978,491,487,640681200,Turkey,eu,19,6,6,2,0,2,5,1,6,8,3,5,1,0,1,0,0,-1,0.28,0.09,0.18,32,0.0,0.37,489,0,122,2,2,0,51,489,978,0.18,101,148,-1,10,1270992600
654030,4140,Clederson César de Souza,Clederson,César de Souza,Clederson César de Souza,clederson-cesar-de-souza,41,188,78,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/brazil/clederson-cesar-de-souza,47,-1,-1,Midfielder,126,78,48,300783600,Brazil,eu,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,63,0,0,0,42,0,0,0.0,-1,-1,-1,12,0
656745,4140,Patrick Sobtzik,Patrick,Sobtzik,Patrick Sobtzik,patrick-sobtzik,30,-1,-1,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/germany/patrick-sobtzik,47,-1,-1,Goalkeeper,0,0,0,645087600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
656746,4140,Alain Junior Ollé Ollé,Alain Junior,Ollé Ollé,Alain Junior Ollé Ollé,alain-junior-olle-olle,33,176,73,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/cameroon/alain-junior-olle-olle,42,-1,-1,Midfielder,0,0,0,545122800,Cameroon,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
14288,4140,Burak Kaplan,Burak,Kaplan,Burak Kaplan,burak-kaplan,30,168,64,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/turkey/burak-kaplan,40,-1,-1,Midfielder,258,124,134,633859200,Turkey,eu,4,1,1,2,1,1,1,0,1,1,0,1,2,2,0,0,0,-1,1.4,0.7,0.7,25,0.73,0.67,129,0,258,0,0,0,65,0,129,0.0,-1,-1,-1,9,1273325400
1209,4140,Kevin Kampl,Kevin,Kampl,Kevin Kampl,kevin-kampl,30,178,67,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/slovenia/kevin-kampl,40,-1,-1,Midfielder,0,0,0,655455600,Slovenia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4805,4140,Markus Rosenberg,Markus,Rosenberg,Markus Rosenberg,markus-rosenberg,38,185,76,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/sweden/markus-rosenberg,37,-1,-1,Forward,435,182,253,401958000,Sweden,eu,17,1,2,1,0,1,1,5,6,6,3,3,0,0,0,0,0,-1,0.21,0.0,0.21,35,0.0,0.36,435,1,73,1,1,0,26,435,0,0.21,84,236,-1,13,1269095400
154832,4140,Güngör Kaya,Güngör,Kaya,Güngör Kaya,gungor-kaya,30,178,74,Bundesliga,Domestic League,2009/2010,2009,2010,https://footystats.org/players/turkey/gungor-kaya,127,-1,-1,Forward,0,0,0,641199600,Turkey,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
