id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
193,163,Fabio Alves Macedo,Fabio,Alves Macedo,Fabio Alves Macedo,fabio-alves-macedo,35,170,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/brazil/fabio-alves-macedo,16,-1,-1,Defender,1903,900,1003,479808000,Brazil,na,22,10,11,0,0,0,3,4,7,28,12,16,1,1,0,0,0,-1,0.05,0.05,0.0,32,0.0,0.0,0,1,68,4,4,0,87,476,1903,0.19,433,248,82,25,1508702400
196,163,Keegan Rosenberry,Keegan,Rosenberry,Keegan Rosenberry,keegan-rosenberry,26,173,74,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/keegan-rosenberry,16,-1,-1,Defender,1051,506,545,755596800,USA,na,14,5,6,0,0,0,2,2,4,15,8,7,1,1,0,0,0,-1,0.09,0.09,0.0,28,0.0,0.0,0,1,70,2,2,0,75,526,1051,0.17,434,190,75,24,1506553200
214,163,Richie Marquez,Richie,Marquez,Richie Marquez,richie-marquez,28,188,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/richie-marquez,16,-1,-1,Defender,1213,666,547,706863600,USA,na,15,7,6,1,1,0,1,3,4,20,11,9,0,0,0,0,0,-1,0.07,0.0,0.07,27,0.14,0.0,1213,1,61,0,0,0,81,0,0,0.0,206,341,123,10,1508702400
10958,163,Haris Medunjanin,Haris,Medunjanin,Haris Medunjanin,haris-medunjanin,35,187,83,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/bosnia-and-herzegovina/haris-medunjanin,16,-1,-1,Midfielder,3057,1527,1530,479116800,Bosnia and Herzegovina,na,34,17,17,2,1,1,6,4,10,40,15,25,8,5,3,0,0,-1,0.29,0.24,0.06,28,0.06,0.06,1529,1,76,4,4,0,90,764,382,0.12,226,57,-1,6,1508702400
200,163,Chris Pontius,Chris,Pontius,Chris Pontius,chris-pontius,33,183,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/chris-pontius,16,-1,-1,Midfielder,2254,1094,1160,547801200,USA,na,30,13,14,2,2,0,4,4,8,24,9,15,6,5,1,0,0,-1,0.32,0.24,0.08,27,0.16,0.0,1127,0,94,0,0,0,75,0,376,0.0,198,58,-1,7,1508101200
530,163,Alejandro Bedoya,Alejandro,Bedoya,Alejandro Bedoya,alejandro-bedoya,33,178,73,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/alejandro-bedoya,16,-1,-1,Midfielder,2509,1350,1159,546678000,USA,na,28,15,13,2,1,1,5,4,9,33,14,19,3,2,1,0,1,0,0.18,0.11,0.07,32,0.07,0.08,1255,1,76,6,6,0,90,418,836,0.22,204,151,-1,8,1508702400
212,163,Fabian Herbers,Fabian,Herbers,Fabian Herbers,fabian-herbers,27,183,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/germany/fabian-herbers,16,-1,-1,Midfielder,394,203,191,745570800,Germany,na,12,2,2,1,0,1,2,3,5,7,6,1,1,1,0,0,0,-1,0.46,0.23,0.23,42,0.0,0.47,394,1,56,1,1,0,33,394,394,0.23,99,65,-1,11,1495321200
39072,163,Derrick Jones,Derrick,Jones,Derrick Jones,derrick-jones,23,188,79,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/derrick-jones,16,-1,-1,Midfielder,702,331,371,857376000,USA,na,12,4,4,0,0,0,3,2,5,9,4,5,0,0,0,0,0,-1,0.0,0.0,0.0,42,0.0,0.0,0,1,78,3,2,1,59,234,0,0.38,436,291,-1,23,1499387400
9466,163,Jay Simpson,Jay,Simpson,Jay Simpson,jay-simpson,31,180,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/england/jay-simpson,16,-1,-1,Forward,470,137,333,596966400,England,na,22,1,3,1,1,0,3,4,7,6,1,5,0,0,0,0,0,-1,0.19,0.0,0.19,32,0.66,0.0,470,1,78,0,0,0,21,0,0,0.0,113,290,-1,13,1500766200
202,163,C.J. Sapong,C.J.,Sapong,C.J. Sapong,cj-sapong,31,185,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/cj-sapong,16,-1,-1,Forward,2794,1492,1302,599212800,USA,na,33,16,14,16,13,3,6,4,10,37,15,22,4,3,1,3,0,100,0.64,0.13,0.52,30,0.78,0.21,175,1,76,3,3,0,85,931,699,0.1,25,127,-1,1,1508702400
21826,163,Fabrice Picault,Fabrice,Picault,Fafà Picault,fafa-picault,29,173,63,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/fafa-picault,16,-1,-1,Forward,1896,994,902,667296000,USA,na,28,12,11,7,4,3,5,3,8,26,7,19,3,2,1,0,0,-1,0.47,0.14,0.33,28,0.36,0.3,271,1,73,1,1,0,68,1896,632,0.05,62,119,-1,3,1508702400
213,163,Warren Creavalle,Warren,Creavalle,Warren Creavalle,warren-creavalle,30,175,76,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/warren-creavalle,16,-1,-1,Defender,544,157,387,650703600,USA,na,13,1,4,0,0,0,1,2,3,7,2,5,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,78,2,2,0,42,272,0,0.33,346,287,48,19,1506553200
195,163,Ken Tribbett,Ken,Tribbett,Ken Tribbett,ken-tribbett,28,188,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/ken-tribbett,16,-1,-1,Defender,3,3,0,714726000,USA,na,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,3,0,0,0.0,-1,-1,-1,22,0
210,163,Roland Alberg,Roland,Alberg,Roland Alberg,roland-alberg,30,180,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/netherlands/roland-alberg,16,-1,-1,Midfielder,871,444,427,649926000,Netherlands,na,24,5,4,7,5,2,5,1,6,13,6,7,0,0,0,2,1,67,0.72,0.0,0.72,25,1.01,0.42,124,1,67,3,3,0,36,290,0,0.31,4,281,-1,2,1503788400
215,163,John McCarthy,John,McCarthy,John McCarthy,john-mccarthy,28,188,89,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/john-mccarthy,16,-1,-1,Goalkeeper,720,270,450,710233200,USA,na,8,3,5,0,0,0,1,0,1,9,1,8,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,80,0,0,0,90,0,0,0.0,277,282,41,21,1503196200
216,163,Ray Gaddis,Ray,Gaddis,Ray Gaddis,ray-gaddis,30,170,67,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/ray-gaddis,16,-1,-1,Defender,2027,1023,1004,632217600,USA,na,26,12,11,0,0,0,6,3,9,25,7,18,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,81,5,5,0,78,405,0,0.22,281,302,39,20,1508702400
5836,163,Vitor Gomes Pereira Júnior,Vitor,Gomes Pereira Júnior,Vitor Gomes Pereira Júnior,vitor-gomes-pereira-junior,31,170,66,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/brazil/vitor-gomes-pereira-junior,7,-1,-1,Midfielder,1528,731,797,600249600,Brazil,na,21,8,9,1,1,0,6,1,7,25,5,20,1,0,1,0,0,-1,0.12,0.06,0.06,33,0.12,0.0,1528,1,61,5,5,1,73,306,1528,0.29,218,227,-1,10,1504986900
39074,163,Djordje Mihailovic,Djordje,Mihailovic,Djordje Mihailovic,djordje-mihailovic,21,178,69,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/djordje-mihailovic,7,-1,-1,Midfielder,733,295,438,910684800,USA,na,17,3,4,1,0,1,4,2,6,12,5,7,0,0,0,0,0,-1,0.12,0.0,0.12,35,0.0,0.21,733,1,61,0,0,0,43,0,0,0.0,160,328,-1,9,1508702400
87,163,Demar Constantine Phillips,Demar Constantine,Phillips,Demar Constantine Phillips,demar-constantine-phillips,37,168,61,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/jamaica/demar-constantine-phillips,14,-1,-1,Defender,963,360,603,433148400,Jamaica,na,13,4,7,0,0,0,1,1,2,20,7,13,2,0,2,0,0,-1,0.19,0.19,0.0,15,0.0,0.0,0,1,48,2,2,0,74,482,482,0.19,294,83,176,19,1500517800
5886,163,Sebastián Saucedo Mondragón,Sebastián,Saucedo Mondragón,Sebastián Saucedo Mondragón,sebastian-saucedo-mondragon,23,170,66,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/sebastian-saucedo-mondragon,14,-1,-1,Midfielder,571,235,336,853920000,USA,na,20,2,3,0,0,0,5,1,6,10,4,6,2,1,1,0,0,-1,0.32,0.32,0.0,30,0.0,0.0,0,1,57,2,2,0,29,286,286,0.32,292,21,-1,14,1494120600
431,163,Danilo Acosta,Danilo,Acosta,Danilo Acosta,danilo-acosta,22,180,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/danilo-acosta,14,-1,-1,Midfielder,1410,946,464,879753600,USA,na,17,11,5,0,0,0,4,0,4,15,8,7,1,0,1,0,0,-1,0.06,0.06,0.0,24,0.0,0.0,0,0,94,4,3,1,83,353,1410,0.26,290,232,-1,17,1508702400
2122,163,Fredrik Gulbrandsen,Fredrik,Gulbrandsen,Fredrik Gulbrandsen,fredrik-gulbrandsen,28,178,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/norway/fredrik-gulbrandsen,4,-1,-1,Forward,363,189,174,716108400,Norway,na,12,2,2,0,0,0,4,0,4,7,1,6,1,1,0,0,0,-1,0.25,0.25,0.0,33,0.0,0.0,0,1,52,2,2,0,30,182,363,0.5,289,51,-1,18,1495236600
420,163,Tyler Adams,Tyler,Adams,Tyler Adams,tyler-adams,21,175,68,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/tyler-adams,4,-1,-1,Midfielder,1994,1078,916,918979200,USA,na,24,12,10,2,2,0,7,2,9,27,8,19,3,1,2,0,0,-1,0.23,0.14,0.09,38,0.17,0.0,997,1,74,2,2,0,83,997,665,0.09,186,126,-1,5,1508101200
502,163,Tim Howard,Tim,Howard,Tim Howard,tim-howard,41,191,88,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/tim-howard,12,-1,-1,Goalkeeper,2250,1170,1080,289555200,USA,na,25,13,12,0,0,0,3,2,5,36,16,20,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,63,1,1,0,90,2250,0,0.04,286,306,112,17,1508702400
461603,163,Shkëlzen Taib Gashi,Shkëlzen Taib,Gashi,Shkelzen Gashi,shkelzen-gashi,32,182,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/albania/shkelzen-gashi,12,-1,-1,Forward,1034,591,443,584953200,Albania,na,17,7,5,2,2,0,2,1,3,16,6,10,1,1,0,0,0,-1,0.26,0.09,0.17,18,0.3,0.0,517,1,65,1,1,0,61,1034,1034,0.09,121,183,-1,7,1504407600
39075,163,Ricardo Pérez,Ricardo,Pérez,Ricardo Pérez,ricardo-perez,25,174,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/mexico/ricardo-perez,12,-1,-1,Midfielder,0,0,0,801817200,Mexico,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
39076,163,Jack Elliott,Jack,Elliott,Jack Elliott,jack-elliott,25,196,82,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/england/jack-elliott,16,-1,-1,Defender,2621,1317,1304,809247600,England,na,30,15,14,1,0,1,6,3,9,31,10,21,1,1,0,0,0,-1,0.07,0.03,0.03,30,0.0,0.07,2621,1,85,4,4,0,87,655,2621,0.14,261,277,33,12,1508702400
17761,163,Chris Mavinga,Chris,Mavinga,Chris Mavinga,chris-mavinga,29,183,78,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/congo-dr/chris-mavinga,19,-1,-1,Defender,2015,1089,926,675241200,Congo DR,na,26,13,11,0,0,0,7,3,10,27,13,14,2,1,1,0,0,-1,0.09,0.09,0.0,38,0.0,0.0,0,1,75,3,3,0,78,672,1008,0.13,297,186,59,20,1508702400
406,163,Jay Chapman,Jay,Chapman,Jay Chapman,jay-chapman,26,183,71,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/jay-chapman,19,-1,-1,Midfielder,385,132,253,757411200,Canada,na,12,1,2,1,1,0,3,1,4,8,1,7,0,0,0,0,0,-1,0.23,0.0,0.23,33,0.68,0.0,385,1,48,0,0,0,32,0,0,0.0,95,312,-1,12,1500764400
268,163,Víctor Cabrera,Víctor,Cabrera,Víctor Cabrera,victor-cabrera,27,183,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/argentina/victor-cabrera,1,-1,-1,Defender,1497,697,800,729072000,Argentina,na,20,9,9,0,0,0,2,1,3,23,11,12,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,1,65,8,7,1,75,187,0,0.48,293,314,100,21,1508101200
28807,163,Adrián Arregui,Adrián,Arregui,Adrián Arregui,adrian-arregui,28,175,74,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/argentina/adrian-arregui,1,-1,-1,Defender,239,77,162,713602800,Argentina,na,6,1,2,0,0,0,0,1,1,4,3,1,1,0,1,0,0,-1,0.38,0.38,0.0,17,0.0,0.0,0,1,60,1,1,0,40,239,239,0.38,-1,-1,-1,20,1494709200
285,163,Wandrille Lefèvre,Wandrille,Lefèvre,Wandrille Lefèvre,wandrille-lefevre,30,185,79,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/wandrille-lefevre,1,-1,-1,Defender,103,6,97,629884800,Canada,na,3,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,26,0,0,0,34,0,0,0.0,-1,-1,-1,15,1498347000
39077,163,Jordi Jose Delem,Jordi Jose,Delem,Jordi Jose Delem,jordi-jose-delem,27,-1,-1,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/martinique/jordi-jose-delem,18,-1,-1,Midfielder,755,338,417,732441600,Martinique,na,14,4,5,0,0,0,5,1,6,12,4,8,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,1,63,3,3,0,54,252,0,0.36,300,315,-1,20,1506877200
39078,163,Juan David Cabezas Núñez,Juan David,Cabezas Núñez,Juan David Cabezas Núñez,juan-david-cabezas-nunez,29,182,79,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/colombia/juan-david-cabezas-nunez,6,-1,-1,Midfielder,2232,951,1281,667641600,Colombia,na,27,11,15,1,1,0,4,4,8,28,8,20,0,0,0,0,0,-1,0.04,0.0,0.04,30,0.09,0.0,2232,1,80,7,7,0,83,319,0,0.28,242,316,-1,11,1508702400
39079,163,Lalas Abubakar,Lalas,Abubakar,Lalas Abubakar,lalas-abubakar,25,183,82,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/ghana/lalas-abubakar,9,-1,-1,Defender,528,182,346,788342400,Ghana,na,7,2,4,1,0,1,1,1,2,5,1,4,0,0,0,0,0,-1,0.17,0.0,0.17,28,0.0,0.26,528,0,106,4,3,1,75,132,0,0.68,125,317,18,8,1505602800
7801,163,Igor de Carvalho Julião,Igor,de Carvalho Julião,Igor de Carvalho Julião,igor-de-carvalho-juliao,26,173,66,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/brazil/igor-de-carvalho-juliao,8,-1,-1,Defender,46,0,46,777625200,Brazil,na,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,23,1,1,0,46,46,0,1.96,-1,-1,-1,19,1494178200
39080,163,Paxton Pomykal,Paxton,Pomykal,Paxton Pomykal,paxton-pomykal,20,170,66,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/paxton-pomykal,13,-1,-1,Midfielder,140,60,80,945417600,USA,na,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,140,0,0,0,70,0,0,0.0,-1,-1,-1,20,1489881600
255,163,Kendall Jamaal Waston Manley,Kendall Jamaal,Waston Manley,Kendall Jamaal Waston Manley,kendall-jamaal-waston-manley,32,196,97,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/costa-rica/kendall-jamaal-waston-manley,5,-1,-1,Defender,2250,1170,1080,568022400,Costa Rica,na,25,13,12,4,3,1,2,3,5,34,16,18,1,1,0,0,0,-1,0.2,0.04,0.16,20,0.23,0.08,563,1,66,7,7,0,90,321,2250,0.28,135,271,92,4,1508702400
492,163,Ben McKendry,Ben,McKendry,Ben McKendry,ben-mckendry,27,180,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/ben-mckendry,5,-1,-1,Midfielder,90,0,90,733046400,Canada,na,1,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,90,0,0,0.0,-1,-1,-1,23,1489287600
259,163,Christian Bolaños Navarro,Christian,Bolaños Navarro,Christian Bolaños Navarro,christian-bolanos-navarro,36,175,70,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/costa-rica/christian-bolanos-navarro,5,-1,-1,Midfielder,1627,842,785,453625200,Costa Rica,na,21,9,9,0,0,0,1,3,4,30,13,17,5,3,2,0,0,-1,0.28,0.28,0.0,19,0.0,0.0,0,1,54,2,1,1,77,814,325,0.11,273,32,-1,22,1508702400
397,163,Cole Seiler,Cole,Seiler,Cole Seiler,cole-seiler,26,185,82,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/cole-seiler,5,-1,-1,Defender,0,0,0,760435200,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
435,163,Marco Bustos,Marco,Bustos,Marco Bustos,marco-bustos,24,168,68,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/marco-bustos,5,-1,-1,Midfielder,0,0,0,830156400,Canada,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
39081,163,Kyle Greig,Kyle,Greig,Kyle Greig,kyle-greig,30,188,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/kyle-greig,5,-1,-1,Forward,2,0,2,635673600,USA,na,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,2,0,0,0.0,-1,-1,-1,21,0
7819,163,Ben Sweat,Ben,Sweat,Ben Sweat,ben-sweat,29,188,79,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/ben-sweat,2,-1,-1,Defender,2176,1093,1083,683967600,USA,na,26,13,12,1,0,1,1,4,5,31,14,17,6,2,4,0,0,-1,0.29,0.25,0.04,19,0.0,0.08,2176,1,70,3,3,0,84,725,363,0.12,244,55,72,12,1508702400
39082,163,Jonathan Lewis,Jonathan,Lewis,Jonathan Lewis,jonathan-lewis,23,170,68,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/jonathan-lewis,2,-1,-1,Forward,342,232,110,865407600,USA,na,11,3,1,2,1,1,1,1,2,5,2,3,1,1,0,0,0,-1,0.79,0.26,0.53,18,0.39,0.82,171,1,68,0,0,0,31,0,342,0.0,22,44,-1,7,1504740600
35416,163,Jérôme Thiesson,Jérôme,Thiesson,Jérôme Thiesson,jerome-thiesson,33,178,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/switzerland/jerome-thiesson,1015,-1,-1,Defender,2955,1515,1440,555231600,Switzerland,na,33,17,16,2,1,1,5,0,5,60,24,36,3,0,3,0,0,-1,0.15,0.09,0.06,15,0.06,0.06,1478,1,49,6,6,0,90,493,985,0.18,220,182,172,9,1508702400
156,163,Bobby Shuttleworth,Bobby,Shuttleworth,Bobby Shuttleworth,bobby-shuttleworth,33,188,93,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/bobby-shuttleworth,1015,-1,-1,Goalkeeper,2839,1444,1395,547887600,USA,na,33,16,16,0,0,0,5,0,5,55,19,36,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,1,52,4,4,0,86,710,0,0.13,325,332,162,16,1508702400
39083,163,Abu Danladi,Abu,Danladi,Abu Danladi,abu-danladi,25,178,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/ghana/abu-danladi,1015,-1,-1,Forward,1392,650,742,813999600,Ghana,na,27,8,7,8,4,4,3,0,3,23,11,12,2,1,1,0,0,-1,0.65,0.13,0.52,11,0.55,0.49,174,1,61,6,5,1,52,232,696,0.39,26,131,-1,2,1508110200
8406,163,Chris McCann,Chris,McCann,Chris McCann,chris-mccann,33,185,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/republic-of-ireland/chris-mccann,1016,-1,-1,Midfielder,956,584,372,553849200,Republic of Ireland,na,23,6,3,0,0,0,6,3,9,9,5,4,2,2,0,0,0,-1,0.19,0.19,0.0,39,0.0,0.0,0,0,106,0,0,0,42,0,478,0.0,331,82,-1,21,1508702400
98,163,Harrison Heath,Harrison,Heath,Harrison Heath,harrison-heath,24,180,72,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/england/harrison-heath,1016,-1,-1,Midfielder,0,0,0,826099200,England,na,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
39084,163,Bradley Diallo,Bradley,Diallo,Bradley Diallo,bradley-diallo,30,183,79,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/france/bradley-diallo,10,-1,-1,Defender,1383,743,640,648457200,France,na,18,8,7,0,0,0,4,1,5,26,13,13,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,53,8,8,1,77,173,0,0.52,333,319,160,22,1508702400
39085,163,Hugo Arellano,Hugo,Arellano,Hugo Arellano,hugo-arellano,22,180,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/hugo-arellano,10,-1,-1,Defender,334,154,180,889084800,USA,na,4,2,2,0,0,0,0,0,0,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,42,1,1,0,84,334,0,0.27,335,286,187,21,1506558600
5902,163,Roy Miller Hernández,Roy,Miller Hernández,Roy Miller Hernández,roy-miller-hernandez,35,188,75,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/costa-rica/roy-miller-hernandez,20,-1,-1,Defender,2268,1051,1217,470131200,Costa Rica,na,26,12,14,1,0,1,4,2,6,36,13,23,1,1,0,0,0,-1,0.08,0.04,0.04,23,0.0,0.07,2268,1,63,8,8,0,87,284,2268,0.32,238,260,111,12,1506825000
241,163,Ben Zemanski,Ben,Zemanski,Ben Zemanski,ben-zemanski,32,180,68,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/ben-zemanski,20,-1,-1,Midfielder,437,206,231,579423600,USA,na,7,2,2,0,0,0,1,1,2,8,6,2,1,1,0,0,0,-1,0.21,0.21,0.0,28,0.0,0.0,0,1,55,1,1,0,62,437,437,0.21,340,72,-1,18,1500849000
282,163,Anthony Jackson-Hamel,Anthony,Jackson-Hamel,Anthony Jackson-Hamel,anthony-jackson-hamel,27,185,82,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/anthony-jackson-hamel,1,-1,-1,Forward,1136,661,475,744361200,Canada,na,21,6,5,9,4,5,1,1,2,19,9,10,3,2,1,0,0,-1,0.95,0.24,0.71,10,0.54,0.95,126,1,60,0,0,0,54,0,379,0.0,5,60,-1,2,1508702400
39086,163,Spencer Richey,Spencer,Richey,Spencer Richey,spencer-richey,28,185,88,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/spencer-richey,5,-1,-1,Goalkeeper,90,90,0,707209200,USA,na,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,16,1489867200
508,163,Marcel de Jong,Marcel,de Jong,Marcel de Jong,marcel-de-jong,34,175,77,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/marcel-de-jong,5,-1,-1,Midfielder,776,272,504,529743600,Canada,na,13,3,6,0,0,0,1,2,3,8,2,6,1,1,0,0,0,-1,0.12,0.12,0.0,23,0.0,0.0,0,0,97,1,1,0,60,776,776,0.12,342,140,-1,19,1508110200
385,163,Jordan Patrick Dear Hamilton,Jordan Patrick,Dear Hamilton,Jordan Patrick Dear Hamilton,jordan-patrick-dear-hamilton,24,183,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/canada/jordan-patrick-dear-hamilton,19,-1,-1,Forward,141,42,99,827049600,Canada,na,8,0,0,2,2,0,2,0,2,3,0,3,1,1,0,0,0,-1,1.91,0.64,1.28,25,4.29,0.0,71,1,47,0,0,0,18,0,141,0.0,-1,-1,-1,8,0
39087,163,Miles Robinson,Miles,Robinson,Miles Robinson,miles-robinson,23,188,84,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/miles-robinson,1016,-1,-1,Defender,0,0,0,858326400,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
39088,163,Alexandros Tabakis,Alexandros,Tabakis,Alexandros Tabakis,alexandros-tabakis,27,188,82,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/greece/alexandros-tabakis,1016,-1,-1,Goalkeeper,28,28,0,723801600,Greece,na,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,28,0,0,0.0,-1,-1,-1,22,0
39089,163,Daniel Johnson,Daniel,Johnson,Daniel Johnson,daniel-johnson,25,175,63,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/usa/daniel-johnson,7,-1,-1,Midfielder,125,60,65,810543600,USA,na,8,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0,125,0,0,0,16,0,0,0.0,-1,-1,-1,13,0
344,163,Luciano Federico Acosta,Luciano Federico,Acosta,Luciano Federico Acosta,luciano-federico-acosta,26,159,59,MLS,Domestic League,2017,2017,2017,https://footystats.org/players/argentina/luciano-federico-acosta,13401,-1,-1,Midfielder,2422,1234,1188,770367600,Argentina,na,31,15,15,5,4,1,4,2,6,42,15,27,4,1,3,1,0,100,0.33,0.15,0.19,19,0.29,0.08,484,1,58,8,6,2,78,303,606,0.3,111,106,-1,1,1508702400
