id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
7278,1846,Johnny Russell,Johnny,Russell,Johnny Russell,johnny-russell,30,178,76,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/scotland/johnny-russell,8,-1,-1,Forward,2115,1284,831,639558000,Scotland,na,28,15,9,9,8,1,4,1,5,47,21,26,6,4,2,0,0,-1,0.64,0.26,0.38,18,0.56,0.11,235,2,45,1,1,0,76,2115,353,0.04,60,54,-1,2,1570392000
5900,1846,Krisztián Németh,Krisztián,Németh,Krisztián Németh,krisztian-nemeth,31,180,72,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/hungary/krisztian-nemeth,8,-1,-1,Forward,1560,782,778,599990400,Hungary,na,24,9,9,8,7,1,2,2,4,35,16,19,2,1,1,0,1,0,0.58,0.12,0.46,17,0.81,0.12,195,2,45,7,6,1,65,223,780,0.4,36,168,-1,3,1570392000
5096,1846,Gerso Fernandes,Gerso,Fernandes,Gerso Fernandes,gerso-fernandes,29,173,63,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/guinea-bissau/gerso-fernandes,8,-1,-1,Forward,1749,750,999,667296000,Guinea-Bissau,na,25,9,11,2,1,1,4,2,6,38,16,22,6,2,4,0,0,-1,0.41,0.31,0.1,24,0.12,0.09,875,1,46,5,5,0,70,350,292,0.26,203,28,-1,8,1569112200
163,1846,Kelyn Rowe,Kelyn,Rowe,Kelyn Rowe,kelyn-rowe,28,173,68,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/kelyn-rowe,8,14,-1,Midfielder,871,440,431,691660800,USA,na,19,5,4,0,0,0,2,2,4,13,10,3,1,1,0,0,0,-1,0.1,0.1,0.0,21,0.0,0.0,0,1,67,2,2,0,46,436,871,0.21,347,188,-1,18,1569108600
46137,1846,Botond Baráth,Botond,Baráth,Botond Baráth,botond-barath,28,188,75,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/hungary/botond-barath,8,-1,-1,Defender,1750,766,984,703839600,Hungary,na,21,9,11,1,0,1,2,2,4,32,12,20,0,0,0,0,0,-1,0.05,0.0,0.05,19,0.0,0.09,1750,1,55,6,6,0,83,292,0,0.31,258,472,147,11,1570392000
323,1846,Daniel Salloi,Daniel,Salloi,Daniel Salloi,daniel-salloi,24,185,68,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/hungary/daniel-salloi,8,-1,-1,Forward,1548,698,850,837759600,Hungary,na,28,6,10,1,1,0,4,2,6,29,14,15,1,0,1,0,1,0,0.12,0.06,0.06,21,0.13,0.0,1548,1,53,3,2,1,55,516,1548,0.17,244,257,-1,12,1570392000
5641,1846,Rodney Wallace,Rodney,Wallace,Rodney Wallace,rodney-wallace,32,175,69,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/costa-rica/rodney-wallace,8,-1,-1,Midfielder,27,0,27,582534000,Costa Rica,na,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,27,0,0,0,27,0,0,0.0,-1,-1,-1,16,1554663600
417,1846,Erik Hurtado,Erik,Hurtado,Erik Hurtado,erik-hurtado,29,178,79,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/erik-hurtado,8,-1,-1,Forward,814,393,421,658656000,USA,na,13,4,4,2,1,1,2,0,2,16,6,10,0,0,0,0,0,-1,0.22,0.0,0.22,15,0.23,0.21,407,1,51,1,1,0,63,814,0,0.11,125,473,-1,7,1569456000
39057,1846,Adrián Zendejas Rodríguez,Adrián,Zendejas Rodríguez,Adrián Zendejas Rodríguez,adrian-zendejas-rodriguez,25,196,84,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/adrian-zendejas-rodriguez,8,-1,-1,Goalkeeper,90,0,90,809766000,USA,na,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,18,1554663600
21306,1846,Yohan Croizet,Yohan,Croizet,Yohan Croizet,yohan-croizet,28,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/france/yohan-croizet,8,-1,-1,Midfielder,1090,599,491,698140800,France,na,20,7,5,3,2,1,2,1,3,23,15,8,1,1,0,0,0,-1,0.33,0.08,0.25,15,0.3,0.18,363,1,47,4,4,0,55,273,1090,0.33,105,216,-1,6,1563669000
40804,1846,Ruan Gregorio Teixeira,Ruan Gregorio,Teixeira,Ruan Gregorio Teixeira,ruan-gregorio-teixeira,25,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/brazil/ruan-gregorio-teixeira,17,-1,-1,Defender,2097,1251,846,801730800,Brazil,na,25,14,9,0,0,0,3,2,5,37,25,12,4,4,0,0,0,-1,0.17,0.17,0.0,20,0.0,0.0,0,1,57,1,1,0,84,2097,524,0.04,336,115,138,16,1570392000
70,1846,Patrick Mullins,Patrick,Mullins,Patrick Mullins,patrick-mullins,28,186,80,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/patrick-mullins,9,19,-1,Forward,568,164,404,697276800,USA,na,20,2,4,2,1,1,1,0,1,12,4,8,0,0,0,0,0,-1,0.32,0.0,0.32,5,0.55,0.22,284,1,47,0,0,0,28,0,0,0.0,76,465,-1,11,1567899000
6744,1846,Marcos Garbellotto Pedroso,Marcos,Garbellotto Pedroso,Marcos Garbellotto Pedroso,marcos-garbellotto-pedroso,27,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/brazil/marcos-garbellotto-pedroso,13,13401,-1,Defender,404,178,226,749718000,Brazil,na,6,1,3,0,0,0,2,0,2,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,101,0,0,0,67,0,0,0.0,344,476,6,23,1558827000
173903,1846,Brandon Servania,Brandon,Servania,Brandon Servania,brandon-servania,21,178,72,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/brandon-servania,13,-1,-1,Midfielder,1227,641,586,921225600,USA,na,19,8,6,2,2,0,4,2,6,11,4,7,1,1,0,0,0,-1,0.22,0.07,0.15,32,0.28,0.0,614,0,112,2,2,0,65,614,1227,0.15,169,232,-1,11,1571513400
51697,1846,Joe Benny Corona Crespín,Joe Benny,Corona Crespín,Joe Benny Corona Crespín,joe-benny-corona-crespin,30,172,73,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/joe-benny-corona-crespin,10,-1,-1,Midfielder,2324,1185,1139,647506800,USA,na,31,13,13,1,1,0,2,5,7,38,17,21,1,1,0,0,0,-1,0.08,0.04,0.04,23,0.08,0.0,2324,1,61,6,6,0,75,387,2324,0.23,280,278,-1,11,1570392000
332,1846,Sebastian Lletget,Sebastian,Lletget,Sebastian Lletget,sebastian-lletget,28,178,75,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/sebastian-lletget,10,-1,-1,Midfielder,2498,1090,1408,715503600,USA,na,31,13,16,4,3,1,2,5,7,46,16,30,5,2,3,0,0,-1,0.32,0.18,0.14,23,0.25,0.06,625,1,54,4,4,0,81,625,500,0.14,178,105,-1,4,1571970600
166335,1846,Ethan Zubak,Ethan,Zubak,Ethan Zubak,ethan-zubak,22,188,75,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/ethan-zubak,10,-1,-1,Forward,40,0,40,892623600,USA,na,3,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,4,20,0,0,0,13,0,0,0.0,-1,-1,-1,21,0
328,1846,Adolph Joseph DeLaGarza,Adolph Joseph,DeLaGarza,Adolph Joseph DeLaGarza,adolph-joseph-delagarza,32,175,68,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/guam/adolph-joseph-delagarza,6,-1,-1,Defender,1995,1147,848,563011200,Guam,na,23,13,10,0,0,0,2,0,2,32,15,17,1,1,0,0,0,-1,0.05,0.05,0.0,9,0.0,0.0,0,1,62,6,6,0,87,333,1995,0.27,334,265,104,16,1567297800
18639,1846,Aljaž Struna,Aljaž,Struna,Aljaž Struna,aljaz-struna,30,188,81,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/slovenia/aljaz-struna,6,-1,-1,Defender,2610,1350,1260,649753200,Slovenia,na,29,15,14,0,0,0,2,0,2,51,18,33,1,1,0,0,0,-1,0.03,0.03,0.0,7,0.0,0.0,0,1,51,4,4,0,90,653,2610,0.14,328,291,167,15,1570392000
199004,1846,Tate Schmitt,Tate,Schmitt,Tate Schmitt,tate-schmitt,23,180,75,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/tate-schmitt,14,-1,-1,Midfielder,89,0,89,864802800,USA,na,6,0,1,0,0,0,2,2,4,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,1,89,0,0,0,15,0,0,0.0,-1,-1,-1,16,1553394600
446,1846,Russell Teibert,Russell,Teibert,Russell Teibert,russell-teibert,27,173,68,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/canada/russell-teibert,5,-1,-1,Midfielder,2203,1187,1016,725011200,Canada,na,27,14,12,0,0,0,4,1,5,35,12,23,3,2,1,0,0,-1,0.12,0.12,0.0,19,0.0,0.0,0,1,63,1,1,0,82,2203,734,0.04,335,161,-1,21,1570392000
199060,1846,Samuel Raben,Samuel,Raben,Samuel Raben,samuel-raben,23,155,70,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/samuel-raben,12,-1,-1,Defender,0,0,0,863334000,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
166486,1846,Gianluca Busio,Gianluca,Busio,Gianluca Busio,gianluca-busio,18,170,61,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/gianluca-busio,8,-1,-1,Forward,923,406,517,1022569200,USA,na,22,4,6,3,2,1,2,0,2,26,9,17,1,0,1,0,0,-1,0.39,0.1,0.29,9,0.44,0.17,308,2,36,1,1,0,42,923,923,0.1,88,187,-1,5,1570392000
169946,1846,Abdul Rwatubyaye,Abdul,Rwatubyaye,Abdul Rwatubyaye,abdul-rwatubyaye,24,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/rwanda/abdul-rwatubyaye,8,-1,-1,Defender,165,90,75,846054000,Rwanda,na,2,1,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,28,1,1,0,83,165,0,0.55,-1,-1,-1,21,1556411400
39072,1846,Derrick Jones,Derrick,Jones,Derrick Jones,derrick-jones,23,188,79,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/derrick-jones,16,-1,-1,Midfielder,56,0,56,857376000,USA,na,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,28,0,0,0,28,0,0,0.0,-1,-1,-1,20,0
100,1846,Aurélien Collin,Aurélien,Collin,Aurélien Collin,aurelien-collin,34,188,77,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/france/aurelien-collin,16,-1,-1,Defender,530,270,260,510652800,France,na,6,3,3,0,0,0,1,0,1,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,76,2,2,0,88,265,0,0.34,338,484,49,14,1569466800
40395,1846,Juan Pablo Torres,Juan Pablo,Torres,Juan Pablo Torres,juan-pablo-torres,21,162,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/juan-pablo-torres,2,-1,-1,Midfielder,0,0,0,932972400,USA,na,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3449,1846,Kevin Kratz,Kevin,Kratz,Kevin Kratz,kevin-kratz,33,173,73,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/germany/kevin-kratz,1016,-1,-1,Midfielder,0,0,0,538214400,Germany,na,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
94823,1846,Allan Enzo Cruz Leal,Allan Enzo,Cruz Leal,Allan Enzo Cruz Leal,allan-enzo-cruz-leal,24,164,52,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/costa-rica/allan-enzo-cruz-leal,8043,-1,-1,Midfielder,1744,994,750,825148800,Costa Rica,na,22,12,9,7,5,2,1,1,2,36,23,13,0,0,0,0,0,-1,0.36,0.0,0.36,9,0.45,0.24,249,1,48,5,5,0,79,349,0,0.26,66,485,-1,1,1569790800
39067,1846,Gregory Martin Garza Early,Gregory Martin,Garza Early,Gregory Martin Garza Early,gregory-martin-garza-early,29,173,70,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/gregory-martin-garza-early,8043,-1,-1,Defender,908,549,359,682326000,USA,na,13,6,5,0,0,0,2,3,5,12,9,3,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1,76,1,1,0,70,908,0,0.1,342,486,51,23,1570392000
21477,1846,Kenny Saief,Kenny,Saief,Kenny Saief,kenny-saief,26,176,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/kenny-saief,8043,-1,-1,Midfielder,566,198,368,756115200,USA,na,9,2,4,1,0,1,0,1,1,8,4,4,2,0,2,0,0,-1,0.48,0.32,0.16,11,0.0,0.24,566,1,71,0,0,0,63,0,283,0.0,161,25,-1,5,1557021600
203638,1846,Jimmy Hague,Jimmy,Hague,Jimmy Hague,jimmy-hague,24,191,84,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/jimmy-hague,8043,-1,-1,Goalkeeper,0,0,0,841215600,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
199179,1846,Adrien Perez,Adrien,Perez,Adrien Perez,adrien-perez,25,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/adrien-perez,6490,-1,-1,Forward,219,56,163,813567600,USA,na,13,0,1,1,0,1,0,2,2,2,0,2,0,0,0,0,0,-1,0.41,0.0,0.41,15,0.0,0.55,219,0,110,0,0,0,17,0,0,0.0,-1,-1,-1,15,1567899000
499,1846,Raheem Edwards,Raheem,Edwards,Raheem Edwards,raheem-edwards,25,173,82,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/canada/raheem-edwards,7,-1,-1,Midfielder,244,145,99,805964400,Canada,na,4,1,1,1,1,0,0,0,0,5,3,2,0,0,0,0,0,-1,0.37,0.0,0.37,0,0.62,0.0,244,1,49,2,2,0,61,122,0,0.74,-1,-1,-1,12,1559174400
7941,1846,Amando Miguel Moreno,Amando Miguel,Moreno,Amando Miguel Moreno,amando-miguel-moreno,25,170,65,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/amando-miguel-moreno,7,-1,-1,Forward,75,45,30,810716400,USA,na,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,0,0,0,0,0,11,0,0,0.0,-1,-1,-1,15,0
148674,1846,Alexander Roldan,Alexander,Roldan,Alexander Roldan,alexander-roldan,24,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/alexander-roldan,18,-1,-1,Midfielder,442,29,413,838537200,USA,na,9,0,5,0,0,0,0,1,1,9,1,8,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1,49,0,0,0,49,0,0,0.0,343,488,-1,23,1562455800
199545,1846,Thomas Roberts,Thomas,Roberts,Thomas Roberts,thomas-roberts,19,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/thomas-roberts,13,-1,-1,Midfielder,237,87,150,989564400,USA,na,6,1,2,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,79,0,0,0,40,0,0,0.0,-1,-1,-1,21,1560022200
39636,1846,Ronaldo Peña,Ronaldo,Peña,Ronaldo Peña,ronaldo-pena,23,183,78,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/venezuela/ronaldo-pena,6,-1,-1,Forward,158,15,143,857980800,Venezuela,na,4,0,2,0,0,0,0,0,0,5,0,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,32,3,3,0,40,53,0,1.71,-1,-1,-1,14,1561602600
166565,1846,David Norman,David,Norman,David Norman,david-norman,22,173,82,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/canada/david-norman,5,-1,-1,Midfielder,0,0,0,896598000,Canada,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
2123,1846,Marc Rzatkowski,Marc,Rzatkowski,Marc Rzatkowski,marc-rzatkowski,30,171,65,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/germany/marc-rzatkowski,4,-1,-1,Midfielder,2409,1318,1091,636364800,Germany,na,29,15,12,2,2,0,6,3,9,34,13,21,3,2,1,0,0,-1,0.19,0.11,0.07,31,0.14,0.0,1205,1,71,4,4,0,83,602,803,0.15,232,171,-1,10,1571598000
539,1846,Daniel Royer,Daniel,Royer,Daniel Royer,daniel-royer,30,177,72,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/austria/daniel-royer,4,-1,-1,Midfielder,2419,1397,1022,643359600,Austria,na,32,15,12,11,7,4,6,2,8,41,16,25,8,5,3,4,1,80,0.71,0.3,0.41,25,0.45,0.35,220,1,59,1,1,0,76,2419,302,0.04,51,31,-1,1,1571598000
11,1846,Bradley Wright-Phillips,Bradley,Wright-Phillips,Bradley Wright-Phillips,bradley-wright-phillips,35,173,70,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/england/bradley-wright-phillips,4,-1,-1,Forward,1104,522,582,479462400,England,na,25,4,5,2,1,1,3,2,5,20,9,11,1,1,0,0,0,-1,0.24,0.08,0.16,20,0.17,0.15,552,1,55,3,3,0,44,368,1104,0.24,165,224,-1,8,1568584800
158127,1846,Mathias Jörgensen,Mathias,Jörgensen,Mathias Jörgensen,mathias-jorgensen,20,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/denmark/mathias-jorgensen,4,-1,-1,Forward,117,98,19,969433200,Denmark,na,5,1,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2,39,1,1,0,23,117,0,0.77,-1,-1,-1,23,1554591600
27,1846,Connor Lade,Connor,Lade,Connor Lade,connor-lade,30,170,66,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/connor-lade,4,-1,-1,Defender,845,476,369,627206400,USA,na,11,6,4,1,1,0,1,0,1,16,7,9,1,1,0,0,0,-1,0.21,0.11,0.11,9,0.19,0.0,845,1,53,0,0,0,77,0,845,0.0,198,174,162,13,1562202000
556,1846,Ryan Meara,Ryan,Meara,Ryan Meara,ryan-meara,29,192,84,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/ryan-meara,4,-1,-1,Goalkeeper,90,0,90,658656000,USA,na,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,24,1557597600
5945,1846,Jimmy Ockford,Jimmy,Ockford,Jimmy Ockford,jimmy-ockford,28,185,84,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/jimmy-ockford,15,-1,-1,Defender,0,0,0,708159600,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
199546,1846,Santiago Patino,Santiago,Patino,Santiago Patino,santiago-patino,23,185,73,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/colombia/santiago-patino,17,-1,-1,Forward,322,90,232,857980800,Colombia,na,11,0,3,2,0,2,1,2,3,4,2,2,1,1,0,0,0,-1,0.84,0.28,0.56,27,0.0,0.78,161,1,81,1,1,0,29,322,322,0.28,19,34,-1,6,1563501600
13536,1846,Harry Novillo,Harry,Novillo,Harry Novillo,harry-novillo,28,182,80,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/martinique/harry-novillo,1,-1,-1,Forward,440,201,239,697795200,Martinique,na,11,2,3,1,1,0,2,2,4,5,1,4,2,0,2,0,0,-1,0.61,0.41,0.2,36,0.45,0.0,440,1,88,1,1,0,40,440,220,0.2,136,9,-1,10,1561845600
267,1846,Donald Toia,Donald,Toia,Donald Toia,donald-toia,28,173,72,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/donald-toia,14,-1,-1,Defender,2324,1166,1158,707036400,USA,na,26,13,13,1,0,1,5,3,8,25,10,15,1,1,0,0,0,-1,0.08,0.04,0.04,31,0.0,0.08,2324,0,93,3,3,0,89,775,2324,0.12,282,273,13,11,1571882400
77491,1846,Pablo Enrique Ruíz,Pablo Enrique,Ruíz,Pablo Enrique Ruíz,pablo-enrique-ruiz,21,172,68,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/argentina/pablo-enrique-ruiz,14,-1,-1,Midfielder,0,0,0,914140800,Argentina,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
39083,1846,Abu Danladi,Abu,Danladi,Abu Danladi,abu-danladi,25,178,77,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/ghana/abu-danladi,1015,-1,-1,Forward,715,418,297,813999600,Ghana,na,25,2,2,2,1,1,7,1,8,5,2,3,2,2,0,0,0,-1,0.5,0.25,0.25,32,0.22,0.3,358,0,143,3,3,0,29,238,358,0.38,107,55,-1,12,1559170800
51,1846,Ronald Alberto Matarrita Ulate,Ronald Alberto,Matarrita Ulate,Ronald Alberto Matarrita Ulate,ronald-alberto-matarrita-ulate,26,175,70,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/costa-rica/ronald-alberto-matarrita-ulate,2,-1,-1,Defender,2071,1083,988,773737200,Costa Rica,na,25,13,12,1,0,1,4,2,6,26,11,15,1,0,1,0,0,-1,0.09,0.04,0.04,24,0.0,0.09,2071,1,80,9,8,1,83,230,2071,0.39,286,272,36,10,1571871600
3046,1846,André Filipe Luz Horta,André Filipe,Luz Horta,André Filipe Luz Horta,andre-filipe-luz-horta,23,174,55,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/portugal/andre-filipe-luz-horta,6490,-1,-1,Midfielder,184,108,76,847353600,Portugal,na,4,1,1,0,0,0,1,0,1,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,61,1,1,0,46,184,0,0.49,-1,-1,-1,21,1558308600
7582,1846,Nicholas Hamalainen,Nicholas,Hamalainen,Nicholas Hamalainen,nicholas-hamalainen,23,-1,-1,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/finland/nicholas-hamalainen,6490,-1,-1,Midfielder,95,9,86,857548800,Finland,na,3,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,-1,0.95,0.95,0.0,33,0.0,0.0,0,0,95,0,0,0,32,0,95,0.0,-1,-1,-1,20,1555552800
8384,1846,Justin Hoyte,Justin,Hoyte,Justin Hoyte,justin-hoyte,35,180,68,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/trinidad-and-tobago/justin-hoyte,8043,-1,-1,Defender,1477,597,880,469785600,Trinidad and Tobago,na,17,6,10,0,0,0,0,0,0,41,13,28,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,36,3,3,0,87,492,0,0.18,341,330,205,22,1567296000
17445,1846,Bill Tuiloma,Bill,Tuiloma,Bill Tuiloma,bill-tuiloma,25,182,80,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/new-zealand/bill-tuiloma,20,-1,-1,Midfielder,2007,927,1080,796291200,New Zealand,na,26,10,12,1,0,1,2,0,2,34,14,20,0,0,0,0,0,-1,0.04,0.0,0.04,8,0.0,0.08,2007,1,59,1,1,0,77,2007,0,0.04,283,331,-1,10,1571536800
51927,1846,Cristhian Fabián Paredes Maciel,Cristhian Fabián,Paredes Maciel,Cristhian Fabián Paredes Maciel,cristhian-fabian-paredes-maciel,22,180,70,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/paraguay/cristhian-fabian-paredes-maciel,20,-1,-1,Midfielder,1742,829,913,895474800,Paraguay,na,23,9,11,4,3,1,3,0,3,24,10,14,2,1,1,0,0,-1,0.31,0.1,0.21,13,0.33,0.1,436,1,73,2,2,0,76,871,871,0.1,129,186,-1,5,1571536800
39117,1846,Brandon Vázquez Toledo,Brandon,Vázquez Toledo,Brandon Vázquez Toledo,brandon-vazquez-toledo,22,191,79,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/brandon-vazquez-toledo,1016,-1,-1,Forward,637,291,346,908348400,USA,na,11,3,4,2,1,1,2,0,2,13,2,11,1,1,0,1,0,100,0.42,0.14,0.28,18,0.31,0.26,319,1,49,1,1,0,58,637,637,0.14,91,138,-1,7,1569790800
166670,1846,Freese Matthew,Freese,Matthew,Freese Matthew,freese-matthew,22,193,86,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/freese-matthew,16,-1,-1,Goalkeeper,437,77,360,904719600,USA,na,6,1,4,0,0,0,2,0,2,7,0,7,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,62,0,0,0,73,0,0,0.0,340,333,103,18,1562199600
148641,1846,Anthony Fontana,Anthony,Fontana,Anthony Fontana,anthony-fontana,21,173,68,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/anthony-fontana,16,-1,-1,Midfielder,119,70,49,939884400,USA,na,8,0,0,1,1,0,2,0,2,4,1,3,0,0,0,0,0,-1,0.76,0.0,0.76,25,1.29,0.0,119,3,30,0,0,0,15,0,0,0.0,-1,-1,-1,13,0
405,1846,Jozy Altidore,Jozy,Altidore,Jozy Altidore,jozy-altidore,30,183,79,MLS,Domestic League,2019,2019,2019,https://footystats.org/players/usa/jozy-altidore,19,-1,-1,Forward,1711,951,760,626342400,USA,na,23,10,8,12,6,6,2,1,3,24,14,10,5,3,2,0,0,-1,0.89,0.26,0.63,13,0.57,0.71,143,1,71,4,4,0,74,428,342,0.21,13,47,-1,2,1570392000
