id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
646606,4241,Kevin Burns,Kevin,Burns,Kevin Burns,kevin-burns,35,185,79,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/kevin-burns,9,-1,-1,Midfielder,444,193,251,480326400,USA,na,11,6,5,0,0,0,3,1,4,8,5,3,0,0,0,0,0,-1,0.0,0,0.0,36,0.0,0.0,0,1,56,1,1,0,40,444,0,0.2,278,322,-1,16,1286062200
38581,4241,Emmanuel Ekpo,Emmanuel,Ekpo,Emmanuel Ekpo,emmanuel-ekpo,32,185,-1,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/nigeria/emmanuel-ekpo,9,-1,-1,Midfielder,1350,591,759,566985600,Nigeria,na,26,12,14,0,0,0,5,2,7,18,5,13,0,0,0,0,0,-1,0.0,0,0.0,27,0.0,0.0,0,1,75,2,2,0,52,675,0,0.13,256,321,-1,17,1289073600
75918,4241,Sergio Darío Herrera Month,Sergio Darío,Herrera Month,Sergio Darío Herrera Month,sergio-dario-herrera-month,39,183,80,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/colombia/sergio-dario-herrera-month,9,-1,-1,Forward,0,0,0,353491200,Colombia,na,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
77878,4241,Emilio Rentería García,Emilio,Rentería García,Emilio Rentería García,emilio-renteria-garcia,36,178,74,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/venezuela/emilio-renteria-garcia,9,-1,-1,Forward,857,503,354,466153200,Venezuela,na,19,10,9,5,3,2,5,1,6,9,2,7,0,0,0,0,0,-1,0.53,0,0.53,32,0.54,0.51,171,0,95,2,2,0,45,429,0,0.21,8,320,-1,2,1287950400
289,4241,Stefan Frei,Stefan,Frei,Stefan Frei,stefan-frei,34,191,88,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/stefan-frei,19,-1,-1,Goalkeeper,2520,1260,1260,514368000,USA,na,28,14,14,0,0,0,6,2,8,35,13,22,0,0,0,0,0,-1,0.0,0,0.0,28,0.0,0.0,0,1,72,0,0,0,90,0,0,0.0,279,319,89,16,1286677800
646383,4241,Nick Garcia,Nick,Garcia,Nick Garcia,nick-garcia,41,178,79,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/nick-garcia,19,-1,-1,Defender,1809,871,938,292492800,USA,na,23,11,12,0,0,0,4,2,6,27,12,15,0,0,0,0,0,-1,0.0,0,0.0,26,0.0,0.0,0,1,67,4,3,1,79,452,0,0.2,303,318,105,18,1287877020
5917,4241,Ty Harden,Ty,Harden,Ty Harden,ty-harden,36,185,86,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/ty-harden,19,-1,-1,Defender,974,314,660,447408000,USA,na,12,4,8,0,0,0,2,1,3,17,4,13,0,0,0,0,0,-1,0.0,0,0.0,25,0.0,0.0,0,1,57,0,0,0,81,0,0,0.0,305,317,126,24,1287877020
646384,4241,Jim Brennan,Jim,Brennan,Jim Brennan,jim-brennan,43,183,77,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/canada/jim-brennan,19,-1,-1,Defender,90,0,90,231922800,Canada,na,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,23,1269720000
7781,4241,Nana Attakora,Nana,Attakora,Nana Attakora,nana-attakora,31,185,91,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/canada/nana-attakora,19,-1,-1,Defender,2108,982,1126,606988800,Canada,na,25,12,13,1,1,0,4,2,6,30,9,21,0,0,0,0,0,-1,0.04,0,0.04,24,0.09,0.0,2108,1,70,5,4,1,84,422,0,0.21,176,315,98,6,1287877020
117176,4241,Julián de Guzmán,Julián,de Guzmán,Julián de Guzmán,julian-de-guzman,39,169,68,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/canada/julian-de-guzman,19,-1,-1,Midfielder,2011,994,1017,354355200,Canada,na,25,12,13,0,0,0,4,1,5,27,9,18,0,0,0,0,0,-1,0.0,0,0.0,20,0.0,0.0,0,1,74,10,9,1,80,201,0,0.45,306,307,-1,22,1287877020
7765,4241,Dwayne De Rosario,Dwayne,De Rosario,Dwayne De Rosario,dwayne-de-rosario,42,180,74,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/canada/dwayne-de-rosario,19,-1,-1,Midfielder,2225,1134,1091,264063600,Canada,na,27,13,14,15,5,10,5,2,7,34,13,21,0,0,0,3,0,100,0.61,0,0.61,26,0.4,0.82,148,1,65,5,5,0,82,445,0,0.2,7,314,-1,1,1287877020
660143,4241,Martin Saric,Martin,Saric,Martin Saric,martin-saric,41,180,-1,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/croatia/martin-saric,19,-1,-1,Midfielder,1153,559,594,303807600,Croatia,na,17,9,8,0,0,0,5,1,6,14,4,10,0,0,0,0,0,-1,0.0,0,0.0,35,0.0,0.0,0,1,82,8,8,1,68,144,0,0.62,307,313,-1,21,1284235200
660144,4241,Gabe Gala,Gabe,Gala,Gabe Gala,gabe-gala,31,170,61,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/nigeria/gabe-gala,19,-1,-1,Midfielder,217,122,95,615020400,Nigeria,na,10,6,4,0,0,0,5,1,6,2,1,1,0,0,0,0,0,-1,0.0,0,0.0,60,0.0,0.0,0,0,109,0,0,0,22,0,0,0.0,-1,-1,-1,20,1269720000
125,4241,Sam Cronin,Sam,Cronin,Sam Cronin,sam-cronin,33,178,75,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/sam-cronin,19,15,-1,Midfielder,1991,757,1234,534758400,USA,na,26,10,16,0,0,0,5,4,9,24,6,18,0,0,0,0,0,-1,0.0,0,0.0,35,0.0,0.0,0,1,83,4,3,1,77,498,0,0.18,308,312,-1,27,1289701800
646394,4241,O'Brian White,O'Brian,White,O'Brian White,obrian-white,34,185,79,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/jamaica/obrian-white,19,-1,-1,Forward,1065,540,525,503395200,Jamaica,na,24,13,11,2,2,0,6,1,7,16,6,10,0,0,0,0,0,-1,0.17,0,0.17,28,0.33,0.0,533,1,67,1,1,0,44,1065,0,0.08,83,311,-1,4,1283992200
63,4241,Nick LaBrocca,Nick,LaBrocca,Nick LaBrocca,nick-labrocca,35,178,75,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/nick-labrocca,19,-1,-1,Midfielder,2175,1053,1122,470995200,USA,na,28,14,14,1,1,0,6,2,8,28,9,19,0,0,0,0,0,-1,0.04,0,0.04,28,0.09,0.0,2175,1,78,4,4,0,78,544,0,0.17,167,310,-1,8,1287877020
646556,4241,Amadou Sanyang,Amadou,Sanyang,Amadou Sanyang,amadou-sanyang,29,183,70,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/gambia/amadou-sanyang,19,-1,-1,Midfielder,900,499,401,681030000,Gambia,na,13,7,6,0,0,0,3,1,4,11,3,8,0,0,0,0,0,-1,0.0,0,0.0,31,0.0,0.0,0,1,82,3,3,1,69,300,0,0.3,309,309,-1,19,1280001600
660146,4241,Abdusalam Abas Fuad Ibrahim,Abdusalam Abas Fuad,Ibrahim,Abdusalam Abas Fuad Ibrahim,abdusalam-abas-fuad-ibrahim,29,183,69,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/ethiopia/abdusalam-abas-fuad-ibrahim,19,-1,-1,Midfielder,265,173,92,682239600,Ethiopia,na,8,5,3,1,1,0,2,0,2,2,1,1,0,0,0,0,0,-1,0.34,0,0.34,25,0.52,0.0,265,0,133,0,0,0,33,0,0,0.0,-1,-1,-1,5,1279395000
659910,4241,Jon Conway,Jon,Conway,Jon Conway,jon-conway,43,198,98,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/jon-conway,19,-1,-1,Goalkeeper,72,72,0,231750000,USA,na,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,1,72,2,1,1,72,36,0,2.5,-1,-1,-1,17,1287259200
5833,4241,Dan Gargan,Dan,Gargan,Dan Gargan,dan-gargan,37,180,79,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/dan-gargan,19,-1,-1,Defender,2238,1244,994,408700800,USA,na,27,15,12,1,1,0,6,1,7,31,12,19,0,0,0,0,0,-1,0.04,0,0.04,26,0.07,0.0,2238,1,72,7,7,0,83,320,0,0.28,168,308,91,9,1287877020
47873,4241,Bouna Coundoul,Bouna,Coundoul,Bouna Coundoul,bouna-coundoul,38,188,89,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/senegal/bouna-coundoul,4,-1,-1,Goalkeeper,2610,1260,1350,384076800,Senegal,na,29,14,15,0,0,0,6,6,12,29,12,17,0,0,0,0,0,-1,0.0,0,0.0,41,0.0,0.0,0,1,90,1,1,0,90,2610,0,0.03,310,306,42,26,1288916100
49269,4241,Danleigh Borman,Danleigh,Borman,Danleigh Borman,danleigh-borman,34,175,73,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/south-africa/danleigh-borman,4,-1,-1,Defender,1179,653,526,507024000,South Africa,na,18,9,9,1,0,1,4,3,7,14,5,9,0,0,0,0,0,-1,0.08,0,0.08,39,0.0,0.17,1179,1,84,4,4,0,66,295,0,0.31,132,285,60,13,1287266400
5902,4241,Roy Miller Hernández,Roy,Miller Hernández,Roy Miller Hernández,roy-miller-hernandez,35,188,75,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/costa-rica/roy-miller-hernandez,4,-1,-1,Defender,2127,1073,1054,470131200,Costa Rica,na,27,13,14,0,0,0,7,6,13,21,10,11,0,0,0,0,0,-1,0.0,0,0.0,48,0.0,0.0,0,0,101,8,7,1,79,266,0,0.34,311,265,23,21,1288916100
5919,4241,Jeremy Hall,Jeremy,Hall,Jeremy Hall,jeremy-hall,32,180,77,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/puerto-rico/jeremy-hall,4,-1,-1,Defender,903,567,336,589964400,Puerto Rico,na,15,8,7,0,0,0,2,3,5,10,6,4,0,0,0,0,0,-1,0.0,0,0.0,33,0.0,0.0,0,1,90,3,3,0,60,301,0,0.3,312,284,44,28,1287705000
7193,4241,Tim Ream,Tim,Ream,Tim Ream,tim-ream,33,185,73,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/tim-ream,4,-1,-1,Defender,2880,1440,1440,560415600,USA,na,32,16,16,1,1,0,8,6,14,30,12,18,0,0,0,0,0,-1,0.03,0,0.03,44,0.06,0.0,2880,0,96,2,2,0,90,1440,0,0.06,181,262,32,9,1288916100
646437,4241,Mike Petke,Mike,Petke,Mike Petke,mike-petke,44,188,-1,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/mike-petke,4,-1,-1,Defender,1048,546,502,191836800,USA,na,16,8,8,0,0,0,3,4,7,15,7,8,0,0,0,0,0,-1,0.0,0,0.0,44,0.0,0.0,0,1,70,5,5,0,66,210,0,0.43,313,261,101,15,1275521700
5905,4241,Dane Richards,Dane,Richards,Dane Richards,dane-richards,36,170,69,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/jamaica/dane-richards,4,-1,-1,Midfielder,2186,1038,1148,440236800,Jamaica,na,27,13,14,5,4,1,5,5,10,26,10,16,0,0,0,0,0,-1,0.21,0,0.21,37,0.35,0.08,437,1,84,2,2,0,81,1093,0,0.08,68,260,-1,2,1288916100
7974,4241,Siniša Ubiparipović,Siniša,Ubiparipović,Siniša Ubiparipović,sinisa-ubiparipovic,37,175,74,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/bosnia-and-herzegovina/sinisa-ubiparipovic,4,-1,-1,Midfielder,931,462,469,430642800,Bosnia and Herzegovina,na,18,10,8,1,1,0,4,2,6,11,4,7,0,0,0,0,0,-1,0.1,0,0.1,33,0.19,0.0,931,1,85,0,0,0,52,0,0,0.0,106,259,-1,14,1279409400
7914,4241,Joel Lindpere,Joel,Lindpere,Joel Lindpere,joel-lindpere,39,178,75,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/estonia/joel-lindpere,4,-1,-1,Midfielder,2746,1307,1439,371113200,Estonia,na,31,15,16,4,3,1,8,6,14,26,8,18,0,0,0,0,0,-1,0.13,0,0.13,45,0.21,0.06,687,0,106,3,3,0,89,915,0,0.1,92,258,-1,4,1288916100
75944,4241,Juan Pablo Ángel Arango,Juan Pablo,Ángel Arango,Juan Pablo Ángel Arango,juan-pablo-angel-arango,44,186,80,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/colombia/juan-pablo-angel-arango,4,-1,-1,Forward,2773,1414,1359,183366000,Colombia,na,32,16,16,14,5,9,8,6,14,28,12,16,0,0,0,3,0,100,0.45,0,0.45,44,0.32,0.6,198,0,99,2,2,0,87,1387,0,0.06,14,257,-1,1,1288916100
16215,4241,Macoumba Kandji,Macoumba,Kandji,Macoumba Kandji,macoumba-kandji,35,193,79,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/gambia/macoumba-kandji,4,12,-1,Forward,1152,534,618,491814000,Gambia,na,23,12,11,1,0,1,6,2,8,8,2,6,0,0,0,0,0,-1,0.08,0,0.08,35,0.0,0.15,1152,0,144,1,1,0,50,1152,0,0.08,134,256,-1,11,1286661600
646496,4241,John Wolyniec,John,Wolyniec,John Wolyniec,john-wolyniec,43,-1,-1,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/john-wolyniec,4,-1,-1,Forward,190,190,0,222940800,USA,na,4,4,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,-1,0.0,0,0.0,50,0.0,0.0,0,0,95,0,0,0,48,0,0,0.0,-1,-1,-1,27,1275780900
234,4241,Tony Tchani,Tony,Tchani,Tony Tchani,tony-tchani,31,193,84,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/cameroon/tony-tchani,4,-1,-1,Midfielder,1607,759,848,608454000,Cameroon,na,27,13,14,1,1,0,8,4,12,15,4,11,0,0,0,0,0,-1,0.06,0,0.06,44,0.12,0.0,1607,0,107,3,3,0,60,536,0,0.17,148,254,-1,11,1287266400
336,4241,Andrew Dykstra,Andrew,Dykstra,Andrew Dykstra,andrew-dykstra,34,193,88,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/andrew-dykstra,7,-1,-1,Goalkeeper,1530,900,630,505036800,USA,na,17,10,7,0,0,0,3,2,5,19,8,11,0,0,0,0,0,-1,0.0,0,0.0,28,0.0,0.0,0,1,81,0,0,0,90,0,0,0.0,304,246,75,24,1287259200
660147,4241,C.J. Brown,C.J.,Brown,C.J. Brown,cj-brown,45,183,84,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/cj-brown,7,-1,-1,Defender,2340,1260,1080,172047600,USA,na,26,14,12,0,0,0,4,2,6,30,10,20,0,0,0,0,0,-1,0.0,0,0.0,23,0.0,0.0,0,1,78,2,2,0,90,1170,0,0.08,314,253,79,25,1287889200
660071,4241,Tim Ward,Tim,Ward,Tim Ward,tim-ward,33,-1,-1,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/tim-ward,7,15,-1,Defender,1909,869,1040,541497600,USA,na,22,10,12,0,0,0,5,2,7,23,6,17,0,0,0,0,0,-1,0.0,0,0.0,32,0.0,0.0,0,1,83,1,1,0,87,1909,0,0.05,316,252,65,15,1289701800
659116,4241,Wilman Fernando Conde Roa,Wilman Fernando,Conde Roa,Wilman Fernando Conde Roa,wilman-fernando-conde-roa,38,188,85,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/colombia/wilman-fernando-conde-roa,7,-1,-1,Defender,2019,1034,985,399452400,Colombia,na,25,12,13,1,0,1,4,3,7,25,7,18,0,0,0,0,0,-1,0.04,0,0.04,28,0.0,0.09,2019,1,81,11,11,1,81,184,0,0.49,173,251,73,12,1287889200
7757,4241,Logan Pause,Logan,Pause,Logan Pause,logan-pause,39,178,70,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/logan-pause,7,-1,-1,Midfielder,2258,1028,1230,367311600,USA,na,26,12,14,1,0,1,4,2,6,30,6,24,0,0,0,0,0,-1,0.04,0,0.04,23,0.0,0.07,2258,1,75,2,2,0,87,1129,0,0.08,174,250,-1,11,1287889200
16839,4241,Mike Banner,Mike,Banner,Mike Banner,mike-banner,36,178,72,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/mike-banner,7,-1,-1,Midfielder,1018,569,449,467103600,USA,na,18,10,8,1,0,1,3,2,5,10,3,7,0,0,0,0,0,-1,0.09,0,0.09,28,0.0,0.2,1018,0,102,1,1,0,57,1018,0,0.09,117,249,-1,10,1283992200
139,4241,Marco Pablo Pappa Ponce,Marco Pablo,Pappa Ponce,Marco Pablo Pappa Ponce,marco-pablo-pappa-ponce,32,179,70,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/guatemala/marco-pablo-pappa-ponce,7,-1,-1,Midfielder,1964,960,1004,563961600,Guatemala,na,25,12,13,7,4,3,4,3,7,23,7,16,0,0,0,0,0,-1,0.32,0,0.32,28,0.38,0.27,281,1,85,2,2,0,79,982,0,0.09,37,248,-1,1,1287889200
659913,4241,Peter Lowry,Peter,Lowry,Peter Lowry,peter-lowry,35,180,75,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/peter-lowry,7,-1,-1,Midfielder,1003,540,463,497084400,USA,na,15,7,8,2,2,0,3,2,5,13,5,8,0,0,0,0,0,-1,0.18,0,0.18,33,0.33,0.0,502,1,77,2,2,0,67,502,0,0.18,81,247,-1,7,1287889200
646313,4241,Julio Enrique Martínez Rivera,Julio Enrique,Martínez Rivera,Julio Enrique Martínez Rivera,julio-enrique-martinez-rivera,35,185,74,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/el-salvador/julio-enrique-martinez-rivera,7,-1,-1,Midfielder,108,9,99,489654000,El Salvador,na,3,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,-1,0.83,0,0.83,0,0.0,0.91,108,0,108,0,0,0,36,0,0,0.0,-1,-1,-1,9,1273969800
172791,4241,Brian McBride,Brian,McBride,Brian McBride,brian-mcbride,48,183,79,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/brian-mcbride,7,-1,-1,Forward,1600,988,612,77785200,USA,na,26,15,11,6,2,4,5,3,8,23,8,15,0,0,0,1,0,100,0.34,0,0.34,31,0.18,0.59,267,1,70,1,1,0,62,1600,0,0.06,34,263,-1,2,1287889200
346,4241,Patrick Nyarko,Patrick,Nyarko,Patrick Nyarko,patrick-nyarko,34,183,72,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/ghana/patrick-nyarko,7,-1,-1,Forward,2064,1021,1043,506160000,Ghana,na,27,12,15,1,0,1,4,3,7,25,8,17,0,0,0,0,0,-1,0.04,0,0.04,26,0.0,0.09,2064,1,83,2,2,0,76,1032,0,0.09,175,255,-1,8,1287259200
46747,4241,Collins John,Collins,John,Collins John,collins-john,35,180,79,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/netherlands/collins-john,7,-1,-1,Forward,905,319,586,498380400,Netherlands,na,17,8,9,3,1,2,2,1,3,14,4,10,0,0,0,0,0,-1,0.3,0,0.3,18,0.28,0.31,302,1,65,2,2,0,53,453,0,0.2,43,264,-1,5,1286929800
349,4241,Baggio Husidic,Baggio,Husidic,Baggio Husidic,baggio-husidic,33,185,72,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/bosnia-and-herzegovina/baggio-husidic,7,-1,-1,Midfielder,1499,768,731,548406000,Bosnia and Herzegovina,na,22,10,12,5,4,1,3,2,5,20,5,15,0,0,0,0,0,-1,0.3,0,0.3,23,0.47,0.12,300,1,75,2,2,0,68,750,0,0.12,42,275,-1,3,1284242700
469,4241,Justin Mapp,Justin,Mapp,Justin Mapp,justin-mapp,36,185,73,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/justin-mapp,7,16,-1,Midfielder,1406,954,452,466930800,USA,na,25,16,9,1,0,1,3,1,4,17,10,7,0,0,0,0,0,-1,0.06,0,0.06,16,0.0,0.2,1406,1,83,1,1,0,56,1406,0,0.06,150,283,-1,9,1287950400
646264,4241,Jimmy Nielsen,Jimmy,Nielsen,Jimmy Nielsen,jimmy-nielsen,43,191,-1,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/denmark/jimmy-nielsen,8,-1,-1,Goalkeeper,2610,1260,1350,239698800,Denmark,na,29,14,15,0,0,0,5,5,10,31,17,14,0,0,0,0,0,-1,0.0,0,0.0,34,0.0,0.0,0,1,84,1,1,0,90,2610,0,0.03,317,282,61,13,1287273900
172801,4241,Jimmy Conrad,Jimmy,Conrad,Jimmy Conrad,jimmy-conrad,43,188,84,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/jimmy-conrad,8,-1,-1,Defender,2282,1170,1112,224582400,USA,na,26,13,13,1,0,1,4,5,9,27,17,10,0,0,0,0,0,-1,0.04,0,0.04,35,0.0,0.08,2282,1,85,6,6,0,88,380,0,0.24,163,281,55,9,1286929800
38,4241,Michael Harrington,Michael,Harrington,Michael Harrington,michael-harrington,34,183,77,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/michael-harrington,8,-1,-1,Defender,2560,1257,1303,506937600,USA,na,29,14,15,0,0,0,5,5,10,31,17,14,0,0,0,0,0,-1,0.0,0,0.0,34,0.0,0.0,0,1,83,3,3,0,88,853,0,0.11,318,280,70,15,1287273900
303,4241,Matt Besler,Matt,Besler,Matt Besler,matt-besler,33,183,77,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/matt-besler,8,-1,-1,Defender,1016,598,418,540028800,USA,na,12,7,5,0,0,0,4,1,5,11,4,7,0,0,0,0,0,-1,0.0,0,0.0,42,0.0,0.0,0,0,92,2,2,0,85,508,0,0.18,319,279,36,12,1287880500
5847,4241,Davy Arnaud,Davy,Arnaud,Davy Arnaud,davy-arnaud,40,180,72,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/davy-arnaud,8,-1,-1,Midfielder,2342,1331,1011,330505200,USA,na,27,15,12,6,2,4,5,4,9,26,18,8,0,0,0,1,0,100,0.23,0,0.23,33,0.14,0.36,390,1,90,9,7,3,87,260,0,0.35,62,278,-1,2,1287880500
239,4241,Jack Jewsbury,Jack,Jewsbury,Jack Jewsbury,jack-jewsbury,39,183,84,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/jack-jewsbury,8,-1,-1,Midfielder,1675,938,737,355996800,USA,na,29,15,14,2,2,0,5,4,9,19,8,11,0,0,0,1,0,100,0.11,0,0.11,31,0.19,0.0,838,1,88,4,4,0,58,419,0,0.21,105,277,-1,7,1287880500
305,4241,Róger Espinoza Ramírez,Róger,Espinoza Ramírez,Róger Espinoza Ramírez,roger-espinoza-ramirez,34,180,77,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/honduras/roger-espinoza-ramirez,8,-1,-1,Midfielder,2190,1057,1133,530607600,Honduras,na,25,12,13,0,0,0,4,4,8,25,15,10,0,0,0,0,0,-1,0.0,0,0.0,32,0.0,0.0,0,1,88,5,5,0,88,438,0,0.21,320,276,-1,11,1287880500
55262,4241,Stéphane Auvray,Stéphane,Auvray,Stéphane Auvray,stephane-auvray,39,175,70,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/guadeloupe/stephane-auvray,8,-1,-1,Midfielder,1681,706,975,368434800,Guadeloupe,na,21,9,12,0,0,0,4,4,8,19,9,10,0,0,0,0,0,-1,0.0,0,0.0,38,0.0,0.0,0,1,88,2,2,0,80,841,0,0.11,321,274,-1,10,1286929800
614985,4241,Ryan Smith,Ryan,Smith,Ryan Smith,ryan-smith,33,175,68,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/england/ryan-smith,8,-1,-1,Midfielder,2102,1139,963,531993600,England,na,26,14,12,2,2,0,5,4,9,26,16,10,0,0,0,0,0,-1,0.09,0,0.09,35,0.16,0.0,1051,1,81,4,4,0,81,526,0,0.17,120,266,-1,5,1286670600
172799,4241,Josh Wolff,Josh,Wolff,Josh Wolff,josh-wolff,43,175,72,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/josh-wolff,8,-1,-1,Forward,1548,710,838,225705600,USA,na,25,13,12,2,1,1,5,2,7,17,7,10,0,0,0,0,0,-1,0.12,0,0.12,28,0.13,0.11,774,0,91,1,1,0,62,1548,0,0.06,100,273,-1,6,1287273900
238,4241,Kaiansu Kei Kamara,Kaiansu Kei,Kamara,Kaiansu Kei Kamara,kaiansu-kei-kamara,36,191,86,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/sierra-leone/kaiansu-kei-kamara,8,-1,-1,Forward,2418,1270,1148,462870000,Sierra Leone,na,29,15,14,10,8,2,5,5,10,26,17,9,0,0,0,0,0,-1,0.37,0,0.37,34,0.57,0.16,242,0,93,4,4,0,83,605,0,0.15,30,272,-1,1,1287273900
659899,4241,Jonny Leathers,Jonny,Leathers,Jonny Leathers,jonny-leathers,34,175,73,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/jonny-leathers,8,-1,-1,Defender,359,215,144,500025600,USA,na,8,4,4,0,0,0,2,1,3,4,2,2,0,0,0,0,0,-1,0.0,0,0.0,38,0.0,0.0,0,1,90,0,0,0,45,0,0,0.0,322,271,46,14,1287880500
166,4241,Teal Bunbury,Teal,Bunbury,Teal Bunbury,teal-bunbury,30,188,84,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/teal-bunbury,8,-1,-1,Forward,1442,542,900,636105600,USA,na,26,11,15,5,2,3,3,5,8,16,7,9,0,0,0,0,0,-1,0.31,0,0.31,31,0.33,0.3,288,1,90,3,3,0,55,481,0,0.19,38,270,-1,4,1287273900
27597,4241,Olukorede Aiyegbusi,Olukorede,Aiyegbusi,Olukorede Aiyegbusi,olukorede-aiyegbusi,32,165,70,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/england/olukorede-aiyegbusi,8,-1,-1,Defender,131,93,38,584953200,England,na,5,3,2,0,0,0,2,2,4,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,80,0.0,0.0,0,0,0,0,0,0,26,0,0,0.0,-1,-1,-1,16,1287880500
287,4241,Eric Kronberg,Eric,Kronberg,Eric Kronberg,eric-kronberg,37,196,95,MLS,Domestic League,2010,2010,2010,https://footystats.org/players/usa/eric-kronberg,8,-1,-1,Goalkeeper,90,90,0,423817200,USA,na,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,17,1287880500
