id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
342,1,Lamar Neagle,Lamar,Neagle,Lamar Neagle,lamar-neagle,33,180,75,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/lamar-neagle,13401,-1,-1,Midfielder,1980,868,1112,547369200,USA,na,32,9,12,10,4,6,6,3,9,24,8,16,5,4,1,2,0,100,0.68,0.23,0.45,28,0.41,0.49,198,1,83,2,2,0,62,990,396,0.09,27,46,-1,1,1477252800
343,1,Nick DeLeon,Nick,DeLeon,Nick DeLeon,nick-deleon,30,177,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/nick-deleon,13401,-1,-1,Midfielder,2599,1400,1199,648198000,USA,na,33,15,13,1,1,0,6,3,9,36,17,19,0,0,0,0,0,-1,0.03,0.0,0.03,27,0.06,0.0,2599,1,72,5,5,0,79,520,0,0.17,235,256,-1,14,1477611000
344,1,Luciano Federico Acosta,Luciano Federico,Acosta,Luciano Federico Acosta,luciano-federico-acosta,26,159,59,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/argentina/luciano-federico-acosta,13401,-1,-1,Midfielder,2176,1190,986,770367600,Argentina,na,32,14,12,3,3,0,6,3,9,26,14,12,8,6,2,0,0,-1,0.45,0.33,0.12,28,0.23,0.0,725,1,84,9,9,0,68,242,272,0.37,149,17,-1,9,1477611000
345,1,Chris Rolfe,Chris,Rolfe,Chris Rolfe,chris-rolfe,37,173,70,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/chris-rolfe,13401,-1,-1,Forward,643,352,291,411638400,USA,na,9,5,4,0,0,0,2,1,3,8,5,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,80,2,2,0,71,322,0,0.28,243,250,-1,26,1462050000
346,1,Patrick Nyarko,Patrick,Nyarko,Patrick Nyarko,patrick-nyarko,34,183,72,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/ghana/patrick-nyarko,13401,-1,-1,Forward,1919,1243,676,506160000,Ghana,na,27,16,8,4,2,2,5,0,5,22,17,5,5,4,1,0,0,-1,0.42,0.23,0.19,19,0.14,0.27,480,1,87,2,2,0,71,960,384,0.09,102,45,-1,7,1477611000
354,1,Edgar Fabián Espíndola,Edgar Fabián,Espíndola,Edgar Fabián Espíndola,edgar-fabian-espindola,35,175,72,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/argentina/edgar-fabian-espindola,13401,-1,-1,Forward,925,514,411,484038000,Argentina,na,15,6,4,4,3,1,4,1,5,16,7,9,1,0,1,0,1,0,0.49,0.1,0.39,33,0.53,0.22,231,1,58,2,2,0,62,463,925,0.19,39,141,-1,6,1468105200
355,1,Miguel Aguilar,Miguel,Aguilar,Miguel Aguilar,miguel-aguilar,27,175,78,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/mexico/miguel-aguilar,13401,-1,-1,Midfielder,90,47,43,746694000,Mexico,na,6,0,0,0,0,0,0,1,1,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,5,18,0,0,0,15,0,0,0.0,-1,-1,-1,25,0
356,1,Julian Büscher,Julian,Büscher,Julian Büscher,julian-buscher,27,178,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/germany/julian-buscher,13401,-1,-1,Midfielder,608,167,441,735462000,Germany,na,21,0,3,1,1,0,2,3,5,14,4,10,4,1,3,0,0,-1,0.74,0.59,0.15,24,0.54,0.0,608,2,43,3,3,0,29,203,152,0.44,127,1,-1,17,1477252800
357,1,Kofi Opare,Kofi,Opare,Kofi Opare,kofi-opare,30,188,86,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/canada/kofi-opare,13401,-1,-1,Defender,874,270,604,655714800,Canada,na,10,3,7,0,0,0,1,2,3,17,5,12,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,51,5,4,2,87,175,0,0.51,256,258,164,21,1477252800
358,1,Luke Mishu,Luke,Mishu,Luke Mishu,luke-mishu,29,183,82,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/luke-mishu,13401,-1,-1,Defender,448,8,440,677919600,USA,na,7,0,5,0,0,0,0,0,0,10,0,10,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,64,0,0,0.0,252,254,173,24,1477252800
359,1,Travis Worra,Travis,Worra,Travis Worra,travis-worra,27,191,79,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/travis-worra,13401,-1,-1,Goalkeeper,1170,630,540,734338800,USA,na,13,7,6,0,0,0,3,1,4,16,7,9,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1,73,0,0,0,90,0,0,0.0,254,251,72,23,1477252800
360,1,Álvaro Alberto Saborío Chacón,Álvaro Alberto,Saborío Chacón,Álvaro Alberto Saborío Chacón,alvaro-alberto-saborio-chacon,38,183,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/costa-rica/alvaro-alberto-saborio-chacon,13401,-1,-1,Forward,890,386,504,385891200,Costa Rica,na,19,3,5,6,5,1,6,1,7,11,3,8,1,1,0,0,0,-1,0.71,0.1,0.61,37,1.17,0.18,148,1,81,0,0,0,47,0,890,0.0,12,150,-1,3,1469316600
361,1,Antonio Nocerino,Antonio,Nocerino,Antonio Nocerino,antonio-nocerino,35,175,75,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/italy/antonio-nocerino,17,-1,-1,Midfielder,1512,750,762,481881600,Italy,na,21,9,10,0,0,0,0,3,3,26,13,13,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,58,5,4,1,72,302,0,0.3,251,247,-1,16,1477252800
362,1,Cristian Andrés Higuita Beltrán,Cristian Andrés,Higuita Beltrán,Cristian Andrés Higuita Beltrán,cristian-andres-higuita-beltran,26,175,70,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/colombia/cristian-andres-higuita-beltran,17,-1,-1,Midfielder,1513,800,713,758361600,Colombia,na,21,9,7,1,1,0,1,3,4,21,10,11,1,1,0,0,0,-1,0.12,0.06,0.06,19,0.11,0.0,1513,1,72,11,10,1,72,138,1513,0.65,201,205,-1,9,1477252800
363,1,John Goossens,John,Goossens,John Goossens,john-goossens,32,174,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/netherlands/john-goossens,7,-1,-1,Midfielder,1289,612,677,585817200,Netherlands,na,24,8,7,3,2,1,5,2,7,22,7,15,4,2,2,0,0,-1,0.49,0.28,0.21,28,0.29,0.13,430,1,59,0,0,0,54,0,322,0.0,93,29,-1,6,1476405000
364,1,Robert Alex Morrell,Robert Alex,Morrell,Robert Alex Morrell,robert-alex-morrell,26,-1,-1,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/robert-alex-morrell,7,-1,-1,Forward,52,32,20,768639600,USA,na,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0,0,0,0,0,13,0,0,0.0,-1,-1,-1,14,0
365,1,Rob Vincent,Rob,Vincent,Rob Vincent,rob-vincent,29,178,79,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/england/rob-vincent,13401,-1,-1,Midfielder,1227,556,671,656924400,England,na,21,5,8,2,1,1,4,3,7,22,10,12,0,0,0,0,0,-1,0.15,0.0,0.15,33,0.16,0.13,614,1,56,4,4,0,58,307,0,0.29,124,262,-1,10,1477611000
366,1,Charlie Horton,Charlie,Horton,Charlie Horton,charlie-horton,26,193,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/charlie-horton,13401,-1,-1,Goalkeeper,0,0,0,779526000,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
367,1,Jared Jeffrey,Jared,Jeffrey,Jared Jeffrey,jared-jeffrey,30,180,75,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/jared-jeffrey,13401,-1,-1,Midfielder,1360,691,669,645346800,USA,na,22,8,7,2,0,2,4,2,6,20,10,10,0,0,0,0,0,-1,0.13,0.0,0.13,27,0.0,0.27,680,1,68,5,5,0,62,272,0,0.33,134,287,-1,13,1477611000
368,1,Johan Alberto Venegas Ulloa,Johan Alberto,Venegas Ulloa,Johan Alberto Venegas Ulloa,johan-alberto-venegas-ulloa,31,183,76,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/costa-rica/johan-alberto-venegas-ulloa,1,-1,-1,Midfielder,760,221,539,596620800,Costa Rica,na,25,1,6,1,1,0,3,3,6,15,4,11,2,1,1,0,0,-1,0.36,0.24,0.12,24,0.41,0.0,760,1,51,3,3,0,30,253,380,0.36,150,44,-1,9,1477252800
369,1,Michael Dwane Salazar Jr.,Michael Dwane,Salazar Jr.,Michael Dwane Salazar Jr.,michael-dwane-salazar-jr,27,180,75,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/belize/michael-dwane-salazar-jr,1,-1,-1,Forward,709,407,302,721814400,Belize,na,17,4,4,2,2,0,1,2,3,14,9,5,0,0,0,0,0,-1,0.25,0.0,0.25,18,0.44,0.0,355,1,51,1,1,0,42,709,0,0.13,73,289,-1,7,1477252800
370,1,Zach Carroll,Zach,Carroll,Zach Carroll,zach-carroll,26,191,84,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/zach-carroll,4,-1,-1,Defender,0,0,0,763804800,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
373,1,Omar Holness,Omar,Holness,Omar Holness,omar-holness,26,183,79,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/jamaica/omar-holness,14,-1,-1,Midfielder,277,59,218,763545600,Jamaica,na,9,1,2,0,0,0,1,0,1,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1,55,1,1,0,31,277,0,0.32,286,290,-1,15,1468463400
374,1,John Stertzer,John,Stertzer,John Stertzer,john-stertzer,30,183,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/john-stertzer,14,-1,-1,Midfielder,777,259,518,655023600,USA,na,18,2,7,0,0,0,4,0,4,12,1,11,1,1,0,0,0,-1,0.12,0.12,0.0,22,0.0,0.0,0,1,65,0,0,0,43,0,777,0.0,287,122,-1,14,1474162200
371,1,Tyrone Mears,Tyrone,Mears,Tyrone Mears,tyrone-mears,37,181,74,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/jamaica/tyrone-mears,18,-1,-1,Defender,3376,1620,1756,414403200,Jamaica,na,38,18,20,0,0,0,8,3,11,44,11,33,2,0,2,0,0,-1,0.05,0.05,0.0,28,0.0,0.0,0,1,77,3,3,0,89,1125,1688,0.08,288,213,61,19,1481418000
372,1,Erik Friberg,Erik,Friberg,Erik Friberg,erik-friberg,34,180,70,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/sweden/erik-friberg,18,-1,-1,Midfielder,1965,886,1079,508406400,Sweden,na,30,9,14,0,0,0,8,2,10,26,6,20,1,1,0,0,0,-1,0.05,0.05,0.0,33,0.0,0.0,0,1,76,4,4,0,66,491,1965,0.18,299,215,-1,16,1481418000
375,1,Charlie Lyon,Charlie,Lyon,Charlie Lyon,charlie-lyon,28,188,97,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/charlie-lyon,18,-1,-1,Goalkeeper,0,0,0,702889200,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
639796,1,José Antonio Alfaro Vázquez,José Antonio,Alfaro Vázquez,José Antonio Alfaro Vázquez,jose-antonio-alfaro-vazquez,27,184,79,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/mexico/jose-antonio-alfaro-vazquez,18,-1,-1,Defender,0,0,0,740127600,Mexico,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
377,1,Marc Burch,Marc,Burch,Marc Burch,marc-burch,36,185,82,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/marc-burch,12,-1,-1,Defender,2803,1530,1273,452761200,USA,na,32,17,14,0,0,0,10,2,12,28,6,22,3,2,1,0,0,-1,0.1,0.1,0.0,38,0.0,0.0,0,0,100,11,11,0,88,255,934,0.35,289,137,14,15,1480280400
379,1,Zach Pfeffer,Zach,Pfeffer,Zach Pfeffer,zach-pfeffer,25,170,66,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/zach-pfeffer,12,-1,-1,Midfielder,0,0,0,789379200,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
378,1,Jelle Van Damme,Jelle,Van Damme,Jelle Van Damme,jelle-van-damme,37,191,90,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/belgium/jelle-van-damme,10,-1,-1,Defender,2706,1288,1418,434617200,Belgium,na,31,15,16,0,0,0,5,2,7,32,16,16,3,3,0,0,0,-1,0.1,0.1,0.0,23,0.0,0.0,0,1,85,10,10,0,87,271,902,0.33,291,145,37,22,1478458800
380,1,Clément Diop Degoud,Clément,Diop Degoud,Clément Diop Degoud,clement-diop-degoud,27,185,75,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/france/clement-diop-degoud,10,-1,-1,Goalkeeper,180,0,180,750409200,France,na,2,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,60,0,0,0,90,0,0,0.0,-1,-1,-1,21,1472085000
381,1,Emil Larsen,Emil,Larsen,Emil Larsen,emil-larsen,29,181,78,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/denmark/emil-larsen,9,-1,-1,Midfielder,31,28,3,677574000,Denmark,na,3,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,5,16,0,0,0,10,0,0,0.0,-1,-1,-1,16,0
383,1,Brad Davis,Brad,Davis,Brad Davis,brad-davis,38,180,75,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/brad-davis,8,-1,-1,Midfielder,1298,803,495,374054400,USA,na,24,9,5,2,2,0,2,0,2,17,11,6,1,0,1,0,0,-1,0.21,0.07,0.14,8,0.22,0.0,649,1,76,0,0,0,54,0,1298,0.0,128,185,-1,6,1474221600
382,1,Jordan Hakeem Smith Wint,Jordan Hakeem,Smith Wint,Jordan Hakeem Smith Wint,jordan-hakeem-smith-wint,29,184,86,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/costa-rica/jordan-hakeem-smith-wint,5,-1,-1,Defender,1268,671,597,672390000,Costa Rica,na,17,8,7,0,0,0,2,1,3,21,10,11,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,60,4,3,1,75,317,0,0.28,295,296,132,21,1475452800
384,1,John Stiven Mendoza Valencia,John Stiven,Mendoza Valencia,John Stiven Mendoza Valencia,john-stiven-mendoza-valencia,28,171,73,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/colombia/john-stiven-mendoza-valencia,2,-1,-1,Forward,1223,609,614,709628400,Colombia,na,25,5,6,5,4,1,2,2,4,19,8,11,0,0,0,0,0,-1,0.37,0.0,0.37,16,0.59,0.15,245,1,64,1,1,0,49,1223,0,0.07,44,298,-1,3,1477868400
385,1,Jordan Patrick Dear Hamilton,Jordan Patrick,Dear Hamilton,Jordan Patrick Dear Hamilton,jordan-patrick-dear-hamilton,24,183,84,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/canada/jordan-patrick-dear-hamilton,19,-1,-1,Forward,911,617,294,827049600,Canada,na,14,8,3,3,1,2,4,0,4,11,6,5,1,0,1,0,0,-1,0.4,0.1,0.3,28,0.15,0.61,304,1,83,0,0,0,65,0,911,0.0,58,140,-1,6,1474750800
386,1,Fatai Alashe,Fatai,Alashe,Fatai Alashe,fatai-alashe,27,183,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/fatai-alashe,15,-1,-1,Midfielder,2336,1053,1283,751186800,USA,na,28,12,15,3,2,1,4,1,5,27,8,19,1,1,0,0,0,-1,0.15,0.04,0.12,18,0.17,0.07,779,1,87,8,8,0,83,292,2336,0.31,144,221,-1,3,1477252800
387,1,Matías Augusto Pérez García,Matías Augusto,Pérez García,Matías Augusto Pérez García,matias-augusto-perez-garcia,36,165,66,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/argentina/matias-augusto-perez-garcia,15,17,-1,Midfielder,1635,803,832,466498800,Argentina,na,27,10,9,0,0,0,2,3,5,23,10,13,1,1,0,0,0,-1,0.06,0.06,0.0,19,0.0,0.0,0,1,71,3,3,0,61,545,1635,0.17,278,198,-1,14,1477252800
388,1,Taylor Peay,Taylor,Peay,Taylor Peay,taylor-peay,29,188,82,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/taylor-peay,20,-1,-1,Defender,109,109,0,684054000,USA,na,2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,55,0,0,0.0,-1,-1,-1,19,1464834600
389,1,Andoni Iraola Sagarna,Andoni,Iraola Sagarna,Andoni Iraola Sagarna,andoni-iraola-sagarna,38,178,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/spain/andoni-iraola-sagarna,2,-1,-1,Defender,2360,1220,1140,393577200,Spain,na,31,14,13,0,0,0,3,5,8,37,17,20,1,0,1,0,0,-1,0.04,0.04,0.0,26,0.0,0.0,0,1,64,3,3,0,76,787,2360,0.11,260,231,110,16,1478475000
390,1,Carlos Augusto Rivas Murillo,Carlos Augusto,Rivas Murillo,Carlos Augusto Rivas Murillo,carlos-augusto-rivas-murillo,26,173,68,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/colombia/carlos-augusto-rivas-murillo,17,-1,-1,Midfielder,797,388,409,766393200,Colombia,na,21,4,4,3,0,3,0,3,3,12,5,7,3,1,2,0,0,-1,0.68,0.34,0.34,14,0.0,0.66,266,1,66,6,6,0,38,133,266,0.68,50,16,-1,7,1477252800
391,1,Patrick Doody,Patrick,Doody,Patrick Doody,patrick-doody,28,183,82,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/patrick-doody,7,-1,-1,Defender,0,0,0,703926000,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
392,1,Gonzalo Verón,Gonzalo,Verón,Gonzalo Verón,gonzalo-veron,30,173,70,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/argentina/gonzalo-veron,4,-1,-1,Midfielder,737,421,316,630489600,Argentina,na,25,5,2,3,1,2,5,3,8,9,4,5,0,0,0,0,0,-1,0.37,0.0,0.37,32,0.21,0.57,246,1,82,4,3,1,29,184,0,0.49,45,281,-1,5,1478466000
393,1,Abdoulie Kenny Mansally,Abdoulie Kenny,Mansally,Abdoulie Kenny Mansally,abdoulie-kenny-mansally,31,180,73,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/gambia/abdoulie-kenny-mansally,6,-1,-1,Defender,566,325,241,601891200,Gambia,na,9,3,2,0,0,0,2,0,2,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,81,3,2,1,63,189,0,0.48,264,280,51,18,1476651600
394,1,Sheanon Williams,Sheanon,Williams,Sheanon Williams,sheanon-williams,30,180,77,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/sheanon-williams,6,-1,-1,Defender,1807,810,997,637660800,USA,na,22,9,11,0,0,0,2,3,5,22,10,12,1,1,0,0,0,-1,0.05,0.05,0.0,23,0.0,0.0,0,1,82,3,3,0,82,602,1807,0.15,265,219,47,11,1477252800
395,1,Didier Yves Drogba Tébily,Didier Yves,Drogba Tébily,Didier Yves Drogba Tébily,didier-yves-drogba-tebily,42,189,80,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/cote-divoire/didier-yves-drogba-tebily,1,-1,-1,Forward,1696,998,698,258451200,Côte d'Ivoire,na,25,11,7,10,8,2,0,2,2,37,25,12,4,0,4,2,1,67,0.74,0.21,0.53,8,0.72,0.26,170,1,46,7,6,1,68,242,424,0.37,18,58,-1,2,1474758000
376,1,Tony Alfaro,Tony,Alfaro,Tony Alfaro,tony-alfaro,27,188,86,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/tony-alfaro,18,-1,-1,Defender,285,102,183,740127600,USA,na,6,1,0,0,0,0,2,1,3,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,95,0,0,0,48,0,0,0.0,259,266,18,17,1476325800
396,1,Andrew Jacobson,Andrew,Jacobson,Andrew Jacobson,andrew-jacobson,35,188,83,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/andrew-jacobson,5,-1,-1,Midfielder,1750,857,893,496479600,USA,na,26,8,10,2,0,2,4,3,7,24,9,15,0,0,0,0,0,-1,0.1,0.0,0.1,27,0.0,0.2,875,1,73,4,4,0,67,438,0,0.21,173,267,-1,11,1476651600
397,1,Cole Seiler,Cole,Seiler,Cole Seiler,cole-seiler,26,185,82,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/cole-seiler,5,-1,-1,Defender,180,0,180,760435200,USA,na,2,0,2,0,0,0,0,1,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,90,0,0,0,90,0,0,0.0,-1,-1,-1,19,1470002400
398,1,Gabriel Nicolás Mezquida Sero,Gabriel Nicolás,Mezquida Sero,Gabriel Nicolás Mezquida Sero,gabriel-nicolas-mezquida-sero,28,168,68,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/uruguay/gabriel-nicolas-mezquida-sero,5,-1,-1,Midfielder,1393,754,639,695980800,Uruguay,na,28,9,8,4,4,0,4,3,7,18,9,9,1,0,1,0,0,-1,0.32,0.06,0.26,25,0.48,0.0,348,1,77,1,1,0,50,1393,1393,0.06,71,208,-1,5,1477252800
399,1,Darren Mattocks,Darren,Mattocks,Darren Mattocks,darren-mattocks,30,178,70,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/jamaica/darren-mattocks,20,-1,-1,Forward,940,439,501,652258800,Jamaica,na,19,6,6,1,1,0,2,2,4,18,4,14,2,2,0,0,0,-1,0.29,0.19,0.1,21,0.21,0.0,940,1,52,0,0,0,49,0,470,0.0,168,69,-1,9,1477252800
400,1,Jack Barmby,Jack,Barmby,Jack Barmby,jack-barmby,25,178,75,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/england/jack-barmby,20,-1,-1,Midfielder,379,38,341,784800000,England,na,19,0,2,1,0,1,0,2,2,11,0,11,0,0,0,0,0,-1,0.24,0.0,0.24,11,0.0,0.26,379,2,34,1,1,0,20,379,0,0.24,85,268,-1,14,1472950800
402,1,Alan Gordon,Alan,Gordon,Alan Gordon,alan-gordon,38,191,86,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/alan-gordon,10,-1,-1,Forward,912,378,534,372063600,USA,na,25,4,6,4,2,2,6,3,9,9,4,5,3,2,1,0,0,-1,0.69,0.3,0.39,36,0.48,0.34,228,0,101,2,2,0,36,456,304,0.2,38,27,-1,6,1478458800
401,1,Andrés Roberto Imperiale,Andrés Roberto,Imperiale,Andrés Roberto Imperiale,andres-roberto-imperiale,34,185,78,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/argentina/andres-roberto-imperiale,15,-1,-1,Defender,869,352,517,521190000,Argentina,na,11,4,6,0,0,0,2,1,3,11,2,9,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,79,2,2,0,79,435,0,0.21,273,263,56,15,1475105400
403,1,Femi Hollinger-Janzen,Femi,Hollinger-Janzen,Femi Hollinger-Janzen,femi-hollinger-janzen,26,183,79,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/benin/femi-hollinger-janzen,11,-1,-1,Forward,272,195,77,755856000,Benin,na,19,1,0,2,2,0,3,1,4,1,1,0,1,0,1,0,0,-1,0.99,0.33,0.66,21,0.92,0.0,136,0,272,0,0,0,14,0,272,0.0,10,18,-1,8,1462059000
404,1,Steven Neumann,Steven,Neumann,Steven Neumann,steven-neumann,29,183,75,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/steven-neumann,11,-1,-1,Midfielder,62,7,55,686818800,USA,na,4,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,62,0,0,0,16,0,0,0.0,-1,-1,-1,15,1474844400
405,1,Jozy Altidore,Jozy,Altidore,Jozy Altidore,jozy-altidore,30,183,79,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/jozy-altidore,19,-1,-1,Forward,2008,1112,896,626342400,USA,na,29,12,10,15,8,7,6,3,9,25,14,11,6,2,4,0,1,0,0.94,0.27,0.67,31,0.65,0.7,134,1,80,5,5,0,69,402,335,0.22,9,36,-1,2,1481418000
406,1,Jay Chapman,Jay,Chapman,Jay Chapman,jay-chapman,26,183,71,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/canada/jay-chapman,19,-1,-1,Midfielder,783,491,292,757411200,Canada,na,18,7,2,0,0,0,4,1,5,5,3,2,2,1,1,0,0,-1,0.23,0.23,0.0,28,0.0,0.0,0,0,157,1,1,0,44,783,392,0.11,280,47,-1,21,1472081400
407,1,Eriq Zavaleta,Eriq,Zavaleta,Eriq Zavaleta,eriq-zavaleta,28,185,84,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/usa/eriq-zavaleta,19,-1,-1,Defender,1816,1232,584,712738800,USA,na,21,14,6,0,0,0,6,1,7,22,13,9,2,1,1,0,0,-1,0.1,0.1,0.0,33,0.0,0.0,0,1,83,2,2,0,86,908,908,0.1,276,144,42,17,1481418000
408,1,Jefferson Mena Palacios,Jefferson,Mena Palacios,Jefferson Mena Palacios,jefferson-mena-palacios,31,183,79,MLS,Domestic League,2016,2016,2016,https://footystats.org/players/colombia/jefferson-mena-palacios,2,-1,-1,Defender,1307,524,783,613897200,Colombia,na,16,7,9,1,1,0,2,3,5,20,4,16,0,0,0,0,0,-1,0.07,0.0,0.07,31,0.17,0.0,1307,1,65,1,1,0,82,1307,0,0.07,195,278,103,13,1476644400
