id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
362,1076,Cristian Andrés Higuita Beltrán,Cristian Andrés,Higuita Beltrán,Cristian Andrés Higuita Beltrán,cristian-andres-higuita-beltran,26,175,70,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/colombia/cristian-andres-higuita-beltran,17,-1,-1,Midfielder,1366,556,810,758361600,Colombia,na,21,8,10,4,1,3,0,1,1,29,13,16,0,0,0,0,0,-1,0.26,0.0,0.26,5,0.16,0.33,342,1,47,8,7,1,65,171,0,0.53,101,277,-1,3,1539819000
149730,1076,Mason Toye,Mason,Toye,Mason Toye,mason-toye,22,188,82,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/mason-toye,1015,-1,-1,Forward,338,182,156,908521200,USA,na,17,1,1,0,0,0,1,0,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,6,0.0,0.0,0,0,113,5,4,1,20,68,0,1.33,289,303,-1,21,1535243400
39140,1076,Andrew Wheeler-Omiunu,Andrew,Wheeler-Omiunu,Andrew Wheeler-Omiunu,andrew-wheeler-omiunu,25,175,79,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/andrew-wheeler-omiunu,1016,-1,-1,Midfielder,16,0,16,786182400,USA,na,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,16,0,0,0.0,-1,-1,-1,20,0
344,1076,Luciano Federico Acosta,Luciano Federico,Acosta,Luciano Federico Acosta,luciano-federico-acosta,26,159,59,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/argentina/luciano-federico-acosta,13401,-1,-1,Midfielder,2845,1590,1255,770367600,Argentina,na,34,18,15,10,10,0,5,1,6,42,16,26,15,8,7,0,0,-1,0.79,0.47,0.32,18,0.57,0.0,285,1,68,3,3,0,84,948,190,0.09,76,2,-1,3,1541116800
21945,1076,Ebenezer Ofori,Ebenezer,Ofori,Ebenezer Ofori,ebenezer-ofori,25,172,70,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/ghana/ebenezer-ofori,2,-1,-1,Midfielder,1922,919,1003,804582000,Ghana,na,28,10,11,1,1,0,7,1,8,27,4,23,0,0,0,0,0,-1,0.05,0.0,0.05,28,0.1,0.0,1922,1,71,5,4,1,69,384,0,0.23,248,330,-1,14,1540148400
17724,1076,Cédric Hountondji,Cédric,Hountondji,Cédric Hountondji,cedric-hountondji,26,194,85,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/benin/cedric-hountondji,2,-1,-1,Defender,0,0,0,758966400,Benin,na,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
353,1076,Ariel Lassiter,Ariel,Lassiter,Ariel Lassiter,ariel-lassiter,26,178,70,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/costa-rica/ariel-lassiter,10,-1,-1,Forward,92,1,91,780649200,Costa Rica,na,7,0,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0,0,0,0,0,13,0,0,0.0,-1,-1,-1,18,1521943200
150583,1076,Emrah Klimenta,Emrah,Klimenta,Emrah Klimenta,emrah-klimenta,29,185,82,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/montenegro/emrah-klimenta,10,-1,-1,Defender,156,66,90,666432000,Montenegro,na,2,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,78,0,0,0.0,-1,-1,-1,13,1527303600
94880,1076,Joseph Martín Mora Cortéz,Joseph Martín,Mora Cortéz,Joseph Martín Mora Cortéz,joseph-martin-mora-cortez,27,170,-1,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/costa-rica/joseph-martin-mora-cortez,13401,-1,-1,Defender,2613,1616,997,727084800,Costa Rica,na,31,18,11,0,0,0,5,1,6,36,16,20,1,1,0,0,0,-1,0.03,0.03,0.0,19,0.0,0.0,0,1,73,5,4,1,84,523,2613,0.17,290,271,52,19,1541116800
151586,1076,Mac Steeves,Mac,Steeves,Mac Steeves,mac-steeves,26,193,97,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/mac-steeves,6,-1,-1,Forward,25,12,13,775638000,USA,na,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,0,0,0.0,-1,-1,-1,22,0
2574,1076,Bořek Dočkal,Bořek,Dočkal,Bořek Dočkal,borek-dockal,32,182,72,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/czech-republic/borek-dockal,16,-1,-1,Midfielder,2487,1337,1150,591606000,Czech Republic,na,32,16,15,5,5,0,5,4,9,39,19,20,12,8,4,1,0,100,0.62,0.43,0.18,28,0.34,0.0,497,1,64,1,1,0,78,2487,207,0.04,134,8,-1,4,1541026800
39041,1076,Niko Hansen,Niko,Hansen,Niko Hansen,niko-hansen,26,178,77,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/denmark/niko-hansen,9,-1,-1,Midfielder,1057,543,514,779526000,Denmark,na,23,6,5,3,0,3,3,3,6,19,11,8,3,3,0,0,0,-1,0.51,0.26,0.26,26,0.0,0.53,352,1,56,1,1,0,46,1057,352,0.09,98,41,-1,3,1540758600
32,1076,Josh Williams,Josh,Williams,Josh Williams,josh-williams,32,187,84,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/josh-williams,9,-1,-1,Defender,1575,800,775,577350000,USA,na,22,8,9,0,0,0,3,3,6,21,11,10,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,75,3,3,0,72,525,0,0.17,315,337,44,21,1541361600
11405,1076,Mohammed Abu,Mohammed,Abu,Mohammed Abu,mohammed-abu,28,170,-1,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/ghana/mohammed-abu,9,-1,-1,Midfielder,93,19,74,690105600,Ghana,na,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0,0,0,0,0,23,0,0,0.0,-1,-1,-1,18,0
516,1076,Jon Kempin,Jon,Kempin,Jon Kempin,jon-kempin,27,185,79,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/jon-kempin,9,-1,-1,Goalkeeper,450,360,90,734252400,USA,na,5,4,1,0,0,0,0,0,0,8,6,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,56,0,0,0,90,0,0,0.0,313,328,115,17,1530401400
377,1076,Marc Burch,Marc,Burch,Marc Burch,marc-burch,36,185,82,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/marc-burch,1015,-1,-1,Defender,404,178,226,452761200,USA,na,6,2,3,0,0,0,0,0,0,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,1,1,0,67,404,0,0.22,338,338,187,20,1539453600
98,1076,Harrison Heath,Harrison,Heath,Harrison Heath,harrison-heath,24,180,72,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/england/harrison-heath,1015,-1,-1,Midfielder,121,7,114,826099200,England,na,4,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,40,4,3,1,30,30,0,2.98,-1,-1,-1,17,1525917600
77,1076,Rafael António Figueiredo Ramos,Rafael António,Figueiredo Ramos,Rafael António Figueiredo Ramos,rafael-antonio-figueiredo-ramos,25,170,70,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/portugal/rafael-antonio-figueiredo-ramos,7,-1,-1,Defender,105,3,102,789638400,Portugal,na,3,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,53,1,1,0,35,105,0,0.86,-1,-1,-1,20,1521309600
39089,1076,Daniel Johnson,Daniel,Johnson,Daniel Johnson,daniel-johnson,25,175,63,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/daniel-johnson,7,-1,-1,Midfielder,261,48,213,810543600,USA,na,7,0,3,0,0,0,2,0,2,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,52,0,0,0,37,0,0,0.0,-1,-1,-1,13,1531612800
402,1076,Alan Gordon,Alan,Gordon,Alan Gordon,alan-gordon,38,191,86,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/alan-gordon,7,-1,-1,Forward,825,459,366,372063600,USA,na,23,4,3,4,1,3,3,0,3,12,3,9,0,0,0,0,0,-1,0.44,0.0,0.44,13,0.2,0.74,206,1,69,2,2,0,36,413,0,0.22,38,343,-1,4,1533434400
494,1076,Drew Conner,Drew,Conner,Drew Conner,drew-conner,26,180,75,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/drew-conner,7,-1,-1,Midfielder,463,247,216,761558400,USA,na,11,2,3,0,0,0,2,0,2,5,2,3,1,0,1,0,0,-1,0.19,0.19,0.0,18,0.0,0.0,0,0,93,3,3,1,42,154,463,0.58,343,92,-1,17,1538002800
422,1076,Patrick McLain,Patrick,McLain,Patrick McLain,patrick-mclain,32,191,93,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/patrick-mclain,7,-1,-1,Goalkeeper,403,133,270,588236400,USA,na,5,2,3,0,0,0,1,0,1,6,0,6,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,67,0,0,0,81,0,0,0.0,349,345,68,15,1540758600
282,1076,Anthony Jackson-Hamel,Anthony,Jackson-Hamel,Anthony Jackson-Hamel,anthony-jackson-hamel,27,185,82,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/canada/anthony-jackson-hamel,1,-1,-1,Forward,579,292,287,744361200,Canada,na,16,3,3,2,2,0,2,1,3,7,4,3,0,0,0,0,0,-1,0.31,0.0,0.31,19,0.62,0.0,290,1,83,0,0,0,36,0,0,0.0,80,346,-1,6,1531350000
31,1076,Ashtone Morgan,Ashtone,Morgan,Ashtone Morgan,ashtone-morgan,29,180,75,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/canada/ashtone-morgan,19,-1,-1,Defender,1011,599,412,666086400,Canada,na,18,6,5,0,0,0,2,0,2,14,6,8,1,1,0,0,0,-1,0.09,0.09,0.0,11,0.0,0.0,0,1,72,3,3,0,56,337,1011,0.27,353,188,53,24,1540758600
36,1076,Nick Hagglund,Nick,Hagglund,Nick Hagglund,nick-hagglund,28,185,87,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/nick-hagglund,19,-1,-1,Defender,1429,523,906,716454000,USA,na,20,5,10,3,2,1,1,1,2,29,12,17,0,0,0,0,0,-1,0.19,0.0,0.19,10,0.34,0.1,476,1,49,1,1,0,71,1429,0,0.06,128,347,160,6,1540758600
385,1076,Jordan Patrick Dear Hamilton,Jordan Patrick,Dear Hamilton,Jordan Patrick Dear Hamilton,jordan-patrick-dear-hamilton,24,183,84,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/canada/jordan-patrick-dear-hamilton,19,-1,-1,Forward,862,193,669,827049600,Canada,na,14,2,8,2,0,2,1,0,1,21,1,20,1,1,0,0,0,-1,0.31,0.1,0.21,7,0.0,0.27,431,2,41,1,1,0,62,862,862,0.1,119,172,-1,9,1539819000
39082,1076,Jonathan Lewis,Jonathan,Lewis,Jonathan Lewis,jonathan-lewis,23,170,68,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/jonathan-lewis,2,-1,-1,Forward,219,144,75,865407600,USA,na,14,0,0,1,1,0,4,1,5,2,1,1,2,2,0,0,0,-1,1.23,0.82,0.41,36,0.63,0.0,219,0,110,0,0,0,16,0,110,0.0,-1,-1,-1,13,0
6,1076,Sacha Klještan,Sacha,Klještan,Sacha Klještan,sacha-kljestan,35,185,77,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/sacha-kljestan,17,-1,-1,Midfielder,2522,1189,1333,495097200,USA,na,30,14,15,6,3,3,1,1,2,56,21,35,5,1,4,2,1,67,0.39,0.18,0.21,7,0.23,0.2,420,2,45,4,4,0,84,631,504,0.14,118,96,-1,2,1540758600
151587,1076,David Josué Colmán Escobar,David Josué,Colmán Escobar,David Josué Colmán Escobar,david-josue-colman-escobar,22,168,71,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/paraguay/david-josue-colman-escobar,17,-1,-1,Midfielder,1054,499,555,901350000,Paraguay,na,24,4,6,1,1,0,0,1,1,26,9,17,2,1,1,0,0,-1,0.26,0.17,0.09,4,0.18,0.0,1054,2,41,0,0,0,44,0,527,0.0,204,110,-1,11,1539473400
471,1076,José Villarreal,José,Villarreal,José Villarreal,jose-villarreal,27,173,72,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/jose-villarreal,17,-1,-1,Forward,45,3,42,747644400,USA,na,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,15,0,0,0.0,-1,-1,-1,18,0
39087,1076,Miles Robinson,Miles,Robinson,Miles Robinson,miles-robinson,23,188,84,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/miles-robinson,1016,-1,-1,Defender,360,252,108,858326400,USA,na,12,3,1,0,0,0,2,1,3,7,4,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,51,1,1,0,30,360,0,0.25,323,308,145,17,1541975400
417,1076,Erik Hurtado,Erik,Hurtado,Erik Hurtado,erik-hurtado,29,178,79,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/erik-hurtado,5,-1,-1,Forward,483,277,206,658656000,USA,na,12,3,1,2,0,2,0,0,0,11,5,6,1,0,1,0,0,-1,0.56,0.19,0.37,0,0.0,0.87,242,2,44,0,0,0,40,0,483,0.0,58,90,-1,8,1540155600
337,1076,Sean Franklin,Sean,Franklin,Sean Franklin,sean-franklin,35,178,72,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/sean-franklin,5,-1,-1,Defender,832,450,382,480240000,USA,na,11,5,4,0,0,0,1,0,1,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,9,0.0,0.0,0,1,55,0,0,0,76,0,0,0.0,318,313,118,17,1534042800
151588,1076,Eric Dick,Eric,Dick,Eric Dick,eric-dick,26,196,93,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/eric-dick,8,-1,-1,Goalkeeper,0,0,0,781167600,USA,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
35305,1076,François Affolter,François,Affolter,François Affolter,francois-affolter,29,186,76,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/switzerland/francois-affolter,15,-1,-1,Defender,677,316,361,668851200,Switzerland,na,9,4,3,0,0,0,1,0,1,14,7,7,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1,48,2,2,0,75,339,0,0.27,325,314,162,18,1540758600
151589,1076,Corey Baird,Corey,Baird,Corey Baird,corey-baird,24,-1,-1,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/corey-baird,14,-1,-1,Midfielder,1975,976,999,822988800,USA,na,33,11,11,8,4,4,4,3,7,34,12,22,5,3,2,0,0,-1,0.59,0.23,0.36,21,0.37,0.36,247,1,58,5,5,0,60,395,395,0.23,60,60,-1,4,1541125800
7223,1076,Adam Henley,Adam,Henley,Adam Henley,adam-henley,26,179,80,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/wales/adam-henley,14,-1,-1,Defender,260,124,136,771577200,Wales,na,5,0,2,0,0,0,1,0,1,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2,37,1,1,0,52,260,0,0.35,-1,-1,-1,15,1526772600
77491,1076,Pablo Enrique Ruíz,Pablo Enrique,Ruíz,Pablo Enrique Ruíz,pablo-enrique-ruiz,21,172,68,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/argentina/pablo-enrique-ruiz,14,-1,-1,Midfielder,529,161,368,914140800,Argentina,na,13,1,4,0,0,0,1,0,1,13,2,11,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,2,41,2,2,0,41,265,0,0.34,332,316,-1,14,1534640400
257,1076,Tim Parker,Tim,Parker,Tim Parker,tim-parker,27,188,88,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/tim-parker,4,-1,-1,Defender,2970,1620,1350,730454400,USA,na,33,18,15,2,2,0,12,4,16,26,10,16,2,1,1,0,0,-1,0.12,0.06,0.06,48,0.11,0.0,1485,0,114,6,6,0,90,495,1485,0.18,241,243,3,8,1543537800
2123,1076,Marc Rzatkowski,Marc,Rzatkowski,Marc Rzatkowski,marc-rzatkowski,30,171,65,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/germany/marc-rzatkowski,4,-1,-1,Midfielder,1544,780,764,636364800,Germany,na,27,8,8,2,2,0,8,4,12,18,6,12,3,1,2,0,0,-1,0.29,0.17,0.12,44,0.23,0.0,772,1,86,4,4,0,57,386,515,0.23,173,115,-1,10,1540148400
421,1076,Alex Muyl,Alex,Muyl,Alex Muyl,alex-muyl,25,180,79,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/alex-muyl,4,-1,-1,Forward,1613,815,798,812444400,USA,na,34,8,9,4,2,2,12,4,16,12,3,9,5,3,2,0,0,-1,0.5,0.28,0.22,47,0.22,0.23,403,0,134,6,6,0,47,269,323,0.33,116,38,-1,5,1543537800
105936,1076,Anton Nedyalkov,Anton,Nedyalkov,Anton Nedyalkov,anton-nedyalkov,27,-1,-1,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/bulgaria/anton-nedyalkov,13,-1,-1,Defender,770,500,270,736153200,Bulgaria,na,9,6,3,0,0,0,2,1,3,9,5,4,1,1,0,0,0,-1,0.12,0.12,0.0,33,0.0,0.0,0,1,86,1,1,0,86,770,770,0.12,297,146,22,24,1526760000
39080,1076,Paxton Pomykal,Paxton,Pomykal,Paxton Pomykal,paxton-pomykal,20,170,66,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/paxton-pomykal,13,-1,-1,Midfielder,123,30,93,945417600,USA,na,6,0,1,0,0,0,2,1,3,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,123,0,0,0,21,0,0,0.0,-1,-1,-1,23,1530316800
14549,1076,Kelvin Leerdam,Kelvin,Leerdam,Kelvin Leerdam,kelvin-leerdam,30,178,70,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/netherlands/kelvin-leerdam,18,-1,-1,Defender,2141,1226,915,646210800,Netherlands,na,28,15,11,0,0,0,4,1,5,23,8,15,4,2,2,0,0,-1,0.17,0.17,0.0,18,0.0,0.0,0,0,93,6,5,1,76,357,535,0.25,331,111,17,17,1541734200
298,1076,Clint Dempsey,Clint,Dempsey,Clint Dempsey,clint-dempsey,37,185,77,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/clint-dempsey,18,-1,-1,Forward,901,480,421,416044800,USA,na,14,5,4,1,1,0,1,2,3,11,7,4,1,1,0,0,0,-1,0.2,0.1,0.1,21,0.19,0.0,901,1,82,3,2,1,64,300,901,0.3,193,170,-1,11,1530390600
33188,1076,Ki-Hee Kim,Ki-Hee,Kim,Ki-Hee Kim,ki-hee-kim,31,187,78,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/south-korea/ki-hee-kim,18,-1,-1,Defender,2624,1350,1274,616316400,South Korea,na,31,15,15,0,0,0,4,3,7,27,12,15,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,0,97,4,4,0,85,656,0,0.14,330,336,13,13,1541734200
151641,1076,Jordan McCrary,Jordan,McCrary,Jordan McCrary,jordan-mccrary,27,175,75,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/jordan-mccrary,18,-1,-1,Defender,873,151,722,743842800,USA,na,16,1,8,0,0,0,0,2,2,13,4,9,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1,67,4,4,1,55,218,0,0.41,329,324,69,15,1532572200
75116,1076,Luís Alberto Caicedo Mosquera,Luís Alberto,Caicedo Mosquera,Luís Alberto Caicedo Mosquera,luis-alberto-caicedo-mosquera,24,-1,-1,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/colombia/luis-alberto-caicedo-mosquera,11,-1,-1,Midfielder,2590,1343,1247,832402800,Colombia,na,30,15,14,1,1,0,5,1,6,45,15,30,3,1,2,0,0,-1,0.14,0.1,0.03,20,0.07,0.0,2590,1,58,11,11,0,86,235,863,0.38,286,169,-1,9,1540758600
4908,1076,Jo Inge Berget,Jo Inge,Berget,Jo Inge Berget,jo-inge-berget,30,184,78,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/norway/jo-inge-berget,2,-1,-1,Forward,1593,581,1012,653036400,Norway,na,24,7,12,4,3,1,4,1,5,32,4,28,3,2,1,0,0,-1,0.4,0.17,0.23,21,0.46,0.09,398,1,50,1,1,0,66,1593,531,0.06,109,114,-1,6,1538265600
45911,1076,James Sands,James,Sands,James Sands,james-sands,20,-1,-1,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/james-sands,2,-1,-1,Midfielder,223,223,0,962866800,USA,na,3,3,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0,112,0,0,0,74,0,0,0.0,-1,-1,-1,16,1538002800
223,1076,Diego Ferney Chará Zamora,Diego Ferney,Chará Zamora,Diego Ferney Chará Zamora,diego-ferney-chara-zamora,34,173,68,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/colombia/diego-ferney-chara-zamora,20,-1,-1,Midfielder,2924,1530,1394,513072000,Colombia,na,33,17,15,2,2,0,8,2,10,34,11,23,1,0,1,0,0,-1,0.09,0.03,0.06,30,0.12,0.0,1462,1,86,14,14,0,89,209,2924,0.43,244,267,-1,9,1544317200
400,1076,Jack Barmby,Jack,Barmby,Jack Barmby,jack-barmby,25,178,75,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/england/jack-barmby,20,-1,-1,Midfielder,0,0,0,784800000,England,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
367,1076,Jared Jeffrey,Jared,Jeffrey,Jared Jeffrey,jared-jeffrey,30,180,75,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/jared-jeffrey,13401,-1,-1,Midfielder,0,0,0,645346800,USA,na,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
411,1076,Jalen Robinson,Jalen,Robinson,Jalen Robinson,jalen-robinson,26,175,66,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/jalen-robinson,13401,-1,-1,Defender,349,100,249,768380400,USA,na,5,2,3,0,0,0,1,0,1,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,50,0,0,0,70,0,0,0.0,321,323,158,16,1539464100
151831,1076,Florian Valot,Florian,Valot,Florian Valot,florian-valot,27,175,69,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/france/florian-valot,4,-1,-1,Midfielder,1149,596,553,729504000,France,na,14,7,6,3,1,2,4,1,5,13,3,10,4,3,1,0,0,-1,0.55,0.31,0.23,36,0.15,0.33,383,1,88,1,1,0,82,1149,287,0.08,110,28,-1,6,1530479100
151833,1076,Stefano Bonomo,Stefano,Bonomo,Stefano Bonomo,stefano-bonomo,27,188,77,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/stefano-bonomo,4,-1,-1,Forward,1,1,0,727948800,USA,na,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,1,0,0,0.0,-1,-1,-1,16,0
151832,1076,Wyatt Omsberg,Wyatt,Omsberg,Wyatt Omsberg,wyatt-omsberg,25,-1,-1,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/wyatt-omsberg,1015,-1,-1,Defender,385,78,307,811666800,USA,na,7,1,3,0,0,0,1,0,1,8,1,7,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,48,1,1,0,55,385,0,0.23,320,322,167,18,1537061400
103109,1076,Franck Tchidjui Pangop,Franck Tchidjui,Pangop,Franck Tchidjui Pangop,franck-tchidjui-pangop,27,174,67,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/cameroon/franck-tchidjui-pangop,1015,-1,-1,Defender,174,54,120,737708400,Cameroon,na,9,0,1,0,0,0,1,0,1,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,2,44,0,0,0,19,0,0,0.0,-1,-1,-1,13,1534636800
151834,1076,Bertrand Owundi Eko'o,Bertrand,Owundi Eko'o,Bertrand Owundi Eko'o,bertrand-owundi-ekoo,27,-1,-1,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/cameroon/bertrand-owundi-ekoo,1015,-1,-1,Defender,0,0,0,750668400,Cameroon,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
121,1076,Jared Watts,Jared,Watts,Jared Watts,jared-watts,28,185,70,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/usa/jared-watts,12,6,-1,Defender,536,220,316,697104000,USA,na,7,3,4,0,0,0,0,1,1,7,4,3,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1,77,1,1,0,77,536,0,0.17,319,321,40,21,1537057800
5210,1076,Ali Ahmed Ali Mohamed Ghazal,Ali Ahmed,Ali Mohamed Ghazal,Ali Ahmed Ali Mohamed Ghazal,ali-ahmed-ali-mohamed-ghazal,28,189,84,MLS,Domestic League,2018,2018,2018,https://footystats.org/players/egypt/ali-ahmed-ali-mohamed-ghazal,5,-1,-1,Midfielder,1447,679,768,696931200,Egypt,na,22,9,8,0,0,0,1,0,1,26,8,18,0,0,0,0,0,-1,0.0,0.0,0.0,5,0.0,0.0,0,1,56,2,2,0,66,724,0,0.12,334,320,-1,14,1540758600
