id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
4237,9,Adam Reach,Adam,Reach,Adam Reach,adam-reach,27,185,73,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/adam-reach,147,-1,-1,Defender,0,0,0,728726400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
3309,9,Samir Nasri,Samir,Nasri,Samir Nasri,samir-nasri,33,175,75,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/france/samir-nasri,93,-1,-1,Midfielder,15,15,0,551689200,France,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,15,0,0,0.0,-1,-1,-1,20,0
4238,9,Manuel Lanzini,Manuel,Lanzini,Manuel Lanzini,manuel-lanzini,27,167,59,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/argentina/manuel-lanzini,153,-1,-1,Midfielder,2715,1400,1315,729763200,Argentina,eu,35,17,14,8,5,3,7,2,9,48,26,22,2,0,2,2,0,100,0.33,0.07,0.27,26,0.32,0.21,339,1,57,9,9,0,78,302,1358,0.3,61,182,-1,2,1495375200
4239,9,Jesse Lingard,Jesse,Lingard,Jesse Lingard,jesse-lingard,27,175,62,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/jesse-lingard,149,-1,-1,Midfielder,1367,807,560,724406400,England,eu,25,11,7,1,0,1,5,5,10,12,6,6,2,1,1,0,0,-1,0.2,0.13,0.07,40,0.0,0.16,1367,0,114,3,3,0,55,456,684,0.2,186,112,-1,15,1495375200
3126,9,Claudio Andrés Bravo Muñoz,Claudio Andrés,Bravo Muñoz,Claudio Andrés Bravo Muñoz,claudio-andres-bravo-munoz,37,184,80,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/chile/claudio-andres-bravo-munoz,93,-1,-1,Goalkeeper,1969,979,990,419068800,Chile,eu,22,11,11,0,0,0,3,3,6,23,9,14,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,86,0,0,0,90,0,0,0.0,294,296,46,21,1493319600
1541,9,Leroy Sané,Leroy,Sané,Leroy Sané,leroy-sane,24,183,75,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/leroy-sane,93,-1,-1,Midfielder,1787,1088,699,821347200,Germany,eu,26,13,7,5,2,3,5,5,10,15,10,5,3,2,1,0,0,-1,0.4,0.15,0.25,38,0.17,0.39,357,0,119,4,4,0,69,447,596,0.2,71,94,-1,6,1495375200
4240,9,Aleix García Serrano,Aleix,García Serrano,Aleix García,aleix-garcia,23,173,68,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/aleix-garcia,93,-1,-1,Midfielder,75,19,56,867481200,Spain,eu,4,0,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,75,0,0,0,19,0,0,0.0,-1,-1,-1,23,1493557500
4241,9,Junior Stanislas,Junior,Stanislas,Junior Stanislas,junior-stanislas,30,183,76,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/junior-stanislas,148,-1,-1,Midfielder,1476,793,683,628070400,England,eu,21,10,8,7,5,2,3,3,6,27,12,15,5,2,3,2,0,100,0.73,0.3,0.43,28,0.57,0.26,211,1,55,1,1,0,70,1476,295,0.06,31,20,-1,2,1495375200
4243,9,Marc Wilson,Marc,Wilson,Marc Wilson,marc-wilson,33,188,80,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/republic-of-ireland/marc-wilson,148,142,-1,Defender,256,26,230,556182000,Republic of Ireland,eu,4,0,3,0,0,0,0,0,0,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,37,3,3,0,64,85,0,1.05,-1,-1,-1,20,1495375200
4242,9,Nacer Chadli,Nacer,Chadli,Nacer Chadli,nacer-chadli,31,187,80,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/belgium/nacer-chadli,142,-1,-1,Midfielder,2149,1140,1009,618044400,Belgium,eu,31,14,13,5,3,2,2,1,3,32,15,17,5,5,0,1,0,100,0.42,0.21,0.21,10,0.24,0.18,430,1,67,2,2,0,69,1075,430,0.08,90,55,-1,3,1494961200
2965,9,Shkodran Mustafi,Shkodran,Mustafi,Shkodran Mustafi,shkodran-mustafi,28,184,82,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/shkodran-mustafi,59,-1,-1,Defender,2275,1105,1170,703494000,Germany,eu,26,13,13,2,2,0,5,3,8,28,9,19,2,1,1,0,0,-1,0.16,0.08,0.08,31,0.16,0.0,1138,1,81,11,11,0,88,207,1138,0.44,181,168,55,10,1494960300
2982,9,Lucas Pérez Martínez,Lucas,Pérez Martínez,Lucas Perez,lucas-perez,32,180,73,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/lucas-perez,59,-1,-1,Forward,265,207,58,589878000,Spain,eu,11,2,0,1,0,1,4,1,5,1,1,0,0,0,0,0,0,-1,0.34,0.0,0.34,45,0.0,1.55,265,0,265,0,0,0,24,0,0,0.0,-1,-1,-1,12,1483286400
4244,9,Jeff Hendrick,Jeff,Hendrick,Jeff Hendrick,jeff-hendrick,28,185,79,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/republic-of-ireland/jeff-hendrick,145,-1,-1,Midfielder,2695,1270,1425,696844800,Republic of Ireland,eu,32,14,17,2,2,0,5,4,9,41,14,27,1,1,0,0,0,-1,0.1,0.03,0.07,28,0.14,0.0,1348,1,66,8,7,1,84,337,2695,0.27,185,243,-1,6,1495375200
4245,9,Patrick Bamford,Patrick,Bamford,Patrick Bamford,patrick-bamford,27,185,71,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/patrick-bamford,145,147,-1,Forward,314,139,175,747212400,England,eu,14,1,1,1,1,0,1,0,1,6,2,4,0,0,0,0,0,-1,0.29,0.0,0.29,7,0.65,0.0,314,1,52,1,1,0,22,314,0,0.29,55,300,-1,10,1495375200
4246,9,Jon Flanagan,Jon,Flanagan,Jon Flanagan,jon-flanagan,27,181,79,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/jon-flanagan,145,-1,-1,Defender,359,187,172,725875200,England,eu,6,2,1,0,0,0,1,2,3,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1,90,2,2,0,60,180,0,0.5,290,301,42,18,1482764400
4247,9,Will Keane,Will,Keane,Will Keane,will-keane,27,188,78,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/will-keane,150,-1,-1,Forward,282,94,188,726739200,England,eu,5,2,2,0,0,0,0,0,0,10,3,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,28,0,0,0,56,0,0,0.0,298,304,-1,21,1478441700
4248,9,James Weir,James,Weir,James Weir,james-weir,25,178,71,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/james-weir,150,-1,-1,Midfielder,0,0,0,807519600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4249,9,Markus Henriksen,Markus,Henriksen,Markus Henriksen,markus-henriksen,28,187,80,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/norway/markus-henriksen,150,-1,-1,Midfielder,633,278,355,712047600,Norway,eu,15,3,3,0,0,0,0,1,1,12,5,7,0,0,0,0,0,-1,0.0,0.0,0.0,7,0.0,0.0,0,1,53,1,1,0,42,633,0,0.14,300,305,-1,20,1480968000
4250,9,David Marshall,David,Marshall,David Marshall,david-marshall,35,190,83,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/scotland/david-marshall,150,-1,-1,Goalkeeper,1440,720,720,478857600,Scotland,eu,16,8,8,0,0,0,0,0,0,43,20,23,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,33,0,0,0,90,0,0,0.0,308,306,174,19,1495375200
4251,9,Adama Traoré Diarra,Adama,Traoré Diarra,Adama Traoré Diarra,adama-traore-diarra,24,178,72,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/adama-traore-diarra,147,-1,-1,Midfielder,1537,766,771,822556800,Spain,eu,27,7,9,0,0,0,5,2,7,20,9,11,1,0,1,0,0,-1,0.06,0.06,0.0,26,0.0,0.0,0,1,77,1,1,0,57,1537,1537,0.06,302,200,-1,14,1494270000
4252,9,Mathieu Flamini,Mathieu,Flamini,Mathieu Flamini,mathieu-flamini,36,178,67,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/france/mathieu-flamini,143,-1,-1,Midfielder,269,67,202,447494400,France,eu,10,1,2,0,0,0,2,1,3,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,54,0,0,0,27,0,0,0.0,-1,-1,-1,21,1483286400
4253,9,Jonathan Benteke Lifeka,Jonathan,Benteke Lifeka,Jonathan Benteke Lifeka,jonathan-benteke-lifeka,25,186,77,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/belgium/jonathan-benteke-lifeka,143,-1,-1,Forward,6,0,6,799052400,Belgium,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,6,0,0,0.0,-1,-1,-1,13,0
4254,9,Zeki Fryers,Zeki,Fryers,Zeki Fryers,zeki-fryers,28,183,75,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/zeki-fryers,143,-1,-1,Defender,180,60,120,716022000,England,eu,8,0,0,0,0,0,0,0,0,4,1,3,1,0,1,0,0,-1,0.5,0.5,0.0,0,0.0,0.0,0,2,45,0,0,0,23,0,180,0.0,-1,-1,-1,19,0
4255,9,Luke Dreher,Luke,Dreher,Luke Dreher,luke-dreher,21,184,76,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/luke-dreher,143,-1,-1,Midfielder,0,0,0,912153600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4256,9,Bruno Martins Indi,Bruno,Martins Indi,Bruno Martins Indi,bruno-martins-indi,28,185,76,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/bruno-martins-indi,141,-1,-1,Defender,3147,1617,1530,697536000,Netherlands,eu,35,18,17,1,0,1,7,4,11,48,18,30,0,0,0,0,0,-1,0.03,0.0,0.03,31,0.0,0.06,3147,1,66,5,5,0,90,629,0,0.14,259,307,90,10,1495375200
4257,9,Wilfried Guemiand Bony,Wilfried Guemiand,Bony,Wilfried Guemiand Bony,wilfried-guemiand-bony,31,182,88,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/cote-divoire/wilfried-guemiand-bony,141,-1,-1,Forward,690,374,316,597744000,Côte d'Ivoire,eu,10,5,4,2,2,0,1,1,2,12,6,6,0,0,0,0,0,-1,0.26,0.0,0.26,20,0.48,0.0,345,1,58,1,1,0,69,690,0,0.13,65,308,-1,7,1479567600
4258,9,Lee Grant,Lee,Grant,Lee Grant,lee-grant,37,193,83,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/lee-grant,141,-1,-1,Goalkeeper,2520,1350,1170,412502400,England,eu,28,15,13,0,0,0,6,3,9,32,10,22,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,79,1,1,0,90,2520,0,0.04,303,309,56,13,1492264800
3157,9,Moussa Sissoko,Moussa,Sissoko,Moussa Sissoko,moussa-sissoko,31,187,83,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/france/moussa-sissoko,92,-1,-1,Midfielder,901,330,571,619254000,France,eu,25,3,5,0,0,0,9,5,14,4,0,4,2,2,0,0,0,-1,0.2,0.2,0.0,56,0.0,0.0,0,0,225,3,3,0,36,300,451,0.3,304,56,-1,19,1495133100
3160,9,Kieran Trippier,Kieran,Trippier,Kieran Trippier,kieran-trippier,30,178,71,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/kieran-trippier,92,-1,-1,Defender,564,274,290,653727600,England,eu,12,3,3,0,0,0,2,2,4,2,1,1,5,1,4,0,0,-1,0.8,0.8,0.0,33,0.0,0.0,0,0,282,1,1,0,47,564,113,0.16,305,2,1,15,1495375200
4259,9,Simone Zaza,Simone,Zaza,Simone Zaza,simone-zaza,29,186,84,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/italy/simone-zaza,153,-1,-1,Forward,460,280,180,677833200,Italy,eu,8,3,2,0,0,0,1,1,2,12,7,5,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2,38,2,2,0,58,230,0,0.39,306,312,-1,22,1477144800
462063,9,Stefano Okaka Chuka,Stefano,Okaka Chuka,Stefano Okaka,stefano-okaka,31,186,82,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/italy/stefano-okaka,155,-1,-1,Forward,954,469,485,618649200,Italy,eu,19,5,5,4,3,1,3,0,3,21,10,11,0,0,0,0,0,-1,0.38,0.0,0.38,16,0.58,0.19,239,1,45,5,5,0,50,191,0,0.47,36,302,-1,3,1495375200
1543,9,Loris Karius,Loris,Karius,Loris Karius,loris-karius,27,189,75,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/loris-karius,151,-1,-1,Goalkeeper,900,540,360,740732400,Germany,eu,10,6,4,0,0,0,2,1,3,11,5,6,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,82,0,0,0,90,0,0,0.0,307,289,53,14,1481473800
4261,9,Neil Taylor,Neil,Taylor,Neil Taylor,neil-taylor,31,175,64,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/wales/neil-taylor,154,-1,-1,Defender,922,311,611,602841600,Wales,eu,11,4,7,0,0,0,1,0,1,25,8,17,0,0,0,0,0,-1,0.0,0.0,0.0,9,0.0,0.0,0,2,37,1,1,0,84,922,0,0.1,299,278,169,22,1483473600
4262,9,Marcos Alonso Mendoza,Marcos,Alonso Mendoza,Marcos Alonso,marcos-alonso,29,188,84,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/marcos-alonso,152,-1,-1,Defender,2694,1334,1360,662371200,Spain,eu,31,15,15,6,3,3,7,8,15,16,9,7,3,2,1,0,0,-1,0.3,0.1,0.2,48,0.2,0.2,449,0,168,2,2,0,87,1347,898,0.07,93,144,5,5,1495375200
461917,9,David Luiz Moreira Marinho,David Luiz,Moreira Marinho,David Luiz,david-luiz,33,189,84,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/david-luiz,152,-1,-1,Defender,2956,1434,1522,546073200,Brazil,eu,33,16,17,1,0,1,7,8,15,23,11,12,0,0,0,0,0,-1,0.03,0.0,0.03,45,0.0,0.06,2956,0,129,6,6,0,90,493,0,0.18,255,268,17,15,1495375200
1652,9,Jan Kirchhoff,Jan,Kirchhoff,Jan Kirchhoff,jan-kirchhoff,30,195,90,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/jan-kirchhoff,156,-1,-1,Defender,435,323,112,654764400,Germany,eu,7,4,1,0,0,0,0,0,0,10,8,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,44,1,1,0,62,435,0,0.21,288,269,163,16,1481744700
4265,9,Didier Ndong Ibrahim,Didier,Ndong Ibrahim,Didier Ndong Ibrahim,didier-ndong-ibrahim,26,179,75,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/gabon/didier-ndong-ibrahim,156,-1,-1,Midfielder,2519,1293,1226,771836400,Gabon,eu,31,14,13,1,0,1,4,2,6,43,23,20,0,0,0,0,0,-1,0.04,0.0,0.04,19,0.0,0.07,2519,1,59,5,5,0,81,504,0,0.18,238,270,-1,7,1494960300
4266,9,Jason Denayer,Jason,Denayer,Jason Denayer,jason-denayer,25,184,70,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/belgium/jason-denayer,156,-1,-1,Defender,1880,973,907,804322800,Belgium,eu,24,12,10,0,0,0,4,2,6,28,14,14,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1,67,2,2,0,78,940,0,0.1,278,271,84,15,1494684000
4267,9,Michael Simões Domingues,Michael,Simões Domingues,Michael Simões Domingues,michael-simoes-domingues,29,188,88,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/portugal/michael-simoes-domingues,156,-1,-1,Goalkeeper,0,0,0,668419200,Portugal,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4264,9,Séamus Coleman,Séamus,Coleman,Séamus Coleman,seamus-coleman,32,177,67,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/republic-of-ireland/seamus-coleman,144,-1,-1,Defender,2317,1147,1170,592556400,Republic of Ireland,eu,26,13,13,4,3,1,6,4,10,24,7,17,3,3,0,0,0,-1,0.27,0.12,0.16,38,0.24,0.08,579,0,97,3,3,0,89,772,772,0.12,120,120,36,3,1489849200
4268,9,Oviemuno Dominic Ejaria,Oviemuno Dominic,Ejaria,Oviemuno Dominic Ejaria,oviemuno-dominic-ejaria,22,183,75,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/oviemuno-dominic-ejaria,151,-1,-1,Midfielder,6,3,3,879840000,England,eu,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0,0,0,0,0,3,0,0,0.0,-1,-1,-1,13,0
4269,9,Dieumerci Mbokani Bezua,Dieumerci,Mbokani Bezua,Dieumerci Mbokani Bezua,dieumerci-mbokani-bezua,34,185,73,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/congo-dr/dieumerci-mbokani-bezua,150,-1,-1,Forward,763,534,229,501494400,Congo DR,eu,12,5,3,0,0,0,0,0,0,13,8,5,1,1,0,0,0,-1,0.12,0.12,0.0,0,0.0,0.0,0,1,59,0,0,0,64,0,763,0.0,287,123,-1,18,1488034800
3220,9,Islam Slimani,Islam,Slimani,Islam Slimani,islam-slimani,32,188,79,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/algeria/islam-slimani,108,-1,-1,Forward,1278,814,464,582620400,Algeria,eu,23,8,5,7,6,1,6,0,6,21,8,13,4,4,0,1,0,100,0.77,0.28,0.49,26,0.66,0.19,183,1,61,1,1,0,56,1278,320,0.07,20,25,-1,2,1495375200
3377,9,Ben Hamer,Ben,Hamer,Ben Hamer,ben-hamer,32,193,78,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/ben-hamer,108,-1,-1,Goalkeeper,0,0,0,564393600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1572,9,İlkay Gündoğan,İlkay,Gündoğan,İlkay Gündoğan,ilkay-gundogan,29,180,80,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/germany/ilkay-gundogan,93,-1,-1,Midfielder,710,447,263,656751600,Germany,eu,10,6,3,3,1,2,2,1,3,8,4,4,1,0,1,0,0,-1,0.51,0.13,0.38,30,0.2,0.68,237,1,89,0,0,0,71,0,710,0.0,39,115,-1,11,1481745600
3362,9,Vincent Kompany,Vincent,Kompany,Vincent Kompany,vincent-kompany,34,193,85,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/belgium/vincent-kompany,93,-1,-1,Defender,822,425,397,513504000,Belgium,eu,11,5,5,3,1,2,2,2,4,6,2,4,0,0,0,0,0,-1,0.33,0.0,0.33,36,0.21,0.45,274,0,137,5,5,0,75,164,0,0.55,45,272,12,10,1495375200
4270,9,Hal Robson-Kanu,Hal,Robson-Kanu,Hal Robson-Kanu,hal-robson-kanu,31,183,83,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/wales/hal-robson-kanu,142,-1,-1,Forward,681,210,471,611737200,Wales,eu,29,1,4,3,1,2,3,1,4,12,2,10,2,0,2,0,0,-1,0.66,0.26,0.4,14,0.43,0.38,227,1,57,3,3,0,23,227,341,0.4,35,35,-1,8,1492345800
4271,9,Sofiane Feghouli,Sofiane,Feghouli,Sofiane Feghouli,sofiane-feghouli,30,177,75,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/algeria/sofiane-feghouli,153,-1,-1,Midfielder,1037,449,588,630662400,Algeria,eu,21,5,6,3,2,1,3,0,3,20,10,10,3,1,2,0,0,-1,0.52,0.26,0.26,14,0.4,0.15,346,1,52,3,2,1,49,346,346,0.26,64,31,-1,6,1495375200
4272,9,Robert Kenedy Nunes do Nascimento,Robert Kenedy,Nunes do Nascimento,Robert Kenedy Nunes do Nascimento,robert-kenedy-nunes-do-nascimento,24,182,77,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/brazil/robert-kenedy-nunes-do-nascimento,155,152,-1,Midfielder,90,75,15,823766400,Brazil,eu,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,45,0,0,0.0,-1,-1,-1,23,1494874800
4274,9,Bakary Sako,Bakary,Sako,Bakary Sako,bakary-sako,32,183,85,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/mali/bakary-sako,143,-1,-1,Midfielder,135,54,81,578041200,Mali,eu,7,0,0,0,0,0,2,0,2,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,2,45,0,0,0,19,0,0,0.0,-1,-1,-1,18,0
4273,9,Glen Johnson,Glen,Johnson,Glen Johnson,glen-johnson,36,182,78,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/glen-johnson,141,-1,-1,Defender,1955,1055,900,462092400,England,eu,23,11,10,0,0,0,6,1,7,32,9,23,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1,61,1,1,0,85,1955,0,0.05,273,274,109,15,1494693000
4275,9,Rhu-endly Martina,Rhu-endly,Martina,Rhu-endly Martina,rhu-endly-martina,31,185,77,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/curacao/rhu-endly-martina,146,-1,-1,Defender,591,354,237,622710000,Curaçao,eu,9,4,2,0,0,0,2,3,5,6,5,1,0,0,0,0,0,-1,0.0,0.0,0.0,56,0.0,0.0,0,0,99,0,0,0,66,0,0,0.0,274,275,33,20,1483196400
4276,9,Harrison Reed,Harrison,Reed,Harrison Reed,harrison-reed,25,181,72,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/harrison-reed,146,-1,-1,Midfielder,63,12,51,791193600,England,eu,3,0,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,1,63,0,0,0,21,0,0,0.0,-1,-1,-1,19,1482067800
4277,9,Lloyd Isgrove,Lloyd,Isgrove,Lloyd Isgrove,lloyd-isgrove,27,178,72,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/wales/lloyd-isgrove,146,-1,-1,Midfielder,0,0,0,726825600,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
4278,9,Borja González Tomás,Borja,González Tomás,Borja Bastón,borja-baston,28,191,82,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/spain/borja-baston,154,-1,-1,Forward,548,355,193,714726000,Spain,eu,18,4,0,1,0,1,3,0,3,9,7,2,0,0,0,0,0,-1,0.16,0.0,0.16,17,0.0,0.47,548,1,61,0,0,0,30,0,0,0.0,118,276,-1,8,1482764400
461105,9,Mousa Sidi Yaya Dembélé,Mousa Sidi Yaya,Dembélé,Moussa Dembele,moussa-dembele,33,185,82,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/belgium/moussa-dembele,92,-1,-1,Midfielder,2066,1081,985,553417200,Belgium,eu,30,13,11,1,1,0,9,4,13,17,5,12,1,1,0,0,0,-1,0.09,0.04,0.04,43,0.08,0.0,2066,0,122,5,5,0,69,413,2066,0.22,232,222,-1,11,1495133100
4279,9,Lee Cattermole,Lee,Cattermole,Lee Cattermole,lee-cattermole,32,178,76,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/england/lee-cattermole,156,-1,-1,Midfielder,640,228,412,574934400,England,eu,8,3,5,0,0,0,0,0,0,13,6,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,49,4,4,0,80,160,0,0.56,276,280,-1,14,1495375200
4280,9,Timothy Fosu-Mensah,Timothy,Fosu-Mensah,Timothy Fosu-Mensah,timothy-fosu-mensah,22,190,78,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/netherlands/timothy-fosu-mensah,149,-1,-1,Defender,94,90,4,883728000,Netherlands,eu,4,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,75,0.0,0.0,0,0,0,0,0,0,24,0,0,0.0,-1,-1,-1,23,1495375200
3307,9,Jeffrey Schlupp,Jeffrey,Schlupp,Jeffrey Schlupp,jeffrey-schlupp,27,178,72,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/ghana/jeffrey-schlupp,108,143,-1,Defender,1136,520,616,725097600,Ghana,eu,19,6,6,0,0,0,4,1,5,16,4,12,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1,71,0,0,0,60,0,0,0.0,269,281,74,17,1495375200
4281,9,Lys Mousset,Lys,Mousset,Lys Mousset,lys-mousset,24,184,80,Premier League,Domestic League,2016/2017,2016,2017,https://footystats.org/players/france/lys-mousset,148,-1,-1,Forward,265,162,103,823766400,France,eu,11,2,1,0,0,0,1,1,2,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,0,133,0,0,0,24,0,0,0.0,-1,-1,-1,16,1495375200
